#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
7 15 2 256.777 0.0109557 2.78558 257.452 0.0138764 2.66238 258.133 0.0167778 2.40763 258.442 0.01787 2.18343 258.73 0.0212272 2.10791 258.899 0.026124 2.01619 258.975 0.0339997 1.86224 259.14 0.0479274 1.8653 259.093 0.0839143 1.85605 258.51 0.154059 1.98074 258.415 -10 2.17274 258.415 -10 2.17274 258.415 -10 2.17274 258.415 -10 2.17274 258.415 -10 2.17274 
7 15 3 255.999 0.0182113 3.26402 256.899 0.0195567 3.08051 259.324 -10 2.19214 258.347 0.0258009 2.59578 258.988 0.0339459 2.5943 259.399 0.055724 2.34741 260.144 0.0751902 1.83033 260.685 0.0644634 1.57743 260.844 0.075768 1.51428 260.841 0.107319 1.37469 261.098 0.447045 1.74265 259.324 -10 2.19214 259.324 -10 2.19214 259.324 -10 2.19214 259.324 -10 2.19214 
7 15 4 256.755 0.0098582 2.28597 256.327 0.0119648 2.32199 255.978 0.0139631 2.33513 255.674 0.0164432 2.24976 255.471 0.0206459 2.13066 255.311 0.0272476 2.05232 255.142 0.0386733 1.93764 254.904 0.0492816 1.74073 254.755 0.0672386 1.56563 255.406 0.247826 1.91236 256.343 1.06383 4.93144 255.642 -10 2.31488 255.642 -10 2.31488 255.642 -10 2.31488 255.642 -10 2.31488 
7 15 5 258.245 0.00895496 2.10597 258.129 0.0097684 2.07002 258.011 0.0108479 2.05181 257.94 0.0129839 2.0159 257.858 0.0170324 2.02031 257.712 0.023173 2.03707 257.652 0.0340577 1.865 257.543 0.0572196 2.00599 257.318 0.0734259 1.74691 256.924 0.134457 1.98899 257.897 0.284632 1.97507 257.748 -10 1.98937 257.748 -10 1.98937 257.748 -10 1.98937 257.748 -10 1.98937 
7 15 6 253.871 0.00988988 2.42073 253.613 0.0114436 2.40204 253.343 0.0125758 2.3016 253.225 0.0157401 2.29718 252.879 -10 2.27938 252.861 0.0273864 2.22587 252.707 0.0389304 2.19312 252.549 0.0580689 2.14519 252.334 0.0927078 2.10059 251.941 0.168133 1.98124 252.348 0.43546 2.72621 252.879 -10 2.27938 252.879 -10 2.27938 252.879 -10 2.27938 252.879 -10 2.27938 
7 15 7 257.83 0.0105938 2.10254 257.478 0.0119281 2.15589 257.263 0.0132405 2.17752 257.116 0.0158238 2.13196 256.832 0.0206848 2.12937 256.695 0.0292739 2.06194 256.51 0.0474999 1.93813 256.116 0.0569988 2.08493 256.031 0.0699377 1.53671 256.209 0.215009 1.49411 256.288 0.367552 2.01166 256.761 -10 1.98407 256.761 -10 1.98407 256.761 -10 1.98407 256.761 -10 1.98407 
7 15 8 258.682 0.0091314 2.24188 259.176 0.0109919 2.27735 259.604 0.014533 2.23702 259.922 0.0208745 2.20046 260.513 0.0338964 1.96456 260.943 0.0309671 1.63365 261.019 0.0401663 1.67925 261.142 0.0473922 1.68991 261.066 0.0760573 1.71223 261.248 0.13243 1.47387 260.699 0.336128 1.79624 260.365 -10 1.90058 260.365 -10 1.90058 260.365 -10 1.90058 260.365 -10 1.90058 
7 15 9 260.017 0.0116064 2.8065 260.182 0.0119843 2.63072 260.375 0.0127958 2.48226 260.567 0.0149453 2.35644 260.61 0.0183411 2.2362 260.673 0.024551 2.1879 260.717 0.0314392 1.99686 260.881 0.0486834 2.00118 260.658 0.0672316 1.83624 261.123 0.115814 1.77771 260.537 0.322351 2.29604 260.576 -10 2.2371 260.576 -10 2.2371 260.576 -10 2.2371 260.576 -10 2.2371 
7 15 10 252.294 0.0139225 2.88145 252.126 0.0139998 2.71379 251.887 0.0142356 2.56014 251.935 0.016462 2.54102 252.011 0.0207805 2.46456 251.876 0.0287797 2.44014 251.961 0.0420431 2.31323 251.997 0.0724536 2.23303 252.243 0.0998576 2.31671 252.694 0.124285 1.6999 252.102 -10 2.4164 252.102 -10 2.4164 252.102 -10 2.4164 252.102 -10 2.4164 252.102 -10 2.4164 
7 15 11 261.3 0.00807129 2.07519 261.342 0.00878473 1.93867 261.342 0.00942915 1.82903 261.372 0.0111789 1.76853 261.476 0.0139818 1.7042 261.485 0.0184596 1.64505 261.485 0.0247864 1.57295 261.462 0.0361607 1.55117 261.749 0.0568543 1.55468 261.236 0.106021 1.67412 261.439 0.223129 1.63498 261.426 -10 1.7226 261.426 -10 1.7226 261.426 -10 1.7226 261.426 -10 1.7226 
7 15 12 259.858 0.0143691 2.93458 259.644 0.01469 2.89398 259.473 0.0154754 2.83021 259.418 0.0178405 2.70173 259.313 0.0230925 2.74192 259.202 0.0309546 2.69304 258.972 0.0405915 2.538 259.044 0.0585438 2.43371 259.048 0.0887771 2.27509 258.927 0.141217 2.08118 259.652 0.921929 3.12707 259.323 -10 2.65914 259.323 -10 2.65914 259.323 -10 2.65914 259.323 -10 2.65914 
7 15 13 255.83 0.00908948 2.14853 256.421 0.0108684 2.28668 256.81 0.0116247 2.24783 257.013 0.0144746 2.19994 257.269 0.0198445 2.17733 257.463 0.026771 2.07149 257.697 0.0380431 1.98371 257.865 0.0499901 1.98744 258.373 0.0799968 2.12289 257.848 0.14946 2.10666 257.717 0.499241 2.36179 257.301 -10 2.15403 257.301 -10 2.15403 257.301 -10 2.15403 257.301 -10 2.15403 
7 15 14 253.054 0.00699351 1.7889 253.31 0.00799949 1.71086 253.442 0.00865263 1.64093 253.551 0.0102222 1.5962 253.629 0.0128514 1.55713 253.673 0.0174191 1.54717 253.671 0.0237127 1.48355 253.683 0.0354635 1.45895 253.628 0.0559909 1.49757 253.516 -10 1.58531 253.524 0.229042 1.57184 253.516 -10 1.58531 253.516 -10 1.58531 253.516 -10 1.58531 253.516 -10 1.58531 
7 15 15 256.312 0.0109445 2.25546 256.172 0.0123929 2.31753 256.042 0.01304 2.30134 256.022 0.0149349 2.26872 255.565 -10 2.22519 255.565 -10 2.22519 255.54 0.0443425 2.26292 254.907 0.0581538 2.37946 254.689 0.216479 1.94105 254.833 0.282133 2.07499 255.565 -10 2.22519 255.565 -10 2.22519 255.565 -10 2.22519 255.565 -10 2.22519 255.565 -10 2.22519 
7 15 16 257.443 0.0144169 3.203 257.723 0.0157628 3.2424 257.905 0.0185589 3.27564 258.099 0.0231246 3.23291 258.247 0.030979 3.24519 258.505 0.0411235 3.3032 258.436 0.0569095 3.19473 258.404 0.0810201 3.19635 258.131 0.080116 1.74271 257.975 0.14093 2.12278 258.94 0.542061 3.25421 258.164 -10 3.00119 258.164 -10 3.00119 258.164 -10 3.00119 258.164 -10 3.00119 
7 15 17 253.224 0.0220201 3.70491 253.91 0.0187477 3.15896 254.175 0.0192704 2.99612 254.126 0.0205386 2.64551 254.012 0.0328212 2.4712 253.943 0.0515575 2.28174 253.636 0.046579 2.14026 253.38 0.0525299 1.70774 253.327 0.0744887 1.67261 253.624 0.151 1.8649 253.736 -10 2.46439 253.736 -10 2.46439 253.736 -10 2.46439 253.736 -10 2.46439 253.736 -10 2.46439 
7 15 18 254.474 0.00937915 2.30085 254.987 0.0108369 2.35488 255.371 0.0125523 2.33885 255.63 0.0163101 2.32421 255.922 0.0252787 2.24922 256.254 0.0381473 2.18041 256.52 0.0537761 2.02435 256.996 0.0586021 1.74884 257.193 0.0806039 1.68465 256.547 0.185404 2.31988 256.495 0.398487 2.60275 256.036 -10 2.19353 256.036 -10 2.19353 256.036 -10 2.19353 256.036 -10 2.19353 
7 15 19 256.92 0.021816 2.90186 257.708 0.0187945 2.47976 258.002 0.0170039 2.46267 258.08 0.0184471 2.41977 258.222 0.0211821 2.30905 258.298 0.0268646 2.20734 258.289 0.0352057 2.17429 258.348 0.0526247 2.15752 258.514 0.0770579 2.02136 258.152 0.147525 2.11924 258.053 -10 2.32529 258.053 -10 2.32529 258.053 -10 2.32529 258.053 -10 2.32529 258.053 -10 2.32529 
7 15 20 256.604 0.00682186 1.57004 256.78 0.0074735 1.55398 256.893 0.0079911 1.52827 256.99 0.00959723 1.50868 257.068 0.0121958 1.49162 257.153 0.0164289 1.47871 257.262 0.0229933 1.46403 257.278 0.0333591 1.43041 257.491 0.0527175 1.37926 257.752 0.118132 1.75508 257.019 0.152592 1.18092 257.117 -10 1.48555 257.117 -10 1.48555 257.117 -10 1.48555 257.117 -10 1.48555 
7 15 21 260.566 0.0132349 2.65497 260.324 0.0126187 2.5963 260.111 0.0132264 2.53017 259.938 0.0159081 2.47353 259.961 0.0217502 2.36138 259.853 0.0268396 2.34012 259.668 0.0347436 2.16848 259.744 0.0502767 2.13088 260.074 0.0964952 2.22687 260.027 -10 2.38696 260.027 -10 2.38696 260.027 -10 2.38696 260.027 -10 2.38696 260.027 -10 2.38696 260.027 -10 2.38696 
7 15 22 256.088 0.012289 2.92372 256.114 0.013393 2.833 256.173 0.0150137 2.7596 256.006 0.0189853 2.66387 255.881 0.0388879 2.53497 255.925 0.0399992 2.56482 255.619 0.0662183 2.38148 255.132 0.175275 2.34071 255.033 0.146626 2.87805 255.002 0.161795 2.28716 255.697 -10 2.61674 255.697 -10 2.61674 255.697 -10 2.61674 255.697 -10 2.61674 255.697 -10 2.61674 
7 15 23 260.49 0.00891361 1.99114 260.617 0.00988337 1.82435 260.646 0.0107772 1.75158 260.724 0.0128703 1.68499 260.763 0.0151345 1.61375 260.815 0.0199343 1.59266 260.855 0.0271659 1.51373 260.993 0.0374529 1.49815 261.212 0.0551305 1.50734 260.916 0.0949221 1.43169 260.803 -10 1.64094 260.803 -10 1.64094 260.803 -10 1.64094 260.803 -10 1.64094 260.803 -10 1.64094 
7 15 24 254.594 0.0147373 1.80565 256.034 0.0228984 2.43452 256.248 0.015863 2.44192 256.429 0.0183584 2.31148 256.434 -10 2.45009 256.434 -10 2.45009 256.639 0.0391497 2.24153 256.55 0.069122 2.31078 257.5 0.140287 2.40789 257.047 0.210138 2.57226 256.863 0.661602 3.52481 256.434 -10 2.45009 256.434 -10 2.45009 256.434 -10 2.45009 256.434 -10 2.45009 
7 15 25 254.881 0.012547 2.50933 254.859 0.0131243 2.29181 254.914 0.0136374 2.23357 254.962 0.0153771 2.18016 254.975 0.0189443 2.05028 254.884 0.0240106 2.08725 254.994 0.0328969 2.01103 254.973 0.0444255 1.87403 254.843 0.0720692 1.72254 254.833 0.119522 1.88916 254.989 0.360928 2.30979 254.919 -10 2.10536 254.919 -10 2.10536 254.919 -10 2.10536 254.919 -10 2.10536 
7 15 26 258.276 0.00850961 2.15181 258.281 0.00952256 2.02789 258.193 0.0103003 1.92349 258.226 0.0123246 1.88749 258.275 0.0156432 1.83904 258.239 0.0204543 1.82166 258.207 0.0286148 1.77191 258.258 0.0418813 1.77686 258.217 0.0641626 1.73957 258.359 0.108007 1.67717 258.316 0.224418 1.58641 258.259 -10 1.83666 258.259 -10 1.83666 258.259 -10 1.83666 258.259 -10 1.83666 
7 15 27 257.387 0.0100701 2.43066 257.219 0.0156432 2.25391 256.794 0.0180844 1.91533 256.538 0.014946 1.65482 256.441 0.0161278 1.54647 256.342 0.0186269 1.45818 256.29 0.0243864 1.3937 256.308 0.0367755 1.45581 256.186 0.0591417 1.59949 256.721 0.159364 1.75726 256.696 0.258399 1.80033 256.629 -10 1.75145 256.629 -10 1.75145 256.629 -10 1.75145 256.629 -10 1.75145 
7 15 28 258.231 0.017242 3.07274 256.536 0.0114487 1.79606 256.585 0.0105935 1.63017 256.616 0.0121738 1.55184 256.601 0.01468 1.50755 256.655 0.0183755 1.44802 256.536 0.0256103 1.48303 256.626 0.0367569 1.46349 256.388 0.0575572 1.45721 256.175 0.092065 1.38552 256.51 0.217622 1.44666 256.678 -10 1.65839 256.678 -10 1.65839 256.678 -10 1.65839 256.678 -10 1.65839 
7 15 29 257.487 0.0121515 2.96564 258.118 0.0133762 2.83329 258.526 0.0143509 2.70313 258.775 0.0172429 2.57236 258.879 0.0221236 2.45509 259.005 0.0285811 2.38893 259.118 0.0450224 2.2334 259.223 0.0577297 2.20295 259.104 0.0973908 2.33193 258.657 0.126369 1.75869 258.521 0.395809 2.59637 258.674 -10 2.45834 258.674 -10 2.45834 258.674 -10 2.45834 258.674 -10 2.45834 
7 15 30 255.975 0.0122286 2.80385 255.76 0.0150869 2.74339 255.475 0.0209828 2.64989 253.553 0.0189077 1.62226 253.464 0.0186453 1.55351 253.448 0.0224872 1.53631 253.415 0.0289627 1.56611 253.459 0.044323 1.51571 253.247 0.0595159 1.44431 253.844 0.128712 1.67248 253.374 0.222196 1.46391 254.092 -10 1.87016 254.092 -10 1.87016 254.092 -10 1.87016 254.092 -10 1.87016 
7 15 31 253.969 0.0151802 2.19996 253.786 0.0160719 2.06635 253.699 0.0175715 2.05143 253.57 0.0211615 1.98999 253.29 0.0221489 1.88519 253.245 0.0295839 1.85519 253.067 0.0369816 1.81548 252.907 0.0524883 1.7557 252.734 0.0716879 1.67241 253.363 -10 1.9213 253.363 -10 1.9213 253.363 -10 1.9213 253.363 -10 1.9213 253.363 -10 1.9213 253.363 -10 1.9213 
7 15 32 252.162 0.0091622 2.34988 252.185 0.0100981 2.215 252.283 0.0108335 2.07501 252.356 0.0136226 2.01802 252.387 0.0174223 1.94846 252.479 0.0228016 1.92934 252.556 0.0316921 1.76707 252.571 0.0457146 1.74303 252.863 0.073783 1.76456 253.026 0.115831 1.8274 252.487 -10 1.96378 252.487 -10 1.96378 252.487 -10 1.96378 252.487 -10 1.96378 252.487 -10 1.96378 
7 15 33 253.448 0.0151129 3.07163 250.595 -10 1.97287 252.582 0.0227658 3.0308 250.107 0.0173275 1.76631 249.933 0.019688 1.71574 249.911 0.0252272 1.68657 249.892 0.0350287 1.67728 249.86 0.0486571 1.68652 249.855 0.0672431 1.65941 249.769 0.121384 1.46153 250.595 -10 1.97287 250.595 -10 1.97287 250.595 -10 1.97287 250.595 -10 1.97287 250.595 -10 1.97287 
7 15 34 253.706 0.0095235 2.38003 253.493 0.0117458 2.27361 253.197 0.0151496 2.14695 253.061 0.020577 2.08857 252.737 0.0272522 1.95455 252.533 0.0299276 1.80782 252.328 0.0385072 1.69358 252.257 0.0535763 1.71484 251.963 0.059578 1.57939 252.511 0.166375 1.61788 251.961 0.917341 2.96242 252.704 -10 2.01997 252.704 -10 2.01997 252.704 -10 2.01997 252.704 -10 2.01997 
7 15 35 255.492 0.027681 2.99796 249.823 0.0291153 2.36604 249.469 0.0164729 2.09418 249.534 0.0170832 2.06812 249.578 0.0191338 1.9315 249.561 0.0250257 1.95455 249.565 0.0327277 1.87763 249.894 0.0492202 1.94704 250.033 0.0963671 2.14091 250.527 0.13594 1.83966 249.482 0.366399 2.07712 250.269 -10 2.1177 250.269 -10 2.1177 250.269 -10 2.1177 250.269 -10 2.1177 
7 15 36 258.082 0.0092991 2.36241 258.168 0.00993728 2.18643 258.22 0.0106614 2.06624 258.281 0.0124639 1.96531 258.288 0.0156453 1.87816 258.267 0.0207263 1.84635 258.224 0.0284049 1.78731 258.262 0.0409729 1.7622 258.136 0.0656772 1.71736 258.485 0.0935717 1.46129 258.156 0.27131 1.94555 258.234 -10 1.90715 258.234 -10 1.90715 258.234 -10 1.90715 258.234 -10 1.90715 
7 15 37 253.7 0.0161616 2.69576 254.723 0.017324 2.24626 255.168 0.0163743 2.05606 255.35 0.017241 1.99281 255.548 0.0190097 1.8385 255.661 0.0236549 1.8031 255.73 0.0324267 1.72471 255.671 0.0450093 1.65161 255.857 0.0603571 1.48732 255.504 0.196155 1.92798 256.265 0.201273 1.33615 255.38 -10 1.8873 255.38 -10 1.8873 255.38 -10 1.8873 255.38 -10 1.8873 
7 15 38 256.822 0.0108511 2.58549 256.815 0.012493 2.57419 256.683 0.0141494 2.52171 256.772 0.0168022 2.50697 256.891 0.0210336 2.45915 256.864 0.0281382 2.4302 256.816 0.0399545 2.36768 256.917 0.0632612 2.2799 257.227 0.127967 2.05639 257.787 0.135622 1.61593 256.959 -10 2.33976 256.959 -10 2.33976 256.959 -10 2.33976 256.959 -10 2.33976 256.959 -10 2.33976 
7 15 39 260.283 0.0107621 2.67615 260.191 0.0128247 2.70998 260.231 0.01525 2.72608 260.184 0.021027 2.76366 260.144 0.0315993 2.79692 259.872 0.0459932 2.74653 259.196 0.0799436 2.93598 257.631 0.0575405 1.66188 257.586 0.0665383 1.44663 257.956 0.108118 1.42455 259.812 1.16194 4.55216 259.371 -10 2.5855 259.371 -10 2.5855 259.371 -10 2.5855 259.371 -10 2.5855 
7 15 40 254.368 -10 1.74023 262.302 0.031096 3.22245 254.368 -10 1.74023 254.368 -10 1.74023 253.086 0.0164417 1.35946 253.087 0.0210714 1.32899 253.114 0.0275441 1.31725 253.221 0.0459872 1.4441 253.132 0.0609361 1.28514 253.154 0.108463 1.37835 253.848 0.779148 2.58611 254.368 -10 1.74023 254.368 -10 1.74023 254.368 -10 1.74023 254.368 -10 1.74023 
7 15 41 256.194 0.01405 3.36424 255.954 0.0162233 3.26128 255.591 0.0190799 3.32798 255.66 0.0227999 3.23706 255.503 0.028612 3.13925 255.231 0.0406813 3.24058 255.15 0.0585889 3.26043 254.926 0.0784992 3.03723 255.197 0.130164 3.08248 255.338 0.144468 1.9256 254.285 0.626779 3.52513 255.366 -10 3.12739 255.366 -10 3.12739 255.366 -10 3.12739 255.366 -10 3.12739 
7 15 42 257.891 0.00648783 1.51354 257.969 0.00790049 1.48375 258.003 0.00927788 1.45949 258.055 0.0119626 1.45251 262.147 -10 2.00605 262.147 -10 2.00605 266.568 0.0304036 1.43814 266.652 0.0402892 1.3305 266.512 0.071697 1.52488 266.719 0.103765 1.28437 260.953 1.52331 6.56728 262.147 -10 2.00605 262.147 -10 2.00605 262.147 -10 2.00605 262.147 -10 2.00605 
7 15 43 254.546 0.013224 2.69239 254.403 0.0122849 2.46617 254.258 0.0123316 2.29495 254.242 0.0142375 2.19727 254.285 0.0176474 2.10817 254.266 0.0231882 1.99321 254.297 0.0310418 1.89627 254.331 0.0414316 1.71857 254.347 0.058044 1.54047 254.115 0.104339 1.56835 254.558 0.405271 2.68903 254.332 -10 2.1059 254.332 -10 2.1059 254.332 -10 2.1059 254.332 -10 2.1059 
7 15 44 256.742 0.0152098 3.46734 257.403 0.0149964 3.07288 257.776 0.0156617 2.82074 257.998 0.0182417 2.69411 258.04 0.0229557 2.47962 258.03 0.029999 2.39826 258.125 0.0379212 2.15783 258.249 0.0519688 2.03555 257.855 0.0826052 2.0293 257.976 0.132342 2.01355 258.093 0.386457 2.38505 257.844 -10 2.50493 257.844 -10 2.50493 257.844 -10 2.50493 257.844 -10 2.50493 
7 15 45 254.306 0.00848518 1.99233 254.594 0.0106231 1.94522 254.717 0.0122637 1.88746 254.945 0.0156186 1.83261 255.104 0.0193899 1.76166 255.149 0.0254568 1.76124 255.337 0.0313709 1.6385 255.392 0.0416401 1.58686 255.557 0.0613687 1.5412 255.578 0.115592 1.6489 255.058 0.40534 2.25798 255.067 -10 1.8049 255.067 -10 1.8049 255.067 -10 1.8049 255.067 -10 1.8049 
7 15 46 254.928 0.013197 3.06886 255.7 0.0300723 2.72337 256.801 0.0152604 1.99609 256.895 0.0148604 1.80074 257.005 0.0159938 1.64594 257.108 0.0195627 1.5436 257.127 0.0267491 1.48496 257.158 0.0403563 1.47199 257.204 0.0592062 1.46136 257.13 0.127962 1.54479 257.527 0.201399 1.4205 256.78 -10 1.83293 256.78 -10 1.83293 256.78 -10 1.83293 256.78 -10 1.83293 
7 15 47 252.527 0.0247161 3.20963 253.052 0.0161757 3.23461 253.637 0.0198246 3.18423 253.882 0.0282677 3.17868 254.352 0.0400991 2.92029 254.518 0.0467312 2.95698 255.065 0.044199 2.4946 254.636 0.0728665 2.72083 254.586 0.103904 2.62033 254.598 0.153616 1.73699 254.022 0.77296 4.45923 254.079 -10 2.97422 254.079 -10 2.97422 254.079 -10 2.97422 254.079 -10 2.97422 
7 15 48 254.776 0.0231575 2.81384 254.352 0.0146059 2.36296 254.116 0.0119427 1.98382 254.194 0.0127661 1.8713 254.271 0.0155197 1.78038 254.299 0.0201399 1.7292 254.206 0.026267 1.66734 254.374 0.0386229 1.65287 254.295 0.067658 1.69789 254.318 0.106714 1.57273 254.631 0.266067 1.84064 254.348 -10 1.90663 254.348 -10 1.90663 254.348 -10 1.90663 254.348 -10 1.90663 
7 15 49 252.342 0.00658853 1.63552 252.56 0.00729026 1.57269 252.681 0.00798968 1.52959 252.777 0.00956663 1.49652 252.886 0.0122172 1.47134 252.959 0.0165296 1.46711 253.03 0.0228045 1.4396 253.038 0.0333078 1.42501 253.097 0.0521744 1.39585 253.044 0.101127 1.47773 252.791 0.201113 1.37345 252.837 -10 1.4804 252.837 -10 1.4804 252.837 -10 1.4804 252.837 -10 1.4804 
7 15 50 255.502 0.0165361 2.52384 254.62 0.0239123 2.1611 253.786 0.01347 1.68244 253.729 0.0140444 1.57774 253.678 0.0163183 1.52936 253.7 0.0205815 1.53356 253.601 0.0262578 1.4452 253.631 0.0397789 1.49824 253.868 0.0636494 1.62331 253.763 0.0936931 1.32828 254.08 0.261666 1.59337 253.996 -10 1.6815 253.996 -10 1.6815 253.996 -10 1.6815 253.996 -10 1.6815 
7 15 51 256.55 -10 2.18821 256.997 0.0153836 2.95179 256.963 0.0162475 2.88291 257.089 0.0204094 2.75853 256.853 0.0411393 2.55541 256.11 0.023406 1.62704 256.101 0.0301371 1.62087 256.061 0.0379495 1.50854 256.192 0.0590781 1.4586 256.313 0.10951 1.62742 256.822 0.489921 2.89102 256.55 -10 2.18821 256.55 -10 2.18821 256.55 -10 2.18821 256.55 -10 2.18821 
7 15 52 255.579 0.0146929 2.26506 255.748 0.016998 2.22344 257.418 0.0582453 2.98906 258.775 -10 2.83297 258.775 -10 2.83297 258.775 -10 2.83297 257.986 0.0819161 3.67892 259.013 0.104046 3.25677 262.243 0.0694245 1.41609 262.212 0.107626 1.40814 259.998 1.38814 5.42632 258.775 -10 2.83297 258.775 -10 2.83297 258.775 -10 2.83297 258.775 -10 2.83297 
7 15 53 255.806 0.01354 1.87241 261.391 -10 1.73956 259.048 0.0257612 3.1617 262.143 0.0128905 1.5705 262.247 0.0157265 1.54701 262.3 0.0206364 1.53107 262.345 0.0269191 1.48343 262.344 0.0406206 1.56839 262.509 0.0606634 1.49893 262.671 0.104125 1.45347 262.495 0.27092 1.70873 261.391 -10 1.73956 261.391 -10 1.73956 261.391 -10 1.73956 261.391 -10 1.73956 
7 15 54 258.138 0.0115533 1.80795 258.116 0.0113547 1.71993 258.163 0.0126859 1.70506 258.116 0.0136972 1.62785 258.134 0.0162328 1.5817 258.178 0.0223378 1.57043 258.207 0.0327064 1.62941 258.393 0.0556811 1.70876 258.779 0.111943 1.78997 258.338 0.089887 1.33588 258.319 0.306193 1.61896 258.262 -10 1.64508 258.262 -10 1.64508 258.262 -10 1.64508 258.262 -10 1.64508 
7 15 55 260.057 0.0348911 4.35017 259.94 0.0106605 1.69003 260.022 0.0111347 1.64946 260.054 0.0122931 1.53992 260.133 0.01555 1.52108 260.151 0.0200623 1.46109 260.244 0.0275833 1.46586 260.272 0.039816 1.4325 260.337 0.0541277 1.2908 260.142 0.102118 1.45585 259.356 0.603388 3.44138 260.064 -10 1.93619 260.064 -10 1.93619 260.064 -10 1.93619 260.064 -10 1.93619 
7 15 56 254.496 0.00784843 1.94569 254.67 0.00901803 1.92326 254.815 0.0100634 1.88838 254.85 0.012179 1.81811 254.847 0.0157634 1.80076 254.919 0.0210933 1.81254 254.998 0.02996 1.71848 254.965 0.042004 1.70366 255.024 0.0654034 1.71812 254.786 0.0960399 1.46941 254.837 -10 1.77984 254.837 -10 1.77984 254.837 -10 1.77984 254.837 -10 1.77984 254.837 -10 1.77984 
7 15 57 254.429 0.0100322 2.48211 254.533 0.0122257 2.32599 254.591 0.0142313 2.1289 254.685 0.017036 2.07639 254.857 0.0199149 1.91404 254.934 0.0235224 1.75812 254.978 0.0323287 1.75215 254.849 0.0424091 1.61702 255.333 0.0597865 1.57956 255.166 0.106013 1.34947 255.028 0.18283 1.34526 254.853 -10 1.84809 254.853 -10 1.84809 254.853 -10 1.84809 254.853 -10 1.84809 
7 15 58 258.001 0.00756601 1.90291 258.091 0.00824444 1.80929 258.092 0.00906015 1.75379 258.16 0.0108856 1.69245 258.061 0.0139397 1.65244 257.996 0.0181753 1.5996 258.007 0.0245575 1.52754 257.758 0.036168 1.54241 257.874 0.0541764 1.46147 257.993 0.0929288 1.44935 258.003 -10 1.63913 258.003 -10 1.63913 258.003 -10 1.63913 258.003 -10 1.63913 258.003 -10 1.63913 
7 15 59 252.139 0.0099237 2.37945 252.532 0.011467 2.36111 253.031 0.0159139 2.10112 253.382 0.017737 1.84803 253.658 0.0199247 1.74713 253.792 0.0232507 1.69024 253.94 0.0297915 1.57311 254.097 0.0387316 1.62533 254.001 0.0652012 1.58167 253.779 0.121618 1.62172 253.435 -10 1.85289 253.435 -10 1.85289 253.435 -10 1.85289 253.435 -10 1.85289 253.435 -10 1.85289 
7 15 60 253.899 0.0140637 2.54899 254.715 0.0179931 2.90613 255.214 0.018462 2.94634 255.634 0.0222471 2.94843 242.803 -10 5.80927 242.803 -10 5.80927 256.555 0.0608767 3.02751 256.384 0.0943866 3.07342 256.85 0.27591 3.64768 257.793 0.308867 2.78639 138.187 40.3242 28.3985 242.803 -10 5.80927 242.803 -10 5.80927 242.803 -10 5.80927 242.803 -10 5.80927 
7 15 61 256.382 0.00967073 2.4271 256.756 0.011883 2.3711 257.033 0.0141816 2.35683 257.235 0.0188431 2.32978 257.628 0.0279071 2.23754 257.871 0.0368734 2.15099 258.219 0.0488956 1.95036 258.487 0.0730422 1.91793 258.528 0.0793312 1.80294 258.7 0.36139 2.24981 257.73 0.452506 2.70713 257.688 -10 2.22741 257.688 -10 2.22741 257.688 -10 2.22741 257.688 -10 2.22741 
7 15 62 259.964 0.0261687 2.90801 258.245 0.0148347 1.90458 257.895 0.0119101 1.68357 257.76 0.0127617 1.59519 257.689 0.0153778 1.58063 257.685 0.0198426 1.54603 257.49 0.0252889 1.44453 257.542 0.0351223 1.38866 257.619 0.0642198 1.58242 257.45 0.0912159 1.35653 258.257 0.503808 2.06145 257.963 -10 1.73196 257.963 -10 1.73196 257.963 -10 1.73196 257.963 -10 1.73196 
7 15 63 253.458 0.0140347 3.23394 253.766 0.0172815 3.29244 254.151 0.0501238 3.25268 254.764 0.0650417 3.18539 257.819 0.025965 1.63233 257.928 0.0299241 1.5485 257.985 0.0374656 1.57229 258.117 0.0526084 1.54075 258.264 0.0645786 1.4239 257.962 0.191537 1.86527 256.421 -10 2.25475 256.421 -10 2.25475 256.421 -10 2.25475 256.421 -10 2.25475 256.421 -10 2.25475 
8 0 0 264.69 0.0103036 1.7236 264.855 0.0208716 1.61006 265.02 0.0425086 1.61162 264.99 0.13896 1.74991 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 264.889 -10 1.6738 
