#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
5 14 49 232.975 0.0122186 2.66439 233.279 0.0157843 2.72135 233.305 -10 2.2355 233.958 0.0263589 2.70438 234.118 0.0356258 2.65225 234.663 0.0571657 2.60697 233.78 0.0798176 2.81198 234.11 0.0889966 2.52411 231.376 0.0232641 0.696804 231.482 0.0390295 0.737232 233.305 -10 2.2355 233.305 -10 2.2355 233.305 -10 2.2355 233.305 -10 2.2355 233.305 -10 2.2355 
5 14 50 230.297 0.0094994 2.28828 229.378 -10 1.81425 229.735 0.0118194 2.07176 229.656 0.0132374 1.90602 229.4 0.0158183 1.90096 229.272 0.019345 1.76005 229.254 0.029922 1.79339 229.197 0.0372671 1.74593 228.859 0.0554674 1.64587 228.738 0.0854277 1.61101 229.373 0.113689 1.41923 229.378 -10 1.81425 229.378 -10 1.81425 229.378 -10 1.81425 229.378 -10 1.81425 
5 14 51 229.592 0.0166488 2.63026 229.861 0.0220676 2.48311 232.701 0.00578773 0.873036 232.813 0.0063774 0.83467 232.872 0.00748783 0.824817 232.91 0.0095118 0.796788 232.963 0.0130329 0.819523 232.992 0.0179107 0.827122 232.961 0.0311617 0.849789 233.066 0.0422946 0.835299 233.3 0.0781751 0.797176 232.366 -10 1.14287 232.366 -10 1.14287 232.366 -10 1.14287 232.366 -10 1.14287 
5 14 52 232.881 0.00743426 1.75234 232.938 -10 1.35535 233.057 0.00959615 1.57515 232.938 -10 1.35535 232.938 -10 1.35535 232.938 -10 1.35535 233.035 0.0219149 1.48459 233.129 0.0270719 1.35986 233.163 0.0430423 1.22649 232.978 0.0640258 1.32529 232.326 0.0665919 0.763719 232.938 -10 1.35535 232.938 -10 1.35535 232.938 -10 1.35535 232.938 -10 1.35535 
5 14 53 231.467 0.0264848 2.86224 234.133 0.00562339 1.021 234.162 0.00587915 1.02925 234.116 0.00672747 1.03317 234.091 0.00829722 1.03015 234.079 0.0109228 1.03836 234.002 0.0148052 1.04892 233.922 0.0201811 1.03796 233.965 0.0281234 0.947653 233.784 0.0436268 0.882763 233.736 0.0845298 0.799903 233.769 -10 1.1574 233.769 -10 1.1574 233.769 -10 1.1574 233.769 -10 1.1574 
5 14 54 229.73 -10 2.30437 229.038 0.0238277 2.4598 228.962 0.0256547 2.30582 229.231 0.0326796 2.28568 229.336 0.0399329 2.04407 231.77 0.00934847 0.731418 229.786 0.0789393 2.05004 227.917 0.156223 2.93141 229.75 0.128158 2.10418 229.5 1.01491 5.41193 232.012 0.0625552 0.719391 229.73 -10 2.30437 229.73 -10 2.30437 229.73 -10 2.30437 229.73 -10 2.30437 
5 14 55 229.904 0.00506586 1.18259 229.923 0.00505504 1.06735 229.984 0.00521207 1.00512 229.968 0.00605613 0.977361 229.938 0.00752814 0.9506 229.941 0.00971071 0.948754 229.873 0.0128594 0.950494 229.873 0.0181313 0.952759 229.903 0.0258187 0.897741 229.754 0.0480587 0.92417 229.655 0.0716525 0.865005 229.883 -10 0.974722 229.883 -10 0.974722 229.883 -10 0.974722 229.883 -10 0.974722 
5 14 56 231.634 0.00691725 1.46121 231.664 0.0077028 1.36394 232.96 -10 1.00682 232.96 -10 1.00682 231.63 0.0129131 1.27202 231.635 0.0180437 1.26396 232.181 14.5757 0.0745012 231.539 0.0349102 1.08574 231.212 0.0547047 1.05704 237.449 0.0440298 0.846608 237.699 0.0710913 0.636339 232.96 -10 1.00682 232.96 -10 1.00682 232.96 -10 1.00682 232.96 -10 1.00682 
5 14 57 231.443 0.0101718 1.84926 231.183 0.0111145 1.75327 230.886 0.0126092 1.67961 230.742 0.0146204 1.61921 230.612 0.0198589 1.61948 230.55 0.0265052 1.51843 230.139 0.0416865 1.79564 231.388 0.11576 3.10654 236.542 0.0247569 0.688931 240.56 4.4949 7.79114 236.498 0.0674536 0.708213 232.777 -10 2.19361 232.777 -10 2.19361 232.777 -10 2.19361 232.777 -10 2.19361 
5 14 58 230.876 -10 3.47985 235.362 0.0173851 2.30124 235.429 0.00748476 0.900044 235.496 0.00901633 0.861121 235.567 0.0109988 0.82831 235.572 0.0140588 0.780227 235.674 0.0202118 0.786553 229.343 0.679974 5.52369 229.705 0.0237153 0.710593 230.257 1.11422 5.22631 206.359 27.6103 16.8804 230.876 -10 3.47985 230.876 -10 3.47985 230.876 -10 3.47985 230.876 -10 3.47985 
5 14 59 226.195 0.0130798 2.19414 226.29 0.0144002 2.14981 226.49 0.0226273 2.20893 225.694 0.0307103 2.38307 227.929 0.0116694 1.23262 227.937 0.0145311 1.23984 229.826 -10 1.55863 227.955 0.0250058 1.15973 227.92 0.0385348 1.09775 227.785 0.0572376 1.09398 254.06 0 0.826427 229.826 -10 1.55863 229.826 -10 1.55863 229.826 -10 1.55863 229.826 -10 1.55863 
5 14 60 232.857 0.0107371 2.26106 232.458 0.0150114 2.21404 230.794 0.0102796 1.32237 230.866 0.010027 1.26973 230.882 0.011498 1.28903 230.908 0.0147955 1.29295 230.978 0.0187933 1.22024 230.952 0.0271495 1.20585 231.357 -10 1.5033 231.438 0.0743381 1.596 231.434 0.131054 1.36175 231.357 -10 1.5033 231.357 -10 1.5033 231.357 -10 1.5033 231.357 -10 1.5033 
5 14 61 232.63 -10 1.544 232.63 -10 1.544 232.63 -10 1.544 231.825 0.0183601 1.87595 231.665 0.0256898 1.95835 231.862 0.0371369 2.02182 231.814 0.0630173 2.21774 231.446 0.0870633 2.21707 234.144 0.0239074 0.690355 234.095 0.0418638 0.739657 234.189 0.0578363 0.631084 232.63 -10 1.544 232.63 -10 1.544 232.63 -10 1.544 232.63 -10 1.544 
5 14 62 234.046 -10 1.28974 233.513 0.0165587 2.35149 234.046 -10 1.28974 234.046 -10 1.28974 234.33 0.0176812 1.70311 234.157 0.0167295 1.12409 234.176 0.0172989 0.936925 234.046 -10 1.28974 234.078 0.0354115 0.991207 234.005 0.0496646 0.860943 234.061 0.106263 1.06042 234.046 -10 1.28974 234.046 -10 1.28974 234.046 -10 1.28974 234.046 -10 1.28974 
5 14 63 205.01 -10 6.3897 205.01 -10 6.3897 229.614 0.0113313 1.57646 229.816 0.0132209 1.52624 229.716 0.0167669 1.46571 229.745 0.0215388 1.42408 229.798 0.0288485 1.37783 229.613 0.0440235 1.42489 229.561 0.119309 1.29679 132.993 15.6705 21.4379 104.234 24.9896 25.9774 205.01 -10 6.3897 205.01 -10 6.3897 205.01 -10 6.3897 205.01 -10 6.3897 
5 15 0 242.982 0.0108145 2.37547 242.408 0.0150554 2.48252 241.605 0.01726 2.60388 241.592 0.0245627 2.64559 240.229 0.0211901 1.62885 240.498 0.0399344 1.90533 240.256 0.0310422 1.60948 240.27 0.0497402 1.58369 239.928 0.0762992 1.51206 240.307 0.179801 2.17975 240.584 0.0881955 0.900123 240.969 -10 1.94789 240.969 -10 1.94789 240.969 -10 1.94789 240.969 -10 1.94789 
5 15 1 242.527 0.0121954 1.9393 242.322 0.0119682 1.87846 241.877 -10 1.65316 241.877 -10 1.65316 241.877 -10 1.65316 241.877 -10 1.65316 241.877 -10 1.65316 242.512 0.0704201 2.04444 241.877 -10 1.65316 240.146 0.0647096 0.750455 241.877 -10 1.65316 241.877 -10 1.65316 241.877 -10 1.65316 241.877 -10 1.65316 241.877 -10 1.65316 
5 15 2 244.597 0.00745197 1.87156 244.672 0.00767887 1.65981 244.792 0.00824085 1.50322 244.858 0.010642 1.36165 244.979 0.0137347 1.32929 244.995 -10 1.34377 244.995 -10 1.34377 244.995 -10 1.34377 245.13 0.0731055 1.05386 245.52 0.0737905 0.943855 245.412 0.127496 1.02692 244.995 -10 1.34377 244.995 -10 1.34377 244.995 -10 1.34377 244.995 -10 1.34377 
5 15 3 247.278 0.00576608 1.28021 247.584 0.00713242 1.31773 247.742 0.00871551 1.27929 248.245 -10 1.12391 248.245 -10 1.12391 248.289 0.0212165 1.23056 248.582 0.0246941 1.08493 248.45 0.0380226 1.037 248.708 0.0697941 0.904931 248.788 0.103961 0.943892 248.782 0.155745 1.03667 248.245 -10 1.12391 248.245 -10 1.12391 248.245 -10 1.12391 248.245 -10 1.12391 
5 15 4 241.228 -10 1.12314 241.228 -10 1.12314 241.228 -10 1.12314 241.728 0.0171125 1.6978 241.81 0.0187594 1.55996 241.816 0.0259242 1.56053 241.543 0.045447 1.89781 242.418 0.0215305 0.724754 242.33 0.0439654 0.79449 242.471 0.0578939 0.736424 235.711 0 0.0133468 241.228 -10 1.12314 241.228 -10 1.12314 241.228 -10 1.12314 241.228 -10 1.12314 
5 15 5 245.572 0.0132142 2.5777 247.254 -10 4.85844 245.635 0.0273778 2.51813 245.524 0.0364691 2.63752 245.821 0.0562923 2.74271 245.139 0.0829333 3.69223 246.317 0.155259 3.00221 250.809 0.0255775 0.805188 250.838 0.0372834 0.701603 253.231 3.22829 4.56261 243.654 56.2504 25.3445 247.254 -10 4.85844 247.254 -10 4.85844 247.254 -10 4.85844 247.254 -10 4.85844 
5 15 6 243.342 0.0078595 1.94438 243.295 0.00871496 1.76978 243.074 0.00770148 1.13186 243.044 0.0080818 1.00757 242.953 0.00913346 0.928649 242.909 0.0113565 0.896944 242.881 0.0148057 0.862498 243.063 0.0255452 0.91084 242.821 0.0338643 0.768057 242.82 0.0583209 0.89711 242.791 0.0696762 0.719537 242.999 -10 1.07611 242.999 -10 1.07611 242.999 -10 1.07611 242.999 -10 1.07611 
5 15 7 243.688 0.00618798 1.41126 243.818 0.00684916 1.21625 243.964 0.00766675 1.03493 244.046 0.00871994 0.967749 243.118 -10 0.958301 243.118 -10 0.958301 244.138 0.0239363 1.00611 244.292 0.066565 0.738047 220.82 0 0.750131 251.668 0.0598403 0.741151 251.626 0.0856263 0.759082 243.118 -10 0.958301 243.118 -10 0.958301 243.118 -10 0.958301 243.118 -10 0.958301 
5 15 8 246.077 0.0166607 2.77096 246.282 0.0246402 2.82206 250.037 -10 1.41791 247.457 0.0087869 0.775658 247.832 0.0735841 2.78083 252.472 0.011204 0.724097 252.504 0.0147219 0.695959 252.523 0.0211016 0.704018 252.544 0.04169 0.763182 252.643 0.063093 0.724403 250.037 -10 1.41791 250.037 -10 1.41791 250.037 -10 1.41791 250.037 -10 1.41791 250.037 -10 1.41791 
5 15 9 242.296 0.00939233 1.94295 242.479 0.0105851 1.82248 242.455 0.0129362 1.75471 242.429 0.0209821 1.74937 242.323 0.0213442 1.79883 242.238 0.0274169 1.82721 242.191 0.0377818 1.91995 242.388 0.053604 1.55052 241.684 0.160088 2.03446 242.028 0.226079 1.50141 242.241 0.0721658 0.654466 242.25 -10 1.68694 242.25 -10 1.68694 242.25 -10 1.68694 242.25 -10 1.68694 
5 15 10 241.244 -10 3.73347 241.244 -10 3.73347 241.244 -10 3.73347 241.244 -10 3.73347 238.785 0.029146 2.60677 239.705 0.0374785 2.33452 238.812 0.0765601 2.22304 238.559 0.0897603 2.66537 239.012 0.211814 2.77701 240.434 0.632027 3.79913 253.403 24.6935 9.72848 241.244 -10 3.73347 241.244 -10 3.73347 241.244 -10 3.73347 241.244 -10 3.73347 
5 15 11 249.173 0.0230137 2.92155 248.958 0.0327545 2.87578 249.44 0.0420592 3.04821 248.667 0.0384331 2.87683 253.678 0.00758817 0.795306 253.722 0.010206 0.801814 253.744 0.0137387 0.777922 253.806 0.0204926 0.771928 253.785 0.0342839 0.749141 253.665 0.068878 0.903983 253.873 0.0742854 0.744902 252.046 -10 1.56976 252.046 -10 1.56976 252.046 -10 1.56976 252.046 -10 1.56976 
5 15 12 240.307 -10 2.36982 243.579 0.00653215 0.869209 243.551 0.00615215 0.778905 243.573 0.00736177 0.769104 240.307 -10 2.36982 240.307 -10 2.36982 240.307 -10 2.36982 242.895 0.115266 2.62812 240.307 -10 2.36982 227.936 30.6765 6.80376 240.307 -10 2.36982 240.307 -10 2.36982 240.307 -10 2.36982 240.307 -10 2.36982 240.307 -10 2.36982 
5 15 13 241.223 -10 1.52983 242.771 0.0199011 2.43875 242.566 0.026822 2.45204 242.677 0.038516 2.55096 245.565 0.0111347 0.790434 239.261 0.0114597 0.838255 239.27 0.0159666 0.805542 239.199 0.0213109 0.793109 239.329 0.0363038 0.729916 242.194 0.506117 3.19805 239.399 0.116223 0.701261 241.223 -10 1.52983 241.223 -10 1.52983 241.223 -10 1.52983 241.223 -10 1.52983 
5 15 14 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 0.106195 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 242.572 -10 1.1997 
5 15 15 241.332 -10 1.06063 241.839 0.0145588 1.52791 241.526 0.0141511 1.30508 241.345 0.0101408 1.13357 241.267 0.0104996 1.05468 241.312 0.0137492 1.00626 241.259 0.0172953 1.00898 241.2 0.0250745 0.927568 241.345 0.0462391 1.0006 241.114 0.0578624 0.865434 241.115 0.0903854 0.776174 241.332 -10 1.06063 241.332 -10 1.06063 241.332 -10 1.06063 241.332 -10 1.06063 
5 15 16 245.605 0.00852128 1.43044 246.138 -10 1.34665 245.876 0.00753112 1.38942 245.962 0.00861975 1.33637 246.138 -10 1.34665 246.138 -10 1.34665 246.138 -10 1.34665 246.138 -10 1.34665 246.325 0.0645513 1.27944 246.601 0.0916571 1.35064 246.46 0.135473 1.29356 246.138 -10 1.34665 246.138 -10 1.34665 246.138 -10 1.34665 246.138 -10 1.34665 
5 15 17 240.717 -10 2.22412 238.86 0.0198442 2.83898 238.438 0.0257118 2.81607 238.66 0.0366283 2.94688 239.187 0.0587176 3.45745 242.672 0.0113198 0.837935 239.724 0.112919 3.00314 241.605 0.291226 3.9522 242.613 0.0416504 0.790955 242.663 0.055938 0.726182 242.746 0.0879659 0.87142 240.717 -10 2.22412 240.717 -10 2.22412 240.717 -10 2.22412 240.717 -10 2.22412 
5 15 18 245.264 0.00913675 1.86026 243.928 0.0116617 1.07855 243.78 0.00656102 0.943506 243.755 0.00736659 0.916473 243.693 0.0082955 0.8707 243.66 0.0103822 0.840189 243.597 0.0144522 0.854727 243.693 0.0225363 0.872437 243.583 0.0325947 0.753117 243.566 0.0528554 0.706602 243.64 0.0808109 0.876893 243.833 -10 0.961223 243.833 -10 0.961223 243.833 -10 0.961223 243.833 -10 0.961223 
5 15 19 238.326 -10 0.953951 238.326 -10 0.953951 239.047 0.0252137 1.34259 238.233 0.0128018 0.969989 238.2 0.0110467 0.920379 238.236 0.0157 0.917428 238.19 0.0159094 0.857876 238.355 0.0295713 0.932546 238.128 0.0412198 0.853897 238.21 0.0642581 0.775209 238.337 0.104683 1.01564 238.326 -10 0.953951 238.326 -10 0.953951 238.326 -10 0.953951 238.326 -10 0.953951 
5 15 20 242.107 0.00973885 1.27899 242.719 0.0104125 1.48251 243.288 -10 1.31926 243.288 -10 1.31926 243.288 -10 1.31926 243.328 0.0195351 1.47777 243.27 0.0266364 1.38904 243.524 0.0478681 1.29978 243.797 0.0668674 1.45135 243.341 0.148582 1.51162 244.221 0.0716369 0.662989 243.288 -10 1.31926 243.288 -10 1.31926 243.288 -10 1.31926 243.288 -10 1.31926 
5 15 21 246.437 0.0139038 2.87094 247.28 -10 2.14128 246.817 0.0165637 2.61598 246.533 0.0210629 2.57362 246.927 0.0273907 2.5445 246.989 0.0374587 2.50857 248.424 0.0191958 0.961995 247.316 0.0732394 2.24673 246.552 0.216553 3.39139 248.341 0.05567 0.737479 248.462 0.100975 0.961563 247.28 -10 2.14128 247.28 -10 2.14128 247.28 -10 2.14128 247.28 -10 2.14128 
5 15 22 243.761 0.0200643 1.72826 243.125 0.00516866 0.917688 243.113 0.00569067 0.911025 243.08 0.00667601 0.896516 243.04 0.00828065 0.893792 243.012 0.0113029 0.877629 243.021 0.0151263 0.866188 242.939 0.0223223 0.851431 243.022 0.0402301 0.865135 242.856 0.0609275 0.72604 243.099 0.0887923 0.87824 243.097 -10 0.94654 243.097 -10 0.94654 243.097 -10 0.94654 243.097 -10 0.94654 
5 15 23 242.991 0.00606935 1.53987 243.216 0.00707527 1.44523 243.453 0.00814123 1.39532 243.511 0.0118169 1.29643 243.735 0.0156188 1.26443 244.087 0.0240595 1.11868 244.157 0.02859 1.06019 244.329 0.037869 1.00088 243.805 -10 1.22851 243.805 -10 1.22851 244.763 0.0922319 0.935537 243.805 -10 1.22851 243.805 -10 1.22851 243.805 -10 1.22851 243.805 -10 1.22851 
5 15 24 240.75 0.0124289 2.69135 240.685 0.0142862 2.5577 240.604 0.0165077 2.45998 240.454 0.0220176 2.41865 240.697 0.030417 2.28531 240.886 0.0402242 2.30853 241.738 0.0604811 2.17656 241.501 0.103007 2.35215 241.633 0.164622 2.36508 242.859 0.0802844 0.853314 243.249 0.0694731 0.706767 241.369 -10 2.10685 241.369 -10 2.10685 241.369 -10 2.10685 241.369 -10 2.10685 
5 15 25 245.116 0.00635166 1.33797 245.166 0.00749917 1.3009 245.294 0.00833397 1.25519 245.184 0.0182698 1.14738 245.377 0.014688 1.24563 245.242 0.0283678 0.999927 245.156 0.0339063 1.15812 245.252 0.0678861 1.04558 245.109 0.0879779 0.929864 244.556 -10 1.10526 238.665 0.0768497 0.632068 244.556 -10 1.10526 244.556 -10 1.10526 244.556 -10 1.10526 244.556 -10 1.10526 
5 15 26 241.943 0.00572798 1.3988 242.085 0.00561532 1.22201 242.095 0.00570656 1.0837 242.15 0.00666632 1.01759 242.201 0.00822691 0.990916 242.202 0.0104284 0.929748 242.286 0.0153217 0.969894 242.249 0.0210739 0.909935 242.301 0.0375477 0.894714 242.202 0.0657224 0.943672 242.462 0.0817299 0.909612 242.198 -10 1.0246 242.198 -10 1.0246 242.198 -10 1.0246 242.198 -10 1.0246 
5 15 27 245.526 0.0106906 2.4903 244.476 -10 4.91904 245.197 0.0160297 2.49062 244.476 -10 4.91904 244.819 0.0260174 2.27658 245.024 0.0449048 2.50902 244.662 0.0550263 2.36727 244.985 0.0931564 2.71979 243.79 0.154792 2.25076 240.428 2.01304 5.32278 245.853 39.8288 21.8442 244.476 -10 4.91904 244.476 -10 4.91904 244.476 -10 4.91904 244.476 -10 4.91904 
5 15 28 237.391 -10 1.83527 237.391 -10 1.83527 237.391 -10 1.83527 237.391 -10 1.83527 237.877 0.0225007 2.22034 237.75 0.0305559 2.2218 237.802 0.0415636 2.15519 238.347 0.0860257 2.3701 237.963 0.132938 2.20966 236.184 0.0650595 0.808827 235.815 0.0856555 0.860945 237.391 -10 1.83527 237.391 -10 1.83527 237.391 -10 1.83527 237.391 -10 1.83527 
5 15 29 246.967 0.00860015 1.67099 247.441 0.00987033 1.54075 247.732 0.0111879 1.43986 248.333 -10 1.23226 248.347 0.0222086 1.28862 248.543 0.0239505 1.14848 248.747 0.0265603 1.03974 248.817 0.0391864 1.02561 248.68 0.0984269 1.25572 248.967 0.0973654 1.01204 249.091 0.120436 0.900749 248.333 -10 1.23226 248.333 -10 1.23226 248.333 -10 1.23226 248.333 -10 1.23226 
5 15 30 245.629 0.00529686 1.07586 245.699 0.00558954 1.0191 245.747 0.00610785 0.99148 245.761 0.00735134 0.98801 245.736 0.00913876 0.97056 245.73 0.0121633 0.946763 245.708 -10 0.945916 245.732 0.0218736 0.893716 245.642 0.0590934 0.938683 245.808 0.0547343 0.78517 245.6 0.0778905 0.849821 245.708 -10 0.945916 245.708 -10 0.945916 245.708 -10 0.945916 245.708 -10 0.945916 
5 15 31 246.514 0.00778939 1.09397 246.728 0.00658875 0.950657 246.78 0.00674286 0.882979 246.851 0.00766054 0.84675 242.955 -10 0.850067 242.955 -10 0.850067 238.166 0.0155068 0.734503 246.955 0.0356342 0.811791 238.161 0.0407387 0.744008 238.259 0.0680357 0.812202 238.18 0.0944803 0.773742 242.955 -10 0.850067 242.955 -10 0.850067 242.955 -10 0.850067 242.955 -10 0.850067 
5 15 32 240.618 0.00863982 1.73442 240.526 0.0100368 1.59378 240.322 0.0109284 1.43562 240.224 0.0138579 1.35063 242.082 0.0461999 2.33473 240.096 0.0211544 1.30383 241.522 0.0776976 2.56216 242.298 0.105667 2.6896 242.501 0.251507 3.11971 245.27 0.0571647 0.690543 243.716 1.00974 4.08212 241.743 -10 2.08156 241.743 -10 2.08156 241.743 -10 2.08156 241.743 -10 2.08156 
5 15 33 243.99 0.0058758 1.27439 244.251 0.00697469 1.32553 244.366 0.00762591 1.35117 244.51 0.00927726 1.36058 244.625 0.0123118 1.37216 244.706 0.0160781 1.30661 244.779 0.0281482 1.35076 244.886 0.0496187 1.16981 244.514 -10 1.31388 244.514 -10 1.31388 244.514 -10 1.31388 244.514 -10 1.31388 244.514 -10 1.31388 244.514 -10 1.31388 244.514 -10 1.31388 
5 15 34 241.62 0.00486538 1.20741 241.84 0.00551138 1.12116 242.044 0.0055924 1.03878 242.101 0.00659413 0.977636 242.179 0.00823379 0.955823 242.266 0.0102463 0.905835 242.257 0.0154907 0.904859 242.256 0.0213691 0.919316 242.384 0.0364709 0.854787 242.296 0.0534048 0.791034 242.372 0.0649593 0.747692 242.147 -10 0.947667 242.147 -10 0.947667 242.147 -10 0.947667 242.147 -10 0.947667 
5 15 35 234.603 0.010506 1.48951 234.277 0.0119517 1.36391 233.858 0.0120747 1.12267 233.546 -10 1.05412 233.482 0.0172772 1.04559 233.295 0.0182013 0.958929 233.217 0.0289639 0.949977 233.414 0.032929 0.975816 233.185 0.0500755 0.8872 233.033 0.0546863 0.69231 233.098 0.131962 1.05533 233.546 -10 1.05412 233.546 -10 1.05412 233.546 -10 1.05412 233.546 -10 1.05412 
5 15 36 242.366 0.00639729 1.47437 242.753 0.00755992 1.09052 242.97 0.00588238 0.935468 243.077 0.006 0.855382 243.167 0.00724804 0.831841 243.162 0.0101529 0.83105 243.225 0.0139383 0.826727 243.337 0.0200948 0.854356 243.292 0.0396092 0.916833 243.163 0.0609794 0.883942 243.194 0.0934736 1.00773 243.064 -10 0.955292 243.064 -10 0.955292 243.064 -10 0.955292 243.064 -10 0.955292 
5 15 37 243.528 0.00488696 1.08054 243.485 0.00477619 0.934166 243.506 0.00480098 0.862875 243.483 0.00570028 0.850773 243.479 0.00719233 0.844573 243.448 0.00949392 0.824959 243.416 0.0133154 0.813674 243.429 0.0183414 0.766583 243.357 0.0335051 0.799014 243.568 0.0512466 0.785129 243.487 0.0720322 0.789276 243.471 -10 0.850142 243.471 -10 0.850142 243.471 -10 0.850142 243.471 -10 0.850142 
5 15 38 240.081 0.00440495 0.88159 240.14 0.00420897 0.818841 240.171 0.00422313 0.78133 240.193 0.00487893 0.759312 240.241 0.00622456 0.75361 240.262 0.00846952 0.753182 240.272 0.0119737 0.751829 240.259 0.0171485 0.74494 240.28 0.0327159 0.787501 240.457 0.0602646 0.911426 240.168 0.0717695 0.68947 240.229 -10 0.784821 240.229 -10 0.784821 240.229 -10 0.784821 240.229 -10 0.784821 
5 15 39 242.753 0.00784953 1.82944 242.954 0.00866166 1.70258 243.689 -10 1.08846 243.511 0.014427 1.15093 243.706 0.0119179 1.01667 243.868 0.0127742 0.913298 243.905 0.0164332 0.924449 243.938 0.0303385 0.891925 243.948 0.042571 0.923189 244.23 0.0523804 0.772005 244.073 0.0733028 0.760115 243.689 -10 1.08846 243.689 -10 1.08846 243.689 -10 1.08846 243.689 -10 1.08846 
5 15 40 242.516 0.0107334 2.5319 242.723 0.0119961 2.36739 243.491 -10 1.7779 243.491 -10 1.7779 243.491 -10 1.7779 243.491 -10 1.7779 243.491 -10 1.7779 243.491 -10 1.7779 242.854 0.150395 2.11464 244.74 0.0707822 0.924455 244.621 0.0996633 0.951106 243.491 -10 1.7779 243.491 -10 1.7779 243.491 -10 1.7779 243.491 -10 1.7779 
5 15 41 244.75 0.00934573 1.64415 248.812 -10 0.782425 248.812 -10 0.782425 243.886 0.00775027 0.786655 243.873 0.0091521 0.770136 243.875 0.0110576 0.749342 243.902 0.0167707 0.774663 287.055 0 0.0205476 243.982 0.0397634 0.753262 243.969 0.0623144 0.776226 244.015 0.0833197 0.766847 248.812 -10 0.782425 248.812 -10 0.782425 248.812 -10 0.782425 248.812 -10 0.782425 
5 15 42 243.839 0.0217042 2.21396 244.356 0.0191599 2.27225 244.3 0.0191609 2.35879 244.424 0.023964 2.38517 244.501 0.0301216 2.397 244.455 0.0442952 2.23771 244.679 0.067168 2.35826 241.855 0.0218755 0.836409 241.899 0.0390648 0.777325 241.948 0.0757428 0.934256 241.939 0.0806974 0.829825 243.472 -10 1.7819 243.472 -10 1.7819 243.472 -10 1.7819 243.472 -10 1.7819 
5 15 43 244.444 -10 1.08644 244.444 -10 1.08644 244.444 -10 1.08644 244.444 -10 1.08644 244.691 0.0128723 1.25419 244.555 0.0193669 1.17765 244.435 0.0335778 1.10087 244.655 0.0490091 1.11539 244.412 0.0679746 0.96663 244.073 0.0877473 1.15004 244.288 0.10621 0.840324 244.444 -10 1.08644 244.444 -10 1.08644 244.444 -10 1.08644 244.444 -10 1.08644 
5 15 44 243.165 0.0121375 2.40873 242.473 0.0137865 2.19505 242.026 0.0139613 2.0719 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 242.555 -10 2.22523 
5 15 45 242.302 0.0300544 2.11071 243.111 0.0208989 2.61523 243.606 0.0277421 2.85318 243.927 0.0345918 2.76647 247.71 0.00714017 0.753 247.732 0.00962896 0.758808 247.727 0.0129737 0.740485 247.809 0.0191354 0.716582 247.778 0.0368352 0.794406 247.794 0.053915 0.7486 247.875 0.0743475 0.720069 246.124 -10 1.41614 246.124 -10 1.41614 246.124 -10 1.41614 246.124 -10 1.41614 
5 15 46 238.391 0.00546801 1.20301 238.553 0.00566257 1.0984 238.681 0.00633346 1.02572 238.796 0.00729224 0.988657 238.923 0.00927796 0.912585 238.937 0.013082 0.90345 239.018 0.0156821 0.838 238.994 0.0250546 0.951819 239.142 0.038181 0.828135 239.015 0.0553531 0.797098 238.999 0.0787999 0.810611 238.859 -10 0.94159 238.859 -10 0.94159 238.859 -10 0.94159 238.859 -10 0.94159 
5 15 47 243.626 -10 1.12104 243.626 -10 1.12104 243.626 -10 1.12104 243.626 -10 1.12104 243.626 -10 1.12104 242.548 0.035852 2.20974 243.626 -10 1.12104 243.809 0.0274497 0.925105 243.834 0.0488403 0.956099 243.884 0.0638612 0.796948 244.055 0.0807881 0.71728 243.626 -10 1.12104 243.626 -10 1.12104 243.626 -10 1.12104 243.626 -10 1.12104 
5 15 48 240.886 0.00929763 1.84285 240.619 0.0119896 1.70191 239.792 0.00746983 0.935081 239.77 0.00689535 0.825098 239.769 0.00824139 0.800234 239.809 0.0110845 0.808698 239.836 0.0164162 0.797169 239.83 0.0218493 0.788262 239.797 0.0419857 0.842324 239.694 0.0586741 0.81143 239.969 0.0776332 0.806009 239.979 -10 0.996279 239.979 -10 0.996279 239.979 -10 0.996279 239.979 -10 0.996279 
