#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
6 3 44 249.456 0.00953829 1.04608 249.47 0.0406235 1.54763 249.821 0.0702299 2.30333 250.505 0.0784628 2.14706 250.483 -10 1.83426 250.483 -10 1.83426 250.56 0.0893869 1.63249 250.483 -10 1.83426 251.002 0.134276 2.25305 250.705 0.0814884 1.20201 250.483 -10 1.83426 250.723 0.118528 1.33686 253.357 0.860808 4.64315 250.573 0.151245 1.29398 249.138 0.0947693 0.771267 
6 3 45 247.899 0.00757266 0.823516 248.106 0.0409067 1.15237 249.343 0.113396 3.31967 249.372 0.13267 3.65332 248.759 0.13075 3.24137 249.206 0.174309 3.43578 248.137 0.148298 2.38822 248.731 -10 2.0332 249.651 0.200521 3.42102 247.423 0.127344 1.96853 248.479 0.0702025 0.853812 248.731 -10 2.0332 254.387 0.114079 0.742159 244.731 0.0873738 0.673874 248.016 0.0957261 0.7579 
6 3 46 243.407 0.00665656 0.793344 243.49 0.0253567 0.916778 244.942 0.0999367 3.00998 244.226 -10 1.93135 243.346 0.0657054 1.42042 245.446 0.15037 2.78921 244.226 -10 1.93135 245.493 0.181197 3.04955 243.507 0.0780241 0.905861 242.652 0.113103 1.47424 237.262 8.15538 7.74198 250.044 0.0969043 0.763901 248.321 0.0819542 0.678805 243.569 0.0840857 0.769312 243.463 0.111869 0.794116 
6 3 47 243.322 0.00679798 0.801401 246.817 0.102775 2.88519 246.632 -10 1.36325 246.632 -10 1.36325 248.738 0.0973104 1.65006 248.244 0.134225 2.11426 248.169 0.0987572 1.54874 248.385 0.0988163 1.59417 249.778 0.105281 1.36494 246.632 -10 1.36325 246.632 -10 1.36325 243.215 0.0742888 0.828996 249.419 0.0763771 0.658714 243.382 0.0847491 0.800926 243.485 0.095376 0.748299 
6 3 48 247.859 0.00747696 0.896195 248.107 0.0486609 1.4223 249.167 0.0907964 2.40731 248.838 0.100053 2.7208 249.151 0.0825779 2.35182 248.811 0.110173 2.64614 248.815 -10 1.82771 248.815 -10 1.82771 249.245 0.167309 2.55939 248.815 -10 1.82771 247.456 0.288304 2.75575 249.695 0.151381 1.86156 251.844 0.0826205 0.731337 247.618 0.103616 0.846098 247.983 0.0913411 0.733799 
6 3 49 243.535 0.00734738 0.789727 243.614 0.0585971 2.05711 243.827 -10 1.8112 243.95 0.139302 3.55604 245.441 0.16195 3.39831 243.697 0.216011 2.65736 242.584 0.0895653 1.68966 243.827 -10 1.8112 244.557 0.277753 3.07082 242.873 0.17366 1.1013 241.57 0.132898 1.63392 242.165 0.122338 1.48967 242.766 0.0873773 0.726722 249.409 0.101015 0.700327 243.584 0.0842702 0.674622 
6 3 50 251.008 0.00708468 0.749453 246.839 0.113939 3.2169 245.867 0.128381 3.21955 245.853 0.161138 3.53446 242.822 -10 4.69622 245.694 0.154843 3.13843 243.491 0.103201 1.44205 242.822 -10 4.69622 246.648 0.356475 3.79893 242.101 1.3317 5.49675 242.822 -10 4.69622 201.439 105.131 29.3806 250.605 0.0864832 0.82296 243.226 0.0832022 0.670432 251.092 0.136784 0.884043 
6 3 51 249.785 -10 1.42919 249.402 0.0715927 1.71666 250.006 0.0558128 1.79168 250.042 0.0767827 1.82774 250.503 0.0644296 1.84973 249.864 0.0893494 1.73574 250.144 0.0766976 1.79242 249.688 0.0667788 1.41645 250.124 0.119069 2.05975 249.517 0.0733562 1.16985 249.577 0.0816038 1.14979 250.507 0.0783764 0.858422 249.481 0.0999558 0.994439 250.565 0.098955 0.787798 247.566 0.11027 0.858191 
6 3 52 246.916 0.00888248 0.90332 247.292 0.0825184 2.05284 248.025 0.0775865 2.61724 246.77 -10 1.86636 246.77 -10 1.86636 247.941 0.140769 2.90369 246.903 0.376441 4.39038 246.804 0.234338 3.48209 245.102 0.0946495 1.37859 246.77 -10 1.86636 245.559 0.119248 1.53026 244.577 0.0942446 0.887008 244.408 0.0960734 0.821012 250.739 0.0907306 0.746557 246.969 0.0871593 0.68334 
6 3 53 245.398 0.00741761 0.903816 245.415 0.0239647 0.946017 245.133 0.0304506 1.02884 246.901 0.138966 2.39226 247.012 0.134204 2.69496 245.266 0.0862425 1.53 245.269 0.0441979 0.931263 245.541 0.0679706 1.07986 247.18 0.216499 2.87528 245.288 0.0617921 0.989405 245.692 0.0775763 0.939895 245.759 0.0829924 0.969858 245.761 -10 1.35395 245.15 0.106982 0.978269 245.649 0.0908556 0.695537 
6 3 54 248.919 0.00668627 0.795034 248.742 0.0333874 0.913494 248.241 -10 1.15423 248.241 -10 1.15423 248.241 -10 1.15423 248.241 -10 1.15423 248.241 -10 1.15423 247.823 0.155356 2.30225 248.241 -10 1.15423 248.241 -10 1.15423 247.919 0.231024 2.02833 249.147 0.0644948 0.773057 245.129 0.0905612 0.796076 249.186 0.100468 0.840425 249.064 0.110766 0.785152 
6 3 55 244.553 0.00721444 0.780388 243.952 0.0668504 2.39214 243.594 -10 1.35291 243.594 -10 1.35291 243.594 -10 1.35291 243.594 -10 1.35291 243.594 -10 1.35291 243.594 -10 1.35291 243.594 -10 1.35291 243.594 -10 1.35291 240.616 0.0943812 1.07888 241.712 0.603283 2.99111 241.095 0.0847524 0.735508 248.632 0.0937605 0.767197 244.6 0.0908513 0.72512 
6 3 56 246.827 0.00706303 0.790317 249.198 0.10553 2.75959 249.324 0.0846414 2.30319 250.263 0.131623 2.72712 249.284 -10 2.03715 249.77 0.133435 2.66209 249.284 -10 2.03715 249.942 0.226279 3.02259 249.61 0.152228 2.24674 249.284 -10 2.03715 251.522 0.491373 4.00806 248.656 0.144543 1.5481 252.145 0.0933988 0.746405 247.493 0.0894447 0.833713 246.654 0.117407 0.797862 
6 3 57 249.377 0.0585487 2.89955 248.41 -10 2.47289 248.41 -10 2.47289 248.719 0.100307 2.6186 249.303 0.0879737 2.40227 249.353 0.159054 3.2606 248.41 -10 2.47289 248.564 0.148723 2.43635 248.193 0.167857 2.30291 248.41 -10 2.47289 248.41 -10 2.47289 248.284 0.216134 2.1873 248.633 0.279144 2.29512 248.518 0.620354 3.43839 245.152 0.121652 0.887777 
6 3 58 246.254 0.0074729 0.813811 246.352 0.0312546 1.13828 243.097 0.0987116 3.2534 242.949 0.147528 3.21702 244.07 0.145944 2.88769 244.624 -10 1.87835 243.956 0.155925 2.86907 244.624 -10 1.87835 244.241 0.143127 2.30084 244.033 0.266262 2.80083 244.624 -10 1.87835 246.93 0.102665 1.07249 245.887 0.0912319 0.815586 241.465 0.0937192 0.626568 246.256 0.142425 0.744648 
6 3 59 251.636 0.00791124 0.886821 251.394 0.0613842 2.23096 250.779 -10 1.84719 250.721 0.0827009 2.35106 250.668 0.0778255 2.11719 250.779 -10 1.84719 250.577 0.112479 2.13536 250.333 0.114395 2.20922 250.779 -10 1.84719 250.742 0.145625 2.0944 250.489 0.319735 2.66616 250.907 0.206356 1.9546 250.779 -10 1.84719 249.362 0.119766 0.947206 251.734 0.0998821 0.726133 
6 3 60 253.286 0.0103445 1.18045 253.97 0.0515616 1.55255 253.413 0.0940162 2.78976 253.499 0.104693 2.55309 254.593 0.084246 2.15838 254.39 0.0885269 1.90254 253.906 -10 1.86631 254.363 0.117507 2.2185 254.548 0.110137 1.72934 254.608 0.122753 2.04081 253.322 0.356345 3.33189 253.906 -10 1.86631 254.807 0.176383 1.01683 252.384 0.135717 1.13854 253.597 0.0795546 0.649366 
6 3 61 256.201 0.00731343 0.754746 251.094 0.384309 3.74001 248.251 0.194658 3.09973 248.855 -10 2.68404 249.639 0.175882 3.51645 248.855 -10 2.68404 248.488 0.40709 5.00323 245.699 0.409763 3.75809 247.997 0.170011 2.61013 247.953 1.02338 5.77394 236.918 0 0.0331303 249.624 0.200293 1.95629 250.953 0.389823 3.08364 245.89 0.0929381 0.72375 256.403 0.159991 0.839417 
6 3 62 243.915 0.00766795 0.850387 244.188 0.0456538 1.05115 245.74 0.0711336 2.02677 245.44 0.0821967 2.14227 245.872 0.0923821 1.91288 245.287 0.0958505 2.18646 245.103 0.0978698 1.49535 245.721 0.108752 2.08104 245.002 0.143506 1.64922 245.57 0.101567 1.47874 246.007 0.107698 1.52855 246.344 0.200231 2.07316 245.477 0.125107 1.00807 244.478 0.113062 0.844559 243.743 0.0846618 0.684723 
6 3 63 250.253 0.00730712 0.803481 250.045 0.0466217 1.21958 248.752 0.0853977 2.65922 248.88 0.104891 2.66416 248.45 0.121397 2.69586 248.882 -10 1.8414 248.882 -10 1.8414 247.945 0.27355 3.40296 248.56 0.239192 2.19567 248.468 0.171082 2.37183 248.882 -10 1.8414 248.882 -10 1.8414 249.59 0.0975891 0.937242 246.255 0.0789903 0.649609 250.502 0.107332 0.655779 
6 4 0 235.021 0.0092566 1.00022 234.903 0.0236401 1.12359 234.933 0.0404636 1.25623 234.897 0.0440844 1.17149 234.928 0.0492892 1.03746 234.881 0.0824679 1.21754 235.029 0.0910509 0.923413 234.846 0.178963 1.16772 234.93 -10 1.11221 234.93 -10 1.11221 234.93 -10 1.11221 234.93 -10 1.11221 234.93 -10 1.11221 234.93 -10 1.11221 234.93 -10 1.11221 
6 4 1 235.534 0.0100112 0.95297 235.62 0.0260112 1.15712 235.319 -10 2.13299 235.319 -10 2.13299 235.562 0.0535306 1.03228 235.319 -10 2.13299 234.56 1.06521 5.38957 235.319 -10 2.13299 235.319 -10 2.13299 235.319 -10 2.13299 235.319 -10 2.13299 235.319 -10 2.13299 235.319 -10 2.13299 235.319 -10 2.13299 235.319 -10 2.13299 
6 4 2 238.731 0.0341067 2.56223 238.102 0.0639677 2.56982 238.14 0.0820716 2.87156 237.182 0.165235 3.22323 237.159 0.237354 3.29139 238.225 0.281125 2.97638 240.287 0.0962365 0.921606 238.261 -10 2.63089 238.261 -10 2.63089 238.261 -10 2.63089 238.261 -10 2.63089 238.261 -10 2.63089 238.261 -10 2.63089 238.261 -10 2.63089 238.261 -10 2.63089 
6 4 3 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 4 4 232.967 0.0106796 0.90069 232.658 0.0582812 1.12734 232.058 0.0677186 1.55597 232.239 0.0762725 1.42854 232.647 0.0970028 1.13241 232.57 0.101031 1.29635 232.857 0.152728 0.769575 232.883 0.453836 1.00753 232.61 -10 1.1523 232.61 -10 1.1523 232.61 -10 1.1523 232.61 -10 1.1523 232.61 -10 1.1523 232.61 -10 1.1523 232.61 -10 1.1523 
6 4 5 236.881 0.00889746 0.917159 236.814 0.0193272 0.992683 236.741 0.0260274 0.993544 236.759 0.0315931 0.946063 236.864 0.0442429 0.944565 236.705 0.0606476 0.912934 236.94 0.0871933 0.898978 234.868 0.66267 3.18531 236.572 -10 1.2239 236.572 -10 1.2239 236.572 -10 1.2239 236.572 -10 1.2239 236.572 -10 1.2239 236.572 -10 1.2239 236.572 -10 1.2239 
6 4 6 237.241 0.0116116 1.08097 237.059 0.0327329 1.40828 236.667 0.0732605 1.68249 236.905 0.0578641 1.39007 237.078 0.0783101 1.21439 237.014 0.134097 1.25395 237.233 0.070131 0.705092 236.619 0.179963 1.08991 236.977 -10 1.22814 236.977 -10 1.22814 236.977 -10 1.22814 236.977 -10 1.22814 236.977 -10 1.22814 236.977 -10 1.22814 236.977 -10 1.22814 
6 4 7 232.687 0.0106214 0.988166 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 123.871 44.4047 27.9404 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 178.279 -10 14.4643 
6 4 8 235.477 0.00992188 1.11804 235.408 0.0227283 1.21728 235.297 0.0272035 1.1588 235.405 0.0337009 1.107 235.27 0.0446104 1.06298 235.499 0.0647152 1.09677 235.317 0.107162 1.1182 235.285 0.140145 0.942645 235.37 -10 1.10271 235.37 -10 1.10271 235.37 -10 1.10271 235.37 -10 1.10271 235.37 -10 1.10271 235.37 -10 1.10271 235.37 -10 1.10271 
6 4 9 232.769 0.00891111 1.0271 232.712 0.0206251 1.2146 232.723 0.0268858 1.22219 232.574 0.033212 1.12932 232.671 0.0482901 1.18634 232.703 0.0642337 1.03975 232.78 0.106693 1.15335 232.612 0.202288 1.29463 232.693 -10 1.15841 232.693 -10 1.15841 232.693 -10 1.15841 232.693 -10 1.15841 232.693 -10 1.15841 232.693 -10 1.15841 232.693 -10 1.15841 
6 4 10 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 4 11 237.13 0.00828044 0.832883 237.134 0.0191169 0.836756 237.044 0.0235662 0.843028 237.016 0.0294762 0.836788 237.043 0.0425083 0.869869 237.095 0.0537119 0.811146 237.103 0.0988351 0.823747 236.5 0.3172 1.81919 237.008 -10 0.959175 237.008 -10 0.959175 237.008 -10 0.959175 237.008 -10 0.959175 237.008 -10 0.959175 237.008 -10 0.959175 237.008 -10 0.959175 
6 4 12 232.848 0.0269829 1.97496 232.613 0.0391945 1.72631 231.949 -10 1.76662 231.749 0.0721213 1.97964 231.79 0.121215 2.22746 231.949 -10 1.76662 230.748 0.101142 0.924751 231.949 -10 1.76662 231.949 -10 1.76662 231.949 -10 1.76662 231.949 -10 1.76662 231.949 -10 1.76662 231.949 -10 1.76662 231.949 -10 1.76662 231.949 -10 1.76662 
6 4 13 240.58 0.00825689 0.977409 240.39 0.0163879 0.971549 240.312 0.0216804 1.00101 240.382 0.0277415 0.966958 240.415 -10 0.959978 240.45 0.0571144 0.9371 240.508 0.0797471 0.880915 240.285 0.133044 0.9849 240.415 -10 0.959978 240.415 -10 0.959978 240.415 -10 0.959978 240.415 -10 0.959978 240.415 -10 0.959978 240.415 -10 0.959978 240.415 -10 0.959978 
6 4 14 235.812 0.0107387 1.20263 235.616 0.0224554 1.28348 235.596 0.0284642 1.27853 235.693 0.0374798 1.22013 235.707 0.0578468 1.26864 235.762 0.0880566 1.18516 235.52 0.127503 1.20866 235.848 0.158151 1.15791 235.694 -10 1.22564 235.694 -10 1.22564 235.694 -10 1.22564 235.694 -10 1.22564 235.694 -10 1.22564 235.694 -10 1.22564 235.694 -10 1.22564 
6 4 15 231.769 0.00839043 0.853253 231.829 0.0196849 0.902311 231.954 0.0407078 1.02627 231.795 0.0380912 0.943941 231.907 0.0498568 0.951855 231.923 0.129656 1.23398 231.748 0.0956155 1.0079 231.775 0.17164 1.03537 231.838 -10 0.994359 231.838 -10 0.994359 231.838 -10 0.994359 231.838 -10 0.994359 231.838 -10 0.994359 231.838 -10 0.994359 231.838 -10 0.994359 
6 4 16 230.853 0.0127456 1.28983 230.576 0.0245234 1.3458 230.466 0.029846 1.32063 230.562 0.0434916 1.30958 230.667 0.0555872 1.33713 231.011 0.0693479 0.845125 230.658 0.124465 1.15754 230.726 0.178138 1.18939 230.69 -10 1.22438 230.69 -10 1.22438 230.69 -10 1.22438 230.69 -10 1.22438 230.69 -10 1.22438 230.69 -10 1.22438 230.69 -10 1.22438 
6 4 17 231.06 0.0123053 0.82399 231.417 -10 1.10546 231.417 -10 1.10546 231.417 -10 1.10546 231.897 0.103764 1.48667 231.667 0.149592 1.35157 231.545 0.17568 1.08157 230.918 0.138926 0.783491 231.417 -10 1.10546 231.417 -10 1.10546 231.417 -10 1.10546 231.417 -10 1.10546 231.417 -10 1.10546 231.417 -10 1.10546 231.417 -10 1.10546 
6 4 18 232.8 0.0157687 1.00016 233.272 0.0278955 1.37887 233.459 0.0330393 1.41708 233.393 0.0467968 1.36943 233.173 -10 1.2645 233.173 -10 1.2645 232.692 0.0820378 0.847538 233.421 0.27936 1.57393 233.173 -10 1.2645 233.173 -10 1.2645 233.173 -10 1.2645 233.173 -10 1.2645 233.173 -10 1.2645 233.173 -10 1.2645 233.173 -10 1.2645 
6 4 19 231.968 0.0378266 2.41088 231.386 0.0881707 2.53824 228.039 0.0199872 0.755122 228.057 0.0258995 0.776223 228.115 0.0355564 0.770618 224.862 0.471851 0.226762 228.026 0.0761022 0.777696 228.119 0.110737 0.705727 228.571 -10 1.12016 228.571 -10 1.12016 228.571 -10 1.12016 228.571 -10 1.12016 228.571 -10 1.12016 228.571 -10 1.12016 228.571 -10 1.12016 
6 4 20 237.762 0.0096547 1.09475 237.638 0.0223535 1.21205 237.541 0.0280073 1.1294 237.634 0.0365371 1.13146 237.735 0.0514306 1.13448 237.741 0.0691273 0.983295 237.87 0.112815 1.21106 237.848 0.136427 0.882406 237.721 -10 1.09736 237.721 -10 1.09736 237.721 -10 1.09736 237.721 -10 1.09736 237.721 -10 1.09736 237.721 -10 1.09736 237.721 -10 1.09736 
6 4 21 236.262 0.0305271 2.12321 235.648 0.0550455 2.009 235.539 0.071575 2.14196 233.643 0.0313365 0.832223 233.652 0.041311 0.846074 233.626 0.0561994 0.836018 233.452 0.0835097 0.787174 233.569 0.107771 0.715073 234.424 -10 1.28634 234.424 -10 1.28634 234.424 -10 1.28634 234.424 -10 1.28634 234.424 -10 1.28634 234.424 -10 1.28634 234.424 -10 1.28634 
6 4 22 238.014 0.0359142 2.94524 237.471 0.078651 3.14129 236.758 0.0945861 2.73775 237.92 0.135698 2.94712 237.043 0.262387 3.19583 239.8 0.0573617 0.769428 238.99 0.391815 3.16738 240.037 0.835697 4.26344 238.254 -10 2.89593 238.254 -10 2.89593 238.254 -10 2.89593 238.254 -10 2.89593 238.254 -10 2.89593 238.254 -10 2.89593 238.254 -10 2.89593 
6 4 23 235.04 0.00968385 0.822728 237.982 0.0733066 2.79457 237.079 0.117863 3.37302 237.131 0.157324 3.35547 237.228 0.20971 3.39831 235.064 0.0751908 0.870398 233.242 2.73216 3.24858 237.181 0.350338 0.103218 236.243 -10 2.24579 236.243 -10 2.24579 236.243 -10 2.24579 236.243 -10 2.24579 236.243 -10 2.24579 236.243 -10 2.24579 236.243 -10 2.24579 
6 4 24 231.672 0.0075588 0.808582 231.562 0.0151413 0.814768 231.574 0.0207101 0.847978 231.618 0.0258041 0.779168 231.576 0.0340492 0.766055 231.567 0.0526566 0.804234 231.536 0.0708892 0.786503 231.586 -10 0.801041 231.586 -10 0.801041 231.586 -10 0.801041 231.586 -10 0.801041 231.586 -10 0.801041 231.586 -10 0.801041 231.586 -10 0.801041 231.586 -10 0.801041 
6 4 25 237.686 0.00753617 0.824313 237.539 0.0159627 0.815433 237.517 0.0207083 0.834739 237.495 0.0272853 0.815197 237.497 0.0425134 0.881437 237.628 0.0547172 0.83153 237.722 0.0800807 0.810821 237.489 0.094834 0.648558 237.572 -10 0.807753 237.572 -10 0.807753 237.572 -10 0.807753 237.572 -10 0.807753 237.572 -10 0.807753 237.572 -10 0.807753 237.572 -10 0.807753 
6 4 26 232.289 0.00851586 0.836379 232.341 0.0198528 0.891007 232.25 0.0296016 0.858808 232.31 0.0328114 0.894319 232.359 0.0484391 0.90626 232.254 0.0730722 0.987792 232.413 0.0845607 0.814821 230.701 0.579372 3.12918 232.115 -10 1.16482 232.115 -10 1.16482 232.115 -10 1.16482 232.115 -10 1.16482 232.115 -10 1.16482 232.115 -10 1.16482 232.115 -10 1.16482 
6 4 27 233.868 0.0357626 2.27566 233.722 0.0686048 2.42089 233.647 0.0810168 2.21897 234.229 0.129528 2.37976 233.706 0.173698 2.30608 240.172 0.060544 0.759464 124.591 35.2929 26.7951 232.971 14.9818 12.8667 220.863 -10 6.50283 220.863 -10 6.50283 220.863 -10 6.50283 220.863 -10 6.50283 220.863 -10 6.50283 220.863 -10 6.50283 220.863 -10 6.50283 
6 4 28 233.781 0.00978148 1.03268 233.614 0.0223475 1.11348 233.517 0.0301015 1.11645 233.582 0.0398329 1.10088 233.708 0.0514441 0.989556 233.651 0.0846967 1.1014 233.742 0.104513 1.06137 233.603 0.214939 1.36445 233.65 -10 1.11003 233.65 -10 1.11003 233.65 -10 1.11003 233.65 -10 1.11003 233.65 -10 1.11003 233.65 -10 1.11003 233.65 -10 1.11003 
6 4 29 233.958 0.0102333 0.956572 234.092 0.024597 1.12617 234.153 0.0331501 1.15612 234.12 0.0406802 1.11288 233.955 0.0550777 1.04418 234.16 0.0718267 1.0422 233.883 0.107906 1.06966 234.058 0.144888 0.866276 234.047 -10 1.04676 234.047 -10 1.04676 234.047 -10 1.04676 234.047 -10 1.04676 234.047 -10 1.04676 234.047 -10 1.04676 234.047 -10 1.04676 
6 4 30 225.93 0.00945774 0.95606 225.81 0.0224368 1.10549 225.745 0.0319001 1.12885 225.751 0.0360625 1.04749 227.58 0 2.2374e-07 227.446 16.285 0.307347 234.815 4.78546 0.942003 225.785 0.117434 0.649412 227.358 -10 0.767082 227.358 -10 0.767082 227.358 -10 0.767082 227.358 -10 0.767082 227.358 -10 0.767082 227.358 -10 0.767082 227.358 -10 0.767082 
6 4 31 227.739 0.00908866 0.873683 227.596 0.0231276 0.947196 227.616 0.0314076 0.927703 227.721 0.0309657 0.789264 227.586 0.0493241 0.944797 228.937 0 0.00844649 227.762 0.152796 0.894027 229.256 1.77749 4.78942 228.027 -10 1.27182 228.027 -10 1.27182 228.027 -10 1.27182 228.027 -10 1.27182 228.027 -10 1.27182 228.027 -10 1.27182 228.027 -10 1.27182 
6 4 32 238.368 0.0160736 1.58086 238.295 0.0264535 1.49227 238.473 0.0357719 1.5379 238.264 0.042911 1.42275 238.312 0.0606195 1.41908 238.316 -10 1.4913 238.187 0.174135 1.49494 238.316 -10 1.4913 238.316 -10 1.4913 238.316 -10 1.4913 238.316 -10 1.4913 238.316 -10 1.4913 238.316 -10 1.4913 238.316 -10 1.4913 238.316 -10 1.4913 
6 4 33 229.102 0.0102616 0.976074 229.112 0.0224656 1.01763 229.27 0.0318816 1.13007 229.118 0.0353389 1.00591 229.124 0.0562465 1.00052 229.103 0.0626087 0.974859 228.885 0.0895894 0.847734 229.144 0.24336 0.970739 229.107 -10 0.990443 229.107 -10 0.990443 229.107 -10 0.990443 229.107 -10 0.990443 229.107 -10 0.990443 229.107 -10 0.990443 229.107 -10 0.990443 
6 4 34 234.335 0.026521 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 234.335 -10 2.07269 
6 4 35 233.665 0.0100775 1.0467 233.564 0.0213593 1.163 233.423 0.0296614 1.20113 233.422 0.0376109 1.16329 233.567 0.0491855 1.09685 233.417 0.0650579 1.03024 233.804 0.0933669 0.952103 233.443 0.172521 1.11622 233.538 -10 1.09619 233.538 -10 1.09619 233.538 -10 1.09619 233.538 -10 1.09619 233.538 -10 1.09619 233.538 -10 1.09619 233.538 -10 1.09619 
6 4 36 234.216 0.00959257 0.970621 234.245 0.021305 1.10663 234.319 0.0280374 1.12606 234.334 0.0353701 1.03983 234.242 0.0494274 0.979824 234.411 0.0678801 0.981833 234.044 0.0813105 0.825872 234.304 0.216241 1.04292 234.264 -10 1.0092 234.264 -10 1.0092 234.264 -10 1.0092 234.264 -10 1.0092 234.264 -10 1.0092 234.264 -10 1.0092 234.264 -10 1.0092 
6 4 37 236.109 0.0103482 0.902352 234.297 0.0709908 2.05469 234.258 0.0729408 2.0377 234.316 0.104253 2.02222 234.52 0.159784 2.17851 233.643 0.509579 3.16615 236.002 0.150326 1.05276 234.019 1.89914 5.21874 234.645 -10 2.32914 234.645 -10 2.32914 234.645 -10 2.32914 234.645 -10 2.32914 234.645 -10 2.32914 234.645 -10 2.32914 234.645 -10 2.32914 
6 4 38 230.167 0.0424384 3.10382 229.034 0.0813585 2.94865 206.236 -10 8.64517 238.222 1.90084 6.50787 229.728 0.212406 3.1266 230.024 0.41309 3.66177 206.236 -10 8.64517 80.2391 35.8991 32.5223 206.236 -10 8.64517 206.236 -10 8.64517 206.236 -10 8.64517 206.236 -10 8.64517 206.236 -10 8.64517 206.236 -10 8.64517 206.236 -10 8.64517 
6 4 39 234.879 0.0265617 1.59382 235.402 0.0691524 1.48851 234.727 0.0539323 1.68163 234.534 0.0758618 1.76628 151.183 12.4723 17.802 235.999 0.622595 4.6679 206.326 -10 8.46747 117.557 48.9644 30.2722 206.326 -10 8.46747 206.326 -10 8.46747 206.326 -10 8.46747 206.326 -10 8.46747 206.326 -10 8.46747 206.326 -10 8.46747 206.326 -10 8.46747 
6 4 40 232.899 0.011711 0.895661 233.356 0.0784207 1.23704 235.509 0.101971 2.17339 234.154 0.109484 2.67629 233.332 0.152639 1.25648 233.976 0.264775 2.93904 232.935 0.132482 0.858157 234.435 0.480766 2.17126 233.824 -10 1.77591 233.824 -10 1.77591 233.824 -10 1.77591 233.824 -10 1.77591 233.824 -10 1.77591 233.824 -10 1.77591 233.824 -10 1.77591 
6 4 41 240.088 0.0097923 0.894923 239.93 0.0208839 0.906734 238.432 0.0891347 1.87154 239.925 0.0334144 0.951812 239.881 0.0501699 0.979995 240.111 0.0622439 0.90997 239.974 0.100483 1.02835 239.956 0.141007 0.874847 239.787 -10 1.05227 239.787 -10 1.05227 239.787 -10 1.05227 239.787 -10 1.05227 239.787 -10 1.05227 239.787 -10 1.05227 239.787 -10 1.05227 
6 4 42 235.714 0.0181116 1.27738 235.293 0.0509987 1.48519 235.52 -10 1.33781 235.266 0.117451 1.49027 235.608 0.0657906 1.27454 235.392 0.255567 1.3671 235.751 0.162349 1.24513 235.618 0.534946 1.2251 235.52 -10 1.33781 235.52 -10 1.33781 235.52 -10 1.33781 235.52 -10 1.33781 235.52 -10 1.33781 235.52 -10 1.33781 235.52 -10 1.33781 
6 4 43 228.686 -10 2.14738 228.686 -10 2.14738 228.686 -10 2.14738 228.686 -10 2.14738 230.445 0.0432873 0.831375 230.516 0.0560839 0.854709 230.249 0.0719801 0.727918 223.534 22.3619 6.1755 228.686 -10 2.14738 228.686 -10 2.14738 228.686 -10 2.14738 228.686 -10 2.14738 228.686 -10 2.14738 228.686 -10 2.14738 228.686 -10 2.14738 
6 4 44 232.983 0.0273921 1.90282 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.562 0.0910561 0.922764 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 233.272 -10 1.41279 
6 4 45 231.156 0.00919972 0.93474 231.162 0.0208256 0.968683 231.18 0.0263786 1.01949 231.182 0.0329474 1.03037 231.208 0.0398375 0.933943 231.256 0.0624139 1.00365 231.158 0.0864062 0.954958 231.295 0.0919914 0.70224 231.2 -10 0.943508 231.2 -10 0.943508 231.2 -10 0.943508 231.2 -10 0.943508 231.2 -10 0.943508 231.2 -10 0.943508 231.2 -10 0.943508 
