#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
7 12 26 245.61 0.0146522 1.96276 245.267 0.0426234 2.22342 245.7 0.0600831 2.58318 245.462 0.0713762 2.54035 245.285 0.079009 2.56265 245.743 0.0974621 2.64436 245.542 0.0954214 2.55937 245.675 0.116121 2.46882 245.565 0.137013 2.68039 245.617 -10 2.43958 245.617 -10 2.43958 245.331 0.17002 1.9321 244.446 0.431713 2.91567 247.784 0.320333 2.20187 245.617 -10 2.43958 
7 12 27 245.031 0.0164182 2.08343 244.649 0.048544 2.48342 244.574 -10 2.90387 244.358 0.0879657 2.93894 244.821 0.0994627 3.0354 244.849 0.121788 3.25149 244.935 0.122299 3.13935 244.392 0.132387 2.8853 244.364 0.233479 3.50979 244.251 0.207243 3.11914 244.09 0.188471 2.59244 244.574 -10 2.90387 244.574 -10 2.90387 244.574 -10 2.90387 244.574 -10 2.90387 
7 12 28 240.929 0.0227007 1.8206 241.468 0.0601469 1.9241 242.548 0.0798194 2.10855 242.38 0.0736633 2.15858 242.294 0.0727746 1.97997 242.222 0.0892674 2.03907 242.049 0.107193 1.97921 242.107 0.112131 2.0439 242.433 0.14558 2.30422 242.614 0.197452 2.63454 241.303 0.136333 1.63654 242.146 -10 2.07983 241.593 0.204628 1.28739 243.956 0.63051 3.1211 242.146 -10 2.07983 
7 12 29 244.36 0.0108939 1.45605 244.752 0.0525041 1.94453 245.978 0.152399 2.96247 245.031 0.119731 2.30561 246.053 0.159748 3.14948 246.917 0.271251 3.30272 245.507 0.165889 2.48851 246.522 0.226435 3.01655 245.003 0.143246 1.85982 244.494 0.135184 2.09114 247.453 0.336338 3.77098 246.633 0.24102 2.35848 244.872 0.123928 1.28614 244.34 0.17571 1.23272 245.565 -10 2.37323 
7 12 30 243.373 0.0158116 1.6964 243.42 0.0386037 1.8862 243.121 0.0743068 2.68463 243.527 0.112627 2.74964 243.723 0.153158 3.20299 243.463 0.11265 2.65605 243.441 0.150007 2.80696 244.241 0.199366 3.2879 244.083 -10 2.51552 243.267 0.200717 3.00876 243.792 0.193015 2.55044 244.083 -10 2.51552 249.544 0.152615 1.14077 244.083 -10 2.51552 244.083 -10 2.51552 
7 12 31 245.192 0.0142105 1.8075 244.122 0.0537922 2.65238 244.027 -10 2.71033 243.491 0.0999429 2.87585 243.315 0.0932997 2.77638 243.842 0.120956 3.11162 244.027 -10 2.71033 243.248 0.134318 2.73264 244.027 -10 2.71033 243.08 0.229481 3.26721 243.315 0.245849 2.86142 243.491 0.275287 2.63206 244.196 0.431037 3.06764 247.001 0.483737 2.02894 244.027 -10 2.71033 
7 12 32 236.447 0.0134694 1.44832 240.306 0.213873 3.38523 241.249 0.0928862 3.42181 241.299 -10 2.9446 241.978 0.162678 3.67732 241.319 0.168248 3.61226 241.479 0.150238 3.53703 243.235 0.189574 2.54281 241.299 -10 2.9446 241.299 -10 2.9446 241.284 0.412361 4.03945 242.667 0.238651 2.12669 241.299 -10 2.9446 243.032 0.310172 1.65505 241.299 -10 2.9446 
7 12 33 247.658 0.0203431 1.80732 247.638 0.0592302 1.91747 244.691 0.0946815 3.3612 245.766 -10 2.97297 245.766 -10 2.97297 244.934 0.130223 3.29547 244.051 0.188717 3.88674 245.766 -10 2.97297 245.273 0.210559 3.30845 245.766 -10 2.97297 246.396 0.289223 3.18269 245.766 -10 2.97297 244.409 0.592605 3.80338 246.845 0.358532 2.19403 245.766 -10 2.97297 
7 12 34 241.868 0.0247398 2.43662 242.545 0.0606467 2.72464 242.911 0.0876976 3.41083 243.366 0.10407 3.53994 242.742 0.109255 3.40483 242.592 0.123488 3.34422 242.94 0.125979 3.24891 242.977 0.21147 3.43391 242.561 0.208288 3.77048 242.157 -10 2.94987 241.053 0.177707 2.19858 241.861 0.329177 2.65336 242.157 -10 2.94987 238.462 0.190796 1.23211 242.157 -10 2.94987 
7 12 35 239.91 0.0125777 1.5064 241.285 0.0967548 2.1937 242.201 0.0685183 2.54968 242.26 0.0706542 2.40106 242.481 0.0756417 2.43622 242.082 0.0794568 2.22843 241.994 0.109892 2.51802 242.236 0.107316 2.29776 241.925 0.131296 2.37975 241.797 0.13704 2.14608 241.714 -10 2.22851 242.718 0.266771 2.54634 241.714 -10 2.22851 239.683 0.323932 1.53862 241.714 -10 2.22851 
7 12 36 243.647 0.0148537 1.64041 243.544 0.0466482 2.16677 242.851 0.0764003 2.87749 243.23 0.0841896 2.68005 243.104 0.0907417 2.77392 243.411 0.11893 2.96983 243.242 0.120796 2.8432 243.653 0.145417 2.79513 243.51 0.181028 2.99576 243.243 0.217646 2.56581 243.766 0.187669 2.45149 246.158 0.388624 1.80518 233.935 0.297147 1.40591 239.877 0.171099 1.1366 242.655 -10 2.36482 
7 12 37 238.864 0.0160039 1.58873 239.352 0.0492134 1.77882 241.292 0.107056 2.66853 240.247 0.0969771 1.88394 240.543 0.15513 2.38076 241.35 0.120402 2.85992 241.086 0.217109 2.95409 240.04 0.123626 1.80089 242.146 0.236421 2.87515 240.872 0.138234 2.11029 240 0.139588 1.64881 239.9 0.208183 2.16382 240.217 0.468552 1.88565 240.455 -10 2.19995 240.455 -10 2.19995 
7 12 38 247.169 0.0123738 1.67174 247.713 0.0596351 2.83471 247.945 0.0773417 3.15829 248.081 0.0972381 3.47527 247.919 0.110429 3.31671 247.839 0.106935 3.02061 247.435 0.132864 3.33749 248.202 0.173009 3.2499 247.801 0.173498 3.01194 247.789 -10 2.97443 248.915 0.217243 2.65945 249.882 0.521238 4.28037 244.561 0.548845 3.3938 247.794 0.169796 1.25733 247.789 -10 2.97443 
7 12 39 234.447 0.0200895 1.65493 236.716 0.0961566 3.04393 238.1 0.0778329 3.02585 237.952 0.0938107 3.31771 238.313 0.114123 3.22172 238.235 0.123618 3.42671 237.271 -10 3.06916 238.181 0.185314 3.51903 237.533 0.196872 3.29721 238.099 0.224988 3.45925 237.271 -10 3.06916 237.271 -10 3.06916 235.131 0.334567 2.72522 237.271 -10 3.06916 237.271 -10 3.06916 
7 12 40 237.99 0.0106701 1.38274 241.474 0.145952 2.92499 241.401 0.0886225 3.36823 241.256 0.0930488 3.07394 241.174 0.109604 3.317 241.651 0.12008 3.08112 241.697 0.153166 3.49473 240.786 0.216976 3.67355 240.516 0.274085 2.50323 240.009 0.255249 3.32034 243.069 0.45421 4.6053 241.665 0.425745 3.75793 238.375 0.145698 1.43033 240.851 -10 3.0718 240.851 -10 3.0718 
7 12 41 239.817 0.0153689 2.03444 240.466 0.0415627 2.13174 240.663 0.0675234 2.73431 240.954 0.076069 2.65491 240.915 0.0855551 2.75982 241.033 0.0992206 2.68358 240.537 0.111421 2.89932 240.814 -10 2.53331 241.054 0.161598 2.8237 241.008 0.19186 2.60143 241.222 0.178163 2.36561 240.402 0.229795 2.0066 241.703 0.401156 2.70431 240.814 -10 2.53331 240.814 -10 2.53331 
7 12 42 243.649 0.0116781 1.62974 244.012 0.0380112 2.00282 243.717 0.0559386 2.39607 243.97 0.061724 2.2619 243.918 0.0683908 2.36483 244.131 0.0779131 2.32725 244.064 0.081546 2.22494 244.235 0.10598 2.38837 243.974 -10 2.22286 243.853 0.135126 2.25452 243.438 0.223469 2.90679 245.336 0.233401 2.52285 243.365 0.140406 1.39424 243.974 -10 2.22286 243.974 -10 2.22286 
7 12 43 243.015 0.0175455 1.74821 243.145 0.0547832 1.83281 244.993 0.0810456 2.8696 244.787 0.117801 2.80382 245.205 0.110989 2.86268 245.085 0.122579 2.57464 244.61 0.152631 2.36822 244.864 0.168526 2.69341 245.408 0.145681 2.69103 245.858 0.225117 3.3424 244.6 -10 2.4716 243.622 0.135807 1.60897 244.6 -10 2.4716 244.604 0.33255 2.26341 244.6 -10 2.4716 
7 12 44 243.015 0.0155029 1.76313 243.009 0.0442314 1.95134 243.57 0.0712468 2.42326 244.24 0.112083 2.70023 244.631 0.100209 2.91534 243.846 0.128211 2.47941 244.325 0.132208 2.48709 244.127 0.148578 2.81978 244.417 0.210209 3.70739 244.152 0.301057 2.65729 243.408 0.200909 1.9681 244.231 0.306367 2.05917 247.446 0.568201 4.00524 244.286 0.473653 2.36917 244.193 -10 2.59328 
7 12 45 239.398 0.0111564 1.51925 239.62 0.0365808 1.87511 240 0.0512351 2.16878 240.143 0.0575175 2.13797 240.272 0.0607515 2.08622 239.91 0.0779809 2.24778 240.029 0.0750451 1.68029 240.121 0.0893651 1.98555 240.134 0.123143 2.29256 240.536 0.130114 1.67181 239.862 0.117781 1.55443 240.168 0.200946 1.98177 240.004 -10 1.89888 239.858 0.206238 1.48389 240.004 -10 1.89888 
7 12 46 243.607 0.0185074 2.09519 243.518 0.0666098 2.81142 242.813 0.0751011 3.17045 242.644 0.0860904 3.23224 242.793 0.0967714 3.32393 243.31 0.11167 3.14695 242.915 0.131375 3.40853 243.621 0.135924 3.12464 243.108 0.167446 3.12144 243.269 0.285279 2.97523 243.958 0.180365 2.49505 245.596 0.272026 2.64791 243.374 -10 2.9223 242.715 0.359724 2.43687 243.374 -10 2.9223 
7 12 47 241.762 0.016367 1.97811 242.048 0.0423737 2.1902 241.714 0.0646421 2.36355 241.703 0.0723818 2.4654 241.754 0.0828402 2.43847 241.673 0.0976081 2.51656 241.491 0.0908868 2.36792 242.029 0.121676 2.52871 241.628 0.155515 2.71787 240.953 0.138797 2.12639 241.518 0.176649 2.40567 241.592 -10 2.27765 241.582 0.208193 1.51458 240.846 0.28857 1.99601 241.592 -10 2.27765 
7 12 48 242.446 0.0139583 1.82908 240.945 0.0702011 2.73434 240.493 0.0786121 3.28435 240.359 0.0899043 3.25015 240.528 0.106417 3.07075 240.824 0.120717 3.26541 240.314 0.131193 3.27714 240.269 0.150654 3.12803 240.376 0.186091 3.48546 240.355 0.263998 3.85634 240.564 0.359684 4.00404 239.987 0.360686 3.59343 240.877 -10 3.13596 243.947 0.317015 1.98897 240.877 -10 3.13596 
7 12 49 243.387 0.0178729 1.85541 243.923 0.106623 2.64415 244.091 -10 3.35086 245.452 0.103101 3.39702 244.091 -10 3.35086 244.091 -10 3.35086 244.422 0.170456 3.94998 245.924 0.220003 4.08418 245.005 0.213163 3.8071 244.091 -10 3.35086 245.325 0.636095 5.80373 241.789 0.200171 1.8841 241.587 0.351635 2.73203 244.091 -10 3.35086 244.091 -10 3.35086 
7 12 50 241.73 0.0247916 1.84541 241.375 0.0423572 2.0945 240.695 0.0518933 2.23258 240.832 0.0599738 2.16992 240.798 0.0653405 2.1904 240.823 0.0748718 2.14511 240.942 0.0822622 2.17647 241.088 0.091531 2.06042 241.275 -10 2.2043 241.412 0.128729 2.11765 241.391 0.153522 2.16829 241.317 0.166899 1.90683 243.997 0.902398 3.14828 240.171 0.365662 2.40008 241.275 -10 2.2043 
7 12 51 241.815 0.012616 1.68837 242.061 0.0466959 2.15042 241.688 0.0837935 2.93397 241.234 0.134206 3.36717 241.502 0.156955 3.51341 241.263 0.134508 2.68595 241.581 0.136061 2.6703 242.494 0.168771 2.15718 240.176 0.312341 3.75715 240.934 0.26969 3.19098 242.612 0.159554 1.93834 243.067 0.311786 2.36102 241.675 -10 2.602 241.348 0.179363 1.41177 241.675 -10 2.602 
7 12 52 244.08 0.0108038 1.51059 243.945 0.0334008 1.73482 244.139 0.0456585 1.91651 244.079 0.0529135 1.90571 244.021 0.0562641 1.87031 243.993 0.0670525 1.90864 244.547 0.0726437 1.93528 244.143 0.0648447 1.50796 244.117 0.0944238 1.77509 244.206 0.143106 1.74204 244.195 -10 1.70531 244.285 0.1373 1.40925 243.922 0.178078 1.65595 245.058 0.171939 1.29687 244.195 -10 1.70531 
7 12 53 237.213 0.0179024 1.72462 240.044 0.0698615 3.18649 241.134 0.0797834 2.88508 241.281 0.11733 2.74796 240.826 -10 2.93828 241.507 0.139766 2.53532 241.458 0.116593 2.84825 241.533 0.139388 2.98448 241.656 0.253892 2.86222 241.442 0.255308 3.14017 241.408 0.332441 3.47559 240.826 -10 2.93828 242.719 0.814704 4.86183 238.513 0.294246 2.00731 240.826 -10 2.93828 
7 12 54 242.915 0.0173817 1.91906 242.957 0.0685258 2.37149 241.774 0.0783253 3.05138 241.943 0.0804296 2.9487 242.126 0.0940708 3.10611 242.214 0.109554 3.03246 242.628 0.114757 2.95877 241.98 0.14188 3.07718 242.65 0.141508 2.66176 241.652 0.172613 2.7419 242.403 -10 2.69802 244.432 0.26325 2.81833 241.885 0.302882 2.07375 242.081 0.331052 2.31342 242.403 -10 2.69802 
7 12 55 246.609 0.0149781 2.05376 247.107 0.0585123 2.35738 247.423 0.124943 2.76987 247.775 0.0935468 3.14518 247.857 0.111624 3.22303 248.109 0.111243 2.85732 247.828 0.125672 3.09725 247.88 0.171192 2.93745 248.311 0.206714 3.34314 247.815 -10 3.03478 247.115 0.216028 2.33668 248.051 0.212943 2.35887 251.972 1.58909 7.55923 245.558 0.187424 1.41305 247.815 -10 3.03478 
7 12 56 242.696 0.0126055 1.71251 243.129 0.0338275 1.70511 242.873 0.0609046 2.12143 243.289 0.0636998 2.00841 243.265 0.0727722 2.02138 242.933 0.109005 2.28363 243.278 0.0832609 1.9321 243.497 0.0858869 1.88398 243.825 0.116539 2.17583 243.067 0.12778 2.0431 243.747 0.200521 2.29739 243.493 0.148782 1.78528 243.943 0.216871 1.84034 243.311 -10 1.98542 243.311 -10 1.98542 
7 12 57 248.156 0.0155091 1.60128 245.244 0.115971 3.37184 243.846 0.0772167 3.24741 243.926 0.0890853 3.26403 243.737 0.103609 3.42307 243.706 0.116498 3.33811 244.39 0.147574 3.64497 243.222 0.180746 3.25543 243.799 0.174461 3.26178 244.368 -10 3.53481 243.965 0.302143 3.56969 242.229 0.970273 6.34704 245.328 0.303392 2.77483 245.232 1.51888 4.85299 244.368 -10 3.53481 
7 12 58 239.771 0.0155118 2.05184 240.627 0.0433969 2.22016 240.688 0.0568984 2.44616 240.809 0.0665718 2.4432 240.975 0.0730896 2.48598 240.646 0.0783281 2.37472 240.737 0.0877607 2.38628 240.804 0.103944 2.3735 240.603 0.144393 2.69503 240.783 0.163349 2.69578 240.46 0.15047 1.54822 239.95 0.151 1.51563 240.299 0.228485 1.97559 238.314 0.264932 1.89778 240.39 -10 2.22213 
7 12 59 238.533 0.0118303 1.52798 238.857 0.0371212 1.70243 239.501 0.0559852 1.85561 240.064 0.152276 2.22563 239.872 0.128672 2.11554 239.616 0.117702 2.14714 239.569 0.0866608 1.90053 240.097 0.125973 2.0501 240.491 0.271759 3.01559 240.139 0.240106 2.28927 240.136 0.189651 2.14446 238.952 0.164024 1.57611 239.652 -10 2.04587 239.652 -10 2.04587 239.652 -10 2.04587 
7 12 60 243.714 0.0119541 1.67215 243.39 0.0386036 2.02615 243.554 0.0531438 2.28515 243.609 0.0612659 2.30828 243.661 0.0691013 2.33801 243.729 0.0821191 2.40473 243.796 0.0843311 2.21626 243.528 0.100861 2.25777 244.015 0.121379 2.31607 243.451 0.166293 2.60137 243.711 0.184201 2.37016 244.025 0.158801 1.90614 245.63 0.143348 1.3883 244.917 0.217853 1.57871 243.909 -10 2.11923 
7 12 61 243.381 0.0130947 1.61643 242.355 0.0725551 2.15948 241.827 0.0728446 2.23412 240.942 0.0875158 2.73239 240.901 0.0917603 2.46346 241.156 0.114895 2.60658 242.057 0.105561 2.29392 241.593 0.137518 2.44691 241.297 0.185456 2.90991 241.576 0.191654 2.78987 239.963 -10 2.18605 241.418 0.262781 2.8143 217.522 0 0.0444742 243.49 0.189785 1.30687 239.963 -10 2.18605 
7 12 62 243.442 0.0122513 1.71048 243.559 0.0381544 2.00117 243.336 0.0492019 2.03143 243.359 0.0589164 2.11701 243.44 0.0673612 2.10214 243.136 0.0699765 2.0694 243.704 0.0715971 1.89764 243.179 0.0768969 1.77282 243.144 0.0880873 1.7277 244.249 0.193049 2.11535 243.524 0.103038 1.49654 243.446 0.132286 1.59023 243.445 -10 1.89933 243.264 0.33722 2.05939 243.445 -10 1.89933 
7 12 63 240.471 0.0201508 2.15919 240.419 0.0429886 2.29501 240.136 0.0650371 2.46357 240.589 0.079586 2.4468 240.626 0.088618 2.60003 240.185 0.0837461 2.4372 239.742 0.0952503 2.28248 240.047 0.106333 2.24355 240.254 -10 2.37419 240.254 -10 2.37419 240.254 -10 2.37419 240.254 -10 2.37419 241.436 0.243869 2.17016 238.886 0.420197 2.64395 240.254 -10 2.37419 
7 13 0 236.061 0.0256149 1.93407 236.064 0.0592515 1.96793 236.292 0.1001 2.27914 236.024 0.169014 2.19814 235.834 0.286054 2.31231 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 236.055 -10 2.13832 
7 13 1 245.104 0.0327938 1.8429 245.088 0.0837009 1.83317 243.718 0.165482 2.58675 244.801 0.311371 2.47793 245.271 0.342386 2.07065 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 244.796 -10 2.16228 
7 13 2 240.876 0.0228655 1.65719 241.036 0.0463006 1.57678 240.944 0.0912071 1.69308 240.662 0.156863 1.60522 241.075 0.279584 1.70144 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 240.919 -10 1.64674 
7 13 3 236.595 0.0162575 1.66818 236.638 0.036099 1.62585 236.572 0.064539 1.70761 236.556 0.0967292 1.58991 236.35 0.181559 1.58748 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 236.542 -10 1.6358 
7 13 4 242.111 0.0259656 2.00026 242.272 0.0512747 1.977 242.371 0.0846473 2.11863 242.245 0.157309 1.8667 242.354 0.310658 2.27684 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 242.27 -10 2.04789 
7 13 5 239.538 0.0226218 2.02504 239.616 0.0470811 2.06001 239.718 0.0798335 2.15088 239.563 0.122912 2.00757 239.819 0.20432 1.73283 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 239.651 -10 1.99526 
7 13 6 234.616 0.0184839 1.63651 234.789 0.0460046 1.85914 234.726 0.0807658 1.92115 234.747 -10 1.73908 234.858 0.206913 1.53952 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 234.747 -10 1.73908 
7 13 7 235.192 0.0187904 1.85355 235.186 0.0442881 1.90959 234.964 0.0738778 2.04074 235.14 0.11543 1.92528 235.856 0.170968 1.33449 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 235.268 -10 1.81273 
7 13 8 242.745 0.0219996 1.95019 242.771 0.0456717 1.91376 242.887 0.078061 2.10369 242.691 0.131068 2.0477 242.89 0.259454 2.0928 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 242.797 -10 2.02163 
7 13 9 237.797 0.0261619 2.07807 237.849 0.0564847 2.09554 237.947 -10 2.25845 237.958 0.143429 2.23873 238.186 0.380006 2.62146 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 237.947 -10 2.25845 
7 13 10 236.876 0.0161474 1.6423 236.956 0.0376978 1.69861 236.973 0.0646657 1.76462 236.928 0.0968296 1.58931 236.777 0.15209 1.37425 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 236.902 -10 1.61382 
7 13 11 242.816 0.0156944 1.5129 242.839 0.0375589 1.57085 242.916 0.0636688 1.59925 242.851 0.0976659 1.33086 242.746 0.222738 1.61954 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 242.833 -10 1.52668 
7 13 12 229.981 0.0345847 1.86714 230.139 0.097716 2.08181 230.965 0.14575 2.74845 229.834 0.149672 1.80486 230.178 0.324395 2.53985 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 230.219 -10 2.20842 
7 13 13 240.046 0.0204423 1.57482 240.109 0.0540677 1.66521 240.104 0.0917318 1.59232 239.834 0.177298 2.09941 266.639 29.1418 11.9485 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 245.346 -10 3.77606 
7 13 14 235.478 0.0182196 1.60115 235.643 0.040893 1.61938 235.858 0.0863358 1.97728 235.64 0.105694 1.54983 235.684 0.22317 1.5882 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 235.661 -10 1.66717 
7 13 15 240.232 0.0350742 2.3403 240.419 0.0725195 2.42174 240.398 0.101036 2.62872 240.204 0.19485 2.65214 239.53 0.211833 1.46846 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 240.157 -10 2.30227 
7 13 16 233.881 0.0182822 1.56454 234.046 0.0436403 1.62123 233.998 0.0765489 1.72828 233.95 0.119892 1.67486 234.185 0.190699 1.45831 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 234.012 -10 1.60945 
7 13 17 244.247 0.021588 1.83845 244.2 0.057946 2.02734 244.044 0.0940643 2.15857 244.159 0.133984 1.79887 244.45 0.259362 1.72511 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 244.22 -10 1.90967 
7 13 18 244.012 0.0171758 1.72673 244.062 0.0407094 1.75469 244.256 0.0725093 1.81456 244.256 0.0953396 1.5076 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 244.147 -10 1.7009 
7 13 19 241.553 0.0234521 1.58931 241.534 0.0690997 1.74362 239.477 0.252362 3.11801 241.412 0.243449 1.97015 241.897 0.202535 1.5697 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 241.175 -10 1.99816 
7 13 20 240.351 0.0321058 1.92632 240.792 0.0647966 2.23932 241.149 0.132146 2.26463 240.593 0.148987 1.93907 240.811 0.199254 1.52223 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 240.739 -10 1.97831 
7 13 21 238.164 0.0330414 2.12154 238.299 0.0833295 2.16083 237.865 0.157002 2.39468 238.74 0.12817 1.79851 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 238.267 -10 2.11889 
7 13 22 245.61 0.0151688 1.47068 245.608 0.0359408 1.52214 245.625 0.0633586 1.54513 245.607 0.0924293 1.43553 245.764 0.162986 1.41219 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 245.643 -10 1.47713 
7 13 23 243.542 0.0277952 1.86005 243.518 0.0735922 1.94481 242.568 0.182573 2.76057 243.674 0.131815 1.82115 244.194 0.166585 1.23882 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 243.499 -10 1.92508 
7 13 24 239.73 0.0208237 1.93626 239.852 0.0459812 1.98901 239.908 0.0735751 2.00817 239.756 0.119612 1.93595 240.039 0.233994 1.94162 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 239.857 -10 1.9622 
7 13 25 234.694 0.0177303 1.70976 234.622 0.0447354 1.82584 234.635 0.0738771 2.03172 234.663 0.103804 1.64555 234.904 0.194596 1.55477 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 234.704 -10 1.75353 
7 13 26 240.009 0.0305517 1.79203 239.853 0.112195 2.1685 239.29 0.151925 2.52979 240.186 0.191639 1.60598 239.814 0.376613 2.63132 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 239.83 -10 2.14552 
