#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
9 7 19 254.148 0.0183046 2.1595 254.548 0.0187119 2.05229 254.778 0.0191491 1.94108 254.798 0.0203248 1.82217 254.607 -5 1.93223 254.607 -5 1.93223 255.036 0.0367107 1.66703 254.607 -5 1.93223 254.607 -5 1.93223 254.607 -5 1.93223 254.607 -5 1.93223 254.531 0.160356 1.21952 254.018 0.482916 1.71639 254.607 -10 1.93223 254.607 -10 1.93223 
9 7 20 245.669 -5 3.66029 244.469 0.0493281 3.88023 244.988 0.0528837 3.73788 244.955 0.060649 3.80312 245.15 0.0814752 4.01498 245.669 -5 3.66029 245.669 -5 3.66029 245.669 -5 3.66029 245.669 -5 3.66029 246.127 0.326599 4.2247 245.669 -5 3.66029 250.75 0.100693 1.04109 249.137 0.996035 4.5766 245.669 -10 3.66029 245.669 -10 3.66029 
9 7 21 244.259 0.0270224 2.91065 244.402 0.0322188 3.04838 244.845 -5 2.7649 243.216 0.0500814 3.29704 244.166 0.0600791 3.27104 241.338 0.110382 4.02628 244.359 0.108022 3.48229 244.508 0.164404 3.84062 247.896 0.0378116 0.909022 247.709 0.060908 1.03445 239.782 0.0971637 1.19932 247.94 0.074967 0.798322 244.845 -5 2.7649 244.845 -10 2.7649 244.845 -10 2.7649 
9 7 22 254.945 -5 1.85705 254.945 -5 1.85705 254.945 -5 1.85705 254.945 -5 1.85705 254.945 -5 1.85705 254.945 -5 1.85705 254.91 0.043478 1.83253 255.12 0.0597035 2.02171 254.727 0.0734664 1.68132 255.061 0.137566 2.02128 254.945 -5 1.85705 254.945 -5 1.85705 254.945 -5 1.85705 254.945 -10 1.85705 254.945 -10 1.85705 
9 7 23 250.169 -5 2.06159 250.169 -5 2.06159 250.169 -5 2.06159 250.169 -5 2.06159 250.108 0.028231 2.077 250.223 0.0330452 2.01531 250.169 -5 2.06159 250.169 -5 2.06159 250.169 -5 2.06159 250.169 -5 2.06159 250.169 -5 2.06159 250.169 -5 2.06159 250.482 0.584105 2.8454 250.169 -10 2.06159 250.169 -10 2.06159 
9 7 24 251.514 0.0186131 2.20822 251.799 0.0203727 2.10429 251.937 0.021356 1.91372 252.289 0.0186857 1.66327 252.385 0.0204296 1.65709 252.36 0.0222369 1.41112 252.337 0.0246495 1.36206 252.41 0.029736 1.19556 252.394 0.0381417 1.23263 252.411 0.0449212 1.10776 252.378 0.0705245 1.27296 252.722 0.114198 1.32587 252.574 0.120396 0.962023 252.166 -10 1.7252 252.166 -10 1.7252 
9 7 25 245.702 0.0206613 1.82151 248.976 -5 2.707911 248.976 -5 2.707911 248.976 -5 2.707911 246.618 0.0334214 1.8569 248.976 -5 2.707911 248.976 -5 2.707911 246.707 0.0620177 1.81383 248.657 0.195189 3.42265 248.976 -5 2.707911 248.976 -5 2.707911 252.554 0.0733233 0.694419 253.623 4.92768 6.63816 248.976 -10 2.707911 248.976 -10 2.707911
9 7 26 248.775 0.0221849 2.49264 248.847 0.0302131 2.52551 248.88 0.0354635 2.55746 248.966 0.0552516 2.59633 250.375 0.0259698 1.34011 250.616 0.027612 1.2119 250.758 0.0323435 1.15612 250.886 0.0383311 1.09291 250.964 0.0496986 1.07755 251.192 0.0544749 0.961039 250.977 0.0800564 0.880373 251.123 0.112744 1.01033 250.01 -5 1.74071 250.01 -10 1.74071 250.01 -10 1.74071 
9 7 27 246.409 -5 2.11447 246.442 0.0489744 2.0992 245.342 0.0272927 1.44533 246.798 0.0418282 2.1839 246.286 0.0352981 2.24538 246.931 0.0500229 2.13599 246.329 0.0525554 2.31592 246.868 0.0738086 2.4584 246.931 0.0958464 2.41688 247.654 0.158242 2.59576 246.409 -5 2.11447 247.359 0.226299 2.44544 246.409 -5 2.11447 246.409 -10 2.11447 246.409 -10 2.11447 
9 7 28 245.456 0.0207294 2.29371 245.4 0.0246895 2.25262 245.119 0.0369387 2.05167 245.046 0.0403475 1.82929 244.777 0.025342 1.583 244.741 0.0269507 1.5195 244.746 0.0297668 1.4748 244.828 0.0372054 1.45703 244.714 0.0435393 1.38081 244.941 0.0691612 1.42385 244.531 0.0826008 1.4611 245.062 0.128623 1.52029 245.076 0.141158 1.23644 244.997 -10 1.771 244.997 -10 1.771 
9 7 29 249.804 0.0446671 2.70913 251.293 -5 1.63052 251.293 -5 1.63052 250.235 0.0975743 2.79339 251.476 0.0201619 1.41008 251.499 0.0228599 1.35768 251.48 0.0263901 1.31491 251.507 0.0321422 1.26624 251.487 0.0457094 1.3962 251.531 0.0658972 1.2977 251.579 0.0864802 1.25165 251.445 0.0911595 1.11051 251.222 0.216361 1.42618 251.293 -10 1.63052 251.293 -10 1.63052 
9 7 30 248.966 0.0275586 2.86136 249.161 0.0318732 2.89848 249.308 0.043028 2.80091 249.453 0.0517619 2.86695 247.335 0.0203289 1.37347 247.486 0.0217935 1.2564 247.631 0.0222573 1.08552 247.666 0.0251857 0.967568 247.684 0.0341314 0.981456 247.923 0.0552181 1.01956 247.628 0.0614716 0.935394 252.243 0.707962 3.90034 248.09 -5 2.08333 248.09 -10 2.08333 248.09 -10 2.08333 
9 7 31 250.796 0.102576 2.46252 251.103 0.0505673 2.30893 251.363 0.0422192 2.22975 251.484 0.0334075 2.09319 251.482 0.0381712 2.11332 251.594 0.0455731 2.18831 251.612 0.0484227 2.05415 251.686 0.0704948 1.90103 252.173 0.384006 5.30987 251.417 -5 2.07254 251.417 -5 2.07254 251.12 0.0816739 0.899564 251.283 0.116587 0.718901 251.417 -10 2.07254 251.417 -10 2.07254 
9 7 32 248.793 0.0178886 1.92602 249.025 0.0197753 1.80543 249.1 0.019367 1.5806 249.245 0.0195858 1.50788 249.334 0.0192813 1.40013 249.519 0.0210061 1.40522 249.645 0.0243052 1.35737 249.723 0.0305347 1.34816 249.748 0.0390818 1.31055 249.884 0.0601392 1.43935 249.733 0.0644742 1.2114 249.754 0.118911 1.43392 249.337 -5 1.50267 249.337 -10 1.50267 249.337 -10 1.50267 
9 7 33 246.994 -5 2.15933 246.994 -5 2.15933 246.994 -5 2.15933 246.522 0.0355112 2.33572 246.592 0.0380114 2.57652 246.645 0.0470495 2.62 247.046 0.0622204 2.3773 247.067 0.081389 2.45078 247.378 0.0899876 2.48748 247.39 0.0489158 0.929465 248.175 0.221296 2.71362 247.548 0.0877295 0.956222 247.555 0.101184 0.741084 246.994 -10 2.15933 246.994 -10 2.15933 
9 7 34 251.748 -5 2.12605 251.748 -5 2.12605 251.748 -5 2.12605 251.681 0.0236759 2.12576 251.588 0.0288837 2.17295 251.804 0.0319861 2.1012 251.744 0.0440121 2.22622 251.954 0.0564389 2.07302 251.789 0.0665509 2.14314 251.773 0.0970165 1.85501 251.852 0.162336 2.42356 251.844 0.137026 1.57347 252.074 0.409022 2.58038 251.748 -10 2.12605 251.748 -10 2.12605 
9 7 35 251.318 0.0210131 2.27766 251.605 0.0267107 2.2066 252.738 0.0449183 1.77894 253.182 0.0217693 1.50644 253.436 0.0220692 1.50625 253.682 0.0209941 1.34645 253.736 0.0261456 1.35887 253.832 0.0314108 1.26761 253.887 0.0396734 1.29039 253.972 0.0502368 1.17387 253.894 0.0661467 1.20453 253.935 0.0962844 1.1387 254.042 0.125289 1.07541 253.128 -10 1.64919 253.128 -10 1.64919 
9 7 36 245.297 0.0443539 2.88274 244.907 0.0258414 2.17597 244.95 0.0240721 1.84027 245.176 0.0196783 1.44806 245.272 0.0179138 1.19249 245.41 0.0191773 1.11293 245.495 0.0210613 1.03564 245.544 0.0271861 1.03661 245.565 0.035413 1.03993 245.768 0.0467269 1.02425 245.545 0.055038 0.869571 245.704 0.0646783 0.713426 246.204 0.177012 0.967498 245.345 -10 1.39405 245.345 -10 1.39405 
9 7 37 250.923 0.0337711 2.12317 251.294 0.0275146 2.12668 251.46 0.0287383 2.08371 251.661 0.0443441 2.53856 251.949 0.0421878 2.23325 251.416 -5 2.283 251.416 -5 2.283 251.416 -5 2.283 251.467 0.201553 3.11897 251.222 0.356 3.58452 251.416 -5 2.283 251.416 -5 2.283 251.245 2.22757 4.62037 251.416 -10 2.283 251.416 -10 2.283 
9 7 38 246.883 -5 1.677 246.883 -5 1.677 246.883 -5 1.677 246.883 -5 1.677 246.883 -5 1.677 247.761 0.0431599 2.20902 246.565 0.0511821 1.30957 246.563 0.054766 1.14151 247.228 0.101662 2.31133 246.719 0.0791537 0.980313 246.704 0.124357 1.04306 246.883 -5 1.677 246.883 -5 1.677 246.883 -10 1.677 246.883 -10 1.677 
9 7 39 250.319 0.0924526 2.07005 250.541 0.0425287 2.02894 250.481 0.0329668 1.95523 250.845 0.0289555 1.89336 250.846 0.0373592 1.85072 250.91 -5 1.85861 251.058 0.0474144 1.77898 250.91 -5 1.85861 250.91 -5 1.85861 252.183 0.0978642 1.31716 251.14 0.125476 1.8415 252.538 0.115782 1.05727 250.91 -5 1.85861 250.91 -10 1.85861 250.91 -10 1.85861 
9 7 40 251.337 0.0352129 2.34986 251.669 0.0316444 2.80494 252.894 -5 2.39387 252.894 -5 2.39387 253.15 0.042156 2.53612 253.409 0.0420739 2.45063 253.525 0.0599535 2.08667 253.889 0.049787 1.80893 253.77 0.0537764 1.56036 253.178 0.205846 2.87794 253.667 0.0979033 1.49226 254.387 0.174282 1.43894 252.894 -5 2.39387 252.894 -10 2.39387 252.894 -10 2.39387 
9 7 41 249.406 0.0279446 2.74382 249.457 0.0371315 2.79933 249.963 -5 2.32328 248.026 0.0607755 3.16878 248.564 0.0765038 3.04377 248.591 0.116857 3.37952 248.762 0.117691 3.12441 244.861 0.111073 1.37753 252.055 0.0324985 0.874427 246.7 0.635325 4.48803 252.028 0.0486395 0.775768 252.015 0.0691064 0.753682 252.293 0.115596 0.886191 249.963 -10 2.32328 249.963 -10 2.32328 
9 7 42 251.155 0.0153669 1.52188 251.446 0.0177987 1.60252 251.768 0.020497 1.63387 252.066 0.0228519 1.53455 252.441 0.0273882 1.43635 252.595 0.0325279 1.41321 252.866 0.0432466 1.41255 252.044 -5 1.49836 253.165 0.0750923 1.34831 252.875 0.123042 1.45658 253.55 0.130387 1.15863 253.549 0.113019 1.13434 253.724 0.245946 1.47458 252.044 -10 1.49836 252.044 -10 1.49836 
9 7 43 246.991 0.026735 2.3435 247.172 0.0239565 2.17217 247.474 0.0208934 1.93586 247.626 0.021604 1.82002 247.713 0.0237777 1.72466 247.92 0.0279909 1.60795 248.015 0.0329976 1.5954 248.101 0.0412241 1.55602 248.233 0.0555831 1.64747 248.585 0.068374 1.60892 248.147 0.0956083 1.50444 248.484 0.181406 1.75011 248.871 0.158304 1.31464 247.711 -10 1.81264 247.711 -10 1.81264 
9 7 44 246.454 0.0240367 2.34429 246.586 0.0237975 2.43474 246.535 0.0245909 2.39998 246.379 0.0273483 2.3923 246.494 0.0293149 2.19943 246.47 0.033882 2.11942 246.57 0.0331342 1.73261 246.453 0.047633 1.81635 246.494 -5 2.18985 246.613 0.0968586 2.13338 246.642 0.0767999 1.33455 246.314 0.120263 1.45356 246.152 0.169084 1.14309 246.494 -10 2.18985 246.494 -10 2.18985 
9 7 45 245.693 0.0245338 1.89418 245.453 0.0342165 1.58273 245.065 0.0203327 1.21915 244.904 0.015879 1.07478 244.927 0.0156364 0.976927 244.978 0.0192601 0.979837 244.99 0.0198242 0.961077 245.002 0.0236057 0.908843 245.046 0.0308713 0.928803 245.109 0.0417909 0.915464 245.173 0.0640231 1.08237 245.083 0.0740847 0.837237 247.393 0.612588 2.74481 245.092 -10 1.10237 245.092 -10 1.10237 
9 7 46 251.214 0.0264404 2.33328 251.675 0.0284782 2.32077 252.22 0.0249573 2.07664 252.612 0.0269405 1.9018 252.988 0.0278913 1.7315 253.098 0.0315272 1.75231 253.342 0.0325076 1.61166 253.455 0.0401825 1.46944 253.514 0.0488268 1.49153 253.629 0.067641 1.29927 253.375 0.0810227 1.33174 254.065 0.0923571 1.11638 250.586 0.543565 3.30828 252.689 -10 1.84145 252.689 -10 1.84145 
9 7 47 247.39 0.0106594 1.14104 247.489 0.0129621 1.19737 247.436 0.0167449 1.28941 245.972 0.0463938 2.18379 246.208 0.0394281 2.21518 246.202 0.0465109 2.03313 245.619 0.0574161 2.1931 245.739 0.0657948 2.08804 245.644 0.0971629 2.25589 245.573 0.150192 2.24177 246.923 -5 1.63833 247.259 0.0947282 1.03637 244.729 0.48058 2.64984 246.923 -10 1.63833 246.923 -10 1.63833 
9 7 48 255.627 -5 1.30234 254.129 0.0229841 1.99277 254.239 0.0308063 1.87859 255.627 -5 1.30234 255.798 0.0176446 1.09103 255.907 0.0203541 1.05115 256.057 0.021654 1.03065 256.131 0.0276336 0.992275 256.243 0.0339169 0.964102 256.216 0.061556 0.997563 256.298 0.052662 0.851993 256.343 0.0876879 1.0038 255.627 -5 1.30234 255.627 -10 1.30234 255.627 -10 1.30234 
9 7 49 246.612 0.0206245 2.27524 246.449 -5 2.39373 246.449 -5 2.39373 246.449 -5 2.39373 246.449 -5 2.39373 246.078 0.051084 2.61896 246.449 -5 2.39373 246.449 -5 2.39373 246.449 -5 2.39373 246.449 -5 2.39373 246.449 -5 2.39373 246.148 0.396349 3.14062 246.449 -5 2.39373 246.449 -10 2.39373 246.449 -10 2.39373 
9 7 50 250.634 0.0203316 2.08302 250.918 0.0235545 2.19655 251.051 0.0261844 2.0066 251.542 0.0432095 2.77317 251.347 0.037981 2.01349 251.076 -5 2.20513 251.076 -5 2.20513 251.076 -5 2.20513 251.076 -5 2.20513 253.48 0.281632 3.82969 251.076 -5 2.20513 251.076 -5 2.20513 251.076 -5 2.20513 251.076 -10 2.20513 251.076 -10 2.20513 
9 7 51 245.397 0.0350898 3.33224 244.467 -5 1.74966 242.926 0.0272104 1.60072 242.906 0.0290561 1.48236 243.01 0.0328631 1.4086 242.812 0.0395889 1.55554 244.467 -5 1.74966 244.467 -5 1.74966 244.467 -5 1.74966 244.467 -5 1.74966 244.467 -5 1.74966 253.056 0.0881716 0.823067 253.233 0.120712 0.801308 244.467 -10 1.74966 244.467 -10 1.74966 
9 7 52 251.198 0.0147525 1.43857 251.23 0.0153119 1.32888 253.268 -5 1.7063 253.268 -5 1.7063 252.67 0.0658356 2.94683 253.529 0.0821376 3.03333 253.899 0.0954795 2.90085 253.28 0.166258 3.01139 256.91 0.0296614 0.865688 254.664 0.188635 2.56807 256.864 0.0562137 0.879884 256.987 0.0879557 0.912647 257.238 0.109558 0.789456 253.268 -10 1.7063 253.268 -10 1.7063 
9 7 53 250.168 0.0343937 2.33707 250.572 0.0386079 2.15864 252.353 0.0161326 1.09338 252.377 0.0159083 1.07233 252.459 0.0167131 1.07701 252.478 0.0190201 1.0893 252.435 0.0216408 1.07747 252.512 0.0263405 1.05019 252.53 0.0349449 1.08017 252.535 0.0447094 1.00613 252.497 0.0656686 1.05708 252.254 0.082134 0.973773 252.307 0.130471 1.0528 252.189 -10 1.27485 252.189 -10 1.27485 
9 7 54 255.767 -5 1.87906 252.79 0.05236 3.23168 253.508 0.0763275 2.98841 256.117 0.01973 1.45835 256.274 0.0218299 1.48497 256.327 0.0242436 1.47243 255.767 -5 1.87906 255.767 -5 1.87906 255.767 -5 1.87906 255.767 -5 1.87906 256.705 0.110007 1.64302 257.249 0.174477 1.86279 256.965 0.224729 1.54984 255.767 -10 1.87906 255.767 -10 1.87906 
9 7 55 243.338 0.0217465 2.46369 243.775 0.0232911 2.19064 244.021 0.0821162 2.0117 245.016 0.0178946 1.24889 245.07 0.0179629 1.1757 245.144 0.0181317 1.10105 245.151 0.0212116 1.12809 245.16 0.0257657 1.05584 245.17 0.0334687 1.04005 245.22 0.0407661 0.945206 245.311 0.0577025 1.02167 245.198 0.0723497 0.871968 245.263 0.110267 0.955311 244.791 -10 1.50533 244.791 -10 1.50533 
9 7 56 245.702 0.0268115 2.56017 245.732 0.0303221 2.67983 246.947 -5 2.19401 246.947 -5 2.19401 246.835 0.0522752 2.26359 247.333 0.0621643 2.04767 248.028 0.0791659 1.77912 248.126 0.0743203 1.67716 248.468 0.117407 1.60156 247.875 0.132883 1.96188 248.648 0.132537 1.66327 248.539 0.125391 1.44551 248.864 0.259134 0.924993 246.947 -10 2.19401 246.947 -10 2.19401 
9 7 57 245.818 0.0178218 1.94564 246.074 0.0215662 1.83428 246.319 -5 1.7068 246.319 -5 1.7068 246.573 0.0219631 1.71465 246.319 -5 1.7068 246.665 0.0293484 1.59481 246.319 -5 1.7068 246.572 0.054874 1.47427 246.942 0.0698999 1.286 246.507 0.0732781 1.02825 246.33 0.0934531 0.922536 246.319 -5 1.7068 246.319 -10 1.7068 246.319 -10 1.7068 
9 7 58 250.493 -5 1.6759 249.735 0.0579207 1.57448 250.056 0.0351904 1.69291 250.344 0.0227573 1.75166 250.565 0.0236375 1.71709 250.656 0.0275058 1.69236 250.719 0.0292761 1.61382 250.493 -5 1.6759 250.814 0.0485909 1.59783 250.493 -5 1.6759 250.493 -5 1.6759 251.463 0.16728 1.85996 251.025 0.182513 1.40951 250.493 -10 1.6759 250.493 -10 1.6759 
9 7 59 251.359 0.0350033 1.63675 252.989 -5 2.08075 252.989 -5 2.08075 252.989 -5 2.08075 253.272 0.0642836 2.24409 253.432 0.0723894 2.24792 253.398 0.0518651 2.42764 253.396 0.0669485 2.51336 253.858 0.106895 2.63919 253.667 0.119771 2.5387 253.441 0.178398 2.58932 253.113 0.148405 1.67122 253.571 0.118543 0.937248 252.989 -10 2.08075 252.989 -10 2.08075 
9 7 60 250.83 -5 1.53784 250.83 -5 1.53784 250.83 -5 1.53784 250.599 0.0247582 1.64156 250.681 0.0242069 1.61735 250.813 0.0270942 1.5484 250.873 0.0306899 1.46623 250.948 0.0392294 1.45528 250.83 -5 1.53784 250.83 -5 1.53784 250.83 -5 1.53784 251.366 0.109894 1.3258 251.678 0.122387 0.995645 250.83 -10 1.53784 250.83 -10 1.53784 
9 7 61 250.451 0.0194205 2.09396 250.445 0.0208107 2.09878 251.033 -5 2.07383 251.033 -5 2.07383 250.732 0.0344975 2.27399 250.801 0.0426073 2.19258 251.033 -5 2.07383 250.952 0.0747269 2.35232 251.536 0.126521 2.62878 251.578 0.213543 3.05999 251.033 -5 2.07383 253.898 0.0729727 0.795962 253.92 0.104629 0.792172 251.033 -10 2.07383 251.033 -10 2.07383 
9 7 62 248.842 -5 1.8467 248.842 -5 1.8467 248.842 -5 1.8467 248.842 -5 1.8467 248.842 -5 1.8467 248.842 -5 1.8467 248.842 -5 1.8467 249.349 0.0659102 2.11009 249.506 0.0828176 2.12918 247.628 0.0503812 0.854433 249.738 0.187527 2.22935 250 0.568023 3.12468 248.842 -5 1.8467 248.842 -10 1.8467 248.842 -10 1.8467 
9 7 63 249.23 0.0240983 2.59284 249.366 0.0240377 2.44741 249.343 0.0245898 2.33211 249.183 0.0287545 2.36739 249.104 0.0393596 2.34583 249.182 0.0414201 2.25446 249.232 0.055934 2.34137 249.382 0.0672478 2.09541 249.488 0.0789783 1.89307 249.084 0.126113 2.20057 249.645 0.17401 2.01438 249.703 0.174148 1.99992 249.282 -5 2.36169 249.282 -10 2.36169 249.282 -10 2.36169 
9 8 0 261.769 0.0215332 2.32557 261.84 0.0272968 2.20288 261.755 0.0278799 1.98861 261.864 0.0293955 1.88882 261.781 0.0303483 1.74157 261.719 0.0337923 1.62724 261.761 0.0438 1.73394 261.817 0.0609234 1.77738 261.777 0.0746821 1.50803 261.37 0.199266 1.85272 262.201 0.149494 1.30284 261.79 -10 1.92476 261.79 -10 1.92476 261.79 -10 1.92476 261.79 -10 1.92476 
9 8 1 263.389 0.0196208 1.91975 263.487 0.0194306 1.76045 263.516 0.0218158 1.72102 263.624 0.0237073 1.61615 263.639 0.028624 1.60429 263.762 0.033455 1.47902 263.806 0.0449986 1.49054 263.807 0.0614779 1.48444 263.799 0.111151 1.49469 263.668 0.120728 1.49204 264.549 0.122681 1.0329 263.615 -10 1.6385 263.615 -10 1.6385 263.615 -10 1.6385 263.615 -10 1.6385 
9 8 2 260.971 0.0173811 1.55984 261.243 0.0158874 1.2842 261.419 0.0164704 1.22073 261.592 0.0172761 1.11683 261.733 0.0193867 1.07038 261.87 0.023092 1.01336 256.59 0.346368 4.16414 261.698 -5 1.436526 262.144 0.0511344 0.991755 262.049 0.0841811 1.05339 262.268 0.102885 0.890637 261.698 -10 1.436526 261.698 -10 1.436526 261.698 -10 1.436526 261.698 -10 1.436526
9 8 3 257.273 0.0128237 0.934837 257.361 0.0149299 0.928546 258.724 -5 1.1122 258.724 -5 1.1122 256.426 0.055558 2.03365 256.011 0.0926816 2.59348 263.071 0.0317067 0.958107 257.583 0.0640216 0.995682 262.992 0.0493555 0.849443 262.941 0.0654307 0.739582 262.736 0.826901 3.54096 258.724 -10 1.1122 258.724 -10 1.1122 258.724 -10 1.1122 258.724 -10 1.1122 
9 8 4 258.919 0.0401824 2.44155 256.888 0.0146054 1.17948 256.977 0.0152002 1.1487 257.126 0.019911 1.20946 257.017 0.0216945 1.18205 257.032 0.0274336 1.14487 257.01 0.0332271 1.15178 257.098 0.0430402 1.17636 256.957 0.055682 1.04295 257.082 0.0867018 1.11457 257.132 -5 1.29391 257.132 -10 1.29391 257.132 -10 1.29391 257.132 -10 1.29391 257.132 -10 1.29391 
9 8 5 258.923 0.0325182 2.69949 258.665 0.0379107 2.64222 258.822 0.0409341 2.53121 270.905 0.0197782 0.810386 271.007 0.0214945 0.831936 271.021 0.0249046 0.830742 271.085 0.0290693 0.810752 271.101 0.0394253 0.787423 271.179 0.0501786 0.778997 271.204 0.0737525 0.772232 271.293 0.140339 0.889856 267.917 -10 1.40185 267.917 -10 1.40185 267.917 -10 1.40185 267.917 -10 1.40185 
9 8 6 256.858 -5 1.11716 260.774 0.0446872 1.44402 261.187 0.0773003 1.60156 261.533 0.0325558 1.67191 261.595 0.0411843 1.67175 254.406 0.0199059 0.861221 254.412 0.0251374 0.841117 254.514 0.0327706 0.816911 254.601 0.0419584 0.834661 254.519 0.0635063 0.814261 254.604 0.11539 0.882511 256.858 -10 1.11716 256.858 -10 1.11716 256.858 -10 1.11716 256.858 -10 1.11716 
9 8 7 262.098 0.0177899 1.59544 262.345 0.0216661 1.59091 263.075 -5 1.39266 263.075 -5 1.39266 263.154 0.0508492 1.56064 263.799 0.0554058 1.2446 264.111 0.0462433 1.03612 264.241 0.0413121 0.909646 263.075 -5 1.39266 264.571 0.0637887 0.874913 263.075 -5 1.39266 263.075 -10 1.39266 263.075 -10 1.39266 263.075 -10 1.39266 263.075 -10 1.39266 
9 8 8 263.351 0.0112431 1.09057 263.334 0.0116354 1.05342 263.377 0.0133011 1.06235 263.396 0.0146326 1.02702 263.387 0.0169412 1.01255 263.382 0.0198683 0.971972 263.302 0.027819 1.03486 263.383 0.0360244 1.011 263.334 0.0466377 0.983993 263.522 0.0695027 1.01353 263.583 0.119914 1.01747 263.37 -10 1.03214 263.37 -10 1.03214 263.37 -10 1.03214 263.37 -10 1.03214 
9 8 9 260.859 -5 1.062909 260.859 -5 1.062909 260.859 -5 1.062909 260.859 -5 1.062909 263.006 0.0304579 1.3708 263.116 0.105363 1.40265 262.966 0.113645 1.281 262.958 0.137567 1.2793 256.592 0.0456149 0.724826 256.52 0.0700394 0.750351 213.573 0 0.631442 260.859 -10 1.062909 260.859 -10 1.062909 260.859 -10 1.062909 260.859 -10 1.062909
9 8 10 258.206 0.0236142 2.17603 258.224 0.0309193 2.13367 258.453 0.0345244 2.15723 258.647 0.0454165 2.12566 258.58 0.0450011 2.21602 258.767 0.0540607 2.20105 258.401 0.0842658 2.6246 258.424 -5 2.2116 258.126 0.160655 2.60756 259.2 0.222559 2.51002 257.921 0.433746 2.57665 258.424 -10 2.2116 258.424 -10 2.2116 258.424 -10 2.2116 258.424 -10 2.2116 
9 8 11 263.968 -5 1.4467 260.054 0.0722703 3.0129 259.701 0.131619 3.29612 260.448 0.237885 3.02556 260.815 0.401269 2.98757 264.623 0.0215462 0.886787 264.682 0.0283632 0.945233 264.684 0.032833 0.812288 264.82 0.0472365 0.861391 264.827 0.0636279 0.812709 263.968 -5 1.4467 263.968 -10 1.4467 263.968 -10 1.4467 263.968 -10 1.4467 263.968 -10 1.4467 
9 8 12 259.522 0.0137756 1.3696 259.946 0.015645 1.3606 260.323 0.0174915 1.37297 260.585 0.021376 1.28455 260.883 0.0245623 1.29442 261.094 0.0293988 1.16645 261.289 0.0351429 1.12192 261.42 0.0456866 1.04337 261.564 0.062394 1.04413 261.677 0.0675032 0.839108 261.743 0.140027 0.981777 260.523 -10 1.25734 260.523 -10 1.25734 260.523 -10 1.25734 260.523 -10 1.25734 
9 8 13 265.5 0.0330135 2.31802 265.626 0.0362821 2.59635 265.303 -5 2.28156 266.309 0.0510127 2.58137 266.345 0.0644808 2.48218 263.875 0.0233122 0.964819 266.141 0.144384 2.93352 266.869 0.210384 3.16909 264.272 0.554266 3.98577 268.075 0.414907 3.34686 263.985 0.174521 1.13867 265.303 -10 2.28156 265.303 -10 2.28156 265.303 -10 2.28156 265.303 -10 2.28156 
9 8 14 256.555 0.0267737 2.19701 256.961 -5 2.19814 256.961 -5 2.19814 256.961 -5 2.19814 256.961 -5 2.19814 256.961 -5 2.19814 257.556 0.068964 2.26987 257.221 0.0926537 2.30663 258.114 0.155199 2.50841 257.554 0.289256 3.05354 256.038 0.160354 0.879147 256.961 -10 2.19814 256.961 -10 2.19814 256.961 -10 2.19814 256.961 -10 2.19814 
9 8 15 259.643 0.0148742 1.34759 259.924 0.014787 1.2941 260.159 0.0151029 1.23206 260.408 0.0166334 1.15333 260.482 0.0190568 1.11603 260.666 0.0221559 1.08008 260.686 0.0276696 1.00675 260.641 0.0356996 0.987238 260.706 0.0460046 0.989033 260.879 0.0615979 0.888755 260.761 0.162535 1.06696 260.296 -10 1.16852 260.296 -10 1.16852 260.296 -10 1.16852 260.296 -10 1.16852 
9 8 16 259.553 0.023602 2.01943 259.99 0.0336788 1.90211 261.232 0.0207828 1.17282 261.313 -5 1.34944 261.708 0.0220776 1.06358 261.832 0.0267327 1.10324 261.925 0.0291379 1.00259 262.01 0.0370769 0.958655 262.222 0.0557352 0.952608 262.412 0.0711772 0.867 262.383 0.119076 0.924847 261.313 -10 1.34944 261.313 -10 1.34944 261.313 -10 1.34944 261.313 -10 1.34944 
9 8 17 258.371 0.0192234 1.92065 258.606 0.0196916 1.79522 258.596 0.020755 1.74028 258.635 0.0231431 1.75327 258.607 -5 1.80967 258.607 -5 1.80967 258.607 -5 1.80967 258.607 -5 1.80967 259.311 0.100532 2.01428 258.885 0.178835 2.13252 259.305 0.220426 1.75504 258.607 -10 1.80967 258.607 -10 1.80967 258.607 -10 1.80967 258.607 -10 1.80967 
9 8 18 256.167 0.0272105 2.72933 255.787 0.0316342 2.85872 255.192 0.0389497 3.0218 255.351 0.0359412 2.49074 254.632 0.0560029 3.05138 255.487 -5 2.78747 255.487 -5 2.78747 255.487 -5 2.78747 255.487 -5 2.78747 254.748 0.243835 2.88165 253.12 0.490823 2.84845 255.487 -10 2.78747 255.487 -10 2.78747 255.487 -10 2.78747 255.487 -10 2.78747 
