#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
7 2 2 223.388 0.307535 2.73567 223.805 0.247928 2.59607 223.572 0.415788 2.85751 223.54 -5 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 223.54 -10 2.78851 
7 2 3 226.21 0.184019 1.76433 226.382 0.137637 1.53049 226.404 -5 1.73211 226.836 0.355097 2.29854 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 226.404 -10 1.73211 
7 2 4 228.968 0.0892036 1.25593 229.274 0.099843 1.10871 229.66 0.110625 0.988511 229.541 0.206631 1.26805 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 229.313 -10 1.14302 
7 2 5 295.798 -5 30.6471 295.798 -5 30.6471 295.798 -5 30.6471 295.798 -5 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 295.798 -10 30.6471 
7 2 6 224.899 0.221328 2.85777 223.996 0.293768 3.03183 224.511 -5 2.93894 224.511 -5 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 224.511 -10 2.93894 
7 2 7 229.43 0.0980884 1.23352 229.782 0.126836 1.33363 229.843 0.129401 1.30339 229.937 0.145779 1.04159 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 229.719 -10 1.2338 
7 2 8 227.184 -5 1.59216 227.595 0.225946 2.21807 226.821 0.133163 1.23994 227.399 0.235777 1.63622 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 227.184 -10 1.59216 
7 2 9 225.441 0.07739 1.02499 183.025 0 1.59455 211.447 -5 1.120550 225.876 0.118847 0.742111 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550 211.447 -10 1.120550
7 2 10 235.866 -5 5.61817 235.866 -5 5.61817 239.253 6.38101 6.07419 234.373 2.81258 5.21104 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 235.866 -10 5.61817 
7 2 11 221.846 0.201194 1.57936 221.962 0.13728 1.48745 222.016 0.150984 1.26211 221.951 0.212641 1.3005 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 221.95 -10 1.42392 
7 2 12 225.426 0.165442 1.8776 225.387 0.145455 1.83465 225.526 -5 1.92194 226.204 0.432999 2.45654 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 225.526 -10 1.92194 
7 2 13 222.892 -5 1.84027 223.205 0.181522 1.72796 199.877 9.15136 4.99433 223.105 0.27018 1.35284 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 222.892 -10 1.84027 
7 2 14 226.482 0.100182 1.34984 226.57 0.136537 1.43982 226.352 0.141426 1.17602 226.572 0.174578 1.18718 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 226.49 -10 1.29664 
7 2 15 227.692 0.174644 2.30538 227.259 -5 1.94711 228.736 0.819908 4.37291 226.468 0.184748 1.09155 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 227.259 -10 1.94711 
7 2 16 227.746 0.0877348 1.4323 228.06 0.118889 1.53465 228.529 0.138072 1.45867 228.054 -5 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 228.054 -10 1.47021 
7 2 17 224.954 0.103776 1.12555 225.19 -5 1.22271 225.19 -5 1.22271 225.708 0.202799 1.18103 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 225.19 -10 1.22271 
7 2 18 228.661 0.0796904 1.20424 229.101 0.0996514 1.27253 229.433 0.104052 1.08596 229.738 0.198333 1.37271 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 229.125 -10 1.21253 
7 2 19 227.677 0.0905398 0.949556 227.763 0.122773 1.02343 227.915 0.0954533 0.980219 228.241 0.119656 0.926328 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 227.885 -10 0.965584 
7 2 20 224.562 0.100328 1.28212 224.687 -5 1.31628 224.782 0.132211 1.34209 224.793 0.20547 1.33706 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 224.687 -10 1.31628 
7 2 21 224.319 -5 2.57333 224.319 0.277248 2.57333 224.319 -5 2.57333 224.319 -5 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 224.319 -10 2.57333 
7 2 22 223.376 0.240363 3.1604 223.197 0.329298 2.61053 222.88 -5 2.92933 221.252 0.537377 2.9368 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 222.88 -10 2.92933 
7 2 23 224.071 -5 2.05163 224.071 0.182532 2.05163 224.071 -5 2.05163 224.071 -5 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 224.071 -10 2.05163 
7 2 24 227.253 -5 1.376 227.253 -5 1.376 227.084 0.149776 1.39875 227.452 0.176311 1.3501 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 227.253 -10 1.376 
7 2 25 224.29 -5 1.32069 224.29 -5 1.32069 224.314 0.158798 1.26887 224.254 0.230686 1.39404 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 224.29 -10 1.32069 
7 2 26 224.783 0.197043 2.56194 224.783 -5 2.56194 224.783 -5 2.56194 224.783 -5 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 224.783 -10 2.56194 
7 2 27 225.838 -5 2.44463 225.838 0.223733 2.44463 225.838 -5 2.44463 225.838 -5 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 225.838 -10 2.44463 
7 2 28 226.191 -5 2.14155 226.191 0.236366 2.14155 226.191 -5 2.14155 226.191 -5 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 226.191 -10 2.14155 
7 2 29 224.709 0.15308 1.71388 225.404 0.194122 2.02876 226.391 0.119626 1.13004 225.936 0.354167 1.76456 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 225.632 -10 1.6074 
7 2 30 224.181 0.208219 2.80521 224.024 -5 2.78027 224.024 -5 2.78027 223.728 0.392627 2.67919 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 224.024 -10 2.78027 
7 2 31 223.083 0.125014 1.94566 223.889 0.177141 2.21717 224.892 0.19689 1.57177 225.193 0.267552 1.80612 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 224.045 -10 1.93794 
7 2 32 226.397 -5 1.77599 226.451 0.146166 1.53957 226.47 0.195755 1.81194 226.098 0.407543 2.66493 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 226.397 -10 1.77599 
7 2 33 222.875 0.182965 2.41411 223.925 0.293152 3.08984 224.194 -5 2.1187 225.747 0.191211 1.05343 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 224.194 -10 2.1187 
7 2 34 230.099 0.119597 1.30181 225.57 0.101506 1.03183 225.612 0.0942148 0.894731 225.835 0.14911 1.06926 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 226.698 -10 1.03932 
7 2 35 221.161 0.0982273 1.42665 221.528 0.155927 1.66969 221.303 -5 1.53451 221.303 -5 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 221.303 -10 1.53451 
7 2 36 227.612 -5 1.3288 227.444 0.112626 1.28205 227.488 0.140222 1.03637 230.148 1.06848 3.87695 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 227.612 -10 1.3288 
7 2 37 222.43 0.0900178 1.01939 222.863 0.0962016 0.99192 222.963 0.109752 1.08491 223.299 0.116285 0.790733 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 222.859 -10 0.977233 
7 2 38 224.838 0.109261 1.32915 225.278 0.110525 1.05842 225.478 0.0984988 0.729275 225.787 0.295984 1.47367 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 225.269 -10 1.0364 
7 2 39 228.321 -5 1.75097 228.321 -5 1.75097 228.506 0.219529 1.9538 228.136 0.220187 1.56417 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 228.321 -10 1.75097 
7 2 40 225.895 0.155433 1.78771 226.208 0.179235 1.70267 226.147 -5 1.719 226.426 0.220212 1.66462 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 226.147 -10 1.719 
7 2 41 225.795 0.209326 2.36221 225.529 0.272315 2.45538 225.343 0.104091 1.00254 225.501 -5 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 225.501 -10 1.53939 
7 2 42 0 -5 0 0 -5 0 0 -5 0 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
7 2 43 224.291 0.232956 2.95157 224.834 0.54308 3.88752 225.137 0.638278 3.49695 224.75 1.08029 4.44328 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 224.61 -10 3.34507 
7 2 44 222.614 -5 1.0059 222.614 -5 1.0059 222.608 0.107409 1.00974 222.621 0.145126 0.999162 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 222.614 -10 1.0059 
7 2 45 223.027 0.893943 4.23748 224.875 0.0874434 0.985737 225.038 0.0934095 0.955685 225.159 0.149968 0.916431 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 224.928 -10 1.06867 
7 2 46 225.543 -5 2.76083 225.543 -5 2.76083 226.393 0.24837 1.77515 223.162 0.732349 4.37626 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 225.543 -10 2.76083 
7 2 47 231.197 -5 1.61641 228.902 0.530779 3.74114 231.907 0.138808 0.989401 231.197 -5 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 231.197 -10 1.61641 
7 2 48 226.975 0.0929833 1.23751 227.129 0.138336 1.38007 227.086 0.119679 1.03344 227.052 -5 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 227.052 -10 1.21941 
7 2 49 226.508 -5 2.31377 226.459 0.233917 2.32305 226.56 0.248588 2.30103 226.508 -5 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 226.508 -10 2.31377 
7 2 50 228.529 -5 6.16787 228.529 -5 6.16787 230.594 2.53708 5.55473 228.529 -5 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 228.529 -10 6.16787 
7 2 51 226.114 0.168756 2.42255 226.488 0.304623 2.62835 226.292 -5 2.6074 226.654 0.520922 3.04602 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 226.292 -10 2.6074 
7 2 52 226.65 0.155291 2.07655 226.315 0.100405 1.16262 226.292 0.0989013 1.02431 226.474 0.152555 1.10716 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 226.404 -10 1.33978 
7 2 53 226.057 -5 1.43565 226.971 0.30836 2.81776 225.813 0.115631 1.10147 225.91 0.170633 1.21595 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 226.057 -10 1.43565 
7 2 54 227.443 -5 3.16147 226.065 0.27803 2.6617 235.343 2.08004 4.39771 229.125 1.45292 6.31852 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 227.443 -10 3.16147 
7 2 55 227.213 0.137959 1.71478 227.52 0.165862 1.89096 227.989 0.226811 1.9926 228.322 0.465574 2.52039 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 227.599 -10 1.91527 
7 2 56 226.463 0.124545 1.92114 226.694 0.161088 1.87025 226.846 0.167309 1.60225 226.733 0.284728 1.92739 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 226.66 -10 1.8204 
7 2 57 231.475 0.455669 4.30509 230.585 -5 4.17955 229.242 0.754362 4.10351 230.426 0.910047 3.95732 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 230.585 -10 4.17955 
7 2 58 229.366 -5 0.984244 229.366 -5 0.984244 229.157 0.157726 0.877649 229.707 0.25694 1.38327 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 229.366 -10 0.984244 
7 2 59 229.068 0.0856898 1.21206 229.294 0.0994356 1.28319 229.571 0.125392 1.25981 230.072 0.283312 1.36035 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 229.364 -10 1.25782 
7 2 60 226.198 0.0815303 1.17361 226.198 -5 1.17361 226.198 -5 1.17361 226.198 -5 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 226.198 -10 1.17361 
7 2 61 228.028 0.102891 1.08466 228.671 0.0815745 0.942905 228.792 0.100186 1.00419 228.95 0.133923 0.754377 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 228.596 -10 0.982046 
7 2 62 231.288 -5 0.817109 231.288 -5 0.817109 231.288 0.123018 0.817109 231.288 -5 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 231.288 -10 0.817109 
7 2 63 219.946 -5 4.18769 219.946 -5 4.18769 220.01 0.571912 4.00915 219.83 1.02597 4.54944 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 219.946 -10 4.18769 
7 3 0 269.881 0.278111 2.35194 269.433 0.117408 1.23324 269.73 -5 1.45779 270.074 0.15086 1.10085 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 269.73 -10 1.45779 
7 3 1 266.026 0.124564 1.32803 266.344 0.178052 1.33604 266.708 0.121381 0.91593 266.977 0.12723 0.829625 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 266.526 -10 1.06623 
7 3 2 266.568 0.308248 3.21734 267.146 0.409728 3.56089 267.112 -5 3.54511 267.112 -5 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 267.112 -10 3.54511 
7 3 3 271.345 0.249937 2.72856 271.711 0.450779 2.72357 271.718 0.529706 3.36924 271.532 -5 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 271.532 -10 2.85774 
7 3 4 269.058 0.252152 3.28009 269.03 -5 3.47342 268.95 0.716122 4.33179 269.03 -5 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 269.03 -10 3.47342 
7 3 5 274.124 0.135594 1.87291 274.481 0.15705 1.72878 274.741 0.269828 1.88005 275.631 0.225941 1.32066 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 274.637 -10 1.72201 
7 3 6 271.275 0.112669 0.987203 271.835 0.182847 1.51557 271.554 -5 1.251386 271.554 -5 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386 271.554 -10 1.251386
7 3 7 268.353 0.129275 1.61717 268.449 0.121849 1.26537 270.99 2.4674 7.13587 268.577 0.171311 1.12218 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 268.496 -10 1.42283 
7 3 8 265.74 0.185189 1.9738 265.735 -5 2.8632 266.155 0.512836 2.47096 265.735 -5 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 265.735 -10 2.8632 
