#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
9 8 46 262.028 0.0196057 3.06452 262.123 0.0212034 3.07568 261.972 0.0245742 3.04333 261.741 0.0387069 2.88679 261.6 0.0383909 2.86217 261.868 -5 2.96902 261.868 -5 2.96902 261.358 0.0554822 2.66512 261.635 0.0727859 2.72494 261.832 0.113074 2.83278 261.62 0.161166 2.50379 261.868 -5 2.96902 261.868 -5 2.96902 261.868 -10 2.96902 261.868 -10 2.96902 
9 8 47 256.235 0.0312518 3.15639 257.266 0.0283713 2.69764 257.863 0.0199442 2.3035 258.107 0.0175739 2.06804 258.351 0.018124 1.92145 258.35 0.0207608 1.80985 258.409 0.0245217 1.67578 258.35 0.0317291 1.668 258.378 0.0422294 1.60565 258.272 0.060881 1.62922 258.341 0.0860618 1.48993 258.871 0.134607 1.46457 258.788 0.194852 1.31985 258.021 -10 2.10075 258.021 -10 2.10075 
9 8 48 256.637 0.0132338 2.12006 256.736 0.0174183 2.37101 256.913 0.0233244 2.60468 257.033 0.0307726 2.72773 257.266 0.0374314 2.76689 257.59 0.0490251 2.82747 257.695 0.0662519 2.86199 258.33 0.0867477 2.43284 258.601 0.0880989 2.5284 258.424 0.137826 2.33991 259.088 0.156541 2.49475 257.983 0.455691 3.41251 258.534 0.780582 2.97759 257.147 -10 2.51003 257.147 -10 2.51003 
9 8 49 260.615 -5 2.55401 260.637 0.0307038 2.82253 260.613 0.0261527 2.76885 260.797 0.0235931 2.60491 260.696 0.0258426 2.61376 260.62 0.0288631 2.4886 260.626 0.0357636 2.41739 260.633 0.0461986 2.27394 260.206 0.0617033 2.41444 260.359 0.0912465 2.01145 260.186 0.126215 2.08519 260.606 0.188527 1.64399 260.892 0.72439 3.12964 260.615 -10 2.55401 260.615 -10 2.55401 
9 8 50 254.724 0.0198453 2.96534 254.521 0.0203979 2.81941 254.476 0.0204169 2.73724 254.444 0.0220552 2.64787 254.256 0.0252175 2.48863 254.32 0.0302377 2.47078 254.29 0.0361311 2.37669 254.205 0.0436018 2.2081 254.423 0.0715327 2.25429 254.102 0.0750965 2.01085 254.393 0.106898 1.86705 253.474 0.190794 2.1125 255.097 0.632886 2.96713 254.413 -10 2.61646 254.413 -10 2.61646 
9 8 51 255.094 0.0326678 3.54474 256.011 0.0381127 3.95427 257.811 -5 3.47866 257.849 0.0694185 3.64556 258.402 0.0700937 3.54531 259.139 0.0762506 3.34763 259.198 0.097454 3.29838 259.59 0.117825 3.55864 259.85 0.137913 2.91082 259.757 0.281731 3.3006 262.046 0.14246 1.78152 259.256 0.612987 4.3537 262.741 0.23546 1.44657 257.811 -10 3.47866 257.811 -10 3.47866 
9 8 52 255.381 0.0139542 2.35841 255.351 0.0173751 2.68666 255.29 0.019993 2.90058 255.159 0.0240966 3.00557 255.201 0.0296932 3.11958 255.057 0.0395059 3.12255 254.612 0.104877 3.11403 254.537 0.143922 3.33486 254.881 0.234318 3.37405 253.23 0.17691 2.56534 253.619 0.290793 3.26769 255.177 -5 2.87431 255.177 -5 2.87431 255.177 -10 2.87431 255.177 -10 2.87431 
9 8 53 255.224 0.0379811 3.20249 255.037 0.0472969 3.03946 254.086 0.0487076 2.45028 254.097 0.0500845 2.46632 257.324 -5 2.57212 257.324 -5 2.57212 257.324 -5 2.57212 262.643 0.0531312 1.64461 257.324 -5 2.57212 262.772 0.0727533 1.45661 263.197 0.0985454 1.34748 257.324 -5 2.57212 257.324 -5 2.57212 257.324 -10 2.57212 257.324 -10 2.57212 
9 8 54 258.732 0.0190774 3.09058 259.218 0.0210993 3.11267 259.787 0.0214892 2.62286 260.162 0.0185319 2.24326 260.353 0.0184677 1.96689 260.538 0.0215304 1.88607 260.67 0.0252665 1.76149 260.753 0.0321119 1.73618 260.848 0.0428167 1.66448 261.066 0.061847 1.71004 261.028 0.0935549 1.53069 260.898 0.13505 1.49261 261.187 0.205092 1.34354 260.115 -10 2.29683 260.115 -10 2.29683 
9 8 55 254.556 0.0231505 3.62164 254.631 0.0251762 3.73953 254.606 0.0276418 3.64838 253.971 0.0297177 2.96383 253.834 0.0275842 2.45169 253.593 0.0284571 2.18597 253.526 0.0307797 1.92612 253.52 0.0394922 1.95223 253.595 0.0536066 1.84841 253.451 0.0685548 1.73647 254.195 0.148054 2.20539 253.409 0.165589 1.66158 253.39 0.231252 1.3494 254.005 -10 2.87956 254.005 -10 2.87956 
9 8 56 258.663 0.0314477 3.05611 259.007 0.028936 2.71835 259.251 0.0206759 2.36722 259.354 0.0185453 2.11816 259.522 0.0185151 1.88432 259.607 0.0206619 1.77762 259.675 0.0258759 1.72233 259.688 0.0339217 1.69453 259.947 0.0417368 1.65469 260.034 0.0618257 1.69656 259.967 0.0790525 1.46089 259.668 0.168923 1.69392 260.317 0.259371 1.68563 259.461 -10 2.09395 259.461 -10 2.09395 
9 8 57 260.451 0.0169519 2.70976 261.106 0.0208192 2.70718 261.887 0.0262124 2.36028 262.516 0.0225272 2.04278 262.701 0.0209321 1.95139 262.845 0.0226563 1.84227 262.981 0.0269539 1.73974 262.946 0.0349832 1.82707 263.036 0.0475307 1.79334 263.21 0.0639784 1.68532 262.788 0.126914 1.68246 263.015 0.139124 1.60003 263.882 0.205241 1.41686 262.203 -10 2.19156 262.203 -10 2.19156 
9 8 58 261.709 0.0153561 2.04026 262.064 0.0147461 1.95791 262.329 0.0137693 1.80172 262.584 0.0140661 1.69976 262.756 0.0150277 1.62399 262.81 0.0178455 1.58038 262.859 0.0226642 1.57209 262.975 0.0285238 1.54096 262.874 0.0400413 1.58489 262.941 0.0671474 1.67181 262.848 0.0801013 1.53579 263.153 0.123764 1.39114 262.715 0.223089 1.52705 262.511 -10 1.72856 262.511 -10 1.72856 
9 8 59 261.189 0.0151792 2.55632 261.526 0.0176744 2.64365 261.83 0.0192607 2.6148 261.932 0.0218276 2.72983 262.051 0.0287816 2.66662 262.012 0.0362444 2.75952 262.097 0.0619469 2.66467 262.046 0.0558572 2.71285 261.721 0.101289 2.72697 260.932 0.224685 2.25301 261.397 0.176094 2.71935 261.712 -5 2.65289 263.098 0.840773 3.78459 261.712 -10 2.65289 261.712 -10 2.65289 
9 8 60 258.989 0.0182383 2.60775 258.985 0.0221476 2.7525 258.684 0.0282655 2.98902 258.294 0.032905 3.22766 258.053 0.0406754 3.41811 257.731 0.0393649 3.36883 257.641 0.0490226 3.25989 258.4 -5 3.06046 256.719 0.0951113 3.59345 257.374 0.151242 3.55901 258.4 -5 3.06046 258.4 -5 3.06046 258.4 -5 3.06046 258.4 -10 3.06046 258.4 -10 3.06046 
9 8 61 257.842 0.0204427 3.41234 258.251 0.0233073 3.44947 258.942 0.0411685 3.20074 259.966 0.0356967 2.72836 260.652 0.0331228 2.43586 261.023 0.0370032 2.35543 261.48 0.0407492 2.19986 261.609 0.0480713 2.11457 261.722 0.0803289 2.23352 262.11 0.0946332 1.93695 261.53 0.242206 2.50647 261.78 0.191319 1.97873 263.353 0.300367 1.71617 259.931 -10 2.80402 259.931 -10 2.80402 
9 8 62 259.71 0.0163003 2.20508 259.755 0.0184165 2.1019 259.698 0.0220438 2.09704 259.559 0.0299276 2.12842 259.676 0.043425 2.17299 257.978 0.0452658 2.91848 257.707 0.0513272 2.86898 259.347 -5 2.34571 259.347 -5 2.34571 259.347 -5 2.34571 257.563 0.195631 3.06351 259.347 -5 2.34571 256.809 0.710922 3.61383 259.347 -10 2.34571 259.347 -10 2.34571 
9 8 63 256.543 0.015777 2.3431 256.562 0.0216841 2.41138 256.38 0.0265491 2.38561 256.131 0.028136 2.1915 256.031 0.034118 2.18962 255.922 0.0428545 2.18974 256.49 -5 2.31687 256.49 -5 2.31687 256.49 -5 2.31687 256.49 -5 2.31687 260.52 0.317347 4.42486 256.49 -5 2.31687 262.991 0.268384 1.413 256.49 -10 2.31687 256.49 -10 2.31687 
9 9 0 243.32 0.0192527 2.14512 243.737 0.0246395 2.03868 244.028 0.0283382 1.95212 244.34 0.0378919 1.86325 244.522 0.0545553 1.82254 244.917 0.0766291 1.74806 244.999 0.123846 1.83588 244.766 0.269105 1.81812 243.982 -10 1.98191 243.982 -10 1.98191 243.982 -10 1.98191 243.982 -10 1.98191 243.982 -10 1.98191 243.982 -10 1.98191 243.982 -10 1.98191 
9 9 1 245.483 0.0230624 1.98687 245.905 0.0236962 1.77321 246.069 0.0283803 1.67182 246.247 0.0345104 1.55808 246.408 0.0457075 1.49447 246.532 0.0702991 1.47247 246.218 0.12297 1.49184 246.007 -5 1.70674 246.007 -10 1.70674 246.007 -10 1.70674 246.007 -10 1.70674 246.007 -10 1.70674 246.007 -10 1.70674 246.007 -10 1.70674 246.007 -10 1.70674 
9 9 2 247.407 0.0178386 2.05457 247.447 0.0209834 1.90017 247.492 0.0245266 1.76347 247.508 0.032462 1.73787 247.482 0.0445223 1.57575 247.452 0.0740867 1.59553 247.324 0.121477 1.70868 247.199 0.200172 1.52544 247.447 -10 1.82953 247.447 -10 1.82953 247.447 -10 1.82953 247.447 -10 1.82953 247.447 -10 1.82953 247.447 -10 1.82953 247.447 -10 1.82953 
9 9 3 246.615 0.0273941 2.90383 246.843 0.0343181 2.89544 247.237 0.0486792 2.93026 247.165 0.0648526 2.92227 247.121 0.129687 2.90717 245.438 0.109308 1.70723 246.261 0.252825 2.18328 246.775 -5 2.84899 246.775 -10 2.84899 246.775 -10 2.84899 246.775 -10 2.84899 246.775 -10 2.84899 246.775 -10 2.84899 246.775 -10 2.84899 246.775 -10 2.84899 
9 9 4 245.709 0.031465 2.48807 246.66 0.0320693 2.36685 247.18 0.0368782 2.17821 247.698 0.0477371 2.02517 248.06 0.0641907 1.99646 248.347 0.10786 1.84111 248.575 0.134809 1.69035 247.06 -5 2.19369 247.06 -10 2.19369 247.06 -10 2.19369 247.06 -10 2.19369 247.06 -10 2.19369 247.06 -10 2.19369 247.06 -10 2.19369 247.06 -10 2.19369 
9 9 5 238.483 -5 2.3392 238.892 0.108764 3.02451 238.241 0.0555651 2.37906 238.342 0.0621308 2.31947 238.302 0.0702658 2.16968 238.426 0.0920651 1.89698 239.033 0.156333 2.22255 239.183 0.272327 1.66269 238.483 -10 2.3392 238.483 -10 2.3392 238.483 -10 2.3392 238.483 -10 2.3392 238.483 -10 2.3392 238.483 -10 2.3392 238.483 -10 2.3392 
9 9 6 241.386 0.0165319 1.7663 241.631 0.0194711 1.73074 241.717 0.0228829 1.65933 241.872 0.0287628 1.55942 241.97 0.04141 1.53102 242.199 0.0630164 1.46375 242.299 0.109097 1.5864 242.013 0.198605 1.45622 241.723 -10 1.64789 241.723 -10 1.64789 241.723 -10 1.64789 241.723 -10 1.64789 241.723 -10 1.64789 241.723 -10 1.64789 241.723 -10 1.64789 
9 9 7 244.04 0.0240661 2.55919 244.321 0.035902 2.6368 244.293 0.0487501 2.67197 244.823 0.0620735 2.64015 246.157 0.171367 2.05921 244.539 -5 2.57168 246.823 0.164754 1.85123 246.029 0.373687 2.33129 244.539 -10 2.57168 244.539 -10 2.57168 244.539 -10 2.57168 244.539 -10 2.57168 244.539 -10 2.57168 244.539 -10 2.57168 244.539 -10 2.57168 
9 9 8 242.893 0.0261784 2.3878 243.073 0.0270426 2.27161 243.133 0.0295811 2.17818 243.237 0.0379183 2.04431 243.459 0.0538809 2.00945 243.746 0.0843575 1.88933 243.743 0.13224 1.9552 244.37 0.204647 1.33485 243.219 -10 2.17651 243.219 -10 2.17651 243.219 -10 2.17651 243.219 -10 2.17651 243.219 -10 2.17651 243.219 -10 2.17651 243.219 -10 2.17651 
9 9 9 241.731 0.0443425 2.45525 242.545 0.0345819 2.0575 242.739 0.0376469 1.87385 242.85 0.0425465 1.75281 243.149 0.0596182 1.70257 243.173 0.0831307 1.70018 243.338 0.112337 1.42995 242.68 -5 1.94754 242.68 -10 1.94754 242.68 -10 1.94754 242.68 -10 1.94754 242.68 -10 1.94754 242.68 -10 1.94754 242.68 -10 1.94754 242.68 -10 1.94754 
9 9 10 246.871 0.0225698 2.59924 246.913 0.0267832 2.39576 246.945 0.0314593 2.21809 246.948 0.0441432 2.11342 246.773 0.0598544 1.84489 246.802 0.0924276 1.80373 246.709 0.124374 1.75507 246.883 -5 2.26325 246.883 -10 2.26325 246.883 -10 2.26325 246.883 -10 2.26325 246.883 -10 2.26325 246.883 -10 2.26325 246.883 -10 2.26325 246.883 -10 2.26325 
9 9 11 249.232 0.021095 2.3219 249.934 0.0271606 2.45073 250.315 0.0338843 2.41982 250.775 0.0458162 2.35071 251.233 0.0658704 2.34975 251.573 0.102443 2.15592 251.46 0.303125 2.35641 250.16 -5 2.36897 250.16 -10 2.36897 250.16 -10 2.36897 250.16 -10 2.36897 250.16 -10 2.36897 250.16 -10 2.36897 250.16 -10 2.36897 250.16 -10 2.36897 
9 9 12 246.128 0.0269172 2.27602 246.057 0.0310344 2.05558 246.04 0.0323024 1.90944 246.042 0.0429093 1.85965 245.987 0.0521196 1.80384 246.122 0.0797775 1.77857 246.156 0.111243 1.58375 245.726 0.369856 2.44681 246.064 -10 1.99816 246.064 -10 1.99816 246.064 -10 1.99816 246.064 -10 1.99816 246.064 -10 1.99816 246.064 -10 1.99816 246.064 -10 1.99816 
9 9 13 246.481 0.0422995 3.73011 251.594 0.0226287 1.60486 251.899 0.0253959 1.55331 252.09 0.0320934 1.5046 252.205 0.0434159 1.4641 252.153 0.0695701 1.50239 252.153 0.136194 1.78029 252.242 0.238922 1.55625 251.25 -10 2.03558 251.25 -10 2.03558 251.25 -10 2.03558 251.25 -10 2.03558 251.25 -10 2.03558 251.25 -10 2.03558 251.25 -10 2.03558 
9 9 14 248.313 0.0365474 3.64571 246.744 0.0528475 2.81168 246.222 0.0660505 2.53237 245.781 0.0956092 2.26395 245.189 0.0897215 1.94042 244.835 0.100481 1.6153 244.677 0.151579 1.76705 244.209 0.132769 0.942894 246.332 -10 2.70082 246.332 -10 2.70082 246.332 -10 2.70082 246.332 -10 2.70082 246.332 -10 2.70082 246.332 -10 2.70082 246.332 -10 2.70082 
9 9 15 245.448 0.0220886 2.54296 245.415 0.0270882 2.41226 245.549 0.0355994 2.41357 245.477 0.0509026 2.28032 245.487 0.0801881 2.12805 245.421 -5 2.3875 244.613 0.139378 1.58107 245.168 0.375 2.36057 245.421 -10 2.3875 245.421 -10 2.3875 245.421 -10 2.3875 245.421 -10 2.3875 245.421 -10 2.3875 245.421 -10 2.3875 245.421 -10 2.3875 
9 9 16 241.832 0.0221443 2.54393 241.936 0.0261255 2.37708 241.875 -5 2.37405 242.155 0.0482674 2.31041 241.875 -5 2.37405 241.656 0.168119 1.86264 241.487 0.158708 1.65186 241.15 0.297527 1.66074 241.875 -10 2.37405 241.875 -10 2.37405 241.875 -10 2.37405 241.875 -10 2.37405 241.875 -10 2.37405 241.875 -10 2.37405 241.875 -10 2.37405 
9 9 17 242.858 0.0217012 2.40166 243.226 0.0249647 2.27307 243.625 0.0298953 2.14704 243.739 0.0386276 1.99812 243.967 0.0505216 1.8465 244.147 0.0772688 1.80756 244.335 0.11279 1.69854 243.742 0.21764 1.62433 243.479 -10 2.1417 243.479 -10 2.1417 243.479 -10 2.1417 243.479 -10 2.1417 243.479 -10 2.1417 243.479 -10 2.1417 243.479 -10 2.1417 
9 9 18 245.477 0.0339367 3.36034 245.891 0.0572856 3.01013 246.227 0.0571345 2.79724 246.141 0.071757 2.93518 246.621 0.0777046 2.6203 246.586 0.107456 2.3801 246.062 0.199225 2.73343 247.107 0.412877 2.88573 246.047 -10 3.00696 246.047 -10 3.00696 246.047 -10 3.00696 246.047 -10 3.00696 246.047 -10 3.00696 246.047 -10 3.00696 246.047 -10 3.00696 
9 9 19 245.287 0.0358135 3.20475 247.174 0.0469561 2.24324 247.638 0.0369176 1.91326 247.733 0.0463226 1.83247 248.01 0.058304 1.86694 248.319 0.0768688 1.47268 248.266 0.108118 1.43426 249.262 0.2446 1.67599 247.314 -10 2.24019 247.314 -10 2.24019 247.314 -10 2.24019 247.314 -10 2.24019 247.314 -10 2.24019 247.314 -10 2.24019 247.314 -10 2.24019 
9 9 20 244.442 0.0177918 1.7283 244.64 0.0191637 1.62621 244.865 0.0230107 1.62323 244.93 0.0294136 1.57071 245.131 0.0409414 1.50196 245.106 0.0626465 1.43819 245.254 0.107091 1.53831 244.783 -5 1.61026 244.783 -10 1.61026 244.783 -10 1.61026 244.783 -10 1.61026 244.783 -10 1.61026 244.783 -10 1.61026 244.783 -10 1.61026 244.783 -10 1.61026 
9 9 21 241.957 0.0166806 1.92637 242.384 0.0206624 1.90589 242.625 0.0258383 1.90011 242.795 0.0338676 1.84486 243.074 0.0516526 1.81116 243.125 0.0812441 1.84281 243.124 0.145245 2.08555 243.215 0.306519 2.07796 242.504 -10 1.89664 242.504 -10 1.89664 242.504 -10 1.89664 242.504 -10 1.89664 242.504 -10 1.89664 242.504 -10 1.89664 242.504 -10 1.89664 
9 9 22 242.475 0.02796 3.01794 242.706 0.0392854 3.13184 243.092 0.0504767 3.31307 243.747 0.163333 3.43193 244.37 0.353137 3.29461 246.746 0.0804435 1.56073 246.939 0.178101 1.74665 243.488 -5 3.0085 243.488 -10 3.0085 243.488 -10 3.0085 243.488 -10 3.0085 243.488 -10 3.0085 243.488 -10 3.0085 243.488 -10 3.0085 243.488 -10 3.0085 
9 9 23 244.331 -5 2.78215 244.331 -5 2.78215 244.331 -5 2.78215 245.587 0.0903695 3.50842 246.292 0.145148 3.64357 242.993 0.0794591 1.50331 243.212 0.157178 1.50402 243.195 0.329044 1.91797 244.331 -10 2.78215 244.331 -10 2.78215 244.331 -10 2.78215 244.331 -10 2.78215 244.331 -10 2.78215 244.331 -10 2.78215 244.331 -10 2.78215 
9 9 24 248.315 0.0350515 2.8052 247.941 0.0343954 2.87505 247.977 0.0397245 2.81237 248.001 0.0577173 2.83112 247.581 0.0994743 2.61095 247.142 0.167352 2.40758 246.505 0.230502 1.98501 245.625 0.182284 1.29552 247.824 -10 2.73553 247.824 -10 2.73553 247.824 -10 2.73553 247.824 -10 2.73553 247.824 -10 2.73553 247.824 -10 2.73553 247.824 -10 2.73553 
9 9 25 238.261 0.0166309 1.90561 238.343 0.0195111 1.78061 238.47 0.0232948 1.71274 238.547 0.0302448 1.65743 238.636 0.0422634 1.59486 238.487 0.0703893 1.65102 238.604 0.115669 1.68327 238.794 0.251731 1.8067 238.428 -10 1.7481 238.428 -10 1.7481 238.428 -10 1.7481 238.428 -10 1.7481 238.428 -10 1.7481 238.428 -10 1.7481 238.428 -10 1.7481 
9 9 26 241.151 0.0262967 2.84958 241.422 0.0352802 2.73851 242.354 0.0321037 1.86066 242.55 0.0382587 1.71235 242.606 0.0475871 1.59372 242.596 0.0735844 1.57034 242.607 0.119322 1.61854 243.448 0.226518 1.56572 242.053 -10 2.17475 242.053 -10 2.17475 242.053 -10 2.17475 242.053 -10 2.17475 242.053 -10 2.17475 242.053 -10 2.17475 242.053 -10 2.17475 
9 9 27 244.367 0.0304627 3.03531 243.907 0.0502078 2.47713 243.671 0.0389259 2.14565 243.626 0.0371188 1.75043 243.728 0.053948 1.86537 243.895 0.0781352 1.70486 243.766 0.116778 1.67275 243.868 0.226936 1.58114 243.884 -10 2.29489 243.884 -10 2.29489 243.884 -10 2.29489 243.884 -10 2.29489 243.884 -10 2.29489 243.884 -10 2.29489 243.884 -10 2.29489 
9 9 28 241.162 0.0212173 2.10467 241.756 0.0241877 1.9482 242.151 0.0275924 1.82852 242.37 0.0359627 1.8099 242.594 0.0498206 1.65727 242.924 0.0741561 1.73405 243.269 0.11948 1.76629 243.41 0.22484 1.58158 242.038 -10 1.86536 242.038 -10 1.86536 242.038 -10 1.86536 242.038 -10 1.86536 242.038 -10 1.86536 242.038 -10 1.86536 242.038 -10 1.86536 
9 9 29 244.278 -5 1.66397 244.278 -5 1.66397 244.045 0.0315664 1.81528 244.121 0.0353481 1.58301 244.496 0.0528058 1.66371 244.638 0.0723876 1.50807 244.66 0.1424 1.64082 244.278 -5 1.66397 244.278 -10 1.66397 244.278 -10 1.66397 244.278 -10 1.66397 244.278 -10 1.66397 244.278 -10 1.66397 244.278 -10 1.66397 244.278 -10 1.66397 
9 9 30 246.169 0.0328749 3.22517 246.607 0.0385032 3.17785 246.709 0.0449081 3.14403 246.928 0.0605606 2.83461 247.232 0.0839697 2.95327 247.248 0.126359 2.46457 247.538 0.200186 2.29591 247.286 0.345827 2.15019 246.716 -10 3.054 246.716 -10 3.054 246.716 -10 3.054 246.716 -10 3.054 246.716 -10 3.054 246.716 -10 3.054 246.716 -10 3.054 
9 9 31 245.043 0.0210944 2.24459 245.61 0.028704 2.22279 245.892 0.0376953 2.10248 246.263 0.0477277 2.09322 246.457 0.0766884 2.11866 247.002 0.100916 1.89867 247.09 0.13755 1.97456 246.678 0.366135 1.96697 245.812 -10 2.16275 245.812 -10 2.16275 245.812 -10 2.16275 245.812 -10 2.16275 245.812 -10 2.16275 245.812 -10 2.16275 245.812 -10 2.16275 
9 9 32 241.048 0.0202952 2.30592 241.146 0.0241044 2.06498 241.322 0.0291486 1.92019 241.373 0.0378902 1.79794 241.485 0.0494264 1.69069 241.754 0.0722435 1.52692 241.729 0.127218 1.74373 242.043 0.23877 1.73737 241.302 -10 1.9751 241.302 -10 1.9751 241.302 -10 1.9751 241.302 -10 1.9751 241.302 -10 1.9751 241.302 -10 1.9751 241.302 -10 1.9751 
9 9 33 242.246 0.0325099 3.39199 242.137 0.0431156 3.21833 241.089 0.0996002 2.60539 240.39 0.0620626 2.03954 240.206 0.0667332 1.90697 240.174 0.110642 1.95917 240.579 0.174788 2.22515 241.31 -5 2.85321 241.31 -10 2.85321 241.31 -10 2.85321 241.31 -10 2.85321 241.31 -10 2.85321 241.31 -10 2.85321 241.31 -10 2.85321 241.31 -10 2.85321 
9 9 34 244.702 0.02039 1.90402 244.676 0.0211863 1.73156 244.698 0.0234661 1.65998 244.743 0.0287589 1.52712 244.749 0.0395476 1.47367 244.875 0.0658663 1.47664 244.994 0.115463 1.61567 244.916 0.229166 1.51959 244.734 -10 1.67697 244.734 -10 1.67697 244.734 -10 1.67697 244.734 -10 1.67697 244.734 -10 1.67697 244.734 -10 1.67697 244.734 -10 1.67697 
9 9 35 242.805 0.028033 3.1666 242.316 0.0590293 2.93586 241.465 0.0551322 2.4413 241.052 0.0578909 2.16361 240.786 0.0710982 1.96894 240.601 0.100748 1.77162 240.715 0.140431 1.88011 240.515 0.296971 1.74868 241.697 -10 2.59655 241.697 -10 2.59655 241.697 -10 2.59655 241.697 -10 2.59655 241.697 -10 2.59655 241.697 -10 2.59655 241.697 -10 2.59655 
9 9 36 245.265 0.0267512 2.54128 245.319 0.0271851 2.46373 245.343 0.0316109 2.32279 245.4 0.0421091 2.1782 245.393 0.0608596 2.10522 245.31 -5 2.35634 244.956 0.145439 1.92768 245.004 0.36852 2.02462 245.31 -10 2.35634 245.31 -10 2.35634 245.31 -10 2.35634 245.31 -10 2.35634 245.31 -10 2.35634 245.31 -10 2.35634 245.31 -10 2.35634 
9 9 37 246.753 0.0316919 3.13346 248.51 -5 2.57199 247.188 0.0562446 3.09896 249.832 0.0425722 1.74122 249.77 0.0632177 1.77723 249.999 0.08121 1.68893 249.73 0.123428 1.36181 248.405 0.531125 2.89466 248.51 -10 2.57199 248.51 -10 2.57199 248.51 -10 2.57199 248.51 -10 2.57199 248.51 -10 2.57199 248.51 -10 2.57199 248.51 -10 2.57199 
9 9 38 240.301 0.0375641 2.71649 240.719 0.0685498 2.34493 240.487 0.0710419 2.60351 241.119 0.0739351 1.98324 241.499 0.0977192 1.8704 241.545 0.106605 1.8203 241.617 0.178971 2.12282 241.452 0.202828 1.5449 240.874 -10 2.2935 240.874 -10 2.2935 240.874 -10 2.2935 240.874 -10 2.2935 240.874 -10 2.2935 240.874 -10 2.2935 240.874 -10 2.2935 
9 9 39 245.512 0.015915 1.80446 246.115 0.0202276 1.83452 246.501 0.0251141 1.78443 246.789 0.0331546 1.65755 247.005 0.046086 1.67606 247.147 0.074896 1.60319 247.293 0.144104 1.80568 247.634 0.477618 2.29972 246.302 -10 1.76305 246.302 -10 1.76305 246.302 -10 1.76305 246.302 -10 1.76305 246.302 -10 1.76305 246.302 -10 1.76305 246.302 -10 1.76305 
9 9 40 238.044 0.0283424 2.37257 238.736 0.0326034 2.61969 238.966 0.0397622 2.72793 238.836 -5 2.60207 239.539 0.0872812 2.74318 240.276 0.171333 2.8534 240.725 0.325979 2.77717 241.45 0.475757 2.68405 238.836 -10 2.60207 238.836 -10 2.60207 238.836 -10 2.60207 238.836 -10 2.60207 238.836 -10 2.60207 238.836 -10 2.60207 238.836 -10 2.60207 
9 9 41 244.213 0.0270152 2.39122 245.066 0.0404803 2.37906 245.591 0.0539982 2.28781 246.084 0.0742679 2.02658 246.82 0.0725221 1.67191 246.978 0.0989383 1.69987 246.995 0.289639 1.95857 247.396 0.350485 1.83038 245.459 -10 2.1992 245.459 -10 2.1992 245.459 -10 2.1992 245.459 -10 2.1992 245.459 -10 2.1992 245.459 -10 2.1992 245.459 -10 2.1992 
9 9 42 244.371 0.0268242 2.64733 245.259 0.0652872 2.36092 246.207 0.0474543 1.99221 246.448 0.0568989 1.88191 246.814 0.0529693 1.63992 246.72 0.0884121 1.59902 246.749 0.156952 1.80373 246.989 0.412382 2.60177 245.776 -10 2.21983 245.776 -10 2.21983 245.776 -10 2.21983 245.776 -10 2.21983 245.776 -10 2.21983 245.776 -10 2.21983 245.776 -10 2.21983 
9 9 43 242.342 0.0235978 2.32632 243.174 0.0318423 2.27347 243.721 0.0328076 2.01855 244.148 0.0419821 1.95697 244.378 0.0606823 1.94037 244.78 0.0898657 1.82241 243.458 -5 2.13393 244.474 0.545743 2.92097 243.458 -10 2.13393 243.458 -10 2.13393 243.458 -10 2.13393 243.458 -10 2.13393 243.458 -10 2.13393 243.458 -10 2.13393 243.458 -10 2.13393 
9 9 44 240.355 0.0233849 2.6126 240.914 0.0315359 2.78018 241.155 -5 2.72029 241.599 0.0573482 2.82934 242.009 0.0900369 2.8722 242.435 0.161039 2.78952 242.738 0.323233 3.38731 244.05 0.244521 1.57956 241.155 -10 2.72029 241.155 -10 2.72029 241.155 -10 2.72029 241.155 -10 2.72029 241.155 -10 2.72029 241.155 -10 2.72029 241.155 -10 2.72029 
9 9 45 245.856 0.0162752 1.87064 246.13 0.0193821 1.78039 246.348 0.0232389 1.71435 246.548 0.0307546 1.67927 246.616 0.0432533 1.62538 246.842 0.0647869 1.48593 246.592 0.108112 1.45914 247.012 0.214291 1.4392 246.282 -10 1.7248 246.282 -10 1.7248 246.282 -10 1.7248 246.282 -10 1.7248 246.282 -10 1.7248 246.282 -10 1.7248 246.282 -10 1.7248 
9 9 46 244.252 0.022444 2.42618 244.853 0.0309875 2.38775 245.765 0.0569029 2.00689 246.058 0.0567711 1.88624 246.402 0.0554365 1.63435 246.506 0.0808917 1.49314 246.533 0.135316 1.6536 246.188 0.306205 2.00523 245.347 -10 2.15856 245.347 -10 2.15856 245.347 -10 2.15856 245.347 -10 2.15856 245.347 -10 2.15856 245.347 -10 2.15856 245.347 -10 2.15856 
