#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
6 15 52 215.479 -5 0.76722 219.261 0.0174662 0.766513 212.733 0.0194678 0.754912 212.816 0.0353183 0.72958 215.32 1.78168 5.35583 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 215.479 -10 0.76722 
6 15 53 220.755 0.00677923 0.893431 221.057 0.0116561 0.850584 221.158 0.0196762 0.87232 221.259 0.0360768 0.846144 221.426 0.0758565 0.855654 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 220.968 -10 0.873399 
6 15 54 224.199 0.0090744 0.82207 224.421 0.0121479 0.77961 224.514 0.0201809 0.774157 224.614 0.0388091 0.758006 224.51 0.0836476 0.854012 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 224.372 -10 0.796309 
6 15 55 222.782 0.0186249 1.43425 222.218 0.0289805 1.04853 222.36 0.0526404 1.06303 222.278 0.0574308 1.0452 222.222 0.088007 0.893947 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 222.469 -10 1.22401 
6 15 56 223.835 0.00642483 0.809872 224.064 0.0109754 0.802305 224.188 0.0176926 0.781748 224.261 0.033652 0.760799 224.284 0.0792072 0.87509 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 224.006 -10 0.801546 
6 15 57 221.342 0.00896043 1.06826 221.729 0.0171315 0.993661 221.879 0.0266761 0.925351 222.088 0.0505523 0.98521 222.353 0.0743282 0.798317 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 221.637 -10 1.01194 
6 15 58 217.993 0.00762242 0.80406 218.065 0.0113516 0.753459 218.149 0.0193633 0.743194 218.238 0.0381772 0.800748 218.13 0.0762707 0.770102 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 218.066 -10 0.77606 
6 15 59 221.947 0.00890604 1.17615 221.88 0.014678 1.06479 222.005 0.0287818 1.06972 221.823 0.0483735 0.923476 221.682 0.0911571 1.00313 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 221.914 -10 1.10988 
6 15 60 223.541 -5 1.2491 223.204 0.0313026 1.3704 223.319 0.0489004 1.40241 223.842 0.183761 1.15148 224.386 0.0616985 0.682353 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 223.541 -10 1.2491 
6 15 61 218.372 0.00722362 0.87943 218.503 0.0112763 0.82096 218.598 0.0197967 0.844813 218.631 0.0319496 0.722089 218.72 0.0719247 0.779456 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 218.483 -10 0.83854 
6 15 62 221.029 0.00681667 0.769978 221.167 0.0109695 0.75812 221.278 0.0186353 0.758509 221.13 -5 0.76819 221.423 0.0721437 0.817679 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 221.13 -10 0.76819 
6 15 63 224.111 0.0110986 1.14404 224.587 0.0178616 1.0349 224.696 0.0297814 1.0597 224.963 0.0592311 0.940132 225.099 0.0978359 0.908693 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 224.453 -10 1.07663 
7 0 0 247.166 0.0169289 2.21722 246.816 0.012604 1.68883 246.867 0.0164955 2.13758 247.111 -5 1.74978 246.66 0.0180042 2.25673 246.767 0.0170733 2.18235 247.065 0.0174888 2.19886 246.305 0.0222409 2.2246 247.654 0.025113 2.35826 246.843 0.0141355 1.32042 246.99 0.0312989 1.55767 247.167 0.0207217 1.19818 247.111 -5 1.74978 248.171 0.0224408 0.936574 248.795 0.0238416 0.854388 
7 0 1 247.458 0.0142866 2.03688 247.814 0.0122281 1.81344 247.838 0.0131594 1.92314 247.745 0.0192773 2.01034 246.969 0.0125295 1.68702 247.655 0.0143988 1.49234 247.563 0.0211073 1.76372 247.343 0.0170362 1.8343 247.153 0.0193955 1.81794 247.814 -5 1.5705 247.001 0.0352444 1.89095 244.711 0.0146337 0.858632 255.071 0.0176714 0.798052 250.232 0.0198183 0.764234 245.267 0.0214183 0.766927 
7 0 2 240.278 0.0162399 2.40145 241.717 0.0176917 2.07177 241.556 0.01542 1.84413 241.003 0.0116788 1.29321 240.835 0.0140349 1.31782 240.879 0.0123426 1.26136 241.773 0.0144617 1.85118 240.876 0.0121579 1.26937 241.224 0.0136753 1.38662 240.828 0.0122147 1.10573 240.906 0.0161692 1.17824 240.643 0.0173274 1.11892 241.404 0.0739373 2.39044 240.825 0.0352833 1.09907 239.315 0.0218901 0.781238 
7 0 3 249.049 0.0158046 2.27731 249.718 0.0169577 2.32092 249.575 0.0187077 2.45253 249.017 -5 1.83017 249.017 -5 1.83017 248.598 0.023462 2.16016 249.017 -5 1.83017 249.017 -5 1.83017 248.389 0.02033 2.16144 249.017 -5 1.83017 249.006 0.0410607 2.20746 247.165 0.0233506 1.21712 248.024 0.0167167 0.867084 249.017 -5 1.83017 251.579 0.0223446 0.805416 
7 0 4 239.95 0.0261928 2.63131 240.344 0.0258364 2.7645 241.845 -5 1.83982 241.845 -5 1.83982 240.341 0.0272043 2.92641 239.808 0.0311948 2.72607 238.143 0.0312845 2.00961 241.845 -5 1.83982 240.771 0.0352325 2.97435 241.845 -5 1.83982 245.385 0.0122413 0.878076 245.688 0.0160916 0.936579 237.492 0.0291288 1.19367 244.874 0.0202298 0.78378 239.071 0.0215563 0.778817 
7 0 5 239.98 -5 1.47179 240.109 0.012747 1.64394 240.411 0.0126948 1.62498 240.287 0.0116109 1.5871 240.414 0.0118296 1.61032 239.98 -5 1.47179 239.98 -5 1.47179 240.475 0.0125628 1.55304 239.98 -5 1.47179 240.395 0.0167495 1.62848 239.98 -5 1.47179 239.98 -5 1.47179 239.101 0.0160128 0.922046 239.215 0.0219269 0.955006 238.214 0.0215685 0.775355 
7 0 6 240.574 0.0248461 2.75072 241.35 0.025251 2.97335 241.815 -5 1.74284 241.259 0.0296773 3.08194 240.863 0.0282007 3.01784 241.194 0.0264936 3.02007 243.707 0.0210715 1.18844 237.893 0.0109755 0.813502 241.815 -5 1.74284 244.29 0.0187401 0.954183 238.082 0.0125204 0.797858 244.463 0.0155612 0.905763 247.52 0.0178851 0.800112 241.815 -5 1.74284 243.942 0.0228272 0.818284 
7 0 7 241.944 0.022116 2.85708 243.187 -5 2.03502 242.925 0.0187914 2.47748 243.588 0.026207 2.68667 243.187 -5 2.03502 244.784 0.017778 1.69605 242.689 0.0316092 3.09804 243.354 0.0261436 2.48958 245.29 0.0184546 1.69292 243.882 0.0352381 2.45874 242.719 0.0549095 3.40499 244.917 0.0170415 0.857617 245.051 0.0254471 0.90394 238.848 0.0362176 0.753188 238.863 0.0210392 0.756611 
7 0 8 247.504 -5 1.95926 246.799 0.0230361 1.97812 247.504 -5 1.95926 247.752 0.019842 2.40974 247.501 0.0367835 2.30962 247.47 0.0265639 2.20978 247.946 0.0214108 2.41482 247.504 -5 1.95926 248.628 0.044094 2.62723 247.974 0.0315203 1.63457 246.556 0.0641053 2.58057 246.745 0.0523577 2.23619 249.796 0.0233421 1.02574 248.558 0.0216181 0.832983 243.965 0.022221 0.798123 
7 0 9 241.618 -5 1.67027 241.618 -5 1.67027 240.378 0.0326 1.80656 241.694 0.0168589 2.23845 241.618 -5 1.67027 241.812 0.0219179 2.28561 241.533 0.0185008 2.10432 241.618 -5 1.67027 241.618 -5 1.67027 241.891 0.016264 1.29052 241.618 -5 1.67027 242.298 0.0171831 1.13582 241.993 0.0248074 1.26778 243.57 0.0206592 0.795327 238.63 0.021869 0.778887 
7 0 10 240.47 -5 1.88216 240.776 0.0210329 2.57815 240.47 -5 1.88216 241.297 0.0181777 2.28826 240.903 0.0226197 2.38834 240.47 -5 1.88216 240.154 0.0336995 2.02681 241.353 0.0284966 2.57989 238.61 0.0242013 1.31379 241.172 0.0270004 2.20223 238.391 0.0466331 1.31775 240.47 -5 1.88216 244.836 0.0170202 0.77085 237.639 0.0184144 0.817091 237.827 0.024418 0.848956 
7 0 11 245.946 0.0102761 1.49529 246.155 0.0120623 1.66892 246.292 0.0135325 1.7636 246.73 -5 1.45956 246.2 0.0168951 1.92212 246.167 0.0170781 2.05349 247.24 0.0144082 1.5704 247.375 0.015196 1.52189 247.841 0.0180457 1.43367 248.385 0.0201663 1.46656 247.359 0.0159434 1.04755 247.574 0.0186389 1.02009 246.73 -5 1.45956 248.639 0.0210447 0.809419 242.987 0.0215428 0.769826 
7 0 12 243.373 0.0196867 1.8025 245.027 0.0263963 2.37018 244.059 0.0214915 2.51867 245.065 0.0219732 2.2458 246.031 -5 1.52096 246.031 -5 1.52096 246.244 0.0177383 1.72627 245.88 0.0128142 1.53475 246.016 0.0149745 1.56003 246.15 0.0163422 1.51245 247.021 0.0120696 1.05451 247.117 0.0150948 1.09056 246.548 0.0248788 1.05358 246.832 0.0320569 1.06258 248.249 0.0216992 0.783071 
7 0 13 244.024 0.0404594 2.01247 244.037 -5 1.74317 244.401 0.0210859 2.07478 244.18 0.0166259 2.24621 244.103 0.0167858 2.2215 244.707 0.0182473 2.30612 243.922 0.0156991 1.96252 244.037 -5 1.74317 244.506 0.0181979 1.96563 244.146 0.0152514 1.35888 243.28 0.0217554 1.48466 244.037 -5 1.74317 243.738 0.0136686 0.799244 243.781 0.0180255 0.803104 243.572 0.0220859 0.795298 
7 0 14 242.537 -5 1.44232 242.537 -5 1.44232 240.442 0.0159916 2.04188 241.553 0.0189104 1.69499 241.848 0.012695 1.61949 242.012 0.0154003 1.67468 242.589 0.0123219 1.4893 243.043 0.0137791 1.3703 243.041 0.0124943 1.36813 242.537 -5 1.44232 243.176 0.0158348 1.28977 243.794 0.0228028 1.18581 244.069 0.0318795 1.01621 244.793 0.0304951 0.921174 241.927 0.022275 0.801735 
7 0 15 244.513 0.019441 1.99319 245.227 0.0128242 1.7199 245.088 0.0130997 1.89016 245.389 0.0134594 1.84883 245.6 0.0146954 1.9166 245.403 0.0150851 1.9633 245.609 0.0171523 1.92214 244.619 0.0185323 1.52741 243.661 0.0146707 1.22749 244.144 0.011813 1.02256 245.883 0.0811851 2.11209 245.594 0.0744475 2.24238 244.615 0.0199778 1.12548 243.59 0.0188182 0.835658 243.885 0.0228553 0.818382 
7 0 16 246.345 -5 1.34476 246.345 -5 1.34476 243.864 0.0202407 1.89531 246.345 -5 1.34476 244.827 0.0171671 1.65324 246.345 -5 1.34476 245.254 0.02923 1.74016 245.78 0.0166922 1.32236 245.451 0.0186755 1.69208 245.497 0.0239253 1.7542 246.657 0.0126494 0.992809 246.554 0.0149037 0.974485 246.128 0.0237862 1.01017 252.292 0.0207351 0.799201 247.391 0.0213625 0.768074 
7 0 17 240.846 -5 1.42939 240.846 -5 1.42939 240.846 -5 1.42939 240.846 -5 1.42939 240.428 0.0129464 1.71149 240.448 0.0131405 1.49792 240.605 0.0137505 1.57145 240.998 0.0165195 1.71617 240.201 0.0171372 1.35373 241.847 0.0215337 1.99423 240.167 0.0153822 1.22978 240.871 0.0256039 1.62262 239.129 0.0231626 1.04141 240.401 0.0205801 0.772811 245.374 0.0225474 0.793116 
7 0 18 247.031 0.0228997 2.25162 247.808 0.0178042 2.07348 247.029 0.0214918 2.53924 247.396 -5 1.408729 248.068 0.0171207 2.16589 248.207 0.0333746 1.48403 247.396 -5 1.408729 248.341 0.0121675 0.946152 247.396 -5 1.408729 248.191 0.0104985 0.82182 247.396 -5 1.408729 248.492 0.0138734 0.81052 241.89 0.016276 0.845921 248.317 0.0204566 0.778343 242.476 0.0216028 0.779013
7 0 19 241.288 0.0281938 2.73328 242.084 0.0190606 2.36391 242.111 0.022184 2.5024 243.628 -5 1.8707 243.333 0.0198277 2.0648 243.355 0.0200103 2.10261 244.11 0.0305314 1.68758 243.628 -5 1.8707 244.218 0.0286262 1.77251 243.628 -5 1.8707 243.628 -5 1.8707 245.712 0.0197336 1.41294 245.861 0.0375917 1.65879 244.539 0.0198947 0.879032 243.923 0.0218531 0.782247 
7 0 20 239.861 0.00852946 0.924712 239.979 0.00827759 0.924411 240.117 0.00744997 0.942358 240.141 0.00804703 1.01704 240.421 0.00981312 1.1192 240.538 0.0108379 1.20927 240.7 0.00992461 1.16812 240.936 0.0151934 1.41874 240.958 0.0146154 1.28447 241.027 0.020128 1.40472 241.565 0.0173772 1.37873 240.911 0.0289652 1.74343 242.086 0.029853 1.00809 235.366 0.0209862 0.811352 243.518 0.0216378 0.783596 
7 0 21 246.619 0.0116632 1.62966 247.003 0.0118561 1.71895 246.66 0.0116805 1.52394 246.677 0.0146483 2.01892 247.292 0.012615 1.23329 247.763 0.0272011 1.55106 247.866 0.022871 1.70838 246.819 0.010247 0.950601 246.973 0.0109777 0.918727 247.08 -5 1.32174 247.08 -5 1.32174 247.32 0.0137684 0.885631 248.997 0.0381262 1.74498 247.023 0.0178121 0.794798 247.156 0.0210911 0.757289 
7 0 22 244.432 0.0102134 1.14637 245.466 0.0685898 3.02876 244.744 0.022732 2.21458 245.556 0.0228868 2.64095 245.55 0.0185946 2.25506 245.255 0.0201047 2.51589 245.964 0.0377568 1.31895 246.889 0.0219443 1.79642 246.283 0.0422389 1.38741 245.619 -5 1.64898 245.619 -5 1.64898 246.115 0.0214825 1.14448 245.619 -5 1.64898 246.258 0.0180503 0.803873 246.476 0.0212738 0.768079 
7 0 23 237.904 0.0114436 1.3724 239.98 0.0274176 2.92552 238.561 0.0231779 1.8508 237.474 0.0121333 1.24838 240.122 0.0238619 2.80823 239.488 0.0219312 2.62542 239.677 0.022709 2.6666 239.612 0.0247534 2.69872 239.494 -5 2.07349 239.441 0.0323423 2.80876 241.729 0.0261989 1.98848 240.879 0.0591754 2.59659 243.326 0.0273123 1.12937 244.833 0.0212731 0.814258 234.919 0.0218884 0.782454 
7 0 24 243.043 0.0193542 1.35338 242.094 0.0230953 2.07173 242.345 0.0191644 1.95953 242.254 0.0201336 1.96709 243.774 0.0153104 1.19527 244.088 0.0221585 1.17797 243.158 0.0403024 1.52904 243.069 -5 1.51894 243.069 -5 1.51894 243.712 0.0242349 1.36415 243.069 -5 1.51894 243.069 -5 1.51894 242.778 0.0225584 0.948988 244.326 0.0425789 1.15954 242.712 0.0226371 0.808942 
7 0 25 242.296 0.011506 1.76767 242.927 0.0118743 1.73871 243.044 0.0129217 1.8206 242.571 0.0140989 1.97254 243.075 0.0137134 1.85885 243.511 0.0142208 1.81226 243.41 0.0167677 1.94294 243.967 0.0161133 1.75556 244.228 0.017987 1.6903 244.712 0.0435584 1.8559 243.555 -5 1.68714 243.87 0.0266207 1.62238 245.231 0.0201804 1.11239 244.12 0.0554371 1.00143 246.33 0.022409 0.79977 
7 0 26 241.381 -5 2.44854 241.116 0.0201716 2.69243 241.165 0.0192506 2.49507 241.059 0.0200767 2.47758 241.073 0.0227013 2.57883 241.468 0.0281725 2.5374 241.381 -5 2.44854 240.683 0.0340849 2.72371 240.748 0.0464399 2.83164 240.265 0.0559355 3.08667 240.957 0.0528796 2.626 241.381 -5 2.44854 244.412 0.0578471 1.21991 241.381 -5 2.44854 242.724 0.0222067 0.794401 
7 0 27 244.929 0.0124089 1.86448 245.405 0.0175354 2.09463 245.198 0.0136924 1.95052 245.447 0.0142985 2.05235 245.699 0.0139237 2.00379 245.937 0.0152035 1.99505 246.243 0.0201186 2.03368 246.201 0.0281991 2.11284 245.55 0.0204679 2.16373 246.343 0.0316625 2.07439 245.487 -5 1.82903 245.487 -5 1.82903 245.966 0.0197158 1.02343 247.075 0.0208415 0.786758 241.932 0.0216151 0.778934 
7 0 28 244.972 0.015383 2.11336 245.896 0.0192951 1.85794 245.407 0.0184792 1.98745 245.824 0.0207955 1.8872 245.871 -5 1.61879 245.769 0.0145641 1.75359 245.947 0.0168322 1.99945 245.519 0.0218955 1.59226 245.897 0.0126286 1.37605 245.97 0.0160541 1.39317 245.817 0.016726 1.42849 245.871 -5 1.61879 247.271 0.0292095 1.10428 245.738 0.0281371 1.03267 247.047 0.0215108 0.747078 
7 0 29 243.258 0.0220808 2.53251 243.442 0.0200692 2.44392 244.402 -5 1.946140 244.043 0.0531541 2.64587 244.444 0.0495405 2.54563 244.402 -5 1.946140 245.686 0.0314815 2.09038 244.402 -5 1.946140 244.636 0.0432871 2.59833 245.982 0.0274096 1.93774 244.402 -5 1.946140 244.453 0.0290433 1.97161 246.272 0.0223029 1.10386 281.514 0 0.744286 241.807 0.0219424 0.793414
7 0 30 242.221 0.0239384 3.04127 243.4 -5 1.90939 242.442 0.0203365 2.67894 243.529 0.0224503 2.4378 243.272 0.0184831 2.39108 244.279 0.0171403 2.08331 243.534 0.0151348 1.63079 243.61 0.0295865 1.79477 243.254 0.0152671 1.58415 243.674 0.0165326 1.65653 243.844 0.0248674 1.94653 242.756 0.0169637 1.21157 243.4 -5 1.90939 243.958 0.0181386 0.812952 243.685 0.0230229 0.830885 
7 0 31 241.664 0.019861 1.77194 244.536 -5 1.72294 242.642 0.0175977 1.96678 244.536 -5 1.72294 244.536 -5 1.72294 245.07 0.0260403 2.25818 244.536 -5 1.72294 245.302 0.0210517 2.24025 245.415 0.0230171 2.37411 246.756 0.0270442 2.12387 244.536 -5 1.72294 245.611 0.0186703 1.30623 244.965 0.0164854 0.940374 244.718 0.0199354 0.881578 244.123 0.0235022 0.839624 
7 0 32 242.686 0.0190144 2.37257 243.068 0.0281776 2.37593 242.709 -5 1.87428 242.278 0.0164492 1.99145 242.709 -5 1.87428 242.504 0.0182341 2.14412 242.709 -5 1.87428 242.709 -5 1.87428 242.709 -5 1.87428 243.343 0.045151 2.14948 242.453 0.0334717 2.42021 245.891 0.0382038 1.18458 239.488 0.0899494 2.95092 240.464 0.0214843 0.818858 244.467 0.0230439 0.82843 
7 0 33 246.519 0.0137808 1.71287 248.293 -5 1.57662 247.463 0.0165442 1.52325 247.264 0.0287252 2.01917 247.77 0.0170798 1.72988 247.674 0.0231022 2.09712 248.306 0.0138558 1.72698 248.046 0.0159406 1.92272 248.586 0.0157352 1.71804 249.257 0.0164346 1.58072 248.312 0.0274541 2.02156 249.089 0.0208843 1.06713 248.293 0.0171576 0.874313 248.794 0.0247392 0.850931 251.765 0.0230802 0.825829 
7 0 34 241.376 0.0114418 1.46067 241.398 0.0116043 1.44324 241.556 0.0105434 1.45273 241.294 0.00947517 1.26663 242.417 -5 1.26966 241.553 0.0107699 1.33388 241.885 0.0155447 1.50387 241.468 0.012271 1.24856 241.223 0.0206809 1.36794 242.417 -5 1.26966 242.417 -5 1.26966 242.417 -5 1.26966 246.416 0.0156306 0.894036 245.868 0.0183837 0.812808 246.253 0.0207268 0.741447 
7 0 35 244.703 -5 1.70441 245.144 0.029672 2.51747 245.079 0.0220881 2.45036 242.84 0.0164795 1.47205 244.142 0.0514179 1.99299 244.703 -5 1.70441 244.703 -5 1.70441 244.106 0.0320368 1.8969 244.448 0.0216755 2.10739 244.319 0.0176527 1.03184 244.703 -5 1.70441 246.866 0.0338323 1.58524 245.337 0.0256881 1.11058 247.038 0.0387065 0.951198 244.592 0.0227209 0.815192 
7 0 36 244.319 -5 1.39291 239.75 0.00719163 0.832493 240.887 0.0387284 3.15887 244.319 -5 1.39291 241.898 0.0391483 3.26729 242.481 0.0645393 3.09174 244.319 -5 1.39291 245.801 0.0129423 1.2705 245.907 0.0134065 1.27464 245.957 0.0152931 1.31688 246.165 0.0131386 1.13358 244.319 -5 1.39291 246.115 0.0249969 1.13074 246.713 0.0222889 0.927348 247.75 0.022198 0.804761 
7 0 37 242.469 -5 1.479633 242.469 -5 1.479633 242.469 -5 1.479633 242.195 0.0190004 2.17061 242.469 -5 1.479633 242.827 0.0167988 2.06696 242.806 0.0175392 2.13122 242.469 -5 1.479633 242.266 0.0171845 1.60001 242.469 -5 1.479633 243.061 0.0209849 1.37934 241.685 0.0159862 0.908364 242.469 -5 1.479633 247.015 0.0205771 0.787801 242.444 0.0220317 0.792762
7 0 38 238.008 0.0233363 2.87216 239.14 0.0262025 2.95099 239.127 0.0200465 2.284 239.647 0.0192684 2.18941 238.52 0.0362756 2.83916 240.94 0.0222669 2.08768 239.674 0.0169353 1.05465 239.89 -5 1.60861 239.89 -5 1.60861 243.537 0.0106118 0.804099 243.766 0.0132124 0.840039 239.263 0.0161919 0.805859 233.511 0.0300382 1.15573 232.002 0.0204489 0.781338 243.559 0.0225406 0.798088 
7 0 39 243.689 -5 1.76924 244.959 0.0186337 2.03425 244.682 0.0170789 1.8413 242.952 0.0430522 2.78501 243.677 0.0338002 2.42332 244.078 0.0162756 2.10029 244.02 0.0168551 2.10702 243.815 0.0254946 2.50117 243.689 -5 1.76924 243.534 0.023942 2.02136 243.051 0.0167899 1.02319 243.689 -5 1.76924 242.271 0.0200993 1.1229 243.23 0.0181056 0.796529 243.304 0.0225251 0.80922 
7 0 40 244.101 0.00752018 0.875397 246.35 0.0274499 2.85843 244.373 0.0112232 1.07605 247.983 0.0344882 2.74917 247.749 0.0314131 2.45732 247.992 0.0262411 2.30388 244.886 0.00806218 0.970975 244.894 0.00905644 0.972352 248.496 0.0427381 2.66411 245.221 0.0106558 1.0083 245.36 0.0136348 1.09254 244.757 0.0138787 0.907475 247.238 0.0815174 2.47793 244.844 0.020131 0.870426 245.557 0.0213013 0.772878 
7 0 41 244.102 0.0264991 2.6622 246.235 0.0136038 1.58179 246.865 -5 1.30923 246.393 0.0137238 1.70353 246.691 0.0206571 1.69949 247.272 0.0109605 1.23891 247.003 0.0134093 1.16988 247.288 0.0140818 1.23475 247.273 0.0141971 1.17359 246.865 -5 1.30923 247.158 0.0110278 0.963449 247.051 0.0132658 0.959893 247.552 0.0196154 0.996449 246.599 0.0210448 0.916291 247.396 0.0218545 0.777335 
7 0 42 239.702 0.0173651 2.06734 242.911 -5 2.01468 242.911 -5 2.01468 242.911 -5 2.01468 239.483 0.016486 1.8388 240.074 0.0208184 1.87995 244.646 0.0752273 2.72952 244.251 0.0753459 2.95807 244.684 0.0335843 2.88311 245.049 0.0396646 2.6045 243.874 0.0397722 2.74761 246.381 0.0473007 2.15263 244.937 0.0305952 1.65706 247.518 0.0210247 0.804013 242.881 0.0222497 0.804503 
7 0 43 242.671 0.0196271 2.19245 242.15 0.0221012 2.00585 241.174 0.0124792 1.32357 241.484 0.0181024 1.57512 241.518 0.00998359 1.06725 242.848 0.0324869 1.83113 241.998 0.0244583 1.29051 241.627 0.00841126 0.99449 241.697 0.00970566 1.04547 241.803 0.0123996 1.13704 241.412 0.0111034 0.902867 241.637 -5 1.28771 241.246 0.0150609 0.875686 241.565 0.0207072 0.906425 240.787 0.0217858 0.772506 
7 0 44 244.531 -5 1.70443 242.773 0.0123918 1.60588 242.65 0.0145126 1.60632 242.955 0.0148985 1.66786 244.788 0.0292884 2.56213 243.586 0.0196229 1.7855 245.05 0.0298979 2.32528 244.819 0.0566416 2.48831 244.531 -5 1.70443 245.271 0.0371001 2.55161 247.854 0.0418673 1.55219 246.519 0.091191 2.67697 249.64 0.018317 0.827541 244.43 0.0177383 0.788146 244.534 0.0227119 0.790485 
7 0 45 243.466 -5 2.20572 240.581 0.0292415 2.47602 241.044 0.0231445 2.4175 241.865 0.0278337 2.99937 241.616 0.0270531 2.5861 242.372 0.0333705 3.32519 241.76 0.0348684 3.69204 242.932 0.0354937 2.65631 243.466 -5 2.20572 244.208 0.0361601 2.96599 244.596 0.0249187 1.82274 243.052 0.0219012 1.20911 249.434 0.0190175 0.835849 246.347 0.0212307 0.803681 241.86 0.0226866 0.807574 
7 0 46 244.653 -5 1.54385 243.739 0.0158826 2.07256 243.859 0.0207816 2.29037 244.54 0.0203599 2.11994 244.216 0.017271 1.62987 244.549 0.0172843 1.85127 244.113 0.0187759 2.21888 244.266 0.0161482 1.79183 244.855 0.0116818 1.24899 245.222 0.0196398 1.48182 244.479 0.0123011 0.969829 243.963 0.0168713 1.02935 244.821 0.016888 0.863921 244.542 0.0213065 0.812921 248.835 0.0220352 0.782617 
7 0 47 242.532 0.0199648 2.06979 243.005 0.0188431 1.95795 243.539 0.0145789 1.92349 243.2 0.0149577 2.09898 244.307 0.0146283 1.72422 243.824 0.0126009 1.57607 243.909 0.0126394 1.65907 244.717 0.012773 1.58118 244.301 0.0114735 1.27028 244.556 0.0128251 1.18307 244.05 0.0189084 1.51479 244.826 0.0146373 1.01104 245.499 0.0182509 0.996929 244.596 0.0214631 0.931207 245.428 0.02211 0.79246 
7 0 48 244.212 0.0114786 1.51951 244.374 0.011325 1.57039 244.359 0.0127088 1.74536 244.586 0.0164257 1.91007 244.89 0.0258995 2.00917 244.493 0.0300431 2.21964 244.181 -5 1.65201 245.736 0.0206191 1.75776 244.181 -5 1.65201 243.347 0.0743324 3.38614 246.695 0.0197787 1.14208 248.215 0.0276891 0.957618 240.612 0.106453 3.15471 241.422 0.0230397 0.848498 238.013 0.0220194 0.789985 
7 0 49 247.135 0.0150747 1.55005 247.903 0.0207048 1.77809 246.959 0.0154744 1.3803 248.152 0.0275377 1.90333 246.972 0.0148569 1.3665 247.143 0.0159894 1.39635 247.824 0.0200014 1.57093 250.127 0.0240573 2.50811 250.135 0.0319115 2.56695 247.504 0.020961 1.36031 248.789 0.0239564 1.89849 248.988 0.0661449 2.2935 244.095 0.459223 4.07927 251.454 0.019117 0.833305 251.176 0.0221658 0.794959 
