#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
6 5 30 231.286 0.0249912 2.94554 231.911 0.0290788 3.11167 231.642 0.0282564 3.02656 231.728 0.0324665 3.16786 232.053 0.033122 3.11509 231.973 0.0366858 3.16888 232.362 0.0384481 3.24013 232.305 0.0455296 3.12991 232.125 0.0516725 3.08642 231.981 -5 3.00063 232.782 0.0713482 2.9542 231.981 -5 3.00063 230.642 0.127741 2.70927 232.125 0.110815 1.8563 234.172 0.0832152 1.27405 
6 5 31 228.223 0.0219337 2.62154 228.771 0.0262026 2.57999 228.844 0.0268769 2.52632 228.863 0.0277568 2.61821 229.002 0.0256 2.59651 228.969 0.0285734 2.64747 229.227 0.0304551 2.51423 228.982 0.031204 2.49913 228.789 0.0374391 2.55695 228.936 0.048313 2.66902 228.629 -5 2.50938 228.809 0.0899169 2.81653 227.923 0.0773739 2.02434 225.957 0.0681558 1.3842 226.48 0.0849511 1.27851 
6 5 32 225.208 0.023959 2.51854 225.312 0.0266301 2.58368 225.064 0.0239392 2.47691 224.825 0.022531 2.38079 224.884 0.0239032 2.39774 224.966 0.0299483 2.54819 224.629 0.0256786 2.32044 224.237 0.0335795 2.18145 224.285 0.0379916 2.22942 224.612 -5 2.31133 224.201 0.0563484 2.22964 224.59 0.101189 2.94343 222.901 0.0504339 1.41675 222.472 0.0696657 1.46593 223.583 0.0900567 1.3539 
6 5 33 225.317 0.0232568 2.47312 225.598 0.0222668 2.62925 225.682 0.0221664 2.5582 225.786 0.0242704 2.63039 226.238 0.0231893 2.60483 226.539 0.0255877 2.6136 226.497 0.0273814 2.53164 226.687 0.0315254 2.60805 226.606 0.039224 2.70275 227.064 0.0436774 2.47077 226.371 -5 2.51704 228.5 0.0671646 1.92751 227.892 0.0800687 1.99347 227.46 0.186771 2.34938 230.207 0.0928388 1.40818 
6 5 34 230.092 0.0201558 2.60725 230.121 0.0231457 2.85811 229.928 0.0238463 2.84229 230.048 0.0270227 3.03897 230.268 0.0309046 3.15339 230.461 0.0452229 3.14583 230.359 0.0408749 3.43274 230.618 0.0458645 3.41121 230.199 -5 2.90888 230.402 0.121427 3.37475 230.896 0.0972575 3.85843 227.368 0.0726279 1.87432 226.629 0.128606 2.06778 229.707 0.0800696 1.32898 236.235 0.0877978 1.31067 
6 5 35 230.72 0.0191054 2.28861 231.117 0.0196377 2.27487 231.059 0.019147 2.25458 231.357 0.0197466 2.26467 231.244 0.0215062 2.33815 231.372 0.0226609 2.29821 231.483 0.0255913 2.37574 231.606 0.0290376 2.38473 231.524 0.0337173 2.32504 231.638 0.0411797 2.38905 231.156 0.0534537 2.30722 230.827 0.0940015 2.43201 232.685 0.102607 2.23754 230.245 0.0952609 1.79155 231.927 0.080079 1.24959 
6 5 36 227.148 0.0187906 2.30244 227.554 0.0172682 2.11778 227.71 0.0169555 2.05503 227.727 0.0170663 2.00822 227.743 0.0192887 2.16092 228.129 0.0193309 2.00823 227.913 0.0218105 1.98049 228.073 0.0245266 1.94027 228.104 0.0288021 2.03833 227.951 0.0381214 2.11393 228.458 0.0447297 2.10177 227.956 0.0568367 2.08395 227.774 0.0720228 1.95196 229.189 0.187658 2.4705 226.073 0.07819 1.24038 
6 5 37 231.984 0.0169958 2.11128 232.228 0.017135 2.10098 232.415 0.0174443 2.09642 232.403 0.0176743 2.06046 232.577 0.0179327 2.01338 232.655 0.0199731 2.07198 233.04 0.0213058 1.9615 232.896 0.0227412 1.89984 232.965 0.0268206 1.9228 233.428 0.0334862 1.84993 232.744 0.0448741 2.0004 233.597 0.0418905 1.50504 233.345 0.0564547 1.52145 233.244 0.0745515 1.55506 234.722 0.0835306 1.32277 
6 5 38 229.99 -5 2.46065 230.527 0.0286355 3.20143 230.359 0.0301665 3.08404 230.079 0.0326289 2.91656 230.221 0.0376169 2.82491 229.616 0.0308043 2.61336 229.979 0.036511 2.39172 230.052 0.0301563 2.31346 230.026 0.0312165 2.1808 229.321 0.0329452 1.9719 229.355 0.0419046 1.99229 229.857 0.0444166 1.52744 230.156 0.0545787 1.4849 230.967 0.0832297 1.69016 229.436 0.0783685 1.23903 
6 5 39 231.954 0.0293832 2.80188 232.116 0.0266143 2.78571 231.869 0.0306838 2.49889 232.054 0.0290896 2.65339 231.524 0.0273247 2.36596 231.942 0.0289087 2.3196 231.556 0.0258323 2.15605 231.522 0.0301984 2.1229 232.028 0.0386048 2.37302 231.537 0.0335998 1.9466 231.747 0.0427467 1.99546 231.318 0.0476101 1.74729 230.925 0.0727138 1.88678 230.683 0.121893 2.12151 232.909 0.079139 1.21895 
6 5 40 228.603 0.0222233 2.51777 228.961 0.0212983 2.48634 229.235 0.0220308 2.56607 229.885 0.0209833 2.40097 229.881 0.0240093 2.61526 230.316 0.0267179 2.59581 230.419 0.0388002 2.22412 231.013 0.0363292 2.32536 231.026 0.0549628 2.37134 231.071 0.0528079 2.55683 230.063 -5 2.4041 231.828 0.0689233 2.45452 232.504 0.10577 2.3945 228.795 0.0875255 1.52607 234.762 0.0844015 1.33103 
6 5 41 227.43 0.0206465 2.21901 227.463 0.0220823 2.16807 227.672 0.0216497 2.29447 228.193 0.0211304 2.30887 228.074 0.0210754 2.23522 228.333 0.0244466 2.1152 228.496 0.0237218 2.10035 228.455 0.0280743 2.19208 228.658 0.0309436 2.10299 228.392 0.0427881 2.14976 228.671 0.0490594 2.0164 229.392 0.0552172 2.02507 228.133 -5 2.12753 227.986 0.0550933 1.16051 227.866 0.0841003 1.32564 
6 5 42 230.475 0.0258697 3.14414 231.234 0.0370287 3.0821 231.288 0.038337 3.15374 231.172 0.030505 3.18937 231.228 0.0336743 3.27252 231.592 0.0498202 3.27186 231.916 0.0454139 3.03755 231.736 0.0464715 3.09512 232.03 0.0620057 3.10761 231.177 0.117394 3.53152 232.859 0.0778148 2.66614 233.221 0.116268 3.1415 231.574 0.086805 2.36446 228.469 0.0750704 1.268 234.3 0.0752878 1.16872 
6 5 43 229.124 0.0266556 2.56564 229.62 0.025153 2.6346 229.392 0.0272448 2.43335 229.345 0.0261431 2.43439 229.322 0.0258297 2.05327 229.439 0.0291443 2.13962 229.574 0.0312366 2.17504 229.471 0.0327447 2.1336 228.927 0.0278481 1.80789 229.087 0.0330066 1.85578 229.57 0.108456 2.41138 228.799 0.04649 1.67004 228.767 0.0589597 1.65059 229.182 0.0998489 1.81688 227.126 0.0863192 1.36756 
6 5 44 226.644 0.0332044 4.03569 226.704 0.0368966 4.10727 226.973 0.0449277 3.92275 227.17 0.0451196 4.00468 227.643 0.0379865 3.91463 227.492 0.0420401 4.02208 227.288 0.0488187 4.22111 228.366 0.0444854 3.39041 229.263 0.0636639 3.39169 227.742 -5 3.67101 227.423 0.0724404 3.00039 227.704 0.123252 3.36455 227.742 -5 3.67101 230.277 0.0734724 1.51496 231.409 0.0889999 1.34972 
6 5 45 230.533 0.0218948 2.65688 230.963 0.0238251 2.76329 231.04 0.0239063 2.75562 232.338 -5 2.38184 232.338 -5 2.38184 232.055 0.0321882 2.65974 232.517 0.0280245 2.43905 232.648 0.0350316 2.4589 232.756 0.0419142 2.42221 233.126 0.0479226 2.2887 234.211 0.041803 1.62736 234.542 0.0452068 1.43393 232.338 -5 2.38184 234.82 0.0644156 1.34427 234.787 0.0831042 1.26474 
6 5 46 233.701 0.0258408 2.32119 233.606 0.0360911 2.41946 233.102 0.0537987 2.87537 233.882 0.0550736 2.38121 232.627 0.0598796 3.15954 232.444 0.0803162 3.32013 235.279 0.0290979 1.76109 232.292 0.191048 3.76198 231.979 0.111561 3.47 231.643 0.0898217 3.9101 230.791 0.156285 3.82633 232.807 0.154385 3.57881 235.684 0.0562866 1.44464 229.661 0.0778849 1.37709 236.485 0.0807503 1.28347 
6 5 47 228.567 0.027564 3.16112 228.452 0.0288875 3.16882 228.219 0.0293292 3.12281 228.484 0.0338756 3.19294 227.131 0.0497875 2.62155 226.814 0.0537273 2.50982 226.843 0.0657308 2.75888 227.699 -5 2.76712 226.053 0.0473077 2.32168 226.026 0.0860655 2.45286 227.699 -5 2.76712 227.699 -5 2.76712 233.15 0.0665363 1.32975 224.762 0.0645855 1.33057 224.095 0.0907276 1.35092 
6 5 48 230.891 0.0228656 2.78013 231.033 0.0257622 3.08991 231.005 0.026919 3.21919 231.088 0.0310908 3.51854 230.986 0.0359118 3.65657 231.169 0.0396645 3.67729 231.161 0.0450934 3.88788 230.745 0.0534775 4.15646 229.699 0.118742 3.78753 232.952 0.151077 3.89736 230.629 -5 3.19427 225.748 0.0729032 1.77433 226.538 0.0711595 1.77787 237.63 0.0822644 1.33615 225.017 0.0911983 1.4214 
6 5 49 227.823 0.0209164 2.51534 227.717 0.0236793 2.62298 227.886 0.0234815 2.63376 227.991 0.0261816 2.69777 228.486 0.0337671 3.025 229.014 0.0471557 3.436 229.501 0.0395643 3.54123 229.649 0.0441003 3.42859 229.858 0.0509824 3.34524 229.814 0.0639516 3.67329 231.752 0.0693052 3.08374 230.203 0.0642214 2.34132 229.833 0.134801 2.72588 231.092 0.0996298 1.99446 233.088 0.076857 1.19495 
6 5 50 227.603 0.0416957 3.4541 227.972 0.0324849 3.69946 227.47 0.0304774 3.24544 226.739 -5 2.9954 227.334 0.0313659 3.26393 227.331 0.036304 3.25148 226.739 -5 2.9954 227.378 0.0478698 3.19949 227.598 0.0608074 3.37228 227.28 0.0766956 3.38447 226.426 0.0799719 3.08499 224.392 0.0504664 1.51305 224.132 0.0548629 1.5174 224.48 0.0650393 1.35399 225.108 0.0821281 1.28104 
6 5 51 229.275 0.0235969 2.8352 229.49 0.0241535 2.80871 229.457 0.0227451 2.65138 229.692 0.0245118 2.75697 229.955 0.0289057 2.9967 229.541 0.0315489 3.03867 230.001 0.0299769 2.33026 229.881 0.0363531 2.37825 229.821 0.0474371 2.43855 230.442 0.0637923 2.79246 229.755 0.0680019 2.41604 231.275 0.0908347 3.14234 228.953 0.155907 2.35447 234.828 0.260829 3.09899 230.65 0.0775231 1.21496 
6 5 52 231.776 0.0254868 2.51882 231.91 0.0226654 2.34228 232.157 0.0233615 2.31564 232.257 0.0228682 2.21441 232.138 0.0214097 2.20344 232.37 0.0235711 2.12981 232.121 0.0301709 2.2074 232.715 0.024934 1.99848 232.55 0.0280948 1.89829 232.643 0.034342 1.81641 232.385 0.0419774 1.9455 231.969 0.0611702 2.08527 233.598 0.0517153 1.463 233.314 0.0629265 1.32396 233.008 0.0810118 1.26152 
6 5 53 227.55 0.0260263 3.16355 227.838 0.0280661 3.32926 227.64 0.028163 3.03167 227.275 0.0365257 2.69468 227.3 0.0296796 2.76778 227.652 0.0439397 2.42249 227.323 0.0349548 2.72263 228.047 0.0440935 2.29509 227.957 0.0418407 2.29227 227.974 0.0590394 2.45785 226.694 0.0639389 2.72705 227.628 0.0616421 1.98626 228.733 0.0676954 1.79148 228.566 0.106767 1.87935 226.609 0.080803 1.27415 
6 5 54 229.848 0.0193374 2.46721 230.048 0.0224986 2.63546 230.149 0.0246456 2.75323 230.451 0.0284159 2.7961 230.772 0.0345763 3.15976 231.146 0.0363589 3.14435 231.442 0.0415996 3.61984 231.689 0.0500826 3.47529 232.029 0.0550563 3.48381 231.796 0.0667882 3.49303 232.701 0.0423195 1.62228 231.041 -5 2.78084 235.175 0.12764 2.84014 232.875 0.0622769 1.30788 232.244 0.0808311 1.26685 
6 5 55 228.642 0.02497 3.09398 228.621 0.0264029 3.16167 228.672 0.0273368 3.16976 228.877 0.0292889 3.11779 228.58 0.0322576 3.14202 228.949 0.0458042 3.30585 230.215 0.0309203 1.85034 228.201 0.0465064 2.99456 230.624 0.0325198 1.69915 230.452 0.0381247 1.70121 227.534 0.0933583 3.2729 230.165 0.061981 1.83974 229.333 -5 2.72013 231.26 0.0619521 1.29547 231.771 0.0878581 1.3055 
6 5 56 227.854 0.0283681 3.37841 228.684 0.0508637 3.09317 228.996 0.0418142 2.9006 228.992 0.0426402 2.78032 229.309 0.0274296 2.4483 229.447 0.0311211 2.41198 229.781 0.0279587 2.35832 229.187 0.0320173 2.20738 229.514 0.0341356 2.08443 229.744 0.0366209 2.02734 229.637 0.0424906 1.9705 228.994 0.0491191 1.78259 229.445 0.0716566 1.8384 229.589 0.107783 1.96968 227.425 0.0913103 1.34981 
6 5 57 229.264 0.0203284 2.60171 229.537 0.0218999 2.66579 229.789 0.0235262 2.80444 229.921 0.02524 2.8589 230.119 -5 2.69846 230.119 -5 2.69846 230.685 0.0326358 2.89103 230.782 0.042229 3.04163 230.511 0.0524334 3.30291 231.056 0.057236 3.12582 231.189 0.0797334 3.28459 233.791 0.0655636 1.88437 226.916 0.0574268 1.34622 226.79 0.0817949 1.35613 235.297 0.0853836 1.29984 
6 5 58 233.143 0.0245152 3.00303 233.043 0.0251753 2.94904 232.914 0.0227882 2.6748 233.35 0.0254922 2.7687 232.991 0.0240903 2.54808 233.109 0.0279478 2.61769 233.633 0.0278786 2.31336 233.74 0.0309084 2.23414 233.538 0.0350778 2.26382 233.874 0.0432896 2.09613 233.409 0.0686491 2.71433 234.04 0.0576782 1.81157 235.102 0.0614586 1.4047 233.529 -5 2.33217 241.684 0.0793079 1.2511
6 5 59 231.69 0.0233256 2.96004 232.29 0.0267948 3.09083 232.307 0.0297755 2.83707 232.186 0.0286541 2.98128 232.426 0.0270481 2.90264 232.737 0.0298232 2.8898 232.854 0.0338193 2.86435 232.957 0.0356345 2.8427 232.979 0.0421666 2.80068 232.438 0.0607351 3.33136 234.268 0.0616996 2.65622 233.402 0.0731226 2.35495 233.184 0.139379 2.61772 233.289 0.336232 3.1963 236.507 0.0835387 1.26538 
6 5 60 230.515 0.0307012 3.69945 230.276 0.032832 3.71746 229.949 0.0339802 3.74785 230.216 0.0328261 3.56775 229.799 0.0387972 3.73377 229.019 0.032007 3.2081 229.279 0.0357256 3.19287 229.354 0.039533 3.10765 229.117 0.0478687 3.2414 229.571 0.0613049 3.39216 227.809 0.0679304 2.97388 227.938 0.0926964 3.06755 229.814 0.0757657 1.94495 228.714 0.133384 2.28009 231.426 0.0868162 1.32293 
6 5 61 228.22 0.0408154 2.34219 228.24 0.0617797 2.45734 228.868 0.119247 2.84204 229.187 0.123881 2.96772 230.447 0.120028 3.48664 230.696 0.0419638 3.58018 230.463 0.0465196 3.49187 226.532 0.0326736 1.70796 228.381 -5 2.41242 228.381 -5 2.41242 226.463 0.0534847 1.66276 227.127 0.0626246 1.89698 225.957 0.0551524 1.31036 228.381 -5 2.41242 233.828 0.076698 1.20309
6 5 62 229.983 0.0239245 2.3321 229.976 0.0262673 2.44945 229.95 0.0241873 2.51113 229.822 0.0242475 2.41069 229.961 0.0235412 2.40235 230.024 0.0232935 2.39803 230.055 0.025788 2.43014 229.875 0.0280666 2.35489 229.586 0.0361156 2.58688 230.334 0.0347924 2.06967 229.724 0.0571301 2.13993 230.207 0.0529967 1.88275 231.001 0.0949159 2.3021 229.774 0.0741501 1.55213 228.575 0.0790717 1.23182 
6 5 63 228.401 0.0344572 3.86638 228.408 0.0425878 4.05339 227.843 0.046779 4.32902 227.135 0.0553821 4.816 227.492 0.0615406 4.47312 228.202 0.0699269 4.54504 228.575 0.087217 4.27619 226.238 0.0665602 4.5814 226.477 0.0850514 5.13881 227.288 0.222515 3.2994 224.397 0.138098 4.84556 230.476 0.0760317 1.83968 224.903 0.41241 2.84617 221.473 0.0766902 1.30386 229.561 0.0779895 1.22674 
6 6 0 262.186 0.020284 2.14798 262.192 0.0240953 2.0156 262.279 0.0296836 1.97604 262.094 0.0418786 1.91453 262.275 0.0634418 1.80402 262.28 0.099762 1.92112 262.149 0.204352 1.89358 262.205 -10 1.99941 262.205 -10 1.99941 262.205 -10 1.99941 262.205 -10 1.99941 262.205 -10 1.99941 262.205 -10 1.99941 262.205 -10 1.99941 262.205 -10 1.99941 
6 6 1 261.992 0.0264624 2.94399 262.225 0.0325958 2.77208 262.091 0.0403538 2.69525 262.416 0.0571715 2.5397 262.403 0.0800342 2.48241 262.433 0.133978 2.39663 262.335 0.234867 2.52271 262.191 -10 2.74591 262.191 -10 2.74591 262.191 -10 2.74591 262.191 -10 2.74591 262.191 -10 2.74591 262.191 -10 2.74591 262.191 -10 2.74591 262.191 -10 2.74591 
6 6 2 258.403 0.0223505 2.56139 258.146 0.03172 2.56098 258.258 0.0402777 2.49492 257.895 0.0611094 2.47359 258.123 0.102857 2.7247 257.651 0.274079 2.34028 257.887 0.40142 2.9402 258.202 -10 2.54542 258.202 -10 2.54542 258.202 -10 2.54542 258.202 -10 2.54542 258.202 -10 2.54542 258.202 -10 2.54542 258.202 -10 2.54542 258.202 -10 2.54542 
6 6 3 257.962 0.0334967 3.49566 256.645 0.0876666 2.97721 255.404 0.0706796 2.35229 255.165 0.0875428 2.29019 254.678 0.121712 2.00427 254.397 0.125074 1.67277 254.009 0.237337 2.3289 256.182 -10 2.85053 256.182 -10 2.85053 256.182 -10 2.85053 256.182 -10 2.85053 256.182 -10 2.85053 256.182 -10 2.85053 256.182 -10 2.85053 256.182 -10 2.85053 
6 6 4 258.919 0.0233353 2.28755 264.406 -5 1.78802 264.406 -5 1.78802 268.311 0.0416008 1.46446 268.479 0.0579451 1.42084 268.537 0.0867235 1.46284 268.422 0.172352 1.37464 264.406 -10 1.78802 264.406 -10 1.78802 264.406 -10 1.78802 264.406 -10 1.78802 264.406 -10 1.78802 264.406 -10 1.78802 264.406 -10 1.78802 264.406 -10 1.78802 
6 6 5 262.51 0.0395131 3.23637 262.35 0.0552658 2.958 262.387 0.0780596 3.11197 261.462 0.145031 2.71451 260.608 0.126358 1.85298 260.364 0.119373 1.76792 260.94 0.337005 2.1078 261.91 -10 2.89539 261.91 -10 2.89539 261.91 -10 2.89539 261.91 -10 2.89539 261.91 -10 2.89539 261.91 -10 2.89539 261.91 -10 2.89539 261.91 -10 2.89539 
6 6 6 264.718 0.0555818 2.60004 265.274 0.0371951 2.09172 265.325 0.0495224 2.06284 265.683 0.0477025 1.85634 265.658 0.0669235 1.75322 265.652 0.0969351 1.72862 265.238 0.174941 1.74437 265.351 -10 2.08127 265.351 -10 2.08127 265.351 -10 2.08127 265.351 -10 2.08127 265.351 -10 2.08127 265.351 -10 2.08127 265.351 -10 2.08127 265.351 -10 2.08127 
6 6 7 259.557 0.0206252 1.93075 254.025 -5 1.67918 254.025 -5 1.67918 249.303 0.0421066 1.50599 249.388 0.0589401 1.41757 249.503 0.0875637 1.41156 249.678 0.168693 1.36715 254.025 -10 1.67918 254.025 -10 1.67918 254.025 -10 1.67918 254.025 -10 1.67918 254.025 -10 1.67918 254.025 -10 1.67918 254.025 -10 1.67918 254.025 -10 1.67918 
6 6 8 264.725 0.0194192 2.22581 265.342 0.0266629 2.30602 265.575 0.0339667 2.23229 265.91 0.0476647 2.15708 266.149 0.0710723 2.1319 266.653 0.123289 1.99152 266.206 0.259349 2.34535 265.417 -10 2.21912 265.417 -10 2.21912 265.417 -10 2.21912 265.417 -10 2.21912 265.417 -10 2.21912 265.417 -10 2.21912 265.417 -10 2.21912 265.417 -10 2.21912 
6 6 9 260.296 0.0674364 2.72769 258.987 0.0308632 1.8501 258.926 0.031783 1.71556 258.957 0.037967 1.56742 258.953 0.0592474 1.66623 258.925 0.0778889 1.44927 259.021 0.136329 1.47298 259.097 -10 1.84278 259.097 -10 1.84278 259.097 -10 1.84278 259.097 -10 1.84278 259.097 -10 1.84278 259.097 -10 1.84278 259.097 -10 1.84278 259.097 -10 1.84278 
6 6 10 256.176 0.0165787 1.53838 259.204 0.056275 3.48143 257.254 -5 2.46281 257.254 -5 2.46281 259.734 0.15668 3.50428 259.973 0.2928 3.71554 259.964 0.516717 4.19094 257.254 -10 2.46281 257.254 -10 2.46281 257.254 -10 2.46281 257.254 -10 2.46281 257.254 -10 2.46281 257.254 -10 2.46281 257.254 -10 2.46281 257.254 -10 2.46281 
6 6 11 264.07 0.0292318 2.4112 264.535 0.0267678 2.11855 264.721 0.0298762 2.00738 265.01 0.0405238 1.92254 264.879 0.0573116 1.83546 264.961 0.0792133 1.57282 265.225 0.145667 1.57153 264.644 -10 2.06108 264.644 -10 2.06108 264.644 -10 2.06108 264.644 -10 2.06108 264.644 -10 2.06108 264.644 -10 2.06108 264.644 -10 2.06108 264.644 -10 2.06108 
6 6 12 256.699 0.0194057 2.05506 256.469 0.0241717 2.09635 256.536 0.0310544 2.12322 256.399 0.0446281 2.11077 256.463 0.0736227 2.16676 256.181 0.129759 2.11037 256.529 -5 2.099 256.529 -10 2.099 256.529 -10 2.099 256.529 -10 2.099 256.529 -10 2.099 256.529 -10 2.099 256.529 -10 2.099 256.529 -10 2.099 256.529 -10 2.099 
6 6 13 260.606 0.0241178 2.65288 260.412 0.0348484 2.72935 260.464 0.0448083 2.74973 260.096 0.0822778 2.68294 260.188 0.168245 2.62982 258.913 0.187491 1.90935 258.959 0.259839 1.90572 260.332 -10 2.66314 260.332 -10 2.66314 260.332 -10 2.66314 260.332 -10 2.66314 260.332 -10 2.66314 260.332 -10 2.66314 260.332 -10 2.66314 260.332 -10 2.66314 
6 6 14 258.727 0.0304439 3.03781 257.201 0.0783517 2.26297 256.839 0.04037 1.9299 256.768 0.0543923 1.90242 256.729 0.0631357 1.73774 256.658 0.0961508 1.75786 256.882 0.232807 1.70161 257.358 -10 2.35217 257.358 -10 2.35217 257.358 -10 2.35217 257.358 -10 2.35217 257.358 -10 2.35217 257.358 -10 2.35217 257.358 -10 2.35217 257.358 -10 2.35217 
6 6 15 259.73 0.0150928 1.75436 259.99 0.0192616 1.69452 260.2 0.0236846 1.63466 260.311 0.0348462 1.63644 260.545 0.049296 1.5447 260.658 0.0755388 1.51891 260.578 0.126816 1.39527 260.101 -10 1.65809 260.101 -10 1.65809 260.101 -10 1.65809 260.101 -10 1.65809 260.101 -10 1.65809 260.101 -10 1.65809 260.101 -10 1.65809 260.101 -10 1.65809 
6 6 16 261.417 0.0170759 1.79068 261.327 0.020015 1.69182 261.364 0.0236171 1.61458 261.386 0.0342756 1.65969 261.408 0.0493702 1.5909 261.38 0.0877992 1.6296 261.099 0.134233 1.48136 261.368 -10 1.68124 261.368 -10 1.68124 261.368 -10 1.68124 261.368 -10 1.68124 261.368 -10 1.68124 261.368 -10 1.68124 261.368 -10 1.68124 261.368 -10 1.68124 
6 6 17 253.03 0.0340031 3.25588 252.21 0.0622081 2.76711 251.939 0.0601704 2.59822 251.685 0.0896849 2.48056 251.724 0.13786 2.53871 251.353 0.150475 2.62795 250.277 0.217896 1.48311 252.163 -10 2.81459 252.163 -10 2.81459 252.163 -10 2.81459 252.163 -10 2.81459 252.163 -10 2.81459 252.163 -10 2.81459 252.163 -10 2.81459 252.163 -10 2.81459 
6 6 18 260.733 0.0220449 2.17999 261.061 0.0267219 2.08373 261.117 0.0332993 1.93771 261.498 0.0468133 1.92641 261.485 0.0684938 1.88768 261.721 0.10566 1.64928 261.905 0.216682 1.72709 261.138 -10 2.01149 261.138 -10 2.01149 261.138 -10 2.01149 261.138 -10 2.01149 261.138 -10 2.01149 261.138 -10 2.01149 261.138 -10 2.01149 261.138 -10 2.01149 
6 6 19 260.814 0.0192398 2.15701 261.128 0.023732 2.07943 261.327 0.0294586 2.02828 261.351 0.0397019 1.90563 261.601 0.0583585 1.89276 261.69 0.088169 1.72918 261.513 0.165719 1.75423 261.197 -10 2.0263 261.197 -10 2.0263 261.197 -10 2.0263 261.197 -10 2.0263 261.197 -10 2.0263 261.197 -10 2.0263 261.197 -10 2.0263 261.197 -10 2.0263 
6 6 20 255.992 0.0241485 2.67264 256.067 0.0371526 2.59781 256.296 0.0503512 2.63647 255.88 0.0943066 2.35897 255.476 0.155575 2.03452 254.988 0.107366 1.54332 255.202 0.199121 2.00222 255.91 -10 2.50508 255.91 -10 2.50508 255.91 -10 2.50508 255.91 -10 2.50508 255.91 -10 2.50508 255.91 -10 2.50508 255.91 -10 2.50508 255.91 -10 2.50508 
6 6 21 261.408 0.0276946 3.08403 261.67 0.035135 2.89617 261.79 0.0379938 2.44284 261.848 0.0495347 2.07195 261.955 0.0685604 2.07054 261.758 0.0791182 1.49873 262.003 0.168111 1.81126 261.702 -10 2.63774 261.702 -10 2.63774 261.702 -10 2.63774 261.702 -10 2.63774 261.702 -10 2.63774 261.702 -10 2.63774 261.702 -10 2.63774 261.702 -10 2.63774 
6 6 22 259.848 0.0205436 2.15511 259.717 0.0245504 2.13982 259.716 0.030835 2.11085 259.556 0.0434398 2.07441 259.755 0.0709759 2.07208 259.662 0.134663 2.20742 258.954 0.177833 1.93883 259.708 -10 2.12131 259.708 -10 2.12131 259.708 -10 2.12131 259.708 -10 2.12131 259.708 -10 2.12131 259.708 -10 2.12131 259.708 -10 2.12131 259.708 -10 2.12131 
6 6 23 255.517 0.0250719 1.78696 257.62 -5 1.99054 257.62 -5 1.99054 257.62 -5 1.99054 259.366 0.158566 3.49675 261.925 0.092044 1.50496 262.006 0.168129 1.6145 257.62 -10 1.99054 257.62 -10 1.99054 257.62 -10 1.99054 257.62 -10 1.99054 257.62 -10 1.99054 257.62 -10 1.99054 257.62 -10 1.99054 257.62 -10 1.99054 
6 6 24 261.173 0.0228473 2.32701 260.794 0.0307075 2.15904 260.622 0.0344053 1.9648 260.587 0.0464494 1.90791 260.471 0.0654465 1.83605 260.504 0.0999665 1.85334 260.548 0.225339 2.1064 260.782 -10 2.08638 260.782 -10 2.08638 260.782 -10 2.08638 260.782 -10 2.08638 260.782 -10 2.08638 260.782 -10 2.08638 260.782 -10 2.08638 260.782 -10 2.08638 
6 6 25 256.327 0.0450425 3.02082 261.379 -5 2.03722 261.379 -5 2.03722 263.426 0.0487487 1.5506 263.51 0.0634897 1.54252 263.546 0.0891395 1.42145 263.5 0.172371 1.49944 261.379 -10 2.03722 261.379 -10 2.03722 261.379 -10 2.03722 261.379 -10 2.03722 261.379 -10 2.03722 261.379 -10 2.03722 261.379 -10 2.03722 261.379 -10 2.03722 
6 6 26 259.724 0.0143306 1.53281 259.947 0.0180171 1.49922 260.082 0.0218893 1.46695 260.276 0.0312037 1.45941 260.158 0.0475021 1.47557 260.301 0.0699794 1.38 260.39 0.143611 1.49615 260.003 -10 1.48805 260.003 -10 1.48805 260.003 -10 1.48805 260.003 -10 1.48805 260.003 -10 1.48805 260.003 -10 1.48805 260.003 -10 1.48805 260.003 -10 1.48805 
6 6 27 256.028 0.0160287 1.85632 256.238 0.0192991 1.69995 256.39 0.0234845 1.63277 256.514 0.0325242 1.58477 256.54 0.0473186 1.55315 256.426 0.0783605 1.53963 256.723 0.134956 1.53801 256.3 -10 1.68329 256.3 -10 1.68329 256.3 -10 1.68329 256.3 -10 1.68329 256.3 -10 1.68329 256.3 -10 1.68329 256.3 -10 1.68329 256.3 -10 1.68329 
6 6 28 258.043 -5 2.43225 258.067 0.0297339 2.45095 258.057 0.0372246 2.46081 258.047 0.055087 2.39234 257.989 0.0893578 2.41864 258.043 -5 2.43225 257.869 0.248564 2.25473 258.043 -10 2.43225 258.043 -10 2.43225 258.043 -10 2.43225 258.043 -10 2.43225 258.043 -10 2.43225 258.043 -10 2.43225 258.043 -10 2.43225 258.043 -10 2.43225 
