#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
9 6 21 235.114 0.0983455 2.34366 235.468 0.134393 2.45306 235.795 0.140116 2.57702 235.851 0.121379 2.52547 236.634 0.135139 2.76768 236.561 0.16022 2.75787 236.708 0.180993 2.62811 237.036 0.276892 3.02613 236.003 -5 2.59388 236.003 -5 2.59388 236.003 -10 2.59388 236.003 -10 2.59388 236.003 -10 2.59388 236.003 -10 2.59388 236.003 -10 2.59388 
9 6 22 234.634 0.107778 2.43354 234.624 0.110439 2.38663 234.377 0.105713 2.21744 234.321 0.106795 2.35116 234.265 0.117336 2.5113 234.089 0.138182 2.35375 234.06 0.143048 2.1232 233.879 0.187955 2.24906 233.475 0.231164 2.33471 233.622 0.422649 2.31201 234.245 -10 2.33653 234.245 -10 2.33653 234.245 -10 2.33653 234.245 -10 2.33653 234.245 -10 2.33653 
9 6 23 237.793 0.225344 3.80366 238.499 0.166916 3.08104 238.531 0.176282 2.79691 238.942 0.124846 2.48144 238.609 -5 2.82872 238.609 -5 2.82872 238.609 -5 2.82872 238.978 0.215854 2.38823 238.311 0.266704 2.64573 239.318 0.483288 2.68908 238.609 -10 2.82872 238.609 -10 2.82872 238.609 -10 2.82872 238.609 -10 2.82872 238.609 -10 2.82872 
9 6 24 237.148 0.10109 2.76921 237.135 0.0929884 2.41464 237.737 0.0777916 2.0973 237.881 0.0834395 1.95323 238.041 0.0814868 1.88618 238.166 0.0897267 1.81145 238.385 0.0949142 1.58861 238.46 0.156712 1.76954 238.361 0.15105 1.57314 238.278 0.242429 1.67928 237.9 -10 2.00863 237.9 -10 2.00863 237.9 -10 2.00863 237.9 -10 2.00863 237.9 -10 2.00863 
9 6 25 237.631 0.0790237 2.23124 238.054 0.0759709 2.2466 238.251 0.0745598 2.20933 238.656 0.0776081 2.18171 238.886 0.102891 2.26715 239.635 0.10924 2.13771 239.624 0.121146 2.05339 239.606 0.18697 2.24862 240.482 0.217263 2.15001 240.274 0.406826 2.11167 238.768 -10 2.1962 238.768 -10 2.1962 238.768 -10 2.1962 238.768 -10 2.1962 238.768 -10 2.1962 
9 6 26 238.582 0.0997361 2.99573 238.786 0.138863 3.19205 239.478 -5 3.02328 239.212 0.121822 3.0628 239.629 0.14633 3.21117 239.518 0.176357 3.00409 240.207 0.189826 3.02595 240.017 0.239216 2.6443 241.14 0.268675 2.12542 240.727 0.476256 2.94761 239.478 -10 3.02328 239.478 -10 3.02328 239.478 -10 3.02328 239.478 -10 3.02328 239.478 -10 3.02328 
9 6 27 240.535 0.11883 2.9153 240.873 0.107452 3.04575 240.853 0.104273 2.97962 240.8 0.127156 2.89544 240.971 0.125867 2.81044 241.129 0.139896 2.48035 240.869 0.16015 2.39668 240.793 0.202659 2.35726 240.782 0.240282 2.46982 241.334 0.261032 1.89091 240.872 -10 2.77592 240.872 -10 2.77592 240.872 -10 2.77592 240.872 -10 2.77592 240.872 -10 2.77592 
9 6 28 238.632 0.124622 3.02717 238.849 0.109221 2.55753 239.145 0.0936668 2.61618 239.115 0.107603 2.70711 238.863 0.118099 2.64468 238.638 0.139356 2.25348 238.515 0.167796 2.53877 238.089 0.21392 2.46984 237.999 0.371793 2.6717 238.768 -5 2.62542 238.768 -10 2.62542 238.768 -10 2.62542 238.768 -10 2.62542 238.768 -10 2.62542 238.768 -10 2.62542 
9 6 29 237.749 0.0875976 2.75822 237.641 0.0831681 2.51927 237.789 0.10114 2.20716 238.038 0.0869606 2.1448 238.178 0.111606 1.83643 238.192 0.114665 1.8994 238.242 0.114373 1.85233 238.3 0.146501 1.78932 238.002 -5 2.17424 238.409 0.262851 1.76127 238.002 -10 2.17424 238.002 -10 2.17424 238.002 -10 2.17424 238.002 -10 2.17424 238.002 -10 2.17424 
9 6 30 236.375 0.138099 2.71233 236.359 0.097205 2.38134 236.501 0.0992645 2.47742 236.642 0.0900877 2.24712 237.017 0.109451 2.31585 236.906 -5 2.25564 237.476 0.132963 1.99133 237.391 0.181365 1.93895 237.982 0.207047 1.44188 237.989 0.328222 1.72362 236.906 -10 2.25564 236.906 -10 2.25564 236.906 -10 2.25564 236.906 -10 2.25564 236.906 -10 2.25564 
9 6 31 240.377 0.0879018 2.86012 240.443 0.0836485 2.42081 240.451 0.0737793 2.09199 240.355 0.0747782 2.08176 240.398 0.0817306 1.90635 240.376 0.0970387 2.0174 240.336 0.106368 1.83902 240.232 0.130066 1.53767 240.103 0.14807 1.5487 240.36 -5 2.10309 240.36 -10 2.10309 240.36 -10 2.10309 240.36 -10 2.10309 240.36 -10 2.10309 240.36 -10 2.10309 
9 6 32 241.128 0.0711305 2.20967 241.027 0.0783207 2.29371 240.843 0.0780317 2.1938 240.614 0.090772 2.20172 240.467 0.104011 2.36601 240.349 0.12633 2.55977 240.378 0.144978 2.47803 240.148 0.18601 2.27474 240.712 -5 2.30166 240.749 0.41054 2.48561 240.712 -10 2.30166 240.712 -10 2.30166 240.712 -10 2.30166 240.712 -10 2.30166 240.712 -10 2.30166 
9 6 33 238.011 0.0744884 2.27717 238.393 0.0710292 2.0219 238.742 0.0658249 1.82915 239.027 0.0692879 1.84398 239.273 0.0768565 1.80457 239.391 0.0869679 1.62504 239.383 0.0980079 1.53821 239.423 0.145542 1.5347 239.939 0.133929 1.38197 239.587 0.271114 1.86714 238.988 -10 1.79494 238.988 -10 1.79494 238.988 -10 1.79494 238.988 -10 1.79494 238.988 -10 1.79494 
9 6 34 236.442 0.0938424 2.00846 236.503 0.10678 2.18453 236.381 0.0914316 2.10162 236.851 0.121747 2.47669 237.159 0.143608 2.71479 237.753 0.162662 3.02564 237.658 0.188704 2.81098 237.851 0.236812 2.75225 236.907 -5 2.43185 236.907 -5 2.43185 236.907 -10 2.43185 236.907 -10 2.43185 236.907 -10 2.43185 236.907 -10 2.43185 236.907 -10 2.43185 
9 6 35 239.741 0.16096 2.90252 240.19 0.135795 2.7287 241.392 0.10825 1.92452 242.013 0.0786899 1.53501 242.091 0.0834039 1.70031 242.276 0.0842373 1.65487 242.475 0.0942209 1.54574 242.258 0.141217 1.57171 242.713 0.121467 1.28283 242.62 0.194519 1.27382 241.862 -10 1.78948 241.862 -10 1.78948 241.862 -10 1.78948 241.862 -10 1.78948 241.862 -10 1.78948 
9 6 36 236.573 0.129544 2.7772 236.995 0.14622 2.95428 237.199 0.157883 2.93826 237.86 0.12912 3.36535 237.925 0.158546 3.45277 237.92 -5 3.11594 239.057 0.253843 3.83291 237.92 -5 3.11594 241.325 0.613238 4.29918 242.262 0.371197 1.62256 237.92 -10 3.11594 237.92 -10 3.11594 237.92 -10 3.11594 237.92 -10 3.11594 237.92 -10 3.11594 
9 6 37 238.459 0.0949482 2.89385 238.502 0.0884816 2.67991 238.695 0.088765 2.65429 238.949 0.0965446 2.49445 239.311 0.113124 2.5547 238.93 -5 2.67134 239.969 0.165618 2.51283 238.93 -5 2.67134 239.994 0.360869 2.72029 238.529 1.07588 3.7785 238.93 -10 2.67134 238.93 -10 2.67134 238.93 -10 2.67134 238.93 -10 2.67134 238.93 -10 2.67134 
9 6 38 240.073 0.0747514 2.4526 240.206 0.0754593 2.27893 240.207 0.0804499 2.16135 240.364 0.0841221 1.98322 240.554 0.0855756 1.9959 240.626 0.107169 2.14574 240.577 0.113682 1.84676 240.371 -5 2.09576 240.472 0.160999 1.61528 240.854 0.359764 2.07043 240.371 -10 2.09576 240.371 -10 2.09576 240.371 -10 2.09576 240.371 -10 2.09576 240.371 -10 2.09576 
9 6 39 243.323 0.154603 3.22514 244.03 0.140879 3.69919 244.017 0.113538 3.09104 243.863 0.1238 3.08671 243.604 -5 3.19939 243.604 -5 3.19939 243.604 -5 3.19939 243.604 -5 3.19939 242.935 0.649657 4.50069 241.439 0.367476 1.99602 243.604 -10 3.19939 243.604 -10 3.19939 243.604 -10 3.19939 243.604 -10 3.19939 243.604 -10 3.19939 
9 6 40 237.453 0.0972745 2.45122 237.561 0.0778932 2.3074 237.811 0.0787985 2.36068 237.829 0.0855377 2.35153 238.128 0.0999884 2.3429 238.735 0.155435 2.67544 238.267 0.160367 2.59906 237.886 -5 2.40432 237.886 -5 2.40432 237.886 -5 2.40432 237.886 -10 2.40432 237.886 -10 2.40432 237.886 -10 2.40432 237.886 -10 2.40432 237.886 -10 2.40432 
9 6 41 241.725 0.109237 3.30838 241.688 0.101501 2.98649 241.734 0.0933671 2.77714 241.559 0.0958238 2.6432 241.526 0.119411 2.62947 241.707 0.136357 2.44128 241.475 0.166258 2.51777 241.133 0.245947 2.6917 242.338 0.249342 1.9323 241.65 -5 2.74391 241.65 -10 2.74391 241.65 -10 2.74391 241.65 -10 2.74391 241.65 -10 2.74391 241.65 -10 2.74391 
9 6 42 239.477 -5 2.12986 239.015 0.103846 2.19022 238.896 0.155564 2.53185 239.477 -5 2.12986 239.411 0.104924 2.04301 239.477 -5 2.12986 239.477 -5 2.12986 240.137 0.161713 1.9219 240.009 0.185275 1.86497 240.437 0.520995 1.88257 239.477 -10 2.12986 239.477 -10 2.12986 239.477 -10 2.12986 239.477 -10 2.12986 239.477 -10 2.12986 
9 6 43 242.896 0.063261 1.7891 242.948 0.0625737 1.83714 242.693 0.0674881 1.9183 242.724 0.066459 1.86863 242.591 0.0744772 1.7666 242.642 0.0877383 1.76179 242.592 0.100318 1.74836 242.607 0.132383 1.67277 242.144 0.188168 1.71174 242.704 -5 1.80494 242.704 -10 1.80494 242.704 -10 1.80494 242.704 -10 1.80494 242.704 -10 1.80494 242.704 -10 1.80494 
9 6 44 239.333 0.0900611 2.6377 239.355 0.0789254 2.42524 239.522 0.0769608 2.34664 239.829 0.0834178 2.35107 240.255 0.0944116 2.25343 239.961 -5 2.36617 240.515 0.133676 2.23467 240.884 0.186554 2.21567 241.511 0.239729 2.38491 241.004 0.316667 2.12341 239.961 -10 2.36617 239.961 -10 2.36617 239.961 -10 2.36617 239.961 -10 2.36617 239.961 -10 2.36617 
9 6 45 239.994 0.0966372 2.65417 239.788 0.149913 3.14821 239.661 0.147059 3.25357 239.413 0.129016 3.12831 239.702 0.160278 3.36108 240.031 0.182408 3.36546 240.098 0.298972 3.72286 241.064 0.46388 3.62629 239.865 -5 3.18074 240.355 0.622312 3.59046 239.865 -10 3.18074 239.865 -10 3.18074 239.865 -10 3.18074 239.865 -10 3.18074 239.865 -10 3.18074 
9 6 46 239.984 0.130234 3.57919 239.175 0.138053 3.76206 239.379 0.128103 3.66712 239.262 0.14625 3.50648 239.168 0.161573 3.54637 239.112 0.190482 3.65646 238.699 0.223362 3.47497 238.589 0.287096 3.19445 238.913 0.281313 2.59114 240.055 0.788613 4.10912 239.25 -10 3.54984 239.25 -10 3.54984 239.25 -10 3.54984 239.25 -10 3.54984 239.25 -10 3.54984 
9 6 47 236.772 0.153112 2.90403 237.448 0.123951 2.79512 237.957 0.109265 2.62511 238.284 0.145517 2.62361 238.856 0.133241 2.40441 238.543 -5 2.42078 239.453 0.143619 2.05854 239.234 0.176542 2.01615 240.346 0.230479 2.28017 240.013 0.206675 1.40343 238.543 -10 2.42078 238.543 -10 2.42078 238.543 -10 2.42078 238.543 -10 2.42078 238.543 -10 2.42078 
9 6 48 240.554 0.0851561 2.74736 240.414 0.0867148 2.64363 240.306 0.095521 2.83999 240.213 0.101202 2.77365 240.18 0.109712 2.58973 239.678 0.130245 2.56816 240.161 -5 2.70613 239.46 0.235186 2.80194 240.161 -5 2.70613 238.877 0.424661 2.56862 240.161 -10 2.70613 240.161 -10 2.70613 240.161 -10 2.70613 240.161 -10 2.70613 240.161 -10 2.70613 
9 6 49 239.698 0.0697089 2.25253 240.205 0.0819458 2.40973 240.651 0.0838684 2.51649 241.22 0.0965303 2.59275 241.659 0.111464 2.65009 241.951 0.129399 2.63737 240.983 -5 2.48061 240.983 -5 2.48061 243.586 0.227605 2.31686 242.954 0.443603 2.77737 240.983 -10 2.48061 240.983 -10 2.48061 240.983 -10 2.48061 240.983 -10 2.48061 240.983 -10 2.48061 
9 6 50 240.544 0.0770034 2.28719 240.196 0.089808 2.16577 240.077 0.11093 2.69782 240.683 -5 2.35522 240.218 0.165053 2.90535 240.924 0.174853 2.50707 240.683 -5 2.35522 241.359 0.210421 2.34705 242.119 0.269978 2.1496 241.922 0.222329 1.50206 240.683 -10 2.35522 240.683 -10 2.35522 240.683 -10 2.35522 240.683 -10 2.35522 240.683 -10 2.35522 
9 6 51 239.213 -5 2.21942 238.52 0.0924762 2.59801 239.167 0.0793639 2.26355 239.089 0.0834802 2.17667 239.469 0.0894168 2.04065 239.309 0.115913 2.2099 239.562 0.12992 2.086 239.391 0.161621 1.9265 239.213 -5 2.21942 240.769 0.740098 2.96827 239.213 -10 2.21942 239.213 -10 2.21942 239.213 -10 2.21942 239.213 -10 2.21942 239.213 -10 2.21942 
9 6 52 238.152 0.0721637 2.26814 237.824 0.0703172 2.11003 237.688 0.0713208 2.0914 237.384 0.0728665 2.01634 237.296 0.0764867 1.79402 237.261 0.0912111 1.82852 237.16 0.0921104 1.57037 237.219 0.135005 1.71445 236.915 0.151421 1.61906 237.316 0.216501 1.51349 237.49 -10 1.90921 237.49 -10 1.90921 237.49 -10 1.90921 237.49 -10 1.90921 237.49 -10 1.90921 
9 6 53 240.485 0.108154 3.36152 239.804 -5 3.13246 240.942 0.146602 3.59833 239.804 -5 3.13246 239.804 -5 3.13246 238.651 0.139959 2.25097 239.804 -5 3.13246 238.15 0.240172 2.32395 240.271 0.443679 3.75753 239.804 -5 3.13246 239.804 -10 3.13246 239.804 -10 3.13246 239.804 -10 3.13246 239.804 -10 3.13246 239.804 -10 3.13246 
9 6 54 238.946 0.0992735 2.68196 239.122 0.120357 2.90917 239.272 0.164607 2.66955 239.114 0.147875 2.52817 239.189 0.18161 2.56429 238.908 -5 2.56793 238.701 0.213491 2.9098 238.371 0.191951 2.01333 238.908 -5 2.56793 237.993 0.256161 1.69852 238.908 -10 2.56793 238.908 -10 2.56793 238.908 -10 2.56793 238.908 -10 2.56793 238.908 -10 2.56793 
9 6 55 238.766 0.16205 2.7162 238.967 -5 2.97937 238.967 -5 2.97937 238.967 -5 2.97937 238.967 -5 2.97937 238.967 -5 2.97937 238.967 -5 2.97937 236.735 0.58808 5.07397 240.573 0.318425 1.93574 238.967 -5 2.97937 238.967 -10 2.97937 238.967 -10 2.97937 238.967 -10 2.97937 238.967 -10 2.97937 238.967 -10 2.97937 
9 6 56 241.734 0.160804 2.88502 242.253 0.124092 2.87135 242.432 0.107102 2.8882 242.635 0.116408 2.83214 242.936 0.152265 2.70518 242.99 0.146448 2.81169 243.14 0.16787 2.51316 242.681 0.251429 2.86147 242.533 0.716231 2.03492 243.173 0.775258 3.56438 242.593 -10 2.80801 242.593 -10 2.80801 242.593 -10 2.80801 242.593 -10 2.80801 242.593 -10 2.80801 
9 6 57 238.215 0.222592 3.40505 238.008 0.185241 3.32443 237.185 0.175914 3.03777 237.243 0.149007 2.52774 237.229 0.157136 2.53631 237.47 0.130737 2.2892 237.404 0.174365 2.6239 237.002 0.192037 2.25869 237.279 0.210622 2.0727 237.171 0.464401 2.22294 237.418 -10 2.67013 237.418 -10 2.67013 237.418 -10 2.67013 237.418 -10 2.67013 237.418 -10 2.67013 
9 6 58 234.575 0.0989831 2.89438 235.07 0.117939 2.82577 235.433 -5 3.08913 235.062 0.128483 3.34793 235.433 -5 3.08913 235.824 0.241885 3.18291 236.561 0.326976 3.78653 235.433 -5 3.08913 237.083 0.373541 3.14891 235.433 -5 3.08913 235.433 -10 3.08913 235.433 -10 3.08913 235.433 -10 3.08913 235.433 -10 3.08913 235.433 -10 3.08913 
9 6 59 235.537 0.111829 2.58098 236.646 0.0941689 2.04868 237.075 0.0767302 2.00639 237.334 0.075556 1.92109 237.77 0.0863026 1.81096 238.044 0.0925149 1.75052 238.031 0.102542 1.69669 238.088 0.136137 1.63159 238.369 0.142879 1.44981 238.542 0.282087 1.90921 237.437 -10 1.89529 237.437 -10 1.89529 237.437 -10 1.89529 237.437 -10 1.89529 237.437 -10 1.89529 
9 6 60 238.611 0.103875 2.84753 238.759 0.130648 2.79748 238.785 0.103358 2.89221 239.365 0.1119 2.81031 239.866 0.140029 2.90285 240.295 0.150238 2.85185 240.323 0.240266 3.01103 241.021 0.313051 3.13242 240.934 0.694008 3.62345 240.793 0.500562 3.13666 239.475 -10 2.88811 239.475 -10 2.88811 239.475 -10 2.88811 239.475 -10 2.88811 239.475 -10 2.88811 
9 6 61 241.694 0.0683876 2.19558 241.832 -5 2.25117 241.895 0.0754621 2.24974 241.832 -5 2.25117 241.832 -5 2.25117 241.832 -5 2.25117 241.832 -5 2.25117 241.548 0.193969 2.33118 242.292 0.27652 2.19056 242.828 0.998158 3.09835 241.832 -10 2.25117 241.832 -10 2.25117 241.832 -10 2.25117 241.832 -10 2.25117 241.832 -10 2.25117 
9 6 62 242.938 -5 3.21506 242.938 -5 3.21506 240.957 0.13376 3.56779 242.938 -5 3.21506 242.303 0.223076 3.97631 242.706 0.280395 4.33481 242.285 0.675972 3.51452 244.403 0.253784 1.59158 245.365 0.177549 1.50776 242.938 -5 3.21506 242.938 -10 3.21506 242.938 -10 3.21506 242.938 -10 3.21506 242.938 -10 3.21506 242.938 -10 3.21506 
9 6 63 239.7 0.0789883 2.49283 239.567 0.0781494 2.21718 239.472 0.0719584 2.17862 239.719 0.0776847 2.0133 239.816 0.0881092 2.13883 239.989 0.105636 2.14974 239.924 0.133802 2.23825 239.942 0.259895 2.56557 240.571 0.400748 3.24157 240.446 0.595111 3.05859 239.762 -10 2.23666 239.762 -10 2.23666 239.762 -10 2.23666 239.762 -10 2.23666 239.762 -10 2.23666 
9 7 0 250.541 0.122867 3.60668 250.049 0.113728 3.327 249.736 0.124915 3.4262 249.668 0.111484 3.10841 249.977 0.13339 3.33566 249.944 0.140632 3.26206 249.483 0.152067 3.47418 250.886 0.147688 3.17827 250.203 0.128261 2.47506 249.778 0.178321 2.86013 250.478 0.148716 2.09754 250.119 -5 3.05222 250.78 0.281739 2.45551 250.792 0.322404 1.65875 250.119 -10 3.05222 
9 7 1 247.486 0.0658394 2.16297 247.227 0.0742373 2.30136 246.886 0.0785391 2.34205 246.894 0.0782444 2.33418 246.948 0.0873235 2.3166 247.012 0.0862135 2.40963 247.077 0.0920456 2.32665 246.958 0.107886 2.31085 247.613 0.169483 2.65949 246.936 0.137985 2.31497 246.973 0.216487 2.25749 247.125 0.213132 2.47067 247.733 0.204803 1.95759 247.686 0.443302 2.40093 247.129 -10 2.31847 
9 7 2 248.79 0.0907901 2.8175 249.037 0.0973951 2.83353 248.659 0.0929597 2.66038 248.818 0.0866673 2.39965 248.656 0.0960762 2.56398 248.567 0.0913178 2.46807 249.268 0.0982867 2.47644 248.894 0.080563 1.92413 248.63 0.103238 2.0854 249.174 0.101077 1.85538 248.882 0.130057 1.97126 248.805 0.156598 1.98456 249.967 0.211403 1.91533 248.951 0.158272 0.900035 248.891 -10 2.27132 
9 7 3 248.665 0.132618 4.00824 248.238 0.136935 3.86172 248.214 0.220793 3.76387 247.051 -5 2.94935 247.438 0.15483 3.23936 246.726 0.130449 2.85025 247.16 0.140569 2.88965 247.051 -5 2.94935 246.397 0.133055 2.19908 246.586 0.133261 2.32127 246.038 0.146405 2.06221 245.448 0.235314 2.33185 245.946 0.230979 2.20271 247.051 -5 2.94935 247.051 -10 2.94935 
9 7 4 246.596 -5 2.86143 246.23 0.110469 3.30377 246.294 0.108331 3.18998 246.107 0.104002 2.99561 246.015 0.106919 2.90983 246.62 0.104621 2.78719 246.461 0.107957 2.72146 246.809 0.110375 2.52863 247.491 0.156307 3.051 246.596 -5 2.86143 247.484 0.300313 2.02068 246.946 0.241388 1.71728 248.137 0.293826 2.50789 246.563 0.974544 3.61834 246.596 -10 2.86143 
9 7 5 246.132 0.116266 3.36299 245.95 0.137789 3.18855 245.311 0.106341 2.97333 245.084 0.0981265 2.84701 244.995 0.0927076 2.67965 245.392 0.11091 2.91084 245.199 0.103842 2.57471 245.555 0.119531 2.68334 245.538 0.130499 2.40859 246.067 0.117967 1.91146 246.279 0.188992 2.03026 245.119 0.388394 3.18205 246.618 0.167922 1.64462 247.116 0.214403 1.49968 245.651 -10 2.65354 
9 7 6 248.348 0.157751 2.27994 248.263 0.159305 2.64457 248.705 0.162503 2.44087 248.141 0.154429 2.71632 247.812 0.19607 3.12954 248.052 0.126252 3.0927 247.554 0.127653 3.17398 247.585 -5 2.67901 248.03 0.158768 2.95049 247.772 0.183433 2.98558 247.482 0.240432 3.1268 245.662 0.127345 1.41803 245.644 0.155789 1.52987 247.585 -5 2.67901 247.585 -10 2.67901 
9 7 7 249.295 0.10589 3.32718 249.336 0.115172 3.30245 249.708 0.111345 3.20855 249.935 0.117929 3.32046 250.992 0.114124 2.82077 251.218 0.126359 3.10969 251.37 -5 2.82803 251.796 0.183031 3.00098 252.431 0.169593 2.5966 252.771 0.168055 2.56245 253.152 0.12484 1.9589 253.204 0.179188 2.20179 254.091 0.178484 1.75599 254.254 0.236041 1.60221 251.37 -10 2.82803 
9 7 8 246.685 0.0535893 1.60307 246.801 0.0590563 1.69468 246.739 0.0667159 1.93486 246.908 0.0682182 1.93724 246.849 0.0801112 2.22481 246.74 0.0940886 2.54612 246.899 0.102518 2.64198 247.187 0.127068 2.79954 246.585 0.15469 3.0774 247.026 0.156305 2.17817 246.93 0.194254 2.6443 246.759 0.507784 2.24812 246.658 0.549172 3.8699 249.584 0.537925 2.86757 246.862 -10 2.15947 
9 7 9 248.419 0.140629 2.78009 249.11 0.209727 2.80063 249.269 0.157069 3.02484 248.826 0.118135 2.60487 249.494 0.141206 3.24522 249.136 0.147422 2.83779 248.941 0.146014 2.75481 249.655 0.199582 3.18284 249.054 0.149215 2.54469 248.461 0.165039 2.50527 249.019 0.259008 2.73269 248.913 -5 2.76155 247.18 0.266239 2.32464 248.681 0.3836 1.99888 248.913 -10 2.76155 
9 7 10 249.848 0.0944896 3.0306 250.382 0.102585 3.14087 250.467 0.10994 3.15206 250.644 0.117386 3.33165 251.213 0.122569 3.3939 252.357 -5 2.63592 252.197 0.21472 3.48471 251.712 0.182356 3.68622 254.298 0.150691 1.9463 253.015 0.199298 3.04002 254.426 0.143278 2.0147 240.000 0 0.94462 255.31 0.196908 1.78067 254.772 0.206048 1.32069 252.357 -10 2.63592
9 7 11 248.393 0.104316 3.19616 248.637 0.139469 3.88427 248.052 0.115627 3.19745 248.043 0.109965 3.09117 247.974 0.137626 3.20057 247.278 -5 2.7508 246.451 0.138095 2.35359 246.897 0.133517 2.446 246.302 0.128767 2.0466 247.278 -5 2.7508 246.155 0.129386 2.00151 245.824 0.154783 1.8323 246.32 0.208124 1.94328 247.278 -5 2.7508 247.278 -10 2.7508 
9 7 12 251.433 0.108654 3.29621 252.362 0.113759 3.42576 252.93 -5 2.63663 252.957 0.114036 3.22255 253.199 0.0928759 2.66824 253.183 0.0955522 2.5914 253.462 0.112225 2.12657 253.395 0.114525 2.3562 252.93 -5 2.63663 253.808 0.172599 2.28834 253.25 0.133964 2.06408 252.93 -5 2.63663 252.29 0.194914 1.78919 252.93 -5 2.63663 252.93 -10 2.63663 
9 7 13 246.852 0.0965479 2.9409 247.365 0.106406 3.03494 247.183 0.113237 2.66566 247.23 0.0955463 2.32008 247.421 0.109072 2.26256 247.503 -5 2.23429 247.692 0.101623 2.16938 247.699 0.115727 2.06889 248.266 0.129757 2.0698 247.939 0.138903 2.13191 248.718 0.128178 1.7915 248.936 0.140246 1.6063 248.391 0.269933 1.84161 240.21 0.345324 1.55685 247.503 -10 2.23429 
9 7 14 247.114 0.0861593 2.63845 247.153 0.0981766 2.95008 246.563 0.0916107 2.56655 246.299 0.0923807 2.70501 246.698 0.0851639 2.35727 246.439 0.0821532 2.30325 246.196 0.0799949 2.09295 246.137 0.089119 2.12021 246.15 0.0903103 1.92203 245.91 0.134394 1.97671 246.067 0.136246 2.01738 246.408 -5 2.31616 246.154 0.261172 2.17107 244.936 0.339966 2.14165 246.408 -10 2.31616 
9 7 15 249.873 0.096037 3.04252 250.213 0.0888234 2.48944 250.291 0.101376 2.67911 250.521 0.0835267 2.28339 250.626 0.0749466 2.05255 250.615 0.0974618 2.39431 250.91 0.0918022 2.25998 250.693 -5 2.41912 251.299 0.118481 2.3447 251.606 0.135505 2.22701 251.384 0.178483 2.43858 250.693 -5 2.41912 251.682 0.258623 2.32371 250.494 0.920248 3.81406 250.693 -10 2.41912 
9 7 16 251.704 0.0875578 2.79361 251.888 0.097365 2.92248 252.198 0.0908771 2.53524 252.074 0.0915236 2.54722 252.59 0.106558 2.30253 252.782 0.111436 2.25789 252.539 0.113184 2.2283 252.746 0.112764 1.73212 252.492 0.152523 2.20016 252.229 0.155888 2.19592 252.2 0.290413 2.72579 251.783 0.339884 2.6453 251.747 0.540301 2.98369 251.761 0.496604 2.63269 252.254 -10 2.46311 
9 7 17 252.285 0.0623558 1.95344 252.537 0.0644549 1.98777 252.566 0.065338 1.93972 252.79 0.0672763 1.81846 253.177 0.0615055 1.68829 253.247 0.0649203 1.82829 253.253 0.0709133 1.78345 253.684 0.0647523 1.57884 253.929 0.0767955 1.58924 253.679 0.0936589 1.66169 254.013 0.104554 1.5731 253.94 0.110014 1.45301 253.833 0.181041 1.67211 253.202 -5 1.75641 253.202 -10 1.75641 
9 7 18 251.407 0.110667 3.11549 251.504 0.126878 3.10297 250.173 -5 2.31403 250.943 0.114157 2.8252 250.841 0.11375 2.69389 249.9 0.103115 2.33169 250.432 0.134398 2.4854 250.001 0.12863 2.14444 249.826 0.101233 2.0868 249.412 0.104026 1.6973 249.213 0.130395 1.56102 249.466 0.12393 1.52919 249.942 0.19617 1.82772 248.317 0.258349 1.61711 250.173 -10 2.31403 
9 7 19 248.358 -5 2.76795 247.41 0.116336 3.08356 248.004 0.124259 3.01874 248.548 0.129307 2.96884 248.489 0.114307 2.81427 248.358 -5 2.76795 248.358 -5 2.76795 248.804 0.123349 2.69899 248.039 0.128795 2.24458 248.833 0.191087 2.63626 248.506 0.222553 2.83515 249.598 0.302804 3.37359 248.512 0.282818 2.18801 248.139 0.378176 2.09088 248.358 -10 2.76795 
9 7 20 247.485 0.0877533 2.17142 247.753 0.122079 2.31373 247.233 0.061761 1.74524 247.1 0.0641973 1.82422 247.456 0.0559319 1.56664 247.272 0.0598435 1.63198 247.363 0.0626967 1.57472 247.322 0.0698813 1.61525 247.397 0.0776991 1.60464 247.359 0.0987251 1.69203 247.305 0.103005 1.62803 247.322 -5 1.71059 247.16 0.155953 1.52731 246.551 0.271271 1.73311 247.322 -10 1.71059 
9 7 21 245.742 0.16438 3.1623 246.323 0.166006 3.33194 245.722 0.153721 2.84768 246.12 0.208032 3.59478 245.676 0.145862 3.34426 244.553 0.123992 3.0976 245.701 -5 3.10077 245.294 0.183509 3.70197 245.701 -5 3.10077 244.658 0.318831 3.63679 244.628 0.256572 3.47214 244.93 0.339743 3.71714 242.359 0.488911 3.21517 249.233 0.160135 0.803521 245.701 -10 3.10077 
