#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
9 12 46 244.382 0.00439081 1.42525 241.42 0.0139337 3.02746 244.594 0.00588732 1.49374 244.948 0.0054715 1.30663 245.189 0.00498815 1.25273 245.13 0.00639962 1.2844 245.116 0.00577159 1.17414 245.518 0.00695153 1.40256 245.164 0.00619109 1.17822 244.665 0.00594923 0.945106 245.216 0.00779482 1.18512 244.269 0.00577061 0.78963 244.328 0.00685943 0.789337 239.702 0.00894365 0.792382 244.618 0.009096 0.781815 
9 12 47 244.251 0.00538877 1.8925 244.719 0.00722263 2.12758 245.32 0.011489 2.03493 245.244 0.00741762 1.90942 244.625 0.00802609 1.68397 244.724 0.00665625 1.62985 244.82 0.00981244 1.86955 244.032 0.0063358 1.40524 244.322 0.00712013 1.39276 244.166 0.00801417 1.4551 244.897 -10 1.53276 244.897 -10 1.53276 245.263 0.00811823 0.977093 246.128 0.00756872 0.764569 246.05 0.00911081 0.783284 
9 12 48 248.473 0.00922689 3.15055 248.476 0.0176864 1.91987 248.975 0.0231364 2.06111 249.973 0.0109729 2.36271 246.859 0.00719137 1.0805 248.891 -10 1.83035 247.202 0.00758112 1.12689 249.832 0.0197458 2.35965 250.575 0.0188085 2.31609 246.647 0.00891151 0.933635 248.891 -10 1.83035 250.27 0.0257005 2.72587 248.891 -10 1.83035 250.507 0.0165734 1.13139 248.905 0.00924215 0.795891 
9 12 49 243.756 0.00489833 1.88749 244.145 0.00596704 1.53277 244.319 0.00564715 1.54774 244.067 0.00775914 1.65253 244.375 -10 1.34221 244.628 0.0223944 1.3569 244.477 0.00905542 1.17238 244.314 0.00995677 1.08548 244.09 0.0106018 0.99227 244.375 -10 1.34221 244.375 -10 1.34221 245.404 0.0107889 1.43007 245.794 0.0263445 1.86559 243.738 0.00781074 0.797203 243.765 0.00912083 0.786044 
9 12 50 244.912 0.0186497 2.85082 245.069 0.0168719 2.79264 245.081 0.012315 2.63897 245.693 -10 2.03852 244.887 0.0138919 2.75621 244.406 0.0208871 3.07531 248.217 0.0084145 1.47755 243.369 0.0249447 3.38668 245.693 -10 2.03852 245.693 -10 2.03852 245.693 -10 2.03852 249.791 0.00724327 0.927126 238.347 0.00775073 0.772086 249.747 0.00986613 0.947174 248.799 0.00929179 0.799212 
9 12 51 245.585 -10 1.41806 245.585 -10 1.41806 244.414 0.00761758 1.8713 244.559 0.0085219 1.84457 244.73 0.00846547 1.93864 245.585 -10 1.41806 245.585 -10 1.41806 245.585 -10 1.41806 245.345 0.007993 1.63315 245.138 0.0122077 1.71131 245.585 -10 1.41806 246.309 0.00871585 1.2598 247.571 0.0075729 0.850138 247.536 0.0098011 0.843061 244.66 0.00940853 0.810527 
9 12 52 246.173 0.00937689 3.24933 247.769 -10 2.33818 246.932 0.0227748 3.04242 246.764 0.0116816 2.95985 246.051 0.0147343 3.23182 246.894 0.0122708 2.93057 246.19 0.0199101 3.49441 249.414 0.0118857 2.05978 247.769 -10 2.33818 249.507 0.023679 2.29705 245.833 0.0245446 2.36544 247.769 -10 2.33818 248.273 0.00686741 0.787779 253.128 0.00950706 0.845429 248.063 0.00923367 0.794249 
9 12 53 244.677 0.00666622 2.35874 244.557 0.00936258 2.471 244.437 0.00906697 2.54132 244.23 0.0109113 2.64324 244.926 0.00925029 2.25421 245.216 0.0119049 1.73886 245.716 0.0122555 1.55739 245.868 0.0132554 1.62976 246.482 0.0114344 2.0096 245.648 0.0076983 1.2891 245.548 0.0125659 1.38398 245.547 -10 1.7529 246.426 0.00875753 0.944477 247.43 0.00970109 0.946953 246.494 0.00895129 0.771922 
9 12 54 250.692 -10 1.94719 248.089 0.024136 2.77174 250.692 -10 1.94719 248.423 0.0102527 2.76302 248.37 0.0108212 2.77304 247.683 0.020224 3.01551 247.752 0.01922 2.91808 248.853 0.0151442 2.644 250.712 0.0157222 1.97693 248.844 0.0239401 2.8417 252.24 0.0108231 1.20716 252.425 0.0216895 1.57037 264.633 0 0.0130944 246.965 0.00301776 0.00807154 254.012 0.00946551 0.810721 
9 12 55 241.717 0.0206926 2.65336 241.857 -10 1.31106 241.439 0.0134705 1.50778 240.474 0.00515837 1.02567 243.976 0.0110565 2.32396 242.084 0.0144867 1.72024 240.848 0.005993 1.09283 240.838 0.00661248 1.08738 241.857 -10 1.31106 241.486 0.00807503 1.34035 240.392 0.00700154 1.0489 241.129 0.00601041 0.812315 241.225 0.00759377 0.853932 240.533 0.0088792 0.788023 247.997 0.00916292 0.789018 
9 12 56 246.501 0.00683769 2.23385 246.823 0.00788534 2.07538 246.492 0.0069454 2.13807 247.175 0.00770688 1.88059 247.568 0.0124134 1.98354 246.845 -10 1.63822 247.91 0.0125794 1.78723 246.775 0.00972073 2.10763 247.773 0.00822541 1.53469 248.393 0.0143345 1.87043 246.845 -10 1.63822 247.697 0.0128096 1.22008 246.908 0.00768876 0.86154 242.724 0.00974029 0.801121 246.244 0.00930951 0.802689 
9 12 57 246.712 0.00665915 2.21613 246.646 -10 1.76221 246.783 0.00940105 2.1969 246.905 0.00824417 2.20573 246.954 0.0111042 2.3076 246.646 -10 1.76221 247.881 0.00937398 2.00971 247.413 0.00809837 1.65722 246.646 -10 1.76221 246.646 -10 1.76221 246.283 0.0100748 1.45336 246.847 0.0118056 1.63029 246.988 0.0319462 1.96845 246.183 0.0137791 0.940376 244.161 0.00927044 0.798529 
9 12 58 247.984 -10 1.39077 248.142 0.00796965 2.30443 247.984 -10 1.39077 247.984 -10 1.39077 247.984 -10 1.39077 247.984 -10 1.39077 247.984 -10 1.39077 247.029 0.00634099 1.22661 246.805 0.0117117 1.71884 247.984 -10 1.39077 249.158 0.0146508 1.90464 247.499 0.00878278 1.0594 246.846 0.0155928 1.05782 250.136 0.0187009 1.05551 248.253 0.00930904 0.798934 
9 12 59 243.434 0.00632674 1.39916 243.923 0.00796802 1.53596 243.148 0.00758289 1.17066 245.297 -10 1.0144 245.297 -10 1.0144 243.379 0.00925583 1.14376 245.297 -10 1.0144 245.297 -10 1.0144 245.297 -10 1.0144 245.297 -10 1.0144 245.297 -10 1.0144 244.591 0.0093149 0.989027 246.301 0.0662593 0.25744 243.139 0.00901296 0.795144 254.463 0.00956618 0.82403 
9 12 60 248.361 -10 1.27259 248.361 -10 1.27259 248.255 0.0074994 1.68542 248.361 -10 1.27259 247.717 0.00735901 1.58026 247.918 0.00997736 1.41034 248.249 0.00668088 1.36805 248.275 0.00810396 1.39214 248.361 -10 1.27259 248.088 0.0153422 1.43781 248.361 -10 1.27259 248.64 0.00891139 1.31929 250.13 0.00880505 0.930501 246.844 0.0109803 0.831114 249.496 0.00894565 0.770969 
9 12 61 242.411 0.00758386 2.51721 242.4 0.00777422 2.49811 242.28 0.00837352 2.52337 242.778 0.00853647 2.46892 242.844 0.0104725 2.55276 244.22 0.00955937 2.18571 242.697 -10 1.81441 242.697 -10 1.81441 243 0.00989837 1.56238 243.924 0.00977592 1.31052 242.697 -10 1.81441 243.418 0.0112706 1.04965 241.848 0.0174283 1.23795 242.435 0.0173318 1.0638 240.809 0.00931276 0.802559 
9 12 62 244.952 0.00646781 2.26026 245.755 0.0104938 1.9212 245.612 0.0116745 2.28266 245.356 0.00912108 1.67431 245.723 0.0170997 1.58714 246.078 0.0133374 1.4641 244.922 0.0102927 1.8421 246.618 0.00906862 1.2203 246.483 0.0145268 1.48361 245.732 0.00871324 1.11657 243.584 0.0178629 1.82486 246.187 0.00721881 0.866361 241.504 0.00687096 0.776256 241.208 0.0087831 0.780258 246.902 0.00943901 0.810051 
9 12 63 244.331 0.00742652 2.78196 244.991 0.00688325 2.29378 245.213 0.00994036 2.58487 244.456 0.00999494 2.31822 245.128 0.00866464 1.93805 244.646 0.00832301 1.96601 244.828 0.00819332 1.88494 245.382 0.00816605 1.7002 245.722 0.01291 1.81699 245.432 0.0116334 1.77647 244.609 0.0119639 1.78472 243.816 0.0124202 1.52995 245.764 0.018102 1.66097 241.51 0.00887639 0.788755 248.289 0.00923074 0.795721 
9 13 0 242.531 0.00321941 1.13483 242.618 0.00408543 1.12146 242.766 0.0046494 1.08786 242.906 0.00510456 1.04913 242.993 0.00542108 1.00875 243.072 0.00595129 0.995398 243.081 0.00675945 0.968689 243.078 0.00823315 0.969402 243.102 0.0103748 0.974498 243.174 0.0128111 0.909224 243.194 0.0183681 0.952249 243.173 0.0227935 0.90756 243.251 0.0345663 0.977478 243.068 0.0529044 0.821666 242.724 0.0717449 0.767744 
9 13 1 246.464 0.00794097 2.16107 246.445 0.00982987 2.03073 246.612 0.0111793 2.08335 246.589 0.0126995 2.023 246.806 0.0134877 2.01039 244.25 -10 1.63056 244.925 0.01953 1.03891 234.276 1 4.08766 244.948 0.0292742 1.00196 247.61 0.0475666 2.05468 244.606 0.0394915 0.931116 241.919 0.0606172 0.34665 244.746 0.0463573 0.747979 244.25 -10 1.63056 239.307 0.0590661 0.679791 
9 13 2 247.988 0.0114801 2.59733 248.336 0.0109642 2.28511 248.292 0.00751505 1.40826 248.302 0.00759269 1.26943 248.484 0.00867412 1.23723 248.558 0.00922983 1.17929 248.604 0.0101939 1.14997 248.75 0.0117724 1.11178 248.828 0.0143035 1.05815 248.758 0.018441 1.10527 248.957 0.0234888 1.00023 249.122 0.0301702 0.945213 248.74 0.0386776 0.989537 249.234 0.0657612 0.769952 249.432 0.0652049 0.706007 
9 13 3 244.241 0.00735662 2.10418 244.37 0.00957638 2.22976 244.477 -10 2.39824 244.477 -10 2.39824 244.477 -10 2.39824 244.477 -10 2.39824 244.477 -10 2.39824 244.477 -10 2.39824 244.477 -10 2.39824 244.16 0.0500283 2.65796 245.295 0.0786079 2.77629 244.477 -10 2.39824 245.419 1.55127 5.33728 246.634 0.0877396 0.903752 241.22 0.0692504 0.77848 
9 13 4 244.306 0.00649355 1.79905 244.442 0.00802546 1.86305 244.596 0.00833889 1.94065 244.63 0.00944929 1.83118 244.706 0.0102912 1.88944 244.797 -10 1.63206 244.726 0.0129485 1.79213 244.854 0.0163225 1.77315 244.778 0.0229426 1.76384 244.827 0.0293252 1.6477 245.201 0.0369171 1.75835 244.841 0.0440526 1.23632 244.797 -10 1.63206 245.506 0.0740197 1.09259 244.944 0.0860114 0.829372 
9 13 5 248.456 0.0069961 1.46929 247.333 -10 1.43322 247.333 -10 1.43322 247.333 -10 1.43322 247.333 -10 1.43322 246.092 0.0568224 3.12256 249.367 0.0109197 1.03087 247.333 -10 1.43322 249.493 0.0148165 0.941944 246.415 0.129996 3.05815 249.531 0.0246541 0.853343 249.843 0 0.929339 243.313 0.0298827 0.774526 247.333 -10 1.43322 243.489 0.0617191 0.718965 
9 13 6 244.433 0.00655365 1.75749 244.549 0.00700912 1.74869 244.642 0.00790645 1.71861 244.745 0.00972734 1.74207 244.894 0.0120454 1.69625 245.199 0.0118631 1.531 245.365 0.0140931 1.48151 245.572 0.0143429 1.36146 245.658 0.0203113 1.36861 245.919 0.0231831 1.34583 245.754 0.0305306 1.16025 246.333 0.033504 0.926155 245.896 0.0425712 1.04852 246.546 0.0654616 0.690884 246.683 0.0589367 0.686978 
9 13 7 242.11 0.0108822 2.00524 242.537 0.0150486 2.35746 242.55 0.0183395 2.11913 242.728 0.0150239 2.23362 242.598 0.0167004 2.08159 242.783 0.0172799 2.07615 242.691 0.017854 2.19223 242.746 0.022108 2.17481 242.872 0.0251877 2.04133 243.063 0.0381079 2.11509 243.026 0.0209688 0.983769 242.949 0.0355231 1.11978 242.796 -10 1.80762 243.014 0.0564223 0.915284 243.483 0.0813018 0.891251 
9 13 8 247.792 0.00761996 2.57104 247.884 0.00937549 2.4826 247.601 -10 1.64321 247.601 -10 1.64321 247.601 -10 1.64321 247.973 0.0136189 2.15603 248.083 0.0170157 2.0721 247.769 0.0215623 2.10048 247.17 0.0142002 1.09415 248.188 0.0579473 1.89819 247.111 0.0250167 1.23207 247.214 0.0247715 0.823226 247.601 -10 1.64321 247.279 0.0465218 0.760742 247.147 0.0851785 0.884703 
9 13 9 244.932 -10 1.60024 242.099 0.0103237 2.15722 241.991 0.0111251 2.06904 241.758 0.0123234 2.25253 241.712 0.0138236 2.20844 241.64 0.0159886 2.09302 241.512 0.0179389 1.95895 241.572 0.0221547 1.94227 241.631 0.0330449 1.87404 241.312 0.0373844 1.87069 250.707 0.0223552 0.813324 250.738 0.028037 0.805423 250.771 0.0392128 0.770905 250.807 0.064386 0.758447 250.797 0.0721654 0.829031 
9 13 10 243.066 0.00637104 2.18349 243.513 -10 1.88967 243.248 0.00852127 2.093 243.264 0.00957851 2.04943 243.357 0.0110982 2.05115 243.513 -10 1.88967 243.513 -10 1.88967 243.513 -10 1.88967 243.513 -10 1.88967 243.513 -10 1.88967 243.574 0.0405392 2.0081 243.87 0.0587935 2.08572 243.513 -10 1.88967 243.513 -10 1.88967 244.212 0.0713548 0.756822 
9 13 11 244.939 0.00752592 2.29271 244.576 0.0104897 2.50542 244.658 0.0119769 2.57671 245.85 -10 1.72764 245.85 -10 1.72764 245.061 0.0170187 2.44349 245.019 0.021815 2.49364 245.403 0.028697 2.56427 246.876 0.0119566 0.919072 244.327 0.0545653 2.35005 246.967 0.0185727 0.895211 246.83 0.0462831 1.00518 247.058 0.034959 0.814701 247.274 0.0541802 0.861456 247.061 0.0644503 0.737405 
9 13 12 243.863 0.00677158 2.09535 243.379 -10 1.34617 243.379 -10 1.34617 243.379 -10 1.34617 243.379 -10 1.34617 244.244 0.0149301 1.78152 244.017 0.0260649 1.79558 242.856 0.0186832 1.05817 242.929 0.022764 1.07703 242.717 0.0177514 0.960927 242.953 0.0420396 1.06151 243.031 0.0547252 1.07485 244.829 0.170011 2.30876 242.698 0.049541 0.808109 243.031 0.0675259 0.786037 
9 13 13 243.945 0.00660851 2.22497 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.868 -10 1.35049 243.607 0.0355759 0.989436 244.997 0.124903 2.02477 243.314 0.0436979 0.715524 243.478 0.0685833 0.797734 
9 13 14 246.6 0.0136412 2.4897 247.623 0.0104437 1.74464 247.848 0.00931676 1.59083 248.055 0.010078 1.48362 243.069 -10 2.48027 243.069 -10 2.48027 243.069 -10 2.48027 248.289 0.0168763 1.41392 248.387 0.0209396 1.37917 245.726 0.140444 2.87095 248.45 0.0386843 1.39064 248.699 0.0576424 1.53867 248.639 0.0623422 1.10483 195.428 14.4214 11.9513 243.084 0.0693982 0.805048 
9 13 15 244.99 0.010093 2.55406 246.919 -10 1.60265 246.919 -10 1.60265 246.919 -10 1.60265 246.919 -10 1.60265 246.919 -10 1.60265 245.965 0.0197274 2.03038 245.907 0.026683 1.9408 246.554 0.0288984 1.94885 246.88 0.0531016 1.70124 246.687 0.0600969 1.90893 248.299 0.0250423 0.854463 247.112 0.0934344 1.55622 248.503 0.0549055 0.83376 248.296 0.0680745 0.697801 
9 13 16 245.132 0.0052162 1.68053 245.484 0.00507811 1.40683 245.681 0.00526432 1.31187 245.859 0.00558005 1.23175 245.962 0.00619476 1.18524 246.054 0.00686799 1.16865 246.043 0.00771323 1.11585 246.06 0.00932259 1.09419 246.091 0.0115899 1.08618 246.09 0.0145422 1.05502 246.118 0.0201944 1.07158 246.22 0.0263644 1.03866 246.258 0.0374973 1.06985 245.924 0.0530077 0.858738 245.826 0.0665331 0.778659 
9 13 17 247.08 0.00520457 1.73646 247.175 0.00606985 1.66892 247.258 0.00684204 1.71518 247.261 0.00769284 1.69253 247.364 0.0088054 1.67208 247.336 0.0103753 1.68933 247.429 0.0131754 1.65149 247.349 0.0173868 1.66171 247.273 0.0193361 1.7544 247.197 0.0248471 1.71533 247.286 0.0375343 1.80633 247.362 0.0489217 1.57368 246.073 0.0541368 1.23938 247.148 -10 1.59653 246.623 0.0934671 0.774588 
9 13 18 248.04 0.00643079 1.95823 247.794 0.00920006 1.34348 247.8 0.0082053 1.22447 247.732 0.0070077 1.10078 247.77 0.0077408 1.04733 247.73 0.00805437 0.980427 247.708 0.00878809 0.956516 247.726 0.0102848 0.90357 247.7 0.0120982 0.861386 247.726 0.0149118 0.848735 249.144 0.0732593 1.78011 247.802 0.0241491 0.834091 247.577 0.0305439 0.764155 248.865 0.339668 2.62499 247.694 0.0646858 0.746501 
9 13 19 242.524 -10 1.60959 242.764 0.00915024 2.17922 242.951 0.010248 2.13466 242.524 -10 1.60959 242.524 -10 1.60959 242.901 0.0185615 2.12561 242.803 0.0189568 2.12342 242.623 0.0298794 2.07954 242.693 0.0454502 1.98118 243.027 0.0415387 2.08706 242.072 0.0220376 1.03991 242.087 0.0266122 0.899907 242.134 0.0394699 0.895316 242.26 0.0584081 0.95524 241.974 0.0695619 0.814015 
9 13 20 242.166 0.0038949 1.35202 242.327 0.00443338 1.27734 242.396 0.00477828 1.24858 242.488 0.00519512 1.21161 242.496 0.00589312 1.19295 242.518 0.00656727 1.15908 242.514 0.00791011 1.15452 242.545 0.00946796 1.13514 242.577 0.0122288 1.16598 242.561 0.016352 1.08847 242.507 0.0214129 1.07675 242.65 0.0297161 1.08742 242.797 0.0407491 1.01537 242.541 -10 1.14493 243.034 0.0748855 0.863814 
9 13 21 242.845 -10 2.55805 242.607 0.0113411 2.5856 242.317 0.0123872 2.6923 242.396 0.0137678 2.54113 242.845 -10 2.55805 242.892 0.0185916 2.51914 242.209 0.0279569 2.82115 242.613 0.0299516 2.53646 242.769 0.0462743 2.80495 242.845 -10 2.55805 243.071 0.107298 3.00605 242.177 0.141622 3.21158 242.845 -10 2.55805 242.845 -10 2.55805 245.401 0.0785168 0.862151 
9 13 22 246.552 0.00517785 1.31345 246.632 0.00650353 1.3023 246.763 0.00638588 1.23153 246.857 0.0069308 1.21273 246.204 20.5559 1.14117 247.09 0.00808974 1.16008 247.148 0.00991233 1.11542 247.231 0.0118422 1.11124 247.326 0.014621 1.05744 247.205 0.0223065 1.15373 276.271 0 0.840439 248.682 -10 1.11856 248.682 -10 1.11856 248.682 -10 1.11856 238.907 0.0685346 0.783192 
9 13 23 242.646 0.00437262 1.40773 242.746 0.00528477 1.39129 242.842 0.00579476 1.35537 242.923 0.00621294 1.28716 242.935 0.00689618 1.24847 243.069 0.0077572 1.20451 243.205 0.0093267 1.17811 243.277 0.0110673 1.12108 243.325 0.0136684 1.07843 243.532 0.0171133 1.09158 243.301 0.0250518 1.08083 243.389 0.0294967 1.01937 273.394 0 0.0399201 245.322 -10 1.0911 243.92 0.074745 0.771614 
9 13 24 245.24 0.00682251 1.87597 245.254 0.00876112 1.82264 245.203 -10 1.58374 245.203 -10 1.58374 245.203 -10 1.58374 245.203 -10 1.58374 245.203 -10 1.58374 246.031 0.0200653 1.52239 246.081 0.0234044 1.50503 246.303 0.0360719 1.44142 244.182 0.115095 2.74599 247.003 0.0537398 1.30124 245.707 0.0640961 1.27895 245.203 -10 1.58374 241.023 0.0715981 0.760006 
9 13 25 241.52 -10 1.51395 241.52 -10 1.51395 241.52 -10 1.51395 241.52 -10 1.51395 241.52 -10 1.51395 241.52 -10 1.51395 241.52 -10 1.51395 241.553 0.0182139 1.62941 241.678 0.0211004 1.65547 241.637 0.0274902 1.63479 241.479 0.0328732 1.55444 241.6 0.0602613 1.85317 241.52 -10 1.51395 241.52 -10 1.51395 241.175 0.0650455 0.756397 
9 13 26 247.137 0.00490225 1.56089 247.301 0.00564278 1.47696 247.473 0.00644664 1.48388 247.614 0.00726845 1.46268 247.807 0.00767929 1.40058 247.958 0.00879873 1.36134 247.973 0.0105575 1.37174 248.081 0.0128315 1.26243 248.105 0.0161704 1.21985 248.088 0.0204182 1.29022 248.279 0.0283723 1.12686 248 0.0347599 1.06643 247.843 -10 1.29036 247.843 -10 1.29036 248.145 0.0599925 0.690846 
9 13 27 243.956 0.00509044 1.69814 244.135 0.00614426 1.65175 244.195 0.00715075 1.66111 244.248 0.00837476 1.70989 244.333 0.0100813 1.70854 244.409 0.0115146 1.69624 244.439 0.0149571 1.58584 244.423 0.0178398 1.54472 244.423 0.0221611 1.52771 244.583 0.0275449 1.43253 244.732 0.0390652 1.37469 244.986 0.0427278 1.39558 244.432 -10 1.52118 244.432 -10 1.52118 244.749 0.0732137 0.7886 
9 13 28 246.827 0.00743573 2.3242 246.876 0.00818555 2.2032 246.894 0.00952783 2.21186 246.854 0.0106929 2.16516 246.874 0.0118563 2.11235 246.799 0.0143004 2.19333 246.709 -10 2.00319 246.811 0.0221241 2.19857 246.61 0.028147 2.2646 246.58 0.0409106 2.45338 246.709 -10 2.00319 246.461 0.035742 1.18222 246.709 -10 2.00319 246.709 -10 2.00319 246.215 0.0651499 0.726183 
9 13 29 244.13 -10 1.41525 244.13 -10 1.41525 244.445 0.00751912 1.72974 244.466 0.00811009 1.6583 244.408 0.00903422 1.61682 244.319 0.0101556 1.55145 244.257 0.0131315 1.54937 244.163 0.0152683 1.45472 244.113 0.0188602 1.44393 243.989 0.0233698 1.40367 244.123 0.0311834 1.44315 243.837 0.0311637 1.23774 244.282 0.0548488 1.47982 243.292 0.0663842 1.0501 243.997 0.0731412 0.779436 
9 13 30 247.27 0.00964554 2.52025 245.833 -10 1.33981 245.833 -10 1.33981 244.504 0.00928869 1.24839 244.568 0.00951806 1.21104 245.833 -10 1.33981 245.833 -10 1.33981 245.833 -10 1.33981 244.766 0.0230069 1.25434 244.615 0.0243438 1.26482 245.833 -10 1.33981 244.76 0.0415471 1.18234 244.971 0.0808835 1.26419 245.833 -10 1.33981 251.21 0.0658351 0.773149 
9 13 31 246.454 0.00670898 2.18385 246.306 0.00761854 2.19972 246.494 0.00853373 2.15818 246.599 0.00951929 2.11831 246.646 0.0114334 2.17349 246.948 0.0126688 2.09016 247.032 0.0157303 2.14956 247.224 0.0182707 2.0121 247.219 0.0244538 1.9649 247.41 0.0301944 1.98261 247.247 0.07156 1.5631 246.891 0.0517619 1.61931 247.516 0.0392573 0.919585 246.946 -10 1.85549 247.258 0.0738118 0.841914 
9 13 32 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 -10 0.796698 248.114 0.071919 0.796698 
9 13 33 245.193 0.00487688 1.77975 245.424 -10 1.45196 245.424 -10 1.45196 245.508 0.00676428 1.5745 245.586 0.00747515 1.5262 245.635 0.00860045 1.50497 245.584 0.0103893 1.51306 245.676 0.0122702 1.42456 245.678 0.0168319 1.55139 245.424 -10 1.45196 245.504 0.0264627 1.397 245.424 -10 1.45196 245.565 0.0524352 1.40513 245.424 -10 1.45196 244.315 0.0770686 0.84305 
9 13 34 243.846 0.00996426 2.41066 243.787 0.0115009 2.28512 243.8 0.0134253 2.27007 243.953 0.0135706 2.17718 243.974 0.0170675 2.33306 244.344 0.0183159 2.2246 244.398 25.0826 1.67646 244.87 0.022967 2.05237 244.933 0.029031 2.06892 245.358 0.0388107 1.9166 245.388 0.0460636 1.84414 244.419 0.0333598 1.06002 241.406 48.4728 0.721326 244.232 -10 1.83814 244.764 0.0630092 0.693364 
9 13 35 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.082 -10 1.34108 244.35 0.0422772 1.46827 244.082 -10 1.34108 244.315 0.149147 1.78809 243.581 0.0702734 0.766861 
9 13 36 243.647 0.0088066 2.23271 243.749 0.0108547 2.26846 243.712 0.0100147 2.16748 243.831 0.0120936 2.21317 244.099 0.0130249 2.27796 244.151 0.0157147 2.20893 244.116 0.0192681 2.3864 244.602 0.0319268 2.12759 244.581 0.0598398 2.02694 244.349 0.0692275 1.94974 245.202 0.0831209 2.50828 245.669 0.082031 2.34166 242.881 0.1662 2.04149 244.523 -10 2.11502 248.739 0.0753959 0.859427 
9 13 37 250.481 0.00400931 0.933054 248.106 0.0363286 3.24304 250.912 0.00558177 0.9084 245.268 0.00466496 0.798616 245.333 0.00538129 0.780726 251.228 0.00793802 0.87051 249.596 0 0.017269 248.668 -10 1.11481 251.334 0.0129364 0.819457 248.668 -10 1.11481 245.557 0.0219523 0.775933 247.099 0.0213535 0.0384982 248.668 -10 1.11481 247.641 0.372662 3.39083 251.457 0.0722932 0.801437 
9 13 38 241.166 0.00727087 2.0958 240.839 -10 1.63999 240.839 -10 1.63999 240.839 -10 1.63999 241.236 0.0112253 1.80852 241.346 0.0133033 1.82488 241.181 0.0154758 1.85333 240.946 0.0193621 1.86628 241.109 0.0235626 1.69657 241.457 0.031915 1.79939 240.807 0.0435021 1.58003 240.622 0.0693028 1.96512 239.664 0.0307562 0.773225 240.839 -10 1.63999 239.697 0.0679915 0.77679 
9 13 39 243.433 0.00785031 2.67959 243.457 0.0096142 2.73599 243.52 0.0108898 2.66544 243.685 0.0117625 2.6047 243.73 0.0141026 2.55371 243.979 0.015971 2.42821 244.291 0.0193458 2.31277 244.448 0.0227309 2.19495 244.62 0.0281912 1.99196 245.013 0.0301155 2.06951 244.886 0.03526 1.57174 244.939 0.0477462 1.45721 244.629 0.0535367 1.45794 244.257 -10 2.10579 244.972 0.0653961 0.757334 
9 13 40 243.592 0.00932537 2.59708 244.794 -10 2.16282 244.794 -10 2.16282 244.794 -10 2.16282 244.794 -10 2.16282 244.003 0.0202666 2.24967 244.113 0.02536 2.38462 244.411 0.034909 2.14086 244.73 0.0385033 2.18456 244.559 0.0527678 2.39086 244.589 0.0556089 2.1411 245.715 0.123449 2.09834 244.651 0.14349 2.59473 244.794 -10 2.16282 247.577 0.0792708 0.846357 
9 13 41 240.88 0.00597297 1.78946 241.073 0.00655289 1.70461 241.086 0.00727345 1.64304 241.037 0.00841478 1.61168 241.085 0.0102032 1.60133 240.938 0.0125331 1.53435 240.761 0.0141423 1.39854 240.768 0.0170726 1.41321 240.754 0.0180011 1.37356 240.712 0.020889 1.31605 240.741 0.0298643 1.41775 240.694 0.0449512 1.39354 240.602 0.041 1.01461 240.255 0.0762976 1.21044 241.072 0.0603327 0.697423 
9 13 42 245.466 0.00529038 1.9174 245.512 0.00651594 1.85544 245.587 0.00718796 1.8517 245.632 0.00839717 1.81182 245.755 0.00872742 1.76302 245.765 0.0103659 1.75249 245.981 0.0121802 1.7444 245.963 0.0141364 1.65786 246.074 0.0170631 1.58625 246.212 0.0227301 1.59685 245.976 -10 1.64768 245.976 -10 1.64768 246.925 0.0565767 1.44168 245.976 -10 1.64768 246.835 0.0692069 0.793196 
9 13 43 242.565 -10 1.29618 242.565 -10 1.29618 242.565 -10 1.29618 242.565 -10 1.29618 242.565 -10 1.29618 242.565 -10 1.29618 242.565 -10 1.29618 242.565 -10 1.29618 242.921 0.0267646 1.65593 243.06 0.0375695 1.60523 242.565 -10 1.29618 242.02 0.0384771 1.14723 242.565 -10 1.29618 242.565 -10 1.29618 242.26 0.0678178 0.776339 
