#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
8 6 37 241.454 0.00789913 2.67422 241.645 0.00924651 2.5958 241.823 0.0109279 2.594 241.722 0.0137013 2.55647 241.83 0.018105 2.56832 241.754 0.0235 2.59578 241.904 0.0324597 2.70774 241.458 0.0404777 2.63718 242.123 0.0614109 2.87479 241.607 0.0636386 2.41405 241.426 0.102064 2.78149 241.148 0.153708 2.54864 241.114 0.216262 2.59434 242.945 0.279672 2.59455 241.315 0.215445 1.68092 
8 6 38 244.817 0.00980324 2.50374 245.64 0.0124327 2.74449 246.091 0.0143449 2.83645 246.186 -10 2.70347 246.597 0.0255708 3.06039 246.186 -10 2.70347 246.317 0.0408996 2.96227 246.022 0.05221 2.87328 246.109 0.0705107 2.91003 246.186 -10 2.70347 246.186 -10 2.70347 246.186 -10 2.70347 246.186 -10 2.70347 245.642 0.279738 2.88825 248.439 0.177312 1.5523 
8 6 39 237.989 0.00976312 2.43148 238.688 0.00930529 2.1075 239.018 0.00976067 2.01914 239.14 0.0124677 1.9608 239.213 0.0167022 2.06684 239.205 0.0213896 2.00383 239.048 0.0295877 2.02008 238.877 0.0408863 2.06201 238.827 0.0485244 2.08266 237.655 0.133242 2.99435 238.972 0.0815216 2.11255 238.057 0.269138 2.75836 238.858 0.147033 1.94044 239.154 0.188227 2.00364 239.86 0.156737 1.27699 
8 6 40 242.792 0.0109808 3.87377 244.599 0.0262966 3.467 245.18 0.0283823 3.27093 245.711 0.04034 3.13161 246.015 0.0506893 3.14072 245.91 0.066017 3.06795 245.743 0.0889473 3.27953 244.884 0.0903876 3.3751 245.385 0.172439 3.60792 244.415 0.311055 4.14889 244.984 0.344953 3.88988 244.982 0.458235 3.95117 245.419 -10 3.34387 246.44 0.275452 2.76999 248.826 0.207666 1.83971 
8 6 41 246.97 0.0120386 3.34663 249.073 0.0117616 2.20557 249.438 0.0105524 1.99061 249.542 0.0135003 1.93253 249.555 0.0182196 1.96964 249.49 0.0251819 1.97612 249.234 0.0361944 2.14776 247.487 0.0743775 3.19582 248.844 0.0979493 2.46456 247.744 0.11778 2.911 249.316 0.13179 2.69128 247.664 0.23561 3.66361 248.778 -10 2.42618 249.069 0.147058 1.62452 249.461 0.217186 1.84686 
8 6 42 249.429 0.00818543 2.90785 249.783 0.00981926 2.76982 249.954 0.011273 2.67467 250.104 0.0147208 2.68489 250.002 0.0184728 2.63162 249.909 0.0252812 2.75268 250.026 0.0310209 2.59409 250.061 0.0406317 2.68035 249.55 0.0549751 2.79463 248.957 0.0853899 3.13676 249.472 0.121076 3.28062 250.006 0.132081 2.01002 250.816 0.332667 3.22512 249.106 0.170163 1.74113 249.28 0.211541 1.76317 
8 6 43 236.667 0.00583337 2.11642 237.161 0.00706727 2.00588 237.444 0.00820669 1.92077 237.573 0.0105193 1.93074 237.617 0.0136914 1.94383 237.599 0.019485 2.06092 237.281 0.02878 2.13447 237.2 0.0383542 2.23713 236.83 0.0470517 2.31144 237.63 0.0613082 2.25044 236.667 0.082545 1.88888 237.459 0.0926854 1.67426 237.441 0.13284 1.73403 237.536 0.161291 1.71437 238.078 0.193354 1.64529 
8 6 44 240.977 0.00970493 3.22052 241.245 0.013205 3.22538 241.849 0.0309528 3.23118 242.045 0.0402445 3.23528 242.381 0.0526314 3.46662 242.428 0.0638592 3.22383 242.303 0.0697765 3.11188 241.591 0.0564029 3.40538 241.5 0.0846164 3.86849 241.87 0.174086 3.24712 242.044 0.16031 2.86705 244.474 0.25214 2.16176 241.96 -10 3.2785 237.686 1.1257 6.07805 245.048 0.175411 1.55641 
8 6 45 239.365 0.00930864 3.16966 239.927 0.0124735 2.9522 240.197 0.0140734 2.70831 240.409 0.0182732 2.68093 240.46 0.0234025 2.70845 240.36 0.0295453 2.69864 240.289 0.0372914 2.70349 240.163 0.0516841 2.80203 239.973 0.0702261 2.78574 239.626 0.0801993 3.03874 239.364 0.112227 3.1017 240.69 0.189511 3.2145 238.252 0.526633 3.62293 240.196 0.1528 1.64803 241.178 0.170126 1.44292 
8 6 46 242.783 0.00850609 2.82522 243.42 0.0101155 2.94566 243.691 0.0122085 2.91752 243.817 0.0161063 2.93962 243.744 0.0219259 2.92751 243.642 0.0306144 3.15535 243.919 -10 2.85962 244.271 0.0492756 3.2274 244.118 0.0634698 3.10654 242.954 0.0794111 2.88484 243.349 0.102786 2.73813 244.183 0.155781 2.74061 244.014 0.252632 3.0387 244.342 0.309753 2.8916 246.531 0.195185 1.696 
8 6 47 242.423 0.00952559 3.45297 242.906 0.0128364 3.52536 243.303 0.0168542 3.51275 243.823 -10 3.59454 243.823 -10 3.59454 244.393 0.05744 3.33281 243.823 -10 3.59454 243.823 -10 3.59454 243.783 0.089166 4.05031 243.734 0.289645 4.13664 243.823 -10 3.59454 243.823 -10 3.59454 245.113 0.31051 3.14888 244.927 0.374265 3.5966 243.823 -10 3.59454 
8 6 48 243.107 0.00814188 2.856 243.503 0.0100463 2.85424 243.836 0.0124693 2.78862 243.771 0.0162984 2.79516 243.792 0.0226029 2.83317 243.698 0.0283554 2.83829 244.112 0.0356903 2.99089 243.485 0.045215 2.86066 244.105 0.064744 3.20629 243.07 0.0711349 2.61606 243.146 0.108855 2.66231 243.063 0.191596 3.15026 243.521 0.263504 2.87306 244.966 0.175097 1.84238 243.655 -10 2.79767 
8 6 49 244.188 -10 3.2736 244.188 -10 3.2736 243.417 0.0167282 3.39007 243.85 0.0502396 3.26122 243.826 0.029505 3.64812 243.464 0.0888486 3.36931 243.687 0.114018 3.43892 244.098 0.131644 3.33114 243.137 0.0893368 4.00141 244.362 0.11469 3.73316 244.188 -10 3.2736 244.188 -10 3.2736 245.684 0.30061 2.4779 243.328 0.464364 3.79003 247.21 0.179514 1.56828 
8 6 50 239.289 0.00780857 2.3835 239.455 0.00879042 2.22211 239.546 0.010207 2.15657 239.62 0.0122049 2.07135 239.624 0.0171923 2.22555 239.672 0.0243898 2.27896 239.402 0.0308154 2.36443 239.241 0.0497156 2.8184 238.983 0.0543266 2.37955 239.308 0.072951 2.13609 239.241 0.0857261 1.9966 240.468 0.208018 2.68475 240.406 0.301227 2.28252 239.528 -10 2.2604 239.129 0.181971 1.64516 
8 6 51 239.118 0.008187 2.22003 239.76 0.0112949 2.42891 240.055 0.0139609 2.51686 240.353 0.0186499 2.6213 240.432 0.0232738 2.64143 240.357 0.0325654 2.75378 240.726 0.0491952 2.95524 240.684 0.0727972 3.20583 239.63 0.0691084 2.76024 239.761 0.0717024 2.52142 239.522 0.117272 2.64692 240.022 0.152268 2.49016 240.03 -10 2.55727 239.025 0.2209 2.37304 240.975 0.191644 1.66665 
8 6 52 241.816 0.0116807 2.76989 239.834 -10 3.022 239.834 -10 3.022 239.834 -10 3.022 240.289 0.0285699 3.63558 239.834 -10 3.022 239.834 -10 3.022 240.211 0.0590253 3.50152 239.834 -10 3.022 239.834 -10 3.022 242.642 0.219107 3.18593 239.834 -10 3.022 238.333 0.549272 3.72288 239.834 -10 3.022 235.713 0.166321 1.31623 
8 6 53 242.724 0.0070493 2.20086 243.288 0.00924598 2.30049 243.591 0.0110301 2.30823 243.744 0.0148981 2.31135 243.744 0.0211342 2.35347 243.659 0.0275276 2.41037 243.474 0.0408833 2.45849 243.438 0.0481004 2.5466 243.002 0.0564175 2.53424 243.254 0.0980918 2.48895 242.98 0.10529 2.62328 243.553 0.191899 2.47483 243.731 0.197728 2.17414 243.852 0.30832 2.78486 245.27 0.184508 1.62727 
8 6 54 243.914 0.0158185 2.62071 244.63 0.0213362 2.45258 244.864 0.0301589 2.42886 245.243 0.028248 2.26289 245.316 0.0401938 2.38221 245.28 0.0531223 2.37129 244.963 0.0627755 2.93403 243.913 0.108136 3.0798 243.928 0.0822983 3.05093 245.151 0.082321 2.09509 245.314 0.100921 2.13516 245.445 0.15459 2.04277 244.566 0.461345 3.28046 244.926 -10 2.48122 246.434 0.180247 1.60034 
8 6 55 242.74 0.00877631 3.05499 243.071 0.011944 3.10185 243.32 0.014655 3.10617 243.476 0.0340534 3.06355 243.357 0.0444489 3.13371 243.642 0.0588682 3.1152 243.488 0.0653944 3.15135 243.695 0.0985447 3.28995 243.872 0.123624 2.96613 242.809 0.0981281 3.25634 243.445 0.162954 3.15577 243.713 -10 3.00217 244.73 0.361604 3.04619 243.713 -10 3.00217 246.618 0.17743 1.58701 
8 6 56 236.426 0.00677417 2.21522 236.912 0.00845664 2.33246 237.148 0.0100779 2.35694 237.319 0.012785 2.39174 237.373 0.0168735 2.40815 237.408 0.0233839 2.54858 237.292 0.0294128 2.50193 237.301 0.0398017 2.63117 237.416 0.0576687 2.6143 236.475 0.0705156 2.65921 237.015 0.0920329 2.3743 237.051 0.113215 2.09593 237.156 -10 2.39021 236.355 0.246676 2.65336 238.695 0.190467 1.67958 
8 6 57 243.965 0.00580079 1.86592 244.339 0.00753163 1.88958 244.576 0.00920235 1.87778 244.659 0.011934 1.89064 244.664 0.0155157 1.93058 244.534 0.0223898 2.01658 244.459 0.0273698 1.96181 244.322 0.0435735 2.19075 244.721 0.0483318 2.18928 243.857 0.0688882 2.11518 244.254 0.068591 1.80246 244.437 0.11325 1.71439 244.593 0.183002 2.097 245.638 0.312084 1.41798 245.421 0.183303 1.47641 
8 6 58 244.574 0.00993096 3.42701 245.114 0.0129968 3.53285 245.543 0.0166846 3.49695 246.529 0.0299249 3.20338 246.534 0.0406104 3.10568 246.535 0.0545756 3.31095 246.32 0.0771544 3.28412 245.355 0.058418 3.63085 245.347 0.0794127 3.64487 244.913 0.351782 4.01025 245.82 0.250196 3.85165 246.801 0.282214 3.39645 245.89 -10 3.54009 247.177 0.528212 4.12609 245.89 -10 3.54009 
8 6 59 240.247 0.00673108 2.09564 240.619 0.0076983 2.05889 240.78 0.00867201 2.02426 240.883 0.0113709 2.07933 240.961 0.0147382 2.08542 240.952 0.0201829 2.18059 240.789 0.0260756 2.14317 241.055 0.0412586 2.49486 240.637 0.0440309 2.19118 241.182 0.0892639 2.51596 240.359 0.0742859 2.03854 240.443 0.13433 2.2692 240.423 0.156007 1.90113 240.741 -10 2.13074 241.048 0.221371 1.75218 
8 6 60 242.085 0.0103158 2.25795 243.777 0.0166204 3.45859 243.959 0.0186749 3.47271 243.806 -10 2.8998 243.806 -10 2.8998 243.806 -10 2.8998 243.859 0.058509 3.57944 243.806 -10 2.8998 241.901 0.0903755 2.32933 243.806 -10 2.8998 243.994 0.172287 3.33121 244.702 0.282526 4.09602 243.806 -10 2.8998 241.342 0.288688 2.06153 248.638 0.206125 1.51142 
8 6 61 243.219 0.0177055 4.18063 245.095 -10 4.40209 242.556 0.135748 4.42282 242.431 0.057153 4.54452 243.165 0.209202 4.41782 249.193 0.0271162 1.85486 249.006 0.0380068 1.86164 246.505 0.191239 3.35897 247.716 0.154134 2.43798 248.978 0.0655976 1.65499 245.095 -10 4.40209 241.811 1.13533 8.61018 237.622 10.6247 13.9237 248.943 0.23472 1.55697 245.095 -10 4.40209 
8 6 62 245.137 -10 2.31828 245.137 -10 2.31828 246.191 0.0151717 2.03258 246.45 0.0166493 1.92285 246.49 0.0232081 1.93694 246.216 0.0392513 2.12248 246.219 0.0452072 2.06829 244.859 0.117989 2.70288 245.137 -10 2.31828 242.496 0.117633 3.83957 243.763 0.267052 3.38719 246.495 0.151098 1.84203 246.576 0.155938 1.63266 238.604 0.355545 2.63886 247.282 0.214922 1.69304 
8 6 63 239.637 0.0105739 3.62838 241.464 -10 3.49821 241.464 -10 3.49821 241.464 -10 3.49821 241.184 0.0609839 3.66785 241.101 0.077329 3.53748 241.132 0.10765 3.59421 241.464 -10 3.49821 240.936 0.211054 3.71443 241.464 -10 3.49821 241.093 0.406647 4.8004 241.464 -10 3.49821 241.464 -10 3.49821 241.464 -10 3.49821 245.165 0.184423 1.54472 
8 7 0 232.078 0.00748412 2.01615 232.517 0.00857683 2.01654 232.76 0.00924974 1.97081 233.049 0.0103236 1.97909 233.103 0.0117749 1.94443 233.296 0.0129413 1.90154 233.425 0.0149974 1.85093 233.334 0.0210391 1.92931 233.434 0.0216271 1.86012 233.662 0.0267315 1.7697 233.537 0.0286215 1.79091 233.586 0.0447493 1.82184 233.205 -10 1.86826 232.894 0.0601209 1.76823 234.19 0.067028 1.53612 
8 7 1 229.02 0.00778132 2.28435 229.239 0.00873602 2.21187 229.246 0.00856656 2.11219 229.31 0.0091865 2.03009 229.39 0.0109161 2.0381 229.406 0.0106677 1.89396 229.548 0.0153835 2.00346 229.261 0.0159638 2.07058 229.274 0.0178854 1.72108 229.193 0.0219073 1.75548 229.416 0.0273021 1.76734 230.026 0.098074 2.35643 229.147 0.0361195 1.50465 228.6 0.0501755 1.48542 228.555 0.0623968 1.48154 
8 7 2 230.878 0.00710228 2.70309 230.957 0.0082448 2.63144 230.942 0.00901632 2.60595 231.063 0.0121163 2.46648 231.066 0.0154594 2.49067 230.984 0.0152088 2.58424 230.988 0.0178903 2.63194 231.309 0.0230939 2.14889 231.238 0.0290517 1.79644 231.061 0.0426811 1.95209 230.49 0.0540592 2.20182 231.62 0.040137 1.69679 231.082 0.0577809 1.69886 228.713 0.108514 2.66714 231.553 0.0634309 1.48555 
8 7 3 233.138 -10 2.57076 233.138 -10 2.57076 232.791 0.00949049 2.59553 232.774 0.0106893 2.54975 232.841 0.0125654 2.56964 233.138 -10 2.57076 233.138 -10 2.57076 232.873 0.022002 2.70557 233.138 -10 2.57076 233.099 0.0330299 2.61928 233.092 0.0421036 2.745 233.115 0.0690773 2.64103 232.457 0.0932071 2.97375 232.728 0.118331 2.7903 235.608 0.0646707 1.51775 
8 7 4 229.738 0.00683026 2.58892 230.041 0.0081304 2.64907 230.322 0.00921696 2.69109 230.303 0.0103808 2.6231 230.507 0.0129594 2.76042 230.668 0.0149279 2.65929 230.532 0.0200948 2.64579 230.379 0.0248936 2.70432 230.971 0.0456678 2.50575 230.595 0.0466347 2.72712 231.74 0.0558305 2.06572 230.211 0.0715827 2.94997 230.831 -10 2.45188 232.777 0.047774 1.42426 232.848 0.0557998 1.33149 
8 7 5 231.295 0.00714048 2.67114 231.598 0.00827161 2.64583 231.804 0.00879653 2.57728 231.886 0.00977452 2.51767 232.129 0.0111818 2.49038 232.199 0.0132137 2.49836 232.083 0.0160721 2.59164 232.188 0.0212581 2.34119 232.358 0.0247834 2.48709 232.113 0.0406342 2.20926 231.931 0.0563968 2.02052 232.757 0.0424459 2.25991 231.534 0.0655042 1.85548 233.676 0.0973414 2.41685 230.985 0.0617757 1.46163 
8 7 6 229.843 0.00728876 2.8074 230.095 0.00825687 2.7614 230.116 0.0085704 2.63584 230.388 0.00979747 2.61333 230.522 0.0113386 2.65715 230.527 0.0124193 2.49064 230.388 0.0152536 2.53681 230.476 0.0189684 2.54328 230.446 0.0226577 2.43489 230.456 0.0283154 2.23133 230.63 0.0304968 1.93524 231.401 0.0496514 2.47342 230.809 0.0467692 1.93242 229.329 0.0531337 1.58295 229.884 0.0626189 1.485 
8 7 7 225.362 0.00608005 2.31547 225.629 0.00715655 2.38086 225.763 0.00794561 2.36276 225.87 0.00909062 2.31644 226.04 0.0111543 2.2989 226.19 0.0131957 2.43469 226.078 0.0174072 2.25438 226.067 0.0209633 2.24575 226.327 0.0331321 2.09181 226.15 0.0352871 2.32372 226.047 0.0587755 2.35171 226.962 0.0378397 1.78073 225.815 0.0610039 2.30405 227.577 0.0482531 1.40302 227.278 0.0606521 1.43421 
8 7 8 224.69 0.00805473 2.81741 225.067 0.0097397 2.95158 225.003 0.0110848 2.87944 225.411 0.0133559 2.82425 225.306 0.0165846 2.92101 225.212 0.0192761 2.90306 225.424 0.0221254 2.88137 225.614 0.0312079 2.91735 226.984 13.5456 2.45912 225.562 0.0475686 3.08455 224.714 0.0727496 3.56486 227.649 0.0474126 1.93504 228.437 0.044042 1.52753 224.902 0.172657 3.42977 228.324 0.0651057 1.54177 
8 7 9 224.799 0.00658662 2.467 224.95 0.0071395 2.34501 225.042 0.00735658 2.19464 225.082 0.0077076 2.05658 225.149 0.00866568 2.00279 225.221 0.00983213 1.93523 225.27 0.0118808 1.95714 225.275 0.013974 1.91605 224.953 0.0192073 1.93797 225.182 0.0229014 1.79224 225.004 0.0225637 1.60749 225.221 0.0307006 1.69885 224.81 0.0375924 1.56988 224.244 0.0564548 1.67258 225.311 0.0628435 1.45659 
8 7 10 229.437 -10 2.61857 229.437 -10 2.61857 229.437 -10 2.61857 229.437 -10 2.61857 229.437 -10 2.61857 229.929 0.0254782 3.66946 229.437 -10 2.61857 229.971 0.0350715 3.76012 229.873 0.0479694 3.79809 229.437 -10 2.61857 225.186 0.0439973 2.02051 229.437 -10 2.61857 233.961 0.0763454 2.06813 231.792 0.0677911 1.57422 225.346 0.061122 1.43949 
8 7 11 226.244 0.00995387 2.99382 226.628 0.0115084 3.05811 227.083 -10 2.60047 226.961 0.0121822 2.93413 227.036 0.0149317 2.90094 226.845 0.0149884 2.93325 227.351 0.0183239 2.71687 227.083 -10 2.60047 227.533 0.0334091 2.72768 226.686 0.0323449 2.52161 227.264 0.0345108 2.39278 226.862 0.0473298 2.3803 226.769 0.0777673 2.43075 226.725 0.0907737 2.39207 229.17 0.0604165 1.42373 
8 7 12 226.785 0.00982426 1.99789 231.189 -10 2.59295 231.189 -10 2.59295 231.189 -10 2.59295 231.189 -10 2.59295 230.743 0.0213062 3.46543 230.83 0.0261529 3.42403 230.828 0.0317283 3.52339 230.633 0.148623 3.49639 230.931 0.189745 3.33581 234.443 0.0365693 1.72264 231.189 -10 2.59295 233.492 0.068706 1.979 228.496 0.0737054 1.57831 234.707 0.060625 1.40659 
8 7 13 226.077 0.010272 2.46628 226.609 0.0138593 2.63175 226.944 0.0157316 2.66573 227.305 0.0179654 2.82569 227.291 0.0220738 2.7741 227.803 0.0242573 3.01972 227.836 0.0273599 2.91505 227.866 -10 2.78981 227.989 0.0497836 3.12934 228.429 0.0548527 3.14108 228.52 0.0552716 3.04708 227.932 0.0869475 2.99911 231.066 0.132259 3.29257 226.681 0.10695 2.71489 229.64 0.0603692 1.43492 
8 7 14 224.903 0.0115753 3.16387 225.207 0.0126499 3.06908 225.192 0.0139469 3.05927 224.93 0.0169103 3.0781 225.135 0.0189258 3.02765 224.914 0.0203823 3.15629 225.345 0.0248364 2.96034 224.739 0.025883 3.17726 224.771 0.0373516 2.98397 225.038 0.0481656 3.31296 225.108 0.0517235 2.79962 225.128 0.0642506 3.23056 222.292 0.0821281 3.0288 225.157 0.0673538 1.98087 223.56 0.0597686 1.40238 
8 7 15 229.236 0.00784744 2.93107 229.651 0.00925636 2.89507 229.946 0.0101385 2.96038 230.018 0.0139433 2.73398 230.251 0.0145065 2.84816 230.369 0.032254 2.69588 230.121 0.0228515 2.78876 230.314 0.0320187 2.75101 230.869 0.0557003 2.51593 230.264 0.0432604 2.84529 231.289 0.0579004 2.36008 230.721 0.0754224 2.7472 232.048 0.0572108 1.9076 226.154 0.0649248 1.48729 233.161 0.0538216 1.27833 
8 7 16 226.284 0.00760361 2.61769 226.537 0.0092368 2.59238 226.542 0.0095059 2.65654 226.647 0.0116347 2.55616 226.771 0.0134777 2.52981 226.671 0.0146815 2.4898 226.869 0.0182171 2.61649 226.607 0.0208222 2.53058 226.81 0.0350284 2.38091 226.609 0.0362195 2.46286 226.574 0.0448277 2.47021 227.139 0.0683806 2.72193 226.461 0.077503 1.81459 224.469 0.10159 2.41037 227.13 0.064299 1.52057 
8 7 17 223.637 0.00493647 1.86647 223.924 0.00570609 1.86941 224.167 0.00636831 1.89779 224.363 0.00706445 1.85799 224.447 0.0082224 1.87215 224.554 0.00948495 1.85159 224.586 0.011137 1.81323 224.542 0.0144162 1.89221 224.72 0.0165701 1.74062 224.781 0.0215978 1.78545 224.333 0.0276008 1.86874 224.606 0.0287941 1.61758 225.093 0.0367173 1.50516 224.753 0.0504757 1.44919 224.325 0.0628051 1.44548 
8 7 18 228.838 0.0084812 3.00293 229.055 0.00997691 3.01317 229.203 0.0108844 3.01017 229.371 0.0125776 2.9947 229.306 0.0147767 3.00237 229.597 0.017021 3.00058 229.62 0.0208384 2.95818 229.408 0.0255668 3.05587 229.4 0.0320767 2.96859 229.456 0.037529 2.88478 229.077 -10 2.85196 228.26 0.0927487 2.92616 229.659 0.0880477 2.67545 229.527 0.128776 2.91188 226.371 0.0651628 1.52253 
8 7 19 226.763 0.00857444 2.99871 226.819 0.011525 2.81033 226.756 0.0121624 2.6282 226.698 0.0136093 2.49233 226.655 0.013451 2.58048 226.627 0.0180114 2.2529 226.6 0.0184071 2.21942 226.3 0.0216777 2.15988 226.286 0.0252469 2.09473 226.524 0.0386715 2.3224 226.034 0.0447098 2.173 226.491 0.0449102 2.32213 225.499 0.0396533 1.63821 225.863 0.0636383 1.84135 224.286 0.0610095 1.44313 
8 7 20 229.257 0.00818481 2.83686 229.652 0.00933795 2.76669 229.725 0.0126366 2.5063 229.806 0.0133172 2.59103 230.079 0.0157944 2.50902 230.252 0.0212964 2.32418 230.217 0.0199185 2.39938 230.049 0.0314169 2.54642 230.612 0.033188 2.35231 230.07 0.0365051 2.37682 230.869 0.038424 1.96514 230.09 0.0477812 2.21735 230.194 -10 2.31899 231.581 0.0577511 1.66827 230.461 0.0607797 1.40612 
8 7 21 230.758 0.00690504 2.68049 230.995 0.00763375 2.49483 231.179 0.00768679 2.28082 231.229 0.00783699 2.07069 231.366 0.00874279 2.00227 231.479 0.00988601 1.94306 231.304 0.0120885 1.89124 231.464 0.0142276 1.92093 231.403 0.0165504 1.7518 231.142 0.0228543 1.73466 231.441 0.0226879 1.65217 230.948 0.027503 1.55304 231.022 0.036885 1.52167 231.397 0.0490161 1.44593 230.973 0.0646618 1.52885 
8 7 22 231.264 0.00771118 2.89353 231.451 0.00879443 2.8404 231.56 0.00975881 2.85831 231.74 0.0106714 2.77294 231.823 0.0123208 2.77496 232.004 0.015444 2.87995 231.708 0.0172416 2.6999 231.592 0.0212457 2.79933 231.684 -10 2.7018 231.927 0.038574 2.72222 231.279 0.0428395 2.88101 232.013 0.0567428 2.49338 232.597 0.0758974 2.67927 232.733 0.14228 3.05076 229.879 0.062345 1.4792 
8 7 23 229.206 0.00664235 2.48469 229.49 0.00839434 2.43971 229.653 0.0101342 2.34643 229.688 0.0109225 2.37391 229.786 0.0146578 2.23434 229.949 0.0163199 2.23499 230.219 0.016409 1.86233 230.172 0.0218591 1.87518 229.795 0.0374996 2.12156 230.113 0.0314679 1.88314 230.374 0.0348091 1.8673 230.31 0.0433719 1.95445 228.628 0.0610055 2.30118 230.009 0.053431 1.53886 230.589 0.0616411 1.43851 
8 7 24 227.2 0.00707101 2.7077 227.594 0.00813126 2.65978 227.754 0.00919438 2.63202 227.895 0.0105926 2.65797 228.164 0.0121522 2.55786 228.181 0.0150786 2.52613 228.337 0.0170696 2.47767 228.284 0.0254414 2.57445 228.656 0.0268915 2.5296 228.396 0.0360614 2.30303 228.117 0.0392034 2.41209 228.571 0.0520647 2.14164 227.819 0.0763849 2.78788 229.3 0.0551766 1.62767 230.263 0.0629694 1.47518 
8 7 25 227.961 0.00851148 2.88826 228.432 0.0099336 2.92487 228.542 0.0113274 2.93865 228.759 0.0130749 2.99494 228.75 0.0146767 2.91323 228.858 -10 2.75708 228.858 -10 2.75708 228.858 -10 2.75708 228.858 -10 2.75708 228.858 -10 2.75708 229.327 0.0643547 3.12108 229.477 0.0630687 3.08952 229.159 0.152388 3.69144 225.575 0.0700963 1.60062 232.602 0.0614274 1.40818 
8 7 26 225.86 0.00646025 2.19835 226.157 0.00737951 2.16677 226.34 0.00810664 2.18644 226.586 0.00910532 2.20694 226.591 0.0101419 2.17501 226.846 0.0130886 2.31695 226.629 0.014406 2.20498 226.742 0.017239 2.21384 226.702 0.0218948 2.23815 226.716 0.0256544 2.15709 227.072 0.0440908 2.44913 226.658 0.0382643 1.97261 227.003 0.0611242 2.07255 225.339 0.0720322 1.932 226.879 0.0620891 1.42791 
8 7 27 227.95 0.0069795 2.41087 228.44 0.00843024 2.42778 228.803 0.00917898 2.35398 229.061 0.010158 2.30152 229.204 0.0115192 2.29395 229.53 0.0141463 2.21682 229.506 0.0173858 2.28734 229.626 0.0184737 2.21186 229.579 0.0255222 2.33452 229.629 0.0337166 2.35799 230.252 0.0286115 2.02601 229.686 0.0406969 2.15897 230.128 0.0458915 1.89356 229.484 0.0695672 2.05042 231.43 0.0594778 1.39896 
8 7 28 232.169 0.0106369 3.47113 232.786 0.0283899 3.29332 232.896 0.0136411 3.42995 233.893 0.0243707 2.77543 233.847 0.0290884 2.81001 233.848 0.0290064 2.81016 233.815 0.044898 2.89183 234.333 0.0290881 2.5649 234.089 0.040633 2.58921 232.981 0.0419163 3.15064 234.398 0.0505186 2.58894 234.356 0.0596245 2.24594 233.948 0.05593 1.79625 229.99 0.132755 3.24098 233.156 0.0631238 1.49659 
8 7 29 223.43 0.0077026 2.75295 223.46 0.00886063 2.69193 223.621 0.0101486 2.69591 223.757 0.0113205 2.64462 223.674 0.0133985 2.68788 225.865 -10 2.23827 225.865 -10 2.23827 225.865 -10 2.23827 225.865 -10 2.23827 233.934 0.0293641 1.48813 225.865 -10 2.23827 225.865 -10 2.23827 225.865 -10 2.23827 221.258 0.0677472 1.47199 233.784 0.0621088 1.47273 
8 7 30 229.021 0.00705756 2.75542 229.219 0.00820066 2.69887 229.347 0.00900963 2.63107 229.411 0.0114451 2.70172 229.644 0.0118508 2.64687 229.7 0.0129186 2.47543 229.666 0.0164634 2.54675 229.824 0.0215647 2.57463 229.782 0.0271661 2.60434 229.634 0.0305784 2.51139 229.393 0.035491 2.46361 229.612 -10 2.46835 230.963 0.102091 2.1251 228.394 0.0811802 2.33198 230.57 0.06273 1.48972 
8 7 31 224.86 0.00842725 2.64112 225.256 0.00915847 2.54209 225.542 0.00961838 2.36462 225.719 0.0105246 2.28272 225.875 0.011487 2.37763 226.013 0.0134134 2.08373 225.876 0.0160158 2.12997 226.086 0.0206903 2.08597 226.024 0.0262911 2.01811 226.247 0.0261536 1.94414 226.262 0.0317249 2.00892 225.656 0.036314 2.01535 226.626 0.0605542 1.9057 225.03 0.0708089 2.04062 226.709 0.0611762 1.43615 
8 7 32 224.286 0.0165676 2.61962 224.76 0.0159723 2.71049 225.013 0.0163253 2.78497 225.033 0.016173 2.72398 225.006 0.01722 2.62314 225.133 0.018606 2.71941 225.28 0.0233023 2.72579 225.262 0.0259067 2.72366 224.72 0.0277307 2.51485 225.429 0.0435761 2.89159 224.369 0.0358177 2.36678 224.706 0.0558402 2.59293 223.956 0.0711439 2.48963 224.212 0.07503 2.16373 226.317 0.0612657 1.42403 
8 7 33 227.505 0.00656382 2.08918 227.855 0.00812473 2.14127 228.112 0.00971459 2.19947 228.232 0.0101401 2.15196 228.337 0.0117018 2.12655 228.632 0.0173566 2.36653 228.634 0.0181131 2.2623 228.513 0.0201957 2.21043 228.732 0.0279502 2.2048 228.938 0.0374763 2.29704 228.643 0.0523859 2.62181 228.739 0.051246 2.07832 228.814 0.0734773 2.1115 228.493 -10 2.16371 229.22 0.0618609 1.43083 
