#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
0 12 6 0 -10 0 0 0
0 12 7 0 -10 0 0 0
0 12 8 0 -10 0 0 0
0 12 9 0 -10 0 0 0
0 12 10 0 -10 0 0 0
0 12 11 0 -10 0 0 0
0 12 12 0 -10 0 0 0
0 12 13 0 -10 0 0 0
0 12 14 0 -10 0 0 0
0 12 15 0 -10 0 0 0
0 12 16 0 -10 0 0 0
0 12 17 0 -10 0 0 0
0 12 18 0 -10 0 0 0
0 12 19 0 -10 0 0 0
0 12 20 0 -10 0 0 0
0 12 21 0 -10 0 0 0
0 12 22 0 -10 0 0 0
0 12 23 0 -10 0 0 0
0 12 24 0 -10 0 0 0
0 12 25 0 -10 0 0 0
0 12 26 0 -10 0 0 0
0 12 27 0 -10 0 0 0
0 12 28 0 -10 0 0 0
0 12 29 0 -10 0 0 0
0 12 30 0 -10 0 0 0
0 12 31 19.953 5.53318 3.91481 0.782289 45
0 12 32 0 -10 0 0 0
0 12 33 0 -10 0 0 0
0 12 34 0 -10 0 0 0
0 12 35 0 -10 0 0 0
0 12 36 0 -10 0 0 0
0 12 37 0 -10 0 0 0
0 12 38 0 -10 0 0 0
0 12 39 0 -10 0 0 0
0 12 40 0 -10 0 0 0
0 12 41 0 -10 0 0 0
0 12 42 0 -10 0 0 0
0 12 43 0 -10 0 0 0
0 12 44 0 -10 0 0 0
0 12 45 0 -10 0 0 0
0 12 46 0 -10 0 0 0
0 12 47 0 -10 0 0 0
0 12 48 0 -10 0 0 0
0 12 49 0 -10 0 0 0
0 12 50 0 -10 0 0 0
0 12 51 0 -10 0 0 0
0 12 52 0 -10 0 0 0
0 12 53 0 -10 0 0 0
0 12 54 0 -10 0 0 0
0 12 55 0 -10 0 0 0
0 12 56 0 -10 0 0 0
0 12 57 0 -10 0 0 0
0 12 58 0 -10 0 0 0
0 12 59 0 -10 0 0 0
0 12 60 0 -10 0 0 0
0 12 61 0 -10 0 0 0
0 12 62 0 -10 0 0 0
0 12 63 0 -10 0 0 0
0 13 0 0 -10 0 0 0
0 13 1 0 -10 0 0 0
0 13 2 0 -10 0 0 0
0 13 3 0 -10 0 0 0
0 13 4 0 -10 0 0 0
0 13 5 0 -10 0 0 0
0 13 6 0 -10 0 0 0
0 13 7 0 -10 0 0 0
0 13 8 0 -10 0 0 0
0 13 9 0 -10 0 0 0
0 13 10 0 -10 0 0 0
0 13 11 0 -10 0 0 0
0 13 12 0 -10 0 0 0
0 13 13 0 -10 0 0 0
0 13 14 0 -10 0 0 0
0 13 15 0 -10 0 0 0
0 13 16 0 -10 0 0 0
0 13 17 0 -10 0 0 0
0 13 18 0 -10 0 0 0
0 13 19 0 -10 0 0 0
0 13 20 0 -10 0 0 0
0 13 21 0 -10 0 0 0
0 13 22 0 -10 0 0 0
0 13 23 0 -10 0 0 0
0 13 24 0 -10 0 0 0
0 13 25 0 -10 0 0 0
0 13 26 0 -10 0 0 0
0 13 27 0 -10 0 0 0
0 13 28 0 -10 0 0 0
0 13 29 0 -10 0 0 0
0 13 30 0 -10 0 0 0
0 13 31 0 -10 0 0 0
0 13 32 0 -10 0 0 0
0 13 33 0 -10 0 0 0
0 13 34 0 -10 0 0 0
0 13 35 0 -10 0 0 0
0 13 36 0 -10 0 0 0
0 13 37 0 -10 0 0 0
0 13 38 0 -10 0 0 0
0 13 39 0 -10 0 0 0
0 13 40 0 -10 0 0 0
0 13 41 0 -10 0 0 0
0 13 42 0 -10 0 0 0
0 13 43 0 -10 0 0 0
0 13 44 0 -10 0 0 0
0 13 45 0 -10 0 0 0
0 13 46 0 -10 0 0 0
0 13 47 0 -10 0 0 0
0 13 48 0 -10 0 0 0
0 13 49 0 -10 0 0 0
0 13 50 0 -10 0 0 0
0 13 51 0 -10 0 0 0
0 13 52 0 -10 0 0 0
0 13 53 0 -10 0 0 0
0 13 54 0 -10 0 0 0
0 13 55 0 -10 0 0 0
0 13 56 0 -10 0 0 0
0 13 57 0 -10 0 0 0
0 13 58 0 -10 0 0 0
0 13 59 0 -10 0 0 0
0 13 60 0 -10 0 0 0
0 13 61 0 -10 0 0 0
0 13 62 0 -10 0 0 0
0 13 63 0 -10 0 0 0
0 14 0 0 -10 0 0 0
0 14 1 0 -10 0 0 0
0 14 2 0 -10 0 0 0
0 14 3 0 -10 0 0 0
0 14 4 0 -10 0 0 0
0 14 5 0 -10 0 0 0
0 14 6 0 -10 0 0 0
0 14 7 0 -10 0 0 0
0 14 8 0 -10 0 0 0
0 14 9 0 -10 0 0 0
0 14 10 0 -10 0 0 0
0 14 11 0 -10 0 0 0
0 14 12 0 -10 0 0 0
0 14 13 0 -10 0 0 0
0 14 14 0 -10 0 0 0
0 14 15 0 -10 0 0 0
0 14 16 0 -10 0 0 0
0 14 17 0 -10 0 0 0
0 14 18 0 -10 0 0 0
0 14 19 0 -10 0 0 0
0 14 20 0 -10 0 0 0
0 14 21 0 -10 0 0 0
0 14 22 0 -10 0 0 0
0 14 23 0 -10 0 0 0
0 14 24 0 -10 0 0 0
0 14 25 0 -10 0 0 0
0 14 26 0 -10 0 0 0
0 14 27 0 -10 0 0 0
0 14 28 0 -10 0 0 0
0 14 29 0 -10 0 0 0
0 14 30 0 -10 0 0 0
0 14 31 0 -10 0 0 0
0 14 32 0 -10 0 0 0
0 14 33 0 -10 0 0 0
0 14 34 0 -10 0 0 0
0 14 35 0 -10 0 0 0
0 14 36 0 -10 0 0 0
0 14 37 0 -10 0 0 0
0 14 38 0 -10 0 0 0
0 14 39 0 -10 0 0 0
0 14 40 0 -10 0 0 0
0 14 41 0 -10 0 0 0
0 14 42 0 -10 0 0 0
0 14 43 0 -10 0 0 0
0 14 44 0 -10 0 0 0
0 14 45 0 -10 0 0 0
0 14 46 0 -10 0 0 0
0 14 47 0 -10 0 0 0
0 14 48 0 -10 0 0 0
0 14 49 0 -10 0 0 0
0 14 50 0 -10 0 0 0
0 14 51 0 -10 0 0 0
0 14 52 0 -10 0 0 0
0 14 53 0 -10 0 0 0
0 14 54 0 -10 0 0 0
0 14 55 0 -10 0 0 0
0 14 56 0 -10 0 0 0
0 14 57 0 -10 0 0 0
0 14 58 0 -10 0 0 0
0 14 59 0 -10 0 0 0
0 14 60 0 -10 0 0 0
0 14 61 0 -10 0 0 0
0 14 62 0 -10 0 0 0
0 14 63 0 -10 0 0 0
0 15 0 0 -10 0 0 0
0 15 1 0 -10 0 0 0
0 15 2 0 -10 0 0 0
0 15 3 0 -10 0 0 0
0 15 4 0 -10 0 0 0
0 15 5 0 -10 0 0 0
0 15 6 0 -10 0 0 0
0 15 7 0 -10 0 0 0
0 15 8 0 -10 0 0 0
0 15 9 0 -10 0 0 0
0 15 10 0 -10 0 0 0
0 15 11 0 -10 0 0 0
0 15 12 0 -10 0 0 0
0 15 13 0 -10 0 0 0
0 15 14 0 -10 0 0 0
0 15 15 0 -10 0 0 0
0 15 16 0 -10 0 0 0
0 15 17 0 -10 0 0 0
0 15 18 0 -10 0 0 0
0 15 19 0 -10 0 0 0
0 15 20 0 -10 0 0 0
0 15 21 0 -10 0 0 0
0 15 22 0 -10 0 0 0
0 15 23 0 -10 0 0 0
0 15 24 0 -10 0 0 0
0 15 25 0 -10 0 0 0
0 15 26 0 -10 0 0 0
0 15 27 0 -10 0 0 0
0 15 28 0 -10 0 0 0
0 15 29 0 -10 0 0 0
0 15 30 0 -10 0 0 0
0 15 31 0 -10 0 0 0
0 15 32 0 -10 0 0 0
0 15 33 0 -10 0 0 0
0 15 34 0 -10 0 0 0
0 15 35 0 -10 0 0 0
0 15 36 0 -10 0 0 0
0 15 37 0 -10 0 0 0
0 15 38 0 -10 0 0 0
0 15 39 0 -10 0 0 0
0 15 40 0 -10 0 0 0
0 15 41 0 -10 0 0 0
0 15 42 0 -10 0 0 0
0 15 43 0 -10 0 0 0
0 15 44 0 -10 0 0 0
0 15 45 0 -10 0 0 0
0 15 46 0 -10 0 0 0
0 15 47 0 -10 0 0 0
0 15 48 0 -10 0 0 0
0 15 49 0 -10 0 0 0
0 15 50 0 -10 0 0 0
0 15 51 0 -10 0 0 0
0 15 52 0 -10 0 0 0
0 15 53 0 -10 0 0 0
0 15 54 0 -10 0 0 0
0 15 55 0 -10 0 0 0
0 15 56 0 -10 0 0 0
0 15 57 0 -10 0 0 0
0 15 58 0 -10 0 0 0
0 15 59 0 -10 0 0 0
0 15 60 0 -10 0 0 0
0 15 61 0 -10 0 0 0
0 15 62 0 -10 0 0 0
0 15 63 0 -10 0 0 0
1 0 0 0 -10 0 0 0
1 0 1 0 -10 0 0 0
1 0 2 0 -10 0 0 0
1 0 3 0 -10 0 0 0
1 0 4 0 -10 0 0 0
1 0 5 0 -10 0 0 0
1 0 6 0 -10 0 0 0
1 0 7 0 -10 0 0 0
1 0 8 0 -10 0 0 0
1 0 9 0 -10 0 0 0
1 0 10 0 -10 0 0 0
1 0 11 0 -10 0 0 0
1 0 12 0 -10 0 0 0
1 0 13 0 -10 0 0 0
1 0 14 0 -10 0 0 0
1 0 15 0 -10 0 0 0
1 0 16 0 -10 0 0 0
1 0 17 0 -10 0 0 0
1 0 18 0 -10 0 0 0
1 0 19 0 -10 0 0 0
1 0 20 0 -10 0 0 0
1 0 21 0 -10 0 0 0
1 0 22 0 -10 0 0 0
1 0 23 0 -10 0 0 0
1 0 24 0 -10 0 0 0
1 0 25 0 -10 0 0 0
1 0 26 0 -10 0 0 0
1 0 27 0 -10 0 0 0
1 0 28 0 -10 0 0 0
1 0 29 0 -10 0 0 0
1 0 30 0 -10 0 0 0
1 0 31 0 -10 0 0 0
1 0 32 0 -10 0 0 0
1 0 33 0 -10 0 0 0
1 0 34 0 -10 0 0 0
1 0 35 0 -10 0 0 0
1 0 36 0 -10 0 0 0
1 0 37 0 -10 0 0 0
1 0 38 0 -10 0 0 0
1 0 39 0 -10 0 0 0
1 0 40 0 -10 0 0 0
1 0 41 0 -10 0 0 0
1 0 42 0 -10 0 0 0
1 0 43 0 -10 0 0 0
1 0 44 0 -10 0 0 0
1 0 45 0 -10 0 0 0
1 0 46 0 -10 0 0 0
1 0 47 0 -10 0 0 0
1 0 48 0 -10 0 0 0
1 0 49 0 -10 0 0 0
1 0 50 0 -10 0 0 0
1 0 51 0 -10 0 0 0
1 0 52 0 -10 0 0 0
1 0 53 0 -10 0 0 0
1 0 54 0 -10 0 0 0
1 0 55 0 -10 0 0 0
1 0 56 0 -10 0 0 0
1 0 57 0 -10 0 0 0
1 0 58 0 -10 0 0 0
1 0 59 0 -10 0 0 0
1 0 60 0 -10 0 0 0
1 0 61 0 -10 0 0 0
1 0 62 0 -10 0 0 0
1 0 63 0 -10 0 0 0
1 1 0 0 -10 0 0 0
1 1 1 0 -10 0 0 0
1 1 2 0 -10 0 0 0
1 1 3 0 -10 0 0 0
1 1 4 0 -10 0 0 0
1 1 5 0 -10 0 0 0
1 1 6 0 -10 0 0 0
1 1 7 0 -10 0 0 0
1 1 8 0 -10 0 0 0
1 1 9 0 -10 0 0 0
1 1 10 0 -10 0 0 0
1 1 11 0 -10 0 0 0
1 1 12 0 -10 0 0 0
1 1 13 0 -10 0 0 0
1 1 14 0 -10 0 0 0
1 1 15 0 -10 0 0 0
1 1 16 0 -10 0 0 0
1 1 17 0 -10 0 0 0
1 1 18 0 -10 0 0 0
1 1 19 0 -10 0 0 0
1 1 20 0 -10 0 0 0
1 1 21 0 -10 0 0 0
1 1 22 0 -10 0 0 0
1 1 23 0 -10 0 0 0
1 1 24 0 -10 0 0 0
1 1 25 0 -10 0 0 0
1 1 26 0 -10 0 0 0
1 1 27 0 -10 0 0 0
1 1 28 0 -10 0 0 0
1 1 29 0 -10 0 0 0
1 1 30 0 -10 0 0 0
1 1 31 0 -10 0 0 0
1 1 32 0 -10 0 0 0
1 1 33 0 -10 0 0 0
1 1 34 0 -10 0 0 0
1 1 35 0 -10 0 0 0
1 1 36 0 -10 0 0 0
1 1 37 0 -10 0 0 0
1 1 38 0 -10 0 0 0
1 1 39 0 -10 0 0 0
1 1 40 0 -10 0 0 0
1 1 41 0 -10 0 0 0
1 1 42 0 -10 0 0 0
1 1 43 0 -10 0 0 0
1 1 44 0 -10 0 0 0
1 1 45 0 -10 0 0 0
1 1 46 0 -10 0 0 0
1 1 47 0 -10 0 0 0
1 1 48 0 -10 0 0 0
1 1 49 0 -10 0 0 0
1 1 50 0 -10 0 0 0
1 1 51 0 -10 0 0 0
1 1 52 0 -10 0 0 0
1 1 53 0 -10 0 0 0
1 1 54 0 -10 0 0 0
1 1 55 0 -10 0 0 0
1 1 56 0 -10 0 0 0
1 1 57 0 -10 0 0 0
1 1 58 0 -10 0 0 0
1 1 59 0 -10 0 0 0
1 1 60 0 -10 0 0 0
1 1 61 0 -10 0 0 0
1 1 62 0 -10 0 0 0
1 1 63 0 -10 0 0 0
1 2 0 0 -5 0 0 0
1 2 1 0 -10 0 0 0
1 2 2 0 -10 0 0 0
1 2 3 0 -10 0 0 0
1 2 4 0 -10 0 0 0
1 2 5 0 -10 0 0 0
1 2 6 0 -10 0 0 0
1 2 7 0 -10 0 0 0
1 2 8 0 -10 0 0 0
1 2 9 0 -10 0 0 0
1 2 10 0 -10 0 0 0
1 2 11 0 -10 0 0 0
1 2 12 0 -10 0 0 0
1 2 13 0 -10 0 0 0
1 2 14 0 -10 0 0 0
1 2 15 0 -10 0 0 0
1 2 16 0 -10 0 0 0
1 2 17 0 -10 0 0 0
1 2 18 0 -10 0 0 0
1 2 19 0 -10 0 0 0
1 2 20 0 -10 0 0 0
1 2 21 0 -10 0 0 0
1 2 22 0 -10 0 0 0
1 2 23 0 -10 0 0 0
1 2 24 0 -10 0 0 0
1 2 25 0 -10 0 0 0
1 2 26 0 -10 0 0 0
1 2 27 0 -10 0 0 0
1 2 28 0 -10 0 0 0
1 2 29 0 -10 0 0 0
1 2 30 0 -10 0 0 0
1 2 31 0 -10 0 0 0
1 2 32 0 -10 0 0 0
1 2 33 0 -10 0 0 0
1 2 34 0 -10 0 0 0
1 2 35 0 -10 0 0 0
1 2 36 0 -10 0 0 0
1 2 37 0 -10 0 0 0
1 2 38 0 -10 0 0 0
1 2 39 0 -10 0 0 0
1 2 40 0 -10 0 0 0
1 2 41 0 -10 0 0 0
1 2 42 0 -10 0 0 0
1 2 43 0 -10 0 0 0
1 2 44 0 -10 0 0 0
1 2 45 0 -10 0 0 0
1 2 46 0 -10 0 0 0
1 2 47 0 -10 0 0 0
1 2 48 0 -10 0 0 0
1 2 49 0 -10 0 0 0
1 2 50 0 -10 0 0 0
1 2 51 0 -10 0 0 0
1 2 52 0 -10 0 0 0
1 2 53 0 -10 0 0 0
1 2 54 0 -10 0 0 0
1 2 55 0 -10 0 0 0
1 2 56 0 -10 0 0 0
1 2 57 0 -10 0 0 0
1 2 58 0 -10 0 0 0
1 2 59 0 -10 0 0 0
1 2 60 0 -10 0 0 0
1 2 61 0 -10 0 0 0
1 2 62 0 -10 0 0 0
1 2 63 0 -10 0 0 0
1 3 0 0 -10 0 0 0
1 3 1 0 -10 0 0 0
1 3 2 0 -10 0 0 0
1 3 3 0 -10 0 0 0
1 3 4 0 -10 0 0 0
1 3 5 0 -10 0 0 0
1 3 6 0 -10 0 0 0
1 3 7 0 -10 0 0 0
1 3 8 0 -10 0 0 0
1 3 9 0 -10 0 0 0
1 3 10 0 -10 0 0 0
1 3 11 0 -10 0 0 0
1 3 12 0 -10 0 0 0
1 3 13 0 -10 0 0 0
1 3 14 0 -10 0 0 0
1 3 15 0 -10 0 0 0
1 3 16 0 -10 0 0 0
1 3 17 0 -10 0 0 0
1 3 18 0 -10 0 0 0
1 3 19 0 -10 0 0 0
1 3 20 0 -10 0 0 0
1 3 21 0 -10 0 0 0
1 3 22 0 -10 0 0 0
1 3 23 0 -10 0 0 0
1 3 24 0 -10 0 0 0
1 3 25 0 -10 0 0 0
1 3 26 0 -10 0 0 0
1 3 27 0 -10 0 0 0
1 3 28 0 -10 0 0 0
1 3 29 0 -10 0 0 0
1 3 30 0 -10 0 0 0
1 3 31 0 -10 0 0 0
1 3 32 0 -10 0 0 0
1 3 33 0 -10 0 0 0
1 3 34 0 -10 0 0 0
1 3 35 0 -10 0 0 0
1 3 36 0 -10 0 0 0
1 3 37 0 -10 0 0 0
1 3 38 0 -10 0 0 0
1 3 39 0 -10 0 0 0
1 3 40 0 -10 0 0 0
1 3 41 0 -10 0 0 0
1 3 42 0 -10 0 0 0
1 3 43 0 -10 0 0 0
1 3 44 0 -10 0 0 0
1 3 45 0 -10 0 0 0
1 3 46 0 -10 0 0 0
1 3 47 0 -10 0 0 0
1 3 48 0 -10 0 0 0
1 3 49 0 -10 0 0 0
1 3 50 0 -10 0 0 0
1 3 51 0 -10 0 0 0
1 3 52 0 -10 0 0 0
1 3 53 0 -10 0 0 0
1 3 54 0 -10 0 0 0
1 3 55 0 -10 0 0 0
1 3 56 0 -10 0 0 0
1 3 57 0 -10 0 0 0
1 3 58 0 -10 0 0 0
1 3 59 0 -10 0 0 0
1 3 60 0 -10 0 0 0
1 3 61 0 -10 0 0 0
1 3 62 0 -10 0 0 0
1 3 63 0 -10 0 0 0
1 4 0 23.5952 1.85091 3.74426 0.38238 26
1 4 1 0 -10 0 0 0
1 4 2 0 -10 0 0 0
1 4 3 0 -10 0 0 0
1 4 4 0 -10 0 0 0
1 4 5 0 -10 0 0 0
1 4 6 0 -10 0 0 0
1 4 7 0 -10 0 0 0
1 4 8 0 -10 0 0 0
1 4 9 0 -10 0 0 0
1 4 10 0 -10 0 0 0
1 4 11 0 -10 0 0 0
1 4 12 0 -10 0 0 0
1 4 13 0 -10 0 0 0
1 4 14 0 -10 0 0 0
1 4 15 0 -10 0 0 0
1 4 16 0 -10 0 0 0
1 4 17 0 -10 0 0 0
1 4 18 0 -10 0 0 0
1 4 19 0 -10 0 0 0
1 4 20 0 -10 0 0 0
1 4 21 0 -10 0 0 0
1 4 22 0 -10 0 0 0
1 4 23 0 -10 0 0 0
1 4 24 0 -10 0 0 0
1 4 25 0 -10 0 0 0
1 4 26 0 -10 0 0 0
1 4 27 0 -10 0 0 0
1 4 28 0 -10 0 0 0
1 4 29 0 -10 0 0 0
1 4 30 0 -10 0 0 0
1 4 31 0 -10 0 0 0
1 4 32 0 -10 0 0 0
1 4 33 0 -10 0 0 0
1 4 34 21.7517 1.48906 3.19581 0.524574 39
1 4 35 0 -10 0 0 0
1 4 36 0 -10 0 0 0
1 4 37 0 -10 0 0 0
1 4 38 0 -10 0 0 0
1 4 39 0 -10 0 0 0
1 4 40 0 -10 0 0 0
1 4 41 0 -10 0 0 0
1 4 42 0 -10 0 0 0
1 4 43 0 -10 0 0 0
1 4 44 0 -10 0 0 0
1 4 45 0 -10 0 0 0
1 4 46 21.1962 2.50321 1.62791 0.45147 38
1 4 47 0 -10 0 0 0
1 4 48 0 -10 0 0 0
1 4 49 0 -10 0 0 0
1 4 50 0 -10 0 0 0
1 4 51 22.3715 6.88225 5.46607 0.439592 38
1 4 52 18.1741 40.0592 20 0.343285 33
1 4 53 0 -10 0 0 0
1 4 54 0 -10 0 0 0
1 4 55 0 -10 0 0 0
1 4 56 0 -10 0 0 0
1 4 57 0 -10 0 0 0
1 4 58 0 -10 0 0 0
1 4 59 0 -10 0 0 0
1 4 60 0 -10 0 0 0
1 4 61 0 -10 0 0 0
1 4 62 0 -10 0 0 0
1 4 63 0 -10 0 0 0
1 5 0 18.9058 1.04437 2.73613 0.740628 70
1 5 1 19.4208 0.867362 2.69969 0.705039 73
1 5 2 20.1179 0.530949 0.970247 0.982723 63
1 5 3 20.5627 1.53744 3.18717 0.807473 44
1 5 4 20.5873 0.887351 2.61025 1.01343 64
1 5 5 21.3252 1.40804 0.334627 0.481822 50
1 5 6 18.611 1.47682 3.65413 0.507996 47
1 5 7 0 -10 0 0 0
1 5 8 19.9006 0.497294 1.70997 0.588657 64
1 5 9 0 -10 0 0 0
1 5 10 20.7502 2.15458 3.70236 0.648101 39
1 5 11 18.8432 2.77085 4.09566 0.53641 54
1 5 12 10.0001 48.0404 14.218 0.553661 47
1 5 13 0 -10 0 0 0
1 5 14 21.173 0.969184 2.51658 0.823575 68
1 5 15 17.9583 3.59284 4.0664 0.499145 47
1 5 16 0 -10 0 0 0
1 5 17 21.3927 1.53728 1.32764 0.957117 60
1 5 18 21.0942 0.666149 1.40649 0.751311 55
1 5 19 21.1347 0.531688 1.24167 0.868496 41
1 5 20 0 -10 0 0 0
1 5 21 20.4189 0.909214 2.36732 0.668778 49
1 5 22 21.8582 30.8847 20 0.564213 37
1 5 23 0 -10 0 0 0
1 5 24 20.9704 1.22802 3.63446 0.426328 60
1 5 25 0 -10 0 0 0
1 5 26 22.3666 2.0113 4.09611 1.11088 53
1 5 27 22.0372 3.31206 6.02021 0.444338 39
1 5 28 0 -10 0 0 0
1 5 29 10 42.1878 6.77675 0.779027 48
1 5 30 12.9907 44.8628 7.93919 0.578199 47
1 5 31 0 -10 0 0 0
1 5 32 0 -10 0 0 0
1 5 33 0 -10 0 0 0
1 5 34 19.9957 0.647566 1.81389 0.770138 56
1 5 35 0 -10 0 0 0
1 5 36 0 -10 0 0 0
1 5 37 0 -10 0 0 0
1 5 38 0 -10 0 0 0
1 5 39 0 -10 0 0 0
1 5 40 0 -10 0 0 0
1 5 41 0 -10 0 0 0
1 5 42 20.8426 1.27607 2.67329 0.744197 43
1 5 43 20.2412 1.07431 2.47579 0.480851 44
1 5 44 0 -10 0 0 0
1 5 45 0 -10 0 0 0
1 5 46 19.574 1.30079 3.20079 0.72954 45
1 5 47 0 -10 0 0 0
1 5 48 0 -10 0 0 0
1 5 49 10 42.7102 12.5237 0.771254 45
1 5 50 0 -10 0 0 0
1 5 51 0 -10 0 0 0
1 5 52 0 -10 0 0 0
1 5 53 0 -10 0 0 0
1 5 54 0 -10 0 0 0
1 5 55 18.9641 1.32066 3.31682 0.625126 42
1 5 56 0 -10 0 0 0
1 5 57 0 -10 0 0 0
1 5 58 0 -10 0 0 0
1 5 59 20.9102 1.91611 3.69128 0.920438 40
1 5 60 0 -10 0 0 0
1 5 61 19.793 2.03194 3.79073 0.90877 40
1 5 62 19.8651 0.70891 1.71411 0.589177 33
1 5 63 12.9625 26.1426 13.3936 0.79642 36
1 6 0 21.8465 2.02799 3.07481 1.01959 43
1 6 1 23.0193 1.34192 2.74532 0.572537 41
1 6 2 24.5806 3.97062 6.34561 0.71106 46
1 6 3 0 -10 0 0 0
1 6 4 0 -10 0 0 0
1 6 5 0 -10 0 0 0
1 6 6 22.3851 1.61889 3.49795 0.537238 39
1 6 7 0 -10 0 0 0
1 6 8 0 -10 0 0 0
1 6 9 0 -10 0 0 0
1 6 10 0 -10 0 0 0
1 6 11 0 -10 0 0 0
1 6 12 0 -10 0 0 0
1 6 13 0 -10 0 0 0
1 6 14 0 -10 0 0 0
1 6 15 0 -10 0 0 0
1 6 16 0 -10 0 0 0
1 6 17 0 -10 0 0 0
1 6 18 0 -10 0 0 0
1 6 19 0 -10 0 0 0
1 6 20 0 -10 0 0 0
1 6 21 0 -10 0 0 0
1 6 22 0 -10 0 0 0
1 6 23 0 -10 0 0 0
1 6 24 0 -10 0 0 0
1 6 25 0 -10 0 0 0
1 6 26 0 -10 0 0 0
1 6 27 0 -10 0 0 0
1 6 28 0 -10 0 0 0
1 6 29 19.084 1.10027 2.32183 0.706569 38
1 6 30 0 -10 0 0 0
1 6 31 0 -10 0 0 0
1 6 32 0 -10 0 0 0
1 6 33 0 -10 0 0 0
1 6 34 0 -10 0 0 0
1 6 35 0 -10 0 0 0
1 6 36 0 -10 0 0 0
1 6 37 0 -10 0 0 0
1 6 38 0 -10 0 0 0
1 6 39 0 -10 0 0 0
1 6 40 0 -10 0 0 0
1 6 41 0 -10 0 0 0
1 6 42 0 -10 0 0 0
1 6 43 0 -10 0 0 0
1 6 44 0 -10 0 0 0
1 6 45 0 -10 0 0 0
1 6 46 15.6776 28.498 8.35626 0.393423 37
1 6 47 0 -10 0 0 0
1 6 48 0 -10 0 0 0
1 6 49 0 -10 0 0 0
1 6 50 0 -10 0 0 0
1 6 51 0 -10 0 0 0
1 6 52 0 -10 0 0 0
1 6 53 0 -10 0 0 0
1 6 54 0 -10 0 0 0
1 6 55 0 -10 0 0 0
1 6 56 0 -10 0 0 0
1 6 57 0 -10 0 0 0
1 6 58 0 -10 0 0 0
1 6 59 0 -10 0 0 0
1 6 60 0 -10 0 0 0
1 6 61 0 -10 0 0 0
1 6 62 0 -10 0 0 0
1 6 63 0 -10 0 0 0
1 7 0 23.9278 31.9614 20 0.260061 16
1 7 1 0 -10 0 0 0
1 7 2 0 -10 0 0 0
1 7 3 0 -10 0 0 0
1 7 4 0 -10 0 0 0
1 7 5 0 -10 0 0 0
1 7 6 0 -10 0 0 0
1 7 7 0 -10 0 0 0
1 7 8 0 -10 0 0 0
1 7 9 0 -10 0 0 0
1 7 10 30.6249 34.8097 19.9969 0.321964 18
1 7 11 0 -10 0 0 0
1 7 12 0 -10 0 0 0
1 7 13 0 -10 0 0 0
1 7 14 0 -10 0 0 0
1 7 15 0 -10 0 0 0
1 7 16 0 -10 0 0 0
1 7 17 0 -10 0 0 0
1 7 18 0 -10 0 0 0
1 7 19 0 -10 0 0 0
1 7 20 0 -10 0 0 0
1 7 21 0 -10 0 0 0
1 7 22 0 -10 0 0 0
1 7 23 0 -10 0 0 0
1 7 24 0 -10 0 0 0
1 7 25 0 -10 0 0 0
1 7 26 0 -10 0 0 0
1 7 27 0 -10 0 0 0
1 7 28 0 -10 0 0 0
1 7 29 0 -10 0 0 0
1 7 30 0 -10 0 0 0
1 7 31 0 -10 0 0 0
1 7 32 0 -10 0 0 0
1 7 33 0 -10 0 0 0
1 7 34 0 -10 0 0 0
1 7 35 0 -10 0 0 0
1 7 36 24.8496 1.1588 2.66468 0.383184 39
1 7 37 0 -10 0 0 0
1 7 38 0 -10 0 0 0
1 7 39 20.8374 1.22215 2.94002 0.62688 50
1 7 40 0 -10 0 0 0
1 7 41 0 -10 0 0 0
1 7 42 0 -10 0 0 0
1 7 43 0 -10 0 0 0
1 7 44 0 -10 0 0 0
1 7 45 0 -10 0 0 0
1 7 46 0 -10 0 0 0
1 7 47 0 -10 0 0 0
1 7 48 0 -10 0 0 0
1 7 49 0 -10 0 0 0
1 7 50 0 -10 0 0 0
1 7 51 0 -10 0 0 0
1 7 52 0 -10 0 0 0
1 7 53 0 -10 0 0 0
1 7 54 0 -10 0 0 0
1 7 55 23.086 3.35649 3.53344 0.812615 37
1 7 56 23.7441 8.36396 9.34369 0.68192 39
1 7 57 10 28.3294 9.2761 0.996775 48
1 7 58 0 -10 0 0 0
1 7 59 0 -10 0 0 0
1 7 60 0 -10 0 0 0
1 7 61 10 47.0176 11.1585 0.469036 44
1 7 62 10 49.5258 10.4872 0.566269 40
1 7 63 0 -10 0 0 0
1 8 0 0 -10 0 0 0
1 8 1 0 -10 0 0 0
1 8 2 0 -10 0 0 0
1 8 3 0 -10 0 0 0
1 8 4 0 -10 0 0 0
1 8 5 0 -10 0 0 0
1 8 6 0 -10 0 0 0
1 8 7 0 -10 0 0 0
1 8 8 0 -10 0 0 0
1 8 9 0 -10 0 0 0
1 8 10 0 -10 0 0 0
1 8 11 0 -10 0 0 0
1 8 12 0 -10 0 0 0
1 8 13 0 -10 0 0 0
1 8 14 0 -10 0 0 0
1 8 15 0 -10 0 0 0
1 8 16 0 -10 0 0 0
1 8 17 0 -10 0 0 0
1 8 18 0 -10 0 0 0
1 8 19 0 -10 0 0 0
1 8 20 0 -10 0 0 0
1 8 21 0 -10 0 0 0
1 8 22 0 -10 0 0 0
1 8 23 0 -10 0 0 0
1 8 24 0 -10 0 0 0
