#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
3 12 58 2.91658 0.17721 0.609354 1.01555 53
3 12 59 2.64551 0.124033 0.464249 2.97824 62
3 12 60 2.96024 0.154725 0.5446 1.01393 59
3 12 61 0 -10 0 0 0
3 12 62 2 0.428532 0.773477 1.89342 41
3 12 63 2 0.346075 0.385569 1.66039 58
3 13 0 0 -10 0 0 0
3 13 1 0 -10 0 0 0
3 13 2 0 -10 0 0 0
3 13 3 0 -10 0 0 0
3 13 4 0 -10 0 0 0
3 13 5 0 -10 0 0 0
3 13 6 0 -10 0 0 0
3 13 7 0 -10 0 0 0
3 13 8 0 -10 0 0 0
3 13 9 0 -10 0 0 0
3 13 10 0 -10 0 0 0
3 13 11 0 -10 0 0 0
3 13 12 0 -10 0 0 0
3 13 13 0 -10 0 0 0
3 13 14 3.90062 0.283209 0.908867 1.36713 57
3 13 15 0 -10 0 0 0
3 13 16 0 -10 0 0 0
3 13 17 3.48069 0.234853 0.754203 0.549341 50
3 13 18 0 -10 0 0 0
3 13 19 0 -10 0 0 0
3 13 20 0 -10 0 0 0
3 13 21 0 -10 0 0 0
3 13 22 0 -10 0 0 0
3 13 23 0 -10 0 0 0
3 13 24 0 -10 0 0 0
3 13 25 0 -10 0 0 0
3 13 26 4.1445 0.277636 0.206913 1.79054 79
3 13 27 0 -10 0 0 0
3 13 28 0 -10 0 0 0
3 13 29 3.65311 0.162681 0.59122 1.17411 55
3 13 30 0 -10 0 0 0
3 13 31 0 -10 0 0 0
3 13 32 0 -10 0 0 0
3 13 33 0 -10 0 0 0
3 13 34 3.57387 0.229889 0.729807 2.14126 68
3 13 35 0 -10 0 0 0
3 13 36 0 -10 0 0 0
3 13 37 0 -10 0 0 0
3 13 38 0 -10 0 0 0
3 13 39 3.60966 0.125566 0.513573 1.06678 63
3 13 40 4.1911 0.316554 0.524467 1.75026 55
3 13 41 0 -10 0 0 0
3 13 42 2.70076 0.147882 0.427579 1.84483 76
3 13 43 3.82777 0.37229 0.997365 0.873321 75
3 13 44 0 -10 0 0 0
3 13 45 0 -10 0 0 0
3 13 46 3.0077 0.161712 0.734906 0.615775 90
3 13 47 0 -10 0 0 0
3 13 48 3.95676 0.185261 0.415642 0.64289 54
3 13 49 3.42686 0.157848 0.353006 0.864241 77
3 13 50 0 -10 0 0 0
3 13 51 3.17191 0.132543 0.706247 0.639292 119
3 13 52 3.07776 0.166241 0.753861 0.458945 85
3 13 53 0 -10 0 0 0
3 13 54 2.86352 0.180922 0.508815 0.157072 49
3 13 55 2.963 0.280023 0.263149 1.18445 94
3 13 56 2 8.08258 0.619285 0.616132 79
3 13 57 2.98997 0.150978 0.430858 0.901623 82
3 13 58 3.11637 0.177004 0.659722 0.86281 64
3 13 59 2.71827 0.088105 0.506202 1.5625 129
3 13 60 0 -10 0 0 0
3 13 61 2 0.179873 0.742052 2.27186 74
3 13 62 2.08168 1.26749 0.493865 0.806263 112
3 13 63 2 0.277354 0.935939 1.96391 59
3 14 0 0 -10 0 0 0
3 14 1 0 -10 0 0 0
3 14 2 0 -10 0 0 0
3 14 3 0 -10 0 0 0
3 14 4 0 -10 0 0 0
3 14 5 0 -10 0 0 0
3 14 6 0 -10 0 0 0
3 14 7 0 -10 0 0 0
3 14 8 0 -10 0 0 0
3 14 9 3.45016 0.247668 0.792397 0.793223 51
3 14 10 0 -10 0 0 0
3 14 11 0 -10 0 0 0
3 14 12 0 -10 0 0 0
3 14 13 0 -10 0 0 0
3 14 14 0 -10 0 0 0
3 14 15 0 -10 0 0 0
3 14 16 3.72242 0.21448 0.551418 0.267502 50
3 14 17 0 -10 0 0 0
3 14 18 0 -10 0 0 0
3 14 19 0 -10 0 0 0
3 14 20 0 -10 0 0 0
3 14 21 3.12499 0.203462 0.323149 1.12794 47
3 14 22 0 -10 0 0 0
3 14 23 0 -10 0 0 0
3 14 24 0 -10 0 0 0
3 14 25 0 -10 0 0 0
3 14 26 0 -10 0 0 0
3 14 27 0 -10 0 0 0
3 14 28 0 -10 0 0 0
3 14 29 0 -10 0 0 0
3 14 30 0 -10 0 0 0
3 14 31 0 -10 0 0 0
3 14 32 0 -10 0 0 0
3 14 33 0 -10 0 0 0
3 14 34 0 -10 0 0 0
3 14 35 0 -10 0 0 0
3 14 36 0 -10 0 0 0
3 14 37 0 -10 0 0 0
3 14 38 0 -10 0 0 0
3 14 39 0 -10 0 0 0
3 14 40 0 -10 0 0 0
3 14 41 0 -10 0 0 0
3 14 42 0 -10 0 0 0
3 14 43 0 -10 0 0 0
3 14 44 0 -10 0 0 0
3 14 45 0 -10 0 0 0
3 14 46 0 -10 0 0 0
3 14 47 0 -10 0 0 0
3 14 48 0 -10 0 0 0
3 14 49 0 -10 0 0 0
3 14 50 0 -10 0 0 0
3 14 51 0 -10 0 0 0
3 14 52 0 -10 0 0 0
3 14 53 0 -10 0 0 0
3 14 54 0 -10 0 0 0
3 14 55 0 -10 0 0 0
3 14 56 0 -10 0 0 0
3 14 57 0 -10 0 0 0
3 14 58 0 -10 0 0 0
3 14 59 0 -10 0 0 0
3 14 60 0 -10 0 0 0
3 14 61 0 -10 0 0 0
3 14 62 0 -10 0 0 0
3 14 63 0 -10 0 0 0
3 15 0 0 -10 0 0 0
3 15 1 0 -10 0 0 0
3 15 2 0 -10 0 0 0
3 15 3 0 -10 0 0 0
3 15 4 0 -10 0 0 0
3 15 5 0 -10 0 0 0
3 15 6 0 -10 0 0 0
3 15 7 0 -10 0 0 0
3 15 8 0 -10 0 0 0
3 15 9 0 -10 0 0 0
3 15 10 0 -10 0 0 0
3 15 11 0 -10 0 0 0
3 15 12 0 -10 0 0 0
3 15 13 0 -10 0 0 0
3 15 14 0 -10 0 0 0
3 15 15 0 -10 0 0 0
3 15 16 0 -10 0 0 0
3 15 17 0 -10 0 0 0
3 15 18 0 -10 0 0 0
3 15 19 0 -10 0 0 0
3 15 20 0 -10 0 0 0
3 15 21 0 -10 0 0 0
3 15 22 0 -10 0 0 0
3 15 23 0 -10 0 0 0
3 15 24 0 -10 0 0 0
3 15 25 0 -10 0 0 0
3 15 26 0 -10 0 0 0
3 15 27 0 -10 0 0 0
3 15 28 0 -10 0 0 0
3 15 29 0 -10 0 0 0
3 15 30 0 -10 0 0 0
3 15 31 0 -10 0 0 0
3 15 32 0 -10 0 0 0
3 15 33 0 -10 0 0 0
3 15 34 0 -10 0 0 0
3 15 35 0 -10 0 0 0
3 15 36 0 -10 0 0 0
3 15 37 0 -10 0 0 0
3 15 38 0 -10 0 0 0
3 15 39 0 -10 0 0 0
3 15 40 0 -10 0 0 0
3 15 41 0 -10 0 0 0
3 15 42 0 -10 0 0 0
3 15 43 0 -10 0 0 0
3 15 44 0 -10 0 0 0
3 15 45 0 -10 0 0 0
3 15 46 0 -10 0 0 0
3 15 47 0 -10 0 0 0
3 15 48 0 -10 0 0 0
3 15 49 0 -10 0 0 0
3 15 50 0 -10 0 0 0
3 15 51 0 -10 0 0 0
3 15 52 0 -10 0 0 0
3 15 53 0 -10 0 0 0
3 15 54 0 -10 0 0 0
3 15 55 0 -10 0 0 0
3 15 56 0 -10 0 0 0
3 15 57 0 -10 0 0 0
3 15 58 0 -10 0 0 0
3 15 59 0 -10 0 0 0
3 15 60 0 -10 0 0 0
3 15 61 0 -10 0 0 0
3 15 62 0 -10 0 0 0
3 15 63 0 -10 0 0 0
4 0 0 0 -10 0 0 0
4 0 1 0 -10 0 0 0
4 0 2 0 -10 0 0 0
4 0 3 0 -10 0 0 0
4 0 4 0 -10 0 0 0
4 0 5 0 -10 0 0 0
4 0 6 0 -10 0 0 0
4 0 7 0 -10 0 0 0
4 0 8 0 -10 0 0 0
4 0 9 0 -10 0 0 0
4 0 10 0 -10 0 0 0
4 0 11 0 -10 0 0 0
4 0 12 0 -10 0 0 0
4 0 13 0 -10 0 0 0
4 0 14 0 -10 0 0 0
4 0 15 0 -10 0 0 0
4 0 16 0 -10 0 0 0
4 0 17 0 -10 0 0 0
4 0 18 0 -10 0 0 0
4 0 19 0 -10 0 0 0
4 0 20 0 -10 0 0 0
4 0 21 0 -10 0 0 0
4 0 22 0 -10 0 0 0
4 0 23 0 -10 0 0 0
4 0 24 0 -10 0 0 0
4 0 25 0 -10 0 0 0
4 0 26 0 -10 0 0 0
4 0 27 0 -10 0 0 0
4 0 28 0 -10 0 0 0
4 0 29 0 -10 0 0 0
4 0 30 0 -10 0 0 0
4 0 31 0 -10 0 0 0
4 0 32 0 -10 0 0 0
4 0 33 0 -10 0 0 0
4 0 34 0 -10 0 0 0
4 0 35 0 -10 0 0 0
4 0 36 0 -10 0 0 0
4 0 37 0 -10 0 0 0
4 0 38 0 -10 0 0 0
4 0 39 0 -10 0 0 0
4 0 40 0 -10 0 0 0
4 0 41 0 -10 0 0 0
4 0 42 0 -10 0 0 0
4 0 43 0 -10 0 0 0
4 0 44 0 -10 0 0 0
4 0 45 0 -10 0 0 0
4 0 46 0 -10 0 0 0
4 0 47 0 -10 0 0 0
4 0 48 0 -10 0 0 0
4 0 49 0 -10 0 0 0
4 0 50 0 -10 0 0 0
4 0 51 0 -10 0 0 0
4 0 52 0 -10 0 0 0
4 0 53 0 -10 0 0 0
4 0 54 0 -10 0 0 0
4 0 55 0 -10 0 0 0
4 0 56 0 -10 0 0 0
4 0 57 0 -10 0 0 0
4 0 58 0 -10 0 0 0
4 0 59 0 -10 0 0 0
4 0 60 0 -10 0 0 0
4 0 61 0 -10 0 0 0
4 0 62 0 -10 0 0 0
4 0 63 0 -10 0 0 0
4 1 0 0 -10 0 0 0
4 1 1 0 -10 0 0 0
4 1 2 0 -10 0 0 0
4 1 3 2.48629 1.57574 0.652832 0.712575 44
4 1 4 0 -10 0 0 0
4 1 5 0 -10 0 0 0
4 1 6 0 -10 0 0 0
4 1 7 0 -10 0 0 0
4 1 8 0 -10 0 0 0
4 1 9 0 -10 0 0 0
4 1 10 0 -10 0 0 0
4 1 11 0 -10 0 0 0
4 1 12 0 -10 0 0 0
4 1 13 0 -10 0 0 0
4 1 14 0 -10 0 0 0
4 1 15 0 -10 0 0 0
4 1 16 0 -10 0 0 0
4 1 17 0 -10 0 0 0
4 1 18 0 -10 0 0 0
4 1 19 0 -10 0 0 0
4 1 20 0 -10 0 0 0
4 1 21 0 -10 0 0 0
4 1 22 0 -10 0 0 0
4 1 23 0 -10 0 0 0
4 1 24 0 -10 0 0 0
4 1 25 0 -10 0 0 0
4 1 26 0 -10 0 0 0
4 1 27 0 -10 0 0 0
4 1 28 0 -10 0 0 0
4 1 29 0 -10 0 0 0
4 1 30 0 -10 0 0 0
4 1 31 0 -10 0 0 0
4 1 32 0 -10 0 0 0
4 1 33 0 -10 0 0 0
4 1 34 0 -10 0 0 0
4 1 35 0 -10 0 0 0
4 1 36 0 -10 0 0 0
4 1 37 0 -10 0 0 0
4 1 38 0 -10 0 0 0
4 1 39 0 -10 0 0 0
4 1 40 0 -10 0 0 0
4 1 41 0 -10 0 0 0
4 1 42 0 -10 0 0 0
4 1 43 0 -10 0 0 0
4 1 44 0 -10 0 0 0
4 1 45 0 -10 0 0 0
4 1 46 0 -10 0 0 0
4 1 47 0 -10 0 0 0
4 1 48 0 -10 0 0 0
4 1 49 0 -10 0 0 0
4 1 50 0 -10 0 0 0
4 1 51 0 -10 0 0 0
4 1 52 0 -10 0 0 0
4 1 53 0 -10 0 0 0
4 1 54 0 -10 0 0 0
4 1 55 0 -10 0 0 0
4 1 56 0 -10 0 0 0
4 1 57 0 -10 0 0 0
4 1 58 0 -10 0 0 0
4 1 59 0 -10 0 0 0
4 1 60 0 -10 0 0 0
4 1 61 0 -10 0 0 0
4 1 62 0 -10 0 0 0
4 1 63 0 -10 0 0 0
4 2 0 0 -10 0 0 0
4 2 1 0 -10 0 0 0
4 2 2 0 -10 0 0 0
4 2 3 0 -10 0 0 0
4 2 4 0 -10 0 0 0
4 2 5 0 -10 0 0 0
4 2 6 0 -10 0 0 0
4 2 7 0 -10 0 0 0
4 2 8 0 -10 0 0 0
4 2 9 0 -10 0 0 0
4 2 10 0 -10 0 0 0
4 2 11 0 -10 0 0 0
4 2 12 0 -10 0 0 0
4 2 13 0 -10 0 0 0
4 2 14 0 -10 0 0 0
4 2 15 0 -10 0 0 0
4 2 16 0 -10 0 0 0
4 2 17 2.48214 0.17579 0.497417 1.09563 49
4 2 18 0 -10 0 0 0
4 2 19 0 -10 0 0 0
4 2 20 0 -10 0 0 0
4 2 21 0 -10 0 0 0
4 2 22 0 -10 0 0 0
4 2 23 0 -10 0 0 0
4 2 24 0 -10 0 0 0
4 2 25 0 -10 0 0 0
4 2 26 2 0.541768 0.901428 0.814499 49
4 2 27 0 -10 0 0 0
4 2 28 0 -10 0 0 0
4 2 29 0 -10 0 0 0
4 2 30 0 -10 0 0 0
4 2 31 0 -10 0 0 0
4 2 32 0 -10 0 0 0
4 2 33 0 -10 0 0 0
4 2 34 3.66636 0.271667 0.771165 0.968078 44
4 2 35 0 -10 0 0 0
4 2 36 2.89603 0.208505 0.140621 2.6041 60
4 2 37 0 -10 0 0 0
4 2 38 0 -10 0 0 0
4 2 39 2 1.03751 0.790324 1.05621 47
4 2 40 0 -10 0 0 0
4 2 41 0 -10 0 0 0
4 2 42 2.64659 0.137634 0.466961 1.21302 50
4 2 43 2.4698 0.105749 0.34138 1.95141 47
4 2 44 0 -10 0 0 0
4 2 45 0 -10 0 0 0
4 2 46 3.39616 0.196586 0.193742 0.362332 68
4 2 47 0 -10 0 0 0
4 2 48 0 -10 0 0 0
4 2 49 0 -10 0 0 0
4 2 50 2 0.60541 0.693002 1.21719 44
4 2 51 2 8.45644 0.640132 0.578578 56
4 2 52 2 0.132359 0.552481 1.69651 86
4 2 53 0 -10 0 0 0
4 2 54 0 -10 0 0 0
4 2 55 0 -10 0 0 0
4 2 56 0 -10 0 0 0
4 2 57 2 0.668222 0.943059 3.09116 49
4 2 58 2 0.386332 0.386045 1.56475 46
4 2 59 2 0.322409 0.524357 1.54994 58
4 2 60 0 -10 0 0 0
4 2 61 2 8.04405 0.661903 0.741697 71
4 2 62 0 -10 0 0 0
4 2 63 0 -10 0 0 0
4 3 0 3.90091 0.529737 1.51868 0.588392 46
4 3 1 3.37296 0.187006 0.667005 3.23688 78
4 3 2 2.91004 0.158531 0.782484 0.873721 128
4 3 3 3.08451 0.140289 0.579191 1.61791 91
4 3 4 3.06588 0.190175 0.856928 1.79363 100
4 3 5 3.65956 0.504472 0.842419 0.305984 67
4 3 6 4.19759 0.188792 0.786692 0.337146 101
4 3 7 3.50872 0.137365 0.864518 0.682754 167
4 3 8 2.54686 0.96944 1.30491 0.86323 87
4 3 9 3.66139 0.264511 0.888807 0.689822 62
4 3 10 2.95822 0.632917 0.946776 0.900695 86
4 3 11 3.85591 0.499133 1.00702 0.237002 66
4 3 12 2.56663 7.74771 2.09878 0.684102 95
4 3 13 3.67873 0.197611 0.865273 0.419488 83
4 3 14 3.67662 0.187954 0.64066 0.315 61
4 3 15 4.07611 0.317198 0.413272 1.1897 76
4 3 16 4.32642 0.255217 0.965451 1.00403 106
4 3 17 3.97105 0.40077 1.29776 0.704277 53
4 3 18 4.08993 0.391764 1.45471 1.26267 95
4 3 19 4.33208 0.201353 0.469551 1.11929 90
4 3 20 4.80605 0.457354 1.45775 0.474202 61
4 3 21 3.34766 0.170564 0.851683 1.12252 128
4 3 22 3.37438 0.176955 0.637297 0.837631 78
4 3 23 0 -10 0 0 0
4 3 24 4.44749 0.226586 0.657821 0.30359 65
4 3 25 3.52513 0.175158 0.712739 0.813292 125
4 3 26 0 -10 0 0 0
4 3 27 4.72055 0.477873 0.857874 1.4321 52
4 3 28 4.47422 0.286291 0.768203 1.29113 77
4 3 29 4.78512 0.350078 1.11432 0.693241 64
4 3 30 4.80674 0.347592 1.04127 0.390943 42
4 3 31 5.01767 0.219203 0.624361 0.343432 63
4 3 32 3.21723 0.20409 0.860407 0.300665 78
4 3 33 4.25307 0.284314 0.484187 0.922944 56
4 3 34 0 -10 0 0 0
4 3 35 4.78531 0.226714 0.731258 1.01447 71
4 3 36 4.40043 0.598637 0.895899 2.21852 51
4 3 37 0 -10 0 0 0
4 3 38 0 -10 0 0 0
4 3 39 0 -10 0 0 0
4 3 40 3.57791 0.37999 1.19293 0.80789 53
4 3 41 4.39145 0.299155 0.73551 0.527016 47
4 3 42 0 -10 0 0 0
4 3 43 2.83224 0.349152 0.827528 1.6515 49
4 3 44 0 -10 0 0 0
4 3 45 4.82161 0.256086 0.658999 0.358145 54
4 3 46 0 -10 0 0 0
4 3 47 0 -10 0 0 0
4 3 48 2.80285 0.622729 1.19372 1.03686 57
4 3 49 0 -10 0 0 0
4 3 50 3.02606 0.601351 0.595819 1.56829 49
4 3 51 0 -10 0 0 0
4 3 52 2.44735 1.05345 0.960341 1.34553 53
4 3 53 2.81465 0.32215 0.811611 0.752466 46
4 3 54 3.6172 0.341532 0.907458 0.700605 49
4 3 55 0 -10 0 0 0
4 3 56 0 -10 0 0 0
4 3 57 0 -10 0 0 0
4 3 58 0 -10 0 0 0
4 3 59 0 -10 0 0 0
4 3 60 0 -10 0 0 0
4 3 61 0 -10 0 0 0
4 3 62 0 -10 0 0 0
4 3 63 0 -10 0 0 0
4 4 0 2 0.90044 1.31995 0.743028 61
4 4 1 2.27272 0.592081 0.780734 0.607039 68
4 4 2 2.37049 1.01237 0.614956 1.1975 55
4 4 3 0 -10 0 0 0
4 4 4 0 -10 0 0 0
4 4 5 0 -10 0 0 0
4 4 6 0 -10 0 0 0
4 4 7 0 -10 0 0 0
4 4 8 0 -10 0 0 0
4 4 9 0 -10 0 0 0
4 4 10 0 -10 0 0 0
4 4 11 3.61174 0.230939 0.744455 0.482096 49
4 4 12 0 -10 0 0 0
4 4 13 0 -10 0 0 0
4 4 14 3.27 0.174642 0.618699 1.3715 65
4 4 15 0 -10 0 0 0
4 4 16 0 -10 0 0 0
4 4 17 0 -10 0 0 0
4 4 18 0 -10 0 0 0
4 4 19 0 -10 0 0 0
4 4 20 0 -10 0 0 0
4 4 21 0 -10 0 0 0
4 4 22 0 -10 0 0 0
4 4 23 0 -10 0 0 0
4 4 24 3.54123 0.183783 0.73889 0.540155 73
4 4 25 0 -10 0 0 0
4 4 26 4.89579 0.460364 0.494553 1.58842 70
4 4 27 0 -10 0 0 0
4 4 28 0 -10 0 0 0
4 4 29 3.40797 0.21903 0.652867 1.50261 52
4 4 30 0 -10 0 0 0
4 4 31 0 -10 0 0 0
4 4 32 0 -10 0 0 0
4 4 33 0 -10 0 0 0
4 4 34 0 -10 0 0 0
4 4 35 0 -10 0 0 0
4 4 36 0 -10 0 0 0
4 4 37 0 -10 0 0 0
4 4 38 0 -10 0 0 0
4 4 39 0 -10 0 0 0
4 4 40 0 -10 0 0 0
4 4 41 0 -10 0 0 0
4 4 42 0 -10 0 0 0
4 4 43 0 -10 0 0 0
4 4 44 0 -10 0 0 0
4 4 45 0 -10 0 0 0
4 4 46 3.41011 0.194989 0.675508 0.684912 60
4 4 47 0 -10 0 0 0
4 4 48 0 -10 0 0 0
4 4 49 2.95366 0.661461 0.509926 1.06202 43
4 4 50 0 -10 0 0 0
4 4 51 0 -10 0 0 0
4 4 52 2 9.66558 1.24579 0.384207 46
4 4 53 0 -10 0 0 0
4 4 54 0 -10 0 0 0
4 4 55 0 -10 0 0 0
4 4 56 0 -10 0 0 0
4 4 57 0 -10 0 0 0
4 4 58 0 -10 0 0 0
4 4 59 2 8.69381 1.23917 0.0885704 33
4 4 60 0 -10 0 0 0
4 4 61 0 -10 0 0 0
4 4 62 2 2.2173 1.41091 0.349514 30
4 4 63 2 9.83605 5 1.06928 40
4 5 0 0 -10 0 0 0
4 5 1 2.26453 0.429503 0.540652 2.38034 62
4 5 2 2.5132 0.210839 0.426135 0.43846 75
4 5 3 2 0.0890009 0.418828 3.85824 80
4 5 4 2 8.34877 2.22947 0.794523 44
4 5 5 3.3677 0.282119 0.295006 0.63059 74
4 5 6 2.70519 0.14556 0.560498 1.66215 71
4 5 7 0 -10 0 0 0
4 5 8 2 0.87637 1.14842 0.572662 70
4 5 9 3.41293 0.246811 0.879638 0.951491 58
4 5 10 0 -10 0 0 0
4 5 11 2.56964 0.156445 0.568125 0.885233 68
4 5 12 2.40079 0.449743 0.334587 1.10779 77
4 5 13 0 -10 0 0 0
4 5 14 2.08307 7.79315 0.735674 0.567419 62
4 5 15 2 0.553754 1.0883 0.954657 70
4 5 16 3.4032 0.197315 0.100001 2.48797 60
4 5 17 3.38712 0.203123 0.774838 1.72213 82
4 5 18 2 0.905809 1.00377 2.17241 94
4 5 19 3.88684 0.300563 0.581131 0.81164 86
4 5 20 2.78824 0.113304 0.549208 3.39744 112
4 5 21 2.71026 0.109571 0.473665 1.00434 76
4 5 22 3.01708 0.159528 0.518892 0.396125 66
4 5 23 4.61453 0.222399 0.435249 1.27288 79
4 5 24 0 -10 0 0 0
4 5 25 0 -10 0 0 0
4 5 26 2 0.375857 1.13615 1.32044 63
4 5 27 2 12.7482 0.585307 1.32172 103
4 5 28 2 0.43319 0.777474 1.11529 143
4 5 29 0 -10 0 0 0
4 5 30 2 0.939205 1.18125 2.13711 125
4 5 31 3.20565 0.106605 0.602689 0.686976 201
4 5 32 0 -10 0 0 0
4 5 33 2.85665 0.0925979 0.570488 0.692957 150
4 5 34 3.63361 0.503955 1.19256 0.441753 67
4 5 35 3.02273 0.0997345 0.446728 1.71236 259
4 5 36 2 0.158734 0.476528 5.50978 141
4 5 37 4.16963 0.143019 0.231531 1.54715 131
4 5 38 4.34748 0.134241 0.675033 2.1939 153
4 5 39 2 0.0899748 0.731813 2.34358 233
4 5 40 3.29277 0.136616 0.301544 0.680069 158
4 5 41 2.79863 0.474095 0.434022 0.490437 168
4 5 42 2.49956 0.41539 0.981898 1.59586 130
4 5 43 2.79151 0.273503 0.218512 2.04534 123
4 5 44 4.43341 0.281066 0.218988 0.569245 79
4 5 45 2 0.883101 1.24143 4.25666 146
4 5 46 3.88518 0.142058 0.580652 0.438892 85
4 5 47 2.12323 0.344459 0.814654 1.6536 271
4 5 48 2.99789 0.0890458 0.626212 1.08398 205
4 5 49 2.54028 0.13351 0.580645 1.89789 119
4 5 50 2.69454 0.0993584 0.450417 1.94102 128
4 5 51 2.10969 0.331108 0.615302 1.71433 188
4 5 52 2.63112 0.110072 0.540114 0.961977 96
4 5 53 2.09064 0.356945 0.653747 0.84993 167
4 5 54 2 2.26098 1.19117 0.519106 80
4 5 55 2.72677 0.0985804 0.527464 0.422505 147
4 5 56 2.26373 0.111652 0.480206 3.17286 272
4 5 57 2 0.313793 0.821822 0.70303 157
4 5 58 2.20398 0.249907 0.518293 0.391291 137
4 5 59 2 0.364269 0.66631 1.7297 87
4 5 60 2.59874 0.933061 0.631013 2.78129 140
4 5 61 2 0.620809 1.24583 0.902264 115
4 5 62 2.18283 0.308608 0.528697 0.528309 104
4 5 63 2 1.35231 0.625915 1.13735 84
4 6 0 0 -10 0 0 0
4 6 1 0 -10 0 0 0
4 6 2 0 -10 0 0 0
4 6 3 0 -10 0 0 0
4 6 4 0 -10 0 0 0
4 6 5 0 -10 0 0 0
4 6 6 0 -10 0 0 0
4 6 7 0 -10 0 0 0
4 6 8 0 -10 0 0 0
4 6 9 0 -10 0 0 0
4 6 10 0 -10 0 0 0
4 6 11 0 -10 0 0 0
4 6 12 0 -10 0 0 0
4 6 13 0 -10 0 0 0
4 6 14 0 -10 0 0 0
4 6 15 0 -10 0 0 0
4 6 16 0 -10 0 0 0
4 6 17 0 -10 0 0 0
4 6 18 0 -10 0 0 0
4 6 19 0 -10 0 0 0
4 6 20 0 -10 0 0 0
4 6 21 0 -10 0 0 0
4 6 22 0 -10 0 0 0
4 6 23 0 -10 0 0 0
4 6 24 0 -10 0 0 0
4 6 25 0 -10 0 0 0
4 6 26 0 -10 0 0 0
4 6 27 0 -10 0 0 0
4 6 28 0 -10 0 0 0
4 6 29 0 -10 0 0 0
4 6 30 0 -10 0 0 0
4 6 31 0 -10 0 0 0
4 6 32 0 -10 0 0 0
4 6 33 0 -10 0 0 0
4 6 34 0 -10 0 0 0
4 6 35 0 -10 0 0 0
4 6 36 0 -10 0 0 0
4 6 37 0 -10 0 0 0
4 6 38 0 -10 0 0 0
4 6 39 0 -10 0 0 0
4 6 40 0 -10 0 0 0
4 6 41 0 -10 0 0 0
4 6 42 0 -10 0 0 0
4 6 43 0 -10 0 0 0
4 6 44 0 -10 0 0 0
4 6 45 0 -10 0 0 0
4 6 46 0 -10 0 0 0
4 6 47 0 -10 0 0 0
4 6 48 0 -10 0 0 0
4 6 49 0 -10 0 0 0
4 6 50 0 -10 0 0 0
4 6 51 0 -10 0 0 0
4 6 52 0 -10 0 0 0
4 6 53 0 -10 0 0 0
4 6 54 0 -10 0 0 0
4 6 55 0 -10 0 0 0
4 6 56 0 -10 0 0 0
4 6 57 0 -10 0 0 0
4 6 58 0 -10 0 0 0
4 6 59 0 -10 0 0 0
4 6 60 0 -10 0 0 0
4 6 61 0 -10 0 0 0
4 6 62 0 -10 0 0 0
4 6 63 0 -10 0 0 0
4 7 0 0 -10 0 0 0
4 7 1 0 -10 0 0 0
4 7 2 0 -10 0 0 0
4 7 3 0 -10 0 0 0
4 7 4 0 -10 0 0 0
4 7 5 0 -10 0 0 0
4 7 6 0 -10 0 0 0
4 7 7 0 -10 0 0 0
4 7 8 0 -10 0 0 0
4 7 9 0 -10 0 0 0
4 7 10 0 -10 0 0 0
4 7 11 0 -10 0 0 0
4 7 12 0 -10 0 0 0
4 7 13 0 -10 0 0 0
4 7 14 0 -10 0 0 0
4 7 15 0 -10 0 0 0
4 7 16 0 -10 0 0 0
4 7 17 0 -10 0 0 0
4 7 18 0 -10 0 0 0
4 7 19 0 -10 0 0 0
4 7 20 0 -10 0 0 0
4 7 21 0 -10 0 0 0
4 7 22 0 -10 0 0 0
4 7 23 0 -10 0 0 0
4 7 24 0 -10 0 0 0
4 7 25 0 -10 0 0 0
4 7 26 0 -10 0 0 0
4 7 27 0 -10 0 0 0
4 7 28 0 -10 0 0 0
4 7 29 0 -10 0 0 0
4 7 30 0 -10 0 0 0
4 7 31 0 -10 0 0 0
4 7 32 0 -10 0 0 0
4 7 33 0 -10 0 0 0
4 7 34 0 -10 0 0 0
4 7 35 3.0976 0.233396 0.646028 0.815102 51
4 7 36 0 -10 0 0 0
4 7 37 0 -10 0 0 0
4 7 38 2 1.22568 0.761253 1.23411 55
4 7 39 3.18394 0.177836 0.200032 0.744644 71
4 7 40 0 -10 0 0 0
4 7 41 0 -10 0 0 0
4 7 42 0 -10 0 0 0
4 7 43 0 -10 0 0 0
4 7 44 0 -10 0 0 0
4 7 45 2.85864 0.452375 0.319965 1.66948 50
4 7 46 0 -10 0 0 0
4 7 47 2.00001 12.8848 0.439374 0.929602 70
4 7 48 0 -10 0 0 0
4 7 49 0 -10 0 0 0
4 7 50 2.6721 0.180067 0.618721 1.02729 55
4 7 51 2.88045 0.139057 0.1 1.58776 46
4 7 52 0 -10 0 0 0
4 7 53 2 0.625418 0.521301 0.583268 60
4 7 54 2.86373 0.271965 0.2582 0.813121 57
4 7 55 2 0.238163 0.688029 1.16001 50
4 7 56 2 0.231551 0.481035 1.59758 46
4 7 57 2 0.1287 0.462083 1.73716 67
4 7 58 2 0.250551 0.22443 2.67911 39
4 7 59 0 -10 0 0 0
4 7 60 2 0.812266 0.819249 0.740538 61
4 7 61 0 -10 0 0 0
4 7 62 0 -10 0 0 0
4 7 63 2.01434 7.15325 0.402147 0.277662 36
4 8 0 0 -10 0 0 0
4 8 1 0 -10 0 0 0
4 8 2 0 -10 0 0 0
4 8 3 0 -10 0 0 0
4 8 4 0 -10 0 0 0
