#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
6 9 42 0 -10 0 0 0
6 9 43 0 -10 0 0 0
6 9 44 0 -10 0 0 0
6 9 45 0 -10 0 0 0
6 9 46 0 -10 0 0 0
6 9 47 0 -10 0 0 0
6 9 48 0 -10 0 0 0
6 9 49 0 -10 0 0 0
6 9 50 0 -10 0 0 0
6 9 51 0 -10 0 0 0
6 9 52 0 -10 0 0 0
6 9 53 0 -10 0 0 0
6 9 54 0 -10 0 0 0
6 9 55 0 -10 0 0 0
6 9 56 0 -10 0 0 0
6 9 57 0 -10 0 0 0
6 9 58 0 -10 0 0 0
6 9 59 0 -10 0 0 0
6 9 60 0 -10 0 0 0
6 9 61 0 -10 0 0 0
6 9 62 0 -10 0 0 0
6 9 63 0 -10 0 0 0
6 10 0 0 -10 0 0 0
6 10 1 0 -10 0 0 0
6 10 2 0 -10 0 0 0
6 10 3 0 -10 0 0 0
6 10 4 0 -10 0 0 0
6 10 5 0 -10 0 0 0
6 10 6 0 -10 0 0 0
6 10 7 0 -10 0 0 0
6 10 8 0 -10 0 0 0
6 10 9 0 -10 0 0 0
6 10 10 0 -10 0 0 0
6 10 11 0 -10 0 0 0
6 10 12 0 -10 0 0 0
6 10 13 0 -10 0 0 0
6 10 14 0 -10 0 0 0
6 10 15 0 -10 0 0 0
6 10 16 0 -10 0 0 0
6 10 17 0 -10 0 0 0
6 10 18 0 -10 0 0 0
6 10 19 0 -10 0 0 0
6 10 20 0 -10 0 0 0
6 10 21 0 -10 0 0 0
6 10 22 0 -10 0 0 0
6 10 23 0 -10 0 0 0
6 10 24 0 -10 0 0 0
6 10 25 0 -10 0 0 0
6 10 26 0 -10 0 0 0
6 10 27 0 -10 0 0 0
6 10 28 0 -10 0 0 0
6 10 29 0 -10 0 0 0
6 10 30 0 -10 0 0 0
6 10 31 0 -10 0 0 0
6 10 32 0 -10 0 0 0
6 10 33 0 -10 0 0 0
6 10 34 0 -10 0 0 0
6 10 35 0 -10 0 0 0
6 10 36 0 -10 0 0 0
6 10 37 0 -10 0 0 0
6 10 38 0 -10 0 0 0
6 10 39 0 -10 0 0 0
6 10 40 0 -10 0 0 0
6 10 41 0 -10 0 0 0
6 10 42 0 -10 0 0 0
6 10 43 0 -10 0 0 0
6 10 44 0 -10 0 0 0
6 10 45 0 -10 0 0 0
6 10 46 0 -10 0 0 0
6 10 47 0 -10 0 0 0
6 10 48 0 -10 0 0 0
6 10 49 0 -10 0 0 0
6 10 50 0 -10 0 0 0
6 10 51 0 -10 0 0 0
6 10 52 0 -10 0 0 0
6 10 53 0 -10 0 0 0
6 10 54 0 -10 0 0 0
6 10 55 0 -10 0 0 0
6 10 56 0 -10 0 0 0
6 10 57 0 -10 0 0 0
6 10 58 0 -10 0 0 0
6 10 59 0 -10 0 0 0
6 10 60 0 -10 0 0 0
6 10 61 0 -10 0 0 0
6 10 62 0 -10 0 0 0
6 10 63 0 -10 0 0 0
6 11 0 0 -10 0 0 0
6 11 1 0 -10 0 0 0
6 11 2 0 -10 0 0 0
6 11 3 0 -10 0 0 0
6 11 4 0 -10 0 0 0
6 11 5 0 -10 0 0 0
6 11 6 0 -10 0 0 0
6 11 7 0 -10 0 0 0
6 11 8 0 -10 0 0 0
6 11 9 0 -10 0 0 0
6 11 10 0 -10 0 0 0
6 11 11 0 -10 0 0 0
6 11 12 0 -10 0 0 0
6 11 13 0 -10 0 0 0
6 11 14 0 -10 0 0 0
6 11 15 0 -10 0 0 0
6 11 16 0 -10 0 0 0
6 11 17 0 -10 0 0 0
6 11 18 0 -10 0 0 0
6 11 19 0 -10 0 0 0
6 11 20 0 -10 0 0 0
6 11 21 0 -10 0 0 0
6 11 22 0 -10 0 0 0
6 11 23 0 -10 0 0 0
6 11 24 0 -10 0 0 0
6 11 25 0 -10 0 0 0
6 11 26 0 -10 0 0 0
6 11 27 0 -10 0 0 0
6 11 28 0 -10 0 0 0
6 11 29 0 -10 0 0 0
6 11 30 0 -10 0 0 0
6 11 31 0 -10 0 0 0
6 11 32 0 -10 0 0 0
6 11 33 0 -10 0 0 0
6 11 34 0 -10 0 0 0
6 11 35 0 -10 0 0 0
6 11 36 0 -10 0 0 0
6 11 37 0 -10 0 0 0
6 11 38 0 -10 0 0 0
6 11 39 0 -10 0 0 0
6 11 40 0 -10 0 0 0
6 11 41 0 -10 0 0 0
6 11 42 0 -10 0 0 0
6 11 43 0 -10 0 0 0
6 11 44 0 -10 0 0 0
6 11 45 0 -10 0 0 0
6 11 46 0 -10 0 0 0
6 11 47 0 -10 0 0 0
6 11 48 0 -10 0 0 0
6 11 49 0 -10 0 0 0
6 11 50 0 -10 0 0 0
6 11 51 0 -10 0 0 0
6 11 52 0 -10 0 0 0
6 11 53 0 -10 0 0 0
6 11 54 2.81893 1.04618 0.73398 1.35988 48
6 11 55 0 -10 0 0 0
6 11 56 0 -10 0 0 0
6 11 57 0 -10 0 0 0
6 11 58 0 -10 0 0 0
6 11 59 0 -10 0 0 0
6 11 60 0 -10 0 0 0
6 11 61 0 -10 0 0 0
6 11 62 0 -10 0 0 0
6 11 63 0 -10 0 0 0
6 12 0 0 -10 0 0 0
6 12 1 0 -10 0 0 0
6 12 2 0 -10 0 0 0
6 12 3 0 -10 0 0 0
6 12 4 0 -10 0 0 0
6 12 5 0 -10 0 0 0
6 12 6 0 -10 0 0 0
6 12 7 0 -10 0 0 0
6 12 8 0 -10 0 0 0
6 12 9 0 -10 0 0 0
6 12 10 0 -10 0 0 0
6 12 11 0 -10 0 0 0
6 12 12 0 -10 0 0 0
6 12 13 0 -10 0 0 0
6 12 14 0 -10 0 0 0
6 12 15 0 -10 0 0 0
6 12 16 0 -10 0 0 0
6 12 17 0 -10 0 0 0
6 12 18 0 -10 0 0 0
6 12 19 0 -10 0 0 0
6 12 20 0 -10 0 0 0
6 12 21 0 -10 0 0 0
6 12 22 0 -10 0 0 0
6 12 23 0 -10 0 0 0
6 12 24 0 -10 0 0 0
6 12 25 4.13796 0.339096 1.07056 0.712894 50
6 12 26 0 -10 0 0 0
6 12 27 0 -10 0 0 0
6 12 28 0 -10 0 0 0
6 12 29 0 -10 0 0 0
6 12 30 0 -10 0 0 0
6 12 31 5.87292 1.11849 1.94774 0.63625 35
6 12 32 0 -10 0 0 0
6 12 33 0 -10 0 0 0
6 12 34 0 -10 0 0 0
6 12 35 6.41851 0.672828 0.544597 1.19841 50
6 12 36 0 -10 0 0 0
6 12 37 0 -10 0 0 0
6 12 38 4.27632 0.674871 0.404147 0.906073 40
6 12 39 0 -10 0 0 0
6 12 40 0 -10 0 0 0
6 12 41 0 -10 0 0 0
6 12 42 0 -10 0 0 0
6 12 43 0 -10 0 0 0
6 12 44 0 -10 0 0 0
6 12 45 0 -10 0 0 0
6 12 46 0 -10 0 0 0
6 12 47 5.23455 0.733645 1.22588 0.431423 43
6 12 48 0 -10 0 0 0
6 12 49 0 -10 0 0 0
6 12 50 0 -10 0 0 0
6 12 51 0 -10 0 0 0
6 12 52 0 -10 0 0 0
6 12 53 0 -10 0 0 0
6 12 54 0 -10 0 0 0
6 12 55 0 -10 0 0 0
6 12 56 0 -10 0 0 0
6 12 57 0 -10 0 0 0
6 12 58 0 -10 0 0 0
6 12 59 0 -10 0 0 0
6 12 60 0 -10 0 0 0
6 12 61 0 -10 0 0 0
6 12 62 0 -10 0 0 0
6 12 63 0 -10 0 0 0
6 13 0 0 -10 0 0 0
6 13 1 0 -10 0 0 0
6 13 2 0 -10 0 0 0
6 13 3 0 -10 0 0 0
6 13 4 0 -10 0 0 0
6 13 5 0 -10 0 0 0
6 13 6 0 -10 0 0 0
6 13 7 0 -10 0 0 0
6 13 8 0 -10 0 0 0
6 13 9 0 -10 0 0 0
6 13 10 0 -10 0 0 0
6 13 11 0 -10 0 0 0
6 13 12 0 -10 0 0 0
6 13 13 0 -10 0 0 0
6 13 14 0 -10 0 0 0
6 13 15 0 -10 0 0 0
6 13 16 0 -10 0 0 0
6 13 17 0 -10 0 0 0
6 13 18 0 -10 0 0 0
6 13 19 0 -10 0 0 0
6 13 20 0 -10 0 0 0
6 13 21 0 -10 0 0 0
6 13 22 0 -10 0 0 0
6 13 23 0 -10 0 0 0
6 13 24 0 -10 0 0 0
6 13 25 0 -10 0 0 0
6 13 26 0 -10 0 0 0
6 13 27 0 -10 0 0 0
6 13 28 0 -10 0 0 0
6 13 29 0 -10 0 0 0
6 13 30 0 -10 0 0 0
6 13 31 0 -10 0 0 0
6 13 32 0 -10 0 0 0
6 13 33 0 -10 0 0 0
6 13 34 0 -10 0 0 0
6 13 35 0 -10 0 0 0
6 13 36 0 -10 0 0 0
6 13 37 0 -10 0 0 0
6 13 38 0 -10 0 0 0
6 13 39 0 -10 0 0 0
6 13 40 0 -10 0 0 0
6 13 41 0 -10 0 0 0
6 13 42 0 -10 0 0 0
6 13 43 0 -10 0 0 0
6 13 44 0 -10 0 0 0
6 13 45 0 -10 0 0 0
6 13 46 0 -10 0 0 0
6 13 47 0 -10 0 0 0
6 13 48 0 -10 0 0 0
6 13 49 0 -10 0 0 0
6 13 50 0 -10 0 0 0
6 13 51 0 -10 0 0 0
6 13 52 0 -10 0 0 0
6 13 53 0 -10 0 0 0
6 13 54 0 -10 0 0 0
6 13 55 0 -10 0 0 0
6 13 56 0 -10 0 0 0
6 13 57 0 -10 0 0 0
6 13 58 0 -10 0 0 0
6 13 59 0 -10 0 0 0
6 13 60 0 -10 0 0 0
6 13 61 0 -10 0 0 0
6 13 62 0 -10 0 0 0
6 13 63 0 -10 0 0 0
6 14 0 0 -10 0 0 0
6 14 1 0 -10 0 0 0
6 14 2 0 -10 0 0 0
6 14 3 0 -10 0 0 0
6 14 4 0 -10 0 0 0
6 14 5 0 -10 0 0 0
6 14 6 0 -10 0 0 0
6 14 7 3.48226 0.30534 0.115827 1.41459 51
6 14 8 0 -10 0 0 0
6 14 9 0 -10 0 0 0
6 14 10 0 -10 0 0 0
6 14 11 0 -10 0 0 0
6 14 12 0 -10 0 0 0
6 14 13 0 -10 0 0 0
6 14 14 0 -10 0 0 0
6 14 15 0 -10 0 0 0
6 14 16 0 -10 0 0 0
6 14 17 0 -10 0 0 0
6 14 18 0 -10 0 0 0
6 14 19 0 -10 0 0 0
6 14 20 0 -10 0 0 0
6 14 21 0 -10 0 0 0
6 14 22 0 -10 0 0 0
6 14 23 0 -10 0 0 0
6 14 24 0 -10 0 0 0
6 14 25 2 9.21984 2.18843 2.20894 37
6 14 26 0 -10 0 0 0
6 14 27 0 -10 0 0 0
6 14 28 0 -10 0 0 0
6 14 29 0 -10 0 0 0
6 14 30 0 -10 0 0 0
6 14 31 0 -10 0 0 0
6 14 32 0 -10 0 0 0
6 14 33 0 -10 0 0 0
6 14 34 0 -10 0 0 0
6 14 35 0 -10 0 0 0
6 14 36 0 -10 0 0 0
6 14 37 0 -10 0 0 0
6 14 38 0 -10 0 0 0
6 14 39 0 -10 0 0 0
6 14 40 0 -10 0 0 0
6 14 41 0 -10 0 0 0
6 14 42 0 -10 0 0 0
6 14 43 0 -10 0 0 0
6 14 44 0 -10 0 0 0
6 14 45 0 -10 0 0 0
6 14 46 0 -10 0 0 0
6 14 47 0 -10 0 0 0
6 14 48 0 -10 0 0 0
6 14 49 0 -10 0 0 0
6 14 50 0 -10 0 0 0
6 14 51 0 -10 0 0 0
6 14 52 0 -10 0 0 0
6 14 53 0 -10 0 0 0
6 14 54 0 -10 0 0 0
6 14 55 0 -10 0 0 0
6 14 56 0 -10 0 0 0
6 14 57 0 -10 0 0 0
6 14 58 0 -10 0 0 0
6 14 59 0 -10 0 0 0
6 14 60 0 -10 0 0 0
6 14 61 0 -10 0 0 0
6 14 62 0 -10 0 0 0
6 14 63 0 -10 0 0 0
6 15 0 0 -10 0 0 0
6 15 1 0 -10 0 0 0
6 15 2 0 -10 0 0 0
6 15 3 0 -10 0 0 0
6 15 4 0 -10 0 0 0
6 15 5 0 -10 0 0 0
6 15 6 0 -10 0 0 0
6 15 7 0 -10 0 0 0
6 15 8 0 -10 0 0 0
6 15 9 0 -10 0 0 0
6 15 10 0 -10 0 0 0
6 15 11 0 -10 0 0 0
6 15 12 0 -10 0 0 0
6 15 13 0 -10 0 0 0
6 15 14 0 -10 0 0 0
6 15 15 0 -10 0 0 0
6 15 16 0 -10 0 0 0
6 15 17 0 -10 0 0 0
6 15 18 0 -10 0 0 0
6 15 19 0 -10 0 0 0
6 15 20 0 -10 0 0 0
6 15 21 0 -10 0 0 0
6 15 22 0 -10 0 0 0
6 15 23 0 -10 0 0 0
6 15 24 0 -10 0 0 0
6 15 25 0 -10 0 0 0
6 15 26 0 -10 0 0 0
6 15 27 0 -10 0 0 0
6 15 28 0 -10 0 0 0
6 15 29 0 -10 0 0 0
6 15 30 0 -10 0 0 0
6 15 31 0 -10 0 0 0
6 15 32 0 -10 0 0 0
6 15 33 0 -10 0 0 0
6 15 34 0 -10 0 0 0
6 15 35 0 -10 0 0 0
6 15 36 0 -10 0 0 0
6 15 37 0 -10 0 0 0
6 15 38 0 -10 0 0 0
6 15 39 0 -10 0 0 0
6 15 40 0 -10 0 0 0
6 15 41 0 -10 0 0 0
6 15 42 0 -10 0 0 0
6 15 43 0 -10 0 0 0
6 15 44 0 -10 0 0 0
6 15 45 0 -10 0 0 0
6 15 46 0 -10 0 0 0
6 15 47 0 -10 0 0 0
6 15 48 0 -10 0 0 0
6 15 49 0 -10 0 0 0
6 15 50 0 -10 0 0 0
6 15 51 0 -10 0 0 0
6 15 52 0 -10 0 0 0
6 15 53 0 -10 0 0 0
6 15 54 0 -10 0 0 0
6 15 55 0 -10 0 0 0
6 15 56 0 -10 0 0 0
6 15 57 0 -10 0 0 0
6 15 58 0 -10 0 0 0
6 15 59 0 -10 0 0 0
6 15 60 0 -10 0 0 0
6 15 61 0 -10 0 0 0
6 15 62 0 -10 0 0 0
6 15 63 0 -10 0 0 0
7 0 0 0 -10 0 0 0
7 0 1 0 -10 0 0 0
7 0 2 0 -10 0 0 0
7 0 3 0 -10 0 0 0
7 0 4 0 -10 0 0 0
7 0 5 0 -10 0 0 0
7 0 6 0 -10 0 0 0
7 0 7 0 -10 0 0 0
7 0 8 0 -10 0 0 0
7 0 9 0 -10 0 0 0
7 0 10 0 -10 0 0 0
7 0 11 0 -10 0 0 0
7 0 12 0 -10 0 0 0
7 0 13 0 -10 0 0 0
7 0 14 0 -10 0 0 0
7 0 15 0 -10 0 0 0
7 0 16 0 -10 0 0 0
7 0 17 0 -10 0 0 0
7 0 18 0 -10 0 0 0
7 0 19 0 -10 0 0 0
7 0 20 0 -10 0 0 0
7 0 21 0 -10 0 0 0
7 0 22 0 -10 0 0 0
7 0 23 0 -10 0 0 0
7 0 24 0 -10 0 0 0
7 0 25 0 -10 0 0 0
7 0 26 0 -10 0 0 0
7 0 27 0 -10 0 0 0
7 0 28 0 -10 0 0 0
7 0 29 0 -10 0 0 0
7 0 30 0 -10 0 0 0
7 0 31 0 -10 0 0 0
7 0 32 0 -10 0 0 0
7 0 33 0 -10 0 0 0
7 0 34 0 -10 0 0 0
7 0 35 0 -10 0 0 0
7 0 36 0 -10 0 0 0
7 0 37 0 -10 0 0 0
7 0 38 0 -10 0 0 0
7 0 39 0 -10 0 0 0
7 0 40 0 -10 0 0 0
7 0 41 0 -10 0 0 0
7 0 42 0 -10 0 0 0
7 0 43 0 -10 0 0 0
7 0 44 0 -10 0 0 0
7 0 45 0 -10 0 0 0
7 0 46 0 -10 0 0 0
7 0 47 0 -10 0 0 0
7 0 48 0 -10 0 0 0
7 0 49 0 -10 0 0 0
7 0 50 0 -10 0 0 0
7 0 51 0 -10 0 0 0
7 0 52 0 -10 0 0 0
7 0 53 0 -10 0 0 0
7 0 54 0 -10 0 0 0
7 0 55 0 -10 0 0 0
7 0 56 0 -10 0 0 0
7 0 57 0 -10 0 0 0
7 0 58 0 -10 0 0 0
7 0 59 0 -10 0 0 0
7 0 60 0 -10 0 0 0
7 0 61 0 -10 0 0 0
7 0 62 0 -10 0 0 0
7 0 63 0 -10 0 0 0
7 1 0 0 -10 0 0 0
7 1 1 0 -10 0 0 0
7 1 2 0 -10 0 0 0
7 1 3 0 -10 0 0 0
7 1 4 0 -10 0 0 0
7 1 5 0 -10 0 0 0
7 1 6 0 -10 0 0 0
7 1 7 0 -10 0 0 0
7 1 8 0 -10 0 0 0
7 1 9 0 -10 0 0 0
7 1 10 0 -10 0 0 0
7 1 11 0 -10 0 0 0
7 1 12 0 -10 0 0 0
7 1 13 0 -10 0 0 0
7 1 14 0 -10 0 0 0
7 1 15 0 -10 0 0 0
7 1 16 0 -10 0 0 0
7 1 17 0 -10 0 0 0
7 1 18 0 -10 0 0 0
7 1 19 0 -10 0 0 0
7 1 20 0 -10 0 0 0
7 1 21 0 -10 0 0 0
7 1 22 0 -10 0 0 0
7 1 23 0 -10 0 0 0
7 1 24 0 -10 0 0 0
7 1 25 0 -10 0 0 0
7 1 26 0 -10 0 0 0
7 1 27 0 -10 0 0 0
7 1 28 0 -10 0 0 0
7 1 29 0 -10 0 0 0
7 1 30 0 -10 0 0 0
7 1 31 0 -10 0 0 0
7 1 32 0 -10 0 0 0
7 1 33 0 -10 0 0 0
7 1 34 0 -10 0 0 0
7 1 35 0 -10 0 0 0
7 1 36 0 -10 0 0 0
7 1 37 0 -10 0 0 0
7 1 38 0 -10 0 0 0
7 1 39 0 -10 0 0 0
7 1 40 0 -10 0 0 0
7 1 41 0 -10 0 0 0
7 1 42 0 -10 0 0 0
7 1 43 0 -10 0 0 0
7 1 44 0 -10 0 0 0
7 1 45 0 -10 0 0 0
7 1 46 0 -10 0 0 0
7 1 47 0 -10 0 0 0
7 1 48 0 -10 0 0 0
7 1 49 0 -10 0 0 0
7 1 50 0 -10 0 0 0
7 1 51 0 -10 0 0 0
7 1 52 0 -10 0 0 0
7 1 53 0 -10 0 0 0
7 1 54 0 -10 0 0 0
7 1 55 0 -10 0 0 0
7 1 56 0 -10 0 0 0
7 1 57 0 -10 0 0 0
7 1 58 0 -10 0 0 0
7 1 59 0 -10 0 0 0
7 1 60 0 -10 0 0 0
7 1 61 0 -10 0 0 0
7 1 62 0 -10 0 0 0
7 1 63 0 -10 0 0 0
7 2 0 0 -10 0 0 0
7 2 1 0 -10 0 0 0
7 2 2 0 -10 0 0 0
7 2 3 0 -10 0 0 0
7 2 4 0 -10 0 0 0
7 2 5 0 -10 0 0 0
7 2 6 0 -10 0 0 0
7 2 7 0 -10 0 0 0
7 2 8 0 -10 0 0 0
7 2 9 0 -10 0 0 0
7 2 10 0 -10 0 0 0
7 2 11 0 -10 0 0 0
7 2 12 0 -10 0 0 0
7 2 13 0 -10 0 0 0
7 2 14 0 -10 0 0 0
7 2 15 0 -10 0 0 0
7 2 16 0 -10 0 0 0
7 2 17 0 -10 0 0 0
7 2 18 0 -10 0 0 0
7 2 19 0 -10 0 0 0
7 2 20 0 -10 0 0 0
7 2 21 0 -10 0 0 0
7 2 22 0 -10 0 0 0
7 2 23 0 -10 0 0 0
7 2 24 0 -10 0 0 0
7 2 25 0 -10 0 0 0
7 2 26 0 -10 0 0 0
7 2 27 0 -10 0 0 0
7 2 28 0 -10 0 0 0
7 2 29 0 -10 0 0 0
7 2 30 0 -10 0 0 0
7 2 31 0 -10 0 0 0
7 2 32 0 -10 0 0 0
7 2 33 0 -10 0 0 0
7 2 34 0 -10 0 0 0
7 2 35 0 -10 0 0 0
7 2 36 0 -10 0 0 0
7 2 37 0 -10 0 0 0
7 2 38 0 -10 0 0 0
7 2 39 0 -10 0 0 0
7 2 40 0 -10 0 0 0
7 2 41 0 -10 0 0 0
7 2 42 0 -10 0 0 0
7 2 43 0 -10 0 0 0
7 2 44 0 -10 0 0 0
7 2 45 0 -10 0 0 0
7 2 46 0 -10 0 0 0
7 2 47 0 -10 0 0 0
7 2 48 0 -10 0 0 0
7 2 49 0 -10 0 0 0
7 2 50 0 -10 0 0 0
7 2 51 0 -10 0 0 0
7 2 52 0 -10 0 0 0
7 2 53 0 -10 0 0 0
7 2 54 0 -10 0 0 0
7 2 55 0 -10 0 0 0
7 2 56 0 -10 0 0 0
7 2 57 0 -10 0 0 0
7 2 58 0 -10 0 0 0
7 2 59 0 -10 0 0 0
7 2 60 0 -10 0 0 0
7 2 61 0 -10 0 0 0
7 2 62 0 -10 0 0 0
7 2 63 0 -10 0 0 0
7 3 0 0 -10 0 0 0
7 3 1 0 -10 0 0 0
7 3 2 0 -10 0 0 0
7 3 3 0 -10 0 0 0
7 3 4 0 -10 0 0 0
7 3 5 0 -10 0 0 0
7 3 6 0 -10 0 0 0
7 3 7 0 -10 0 0 0
7 3 8 0 -10 0 0 0
7 3 9 0 -10 0 0 0
7 3 10 0 -10 0 0 0
7 3 11 0 -10 0 0 0
7 3 12 0 -10 0 0 0
7 3 13 0 -10 0 0 0
7 3 14 0 -10 0 0 0
7 3 15 0 -10 0 0 0
7 3 16 0 -10 0 0 0
7 3 17 0 -10 0 0 0
7 3 18 0 -10 0 0 0
7 3 19 0 -10 0 0 0
7 3 20 0 -10 0 0 0
7 3 21 0 -10 0 0 0
7 3 22 0 -10 0 0 0
7 3 23 0 -10 0 0 0
7 3 24 0 -10 0 0 0
7 3 25 0 -10 0 0 0
7 3 26 0 -10 0 0 0
7 3 27 0 -10 0 0 0
7 3 28 0 -10 0 0 0
7 3 29 0 -10 0 0 0
7 3 30 0 -10 0 0 0
7 3 31 0 -10 0 0 0
7 3 32 0 -10 0 0 0
7 3 33 0 -10 0 0 0
7 3 34 0 -10 0 0 0
7 3 35 0 -10 0 0 0
7 3 36 0 -10 0 0 0
7 3 37 0 -10 0 0 0
7 3 38 0 -10 0 0 0
7 3 39 0 -10 0 0 0
7 3 40 0 -10 0 0 0
7 3 41 0 -10 0 0 0
7 3 42 0 -10 0 0 0
7 3 43 0 -10 0 0 0
7 3 44 0 -10 0 0 0
7 3 45 0 -10 0 0 0
7 3 46 0 -10 0 0 0
7 3 47 0 -10 0 0 0
7 3 48 0 -10 0 0 0
7 3 49 0 -10 0 0 0
7 3 50 0 -10 0 0 0
7 3 51 0 -10 0 0 0
7 3 52 0 -10 0 0 0
7 3 53 0 -10 0 0 0
7 3 54 0 -10 0 0 0
7 3 55 0 -10 0 0 0
7 3 56 0 -10 0 0 0
7 3 57 0 -10 0 0 0
7 3 58 0 -10 0 0 0
7 3 59 0 -10 0 0 0
7 3 60 0 -10 0 0 0
7 3 61 0 -10 0 0 0
7 3 62 0 -10 0 0 0
7 3 63 0 -10 0 0 0
7 4 0 2 8.78863 1.26157 0.863751 31
7 4 1 0 -10 0 0 0
7 4 2 0 -10 0 0 0
7 4 3 0 -10 0 0 0
7 4 4 0 -10 0 0 0
7 4 5 0 -10 0 0 0
7 4 6 0 -10 0 0 0
7 4 7 0 -10 0 0 0
7 4 8 0 -10 0 0 0
7 4 9 0 -10 0 0 0
7 4 10 0 -10 0 0 0
7 4 11 0 -10 0 0 0
7 4 12 0 -10 0 0 0
7 4 13 0 -10 0 0 0
7 4 14 0 -10 0 0 0
7 4 15 0 -10 0 0 0
7 4 16 0 -10 0 0 0
7 4 17 0 -10 0 0 0
7 4 18 0 -10 0 0 0
7 4 19 0 -10 0 0 0
7 4 20 0 -10 0 0 0
7 4 21 0 -10 0 0 0
7 4 22 0 -10 0 0 0
7 4 23 0 -10 0 0 0
7 4 24 0 -10 0 0 0
7 4 25 0 -10 0 0 0
7 4 26 0 -10 0 0 0
7 4 27 0 -10 0 0 0
7 4 28 0 -10 0 0 0
7 4 29 0 -10 0 0 0
7 4 30 0 -10 0 0 0
7 4 31 0 -10 0 0 0
7 4 32 0 -10 0 0 0
7 4 33 0 -10 0 0 0
7 4 34 4.16534 1.11417 1.16262 2.16009 47
7 4 35 0 -10 0 0 0
7 4 36 0 -10 0 0 0
7 4 37 2 2.94871 3.13392 2.63114 51
7 4 38 0 -10 0 0 0
7 4 39 0 -10 0 0 0
7 4 40 2 10.0804 4.35454 0.57704 41
7 4 41 0 -10 0 0 0
7 4 42 0 -10 0 0 0
7 4 43 2.95724 8.78097 2.82961 0.936253 38
7 4 44 0 -10 0 0 0
7 4 45 0 -10 0 0 0
7 4 46 3.3951 0.257933 0.584209 0.477557 53
7 4 47 0 -10 0 0 0
7 4 48 0 -10 0 0 0
7 4 49 5.12326 0.935265 1.76841 0.528312 42
7 4 50 0 -10 0 0 0
7 4 51 2.85526 0.490873 1.07145 0.498016 59
7 4 52 2 11.3073 2.79051 1.29585 46
7 4 53 0 -10 0 0 0
7 4 54 3.11679 1.02671 1.07004 0.506857 54
7 4 55 3.29084 0.371713 0.567673 0.108525 58
7 4 56 4.1781 0.432835 0.366343 0.811733 50
7 4 57 3.35284 1.83405 1.71699 1.5852 47
7 4 58 2.57661 1.02698 0.421416 1.95031 46
7 4 59 2 1.5916 1.64515 0.920169 58
7 4 60 0 -10 0 0 0
7 4 61 3.32381 0.33121 1.08923 0.504813 54
7 4 62 6.06467 0.898777 1.97044 1.07823 48
7 4 63 3.69942 0.881043 0.883632 0.72858 53
7 5 0 3.12975 0.186722 0.776221 0.746505 75
7 5 1 3.12517 0.413902 0.630572 0.378069 81
7 5 2 2 11.0675 1.17304 0.509674 67
7 5 3 3.7872 0.265621 0.348165 1.35946 55
7 5 4 0 -10 0 0 0
7 5 5 2.44173 1.36735 0.972667 0.682136 62
7 5 6 2 9.12652 3.83439 1.08693 73
7 5 7 3.80761 1.27154 1.90763 1.16868 47
7 5 8 4.39015 0.351136 0.717574 0.599259 77
7 5 9 3.02561 0.681449 0.568194 0.25522 60
7 5 10 3.50621 0.681725 0.559304 1.42085 57
7 5 11 2 11.2813 3.21429 1.01025 69
7 5 12 2 8.6852 1.00946 0.962183 71
7 5 13 4.43577 0.948527 2.25956 1.5241 53
7 5 14 3.72782 0.432358 1.38889 0.228732 55
7 5 15 0 -10 0 0 0
7 5 16 2 8.13646 1.21595 1.80237 51
7 5 17 3.68876 0.651633 0.81764 0.973072 75
7 5 18 0 -10 0 0 0
7 5 19 2 1.85725 2.38577 1.30355 51
7 5 20 0 -10 0 0 0
7 5 21 2.7267 11.1694 1.51145 0.721258 69
7 5 22 4.09001 0.711354 0.88945 0.738246 58
7 5 23 0 -10 0 0 0
7 5 24 2 8.74584 2.14694 0.880381 76
7 5 25 3.5898 0.819689 0.719298 0.200139 42
7 5 26 2 0.919414 1.49092 1.71413 85
7 5 27 0 -10 0 0 0
7 5 28 2.20629 8.50963 1.09589 1.50048 55
7 5 29 4.04 0.47797 1.09434 1.44921 64
7 5 30 0 -10 0 0 0
7 5 31 3.02312 0.274841 0.668898 1.3755 55
7 5 32 4.21113 0.581833 0.326106 1.86875 40
7 5 33 0 -10 0 0 0
7 5 34 2.82734 0.257938 0.851999 2.49753 87
7 5 35 0 -10 0 0 0
7 5 36 0 -10 0 0 0
7 5 37 0 -10 0 0 0
7 5 38 2.8458 0.950323 0.47997 0.489107 49
7 5 39 0 -10 0 0 0
7 5 40 4.20831 0.415804 1.34054 0.389193 58
7 5 41 0 -10 0 0 0
7 5 42 0 -10 0 0 0
7 5 43 2 0.979685 1.14198 0.83518 68
7 5 44 3.0517 1.53864 1.7441 0.58685 41
7 5 45 0 -10 0 0 0
7 5 46 3.9491 0.143333 0.1 1.09153 73
7 5 47 0 -10 0 0 0
7 5 48 0 -10 0 0 0
7 5 49 3.17669 0.626346 0.506517 1.31636 65
7 5 50 0 -10 0 0 0
7 5 51 3.30566 0.266235 0.765036 0.655687 43
7 5 52 3.7055 0.755152 0.680035 1.13971 60
7 5 53 0 -10 0 0 0
7 5 54 2.20155 11.0125 1.25691 1.16325 53
7 5 55 2.34041 1.44526 0.857798 0.387802 59
