#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
6 3 55 244.229 0.0284561 1.64199 244.603 0.0909928 1.31121 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 244.318 -10 1.56621 
6 3 56 245.357 0.0218825 1.49637 245.383 0.0907056 1.29361 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 245.362 -10 1.45556 
6 3 57 246.544 0.0225312 1.55008 246.874 0.107699 1.58986 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 246.601 -10 1.55736 
6 3 58 239.394 0.0355267 1.71371 239.95 0.0959613 1.42259 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 239.545 -10 1.63116 
6 3 59 237.472 0.0424318 1.84968 237.251 0.0873384 1.31221 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 237.399 -10 1.66747 
6 3 60 246.182 0.0261112 1.66393 245.797 0.0935392 1.35745 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 246.098 -10 1.59467 
6 3 61 239.294 0.0262531 1.73831 239.788 0.0935364 1.35591 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 239.402 -10 1.64945 
6 3 62 236.818 0.0240562 1.48517 236.928 0.104699 1.5129 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 236.839 -10 1.49064 
6 3 63 245.902 0.0270702 1.65403 246.183 0.0865955 1.28719 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 245.969 -10 1.57547 
6 4 0 237.648 0.0331124 1.49242 237.648 -5 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 237.648 -10 1.49242 
6 4 1 239.658 0.0352092 1.71216 239.77 0.169593 1.12984 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 239.677 -10 1.61825 
6 4 2 235.979 0.031911 1.59105 236.207 0.189282 1.26596 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 236.012 -10 1.5426 
6 4 3 235.903 0.0307216 1.59106 235.903 -5 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 235.903 -10 1.59106 
6 4 4 237.162 0.0294779 1.4848 237.242 0.233849 1.33448 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 237.171 -10 1.47017 
6 4 5 239.475 0.0416639 1.682 240.094 0.205424 1.3665 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 239.579 -10 1.62218 
6 4 6 234.406 0.033119 1.51658 234.469 0.245181 1.23071 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 234.413 -10 1.47647 
6 4 7 235.329 0.0310149 1.43578 235.329 -5 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 235.329 -10 1.43578 
6 4 8 236.645 0.0420993 1.70358 236.645 -5 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 236.645 -10 1.70358 
6 4 9 236.342 0.035324 1.58491 235.781 0.220244 1.50395 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 236.264 -10 1.57639 
6 4 10 236.111 0.0343038 1.62533 236.333 0.19377 1.42208 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 236.144 -10 1.5958 
6 4 11 235.981 0.0419194 1.74368 236.463 0.203336 1.20246 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 236.064 -10 1.63453 
6 4 12 239.539 0.0419934 1.83563 239.04 0.176226 1.19121 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 239.443 -10 1.73425 
6 4 13 233.099 0.033203 1.65429 233.22 0.170678 1.21824 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 233.119 -10 1.56996 
6 4 14 236.259 0.0383522 1.61946 235.765 0.22535 1.33389 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 236.188 -10 1.57677 
6 4 15 231.823 0.0389051 1.76243 231.823 -5 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 231.823 -10 1.76243 
6 4 16 238.575 0.0344653 1.71283 239.098 0.226588 1.42682 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 238.644 -10 1.67531 
6 4 17 230.601 0.0338465 1.52663 230.35 0.173045 1.19968 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 230.56 -10 1.46917 
6 4 18 231.641 0.0371221 1.79772 231.563 0.233275 1.54636 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 231.63 -10 1.76091 
6 4 19 233.694 0.0291403 1.52316 233.645 0.147625 1.05253 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 233.686 -10 1.45896 
6 4 20 243.233 0.0385426 1.58623 244.182 0.195434 1.19454 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 243.389 -10 1.5237 
6 4 21 237.647 0.0348338 1.52678 237.996 0.306575 1.52682 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 237.683 -10 1.52678 
6 4 22 235.021 0.0323465 1.6585 234.598 0.134372 0.912082 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 234.939 -10 1.54324 
6 4 23 238.131 0.037612 1.70546 238.043 0.203628 1.45051 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 238.117 -10 1.66398 
6 4 24 241.079 0.0372871 1.71484 241.412 0.231694 1.56235 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 241.125 -10 1.69372 
6 4 25 234.299 0.0396834 1.80202 234.523 0.204627 1.26495 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 234.335 -10 1.72547 
6 4 26 235.692 0.0387874 1.73917 235.696 0.199758 1.3895 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 235.693 -10 1.68481 
6 4 27 236.933 0.0306279 1.46447 237.626 0.508102 2.42798 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 236.972 -10 1.48652 
6 4 28 238.259 0.0340794 1.6438 238.926 0.231729 1.58831 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 238.345 -10 1.63749 
6 4 29 245.92 0.0423845 1.75061 246.062 0.179029 1.26258 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 245.947 -10 1.6345 
6 4 30 235.665 0.0289463 1.4867 235.895 0.185035 1.29686 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 235.696 -10 1.46233 
6 4 31 246.382 0.0320656 1.49586 246.605 0.187639 1.33887 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 246.415 -10 1.47772 
6 4 32 239.537 0.0309203 1.42964 239.536 0.205476 1.32623 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 239.537 -10 1.41748 
6 4 33 235.587 0.030206 1.4218 235.538 0.211678 1.33965 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 235.581 -10 1.41582 
6 4 34 232.82 0.0372382 1.61241 232.82 -5 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 232.82 -10 1.61241 
6 4 35 237.336 0.0289619 1.5256 237.195 0.180533 1.35449 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 237.316 -10 1.50439 
6 4 36 231.332 0.0435357 1.7854 231.056 0.21024 1.3303 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 231.285 -10 1.69029 
6 4 37 235.531 0.0368829 1.76791 235.405 0.163156 1.14579 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 235.507 -10 1.63364 
6 4 38 240.969 0.0436146 1.77902 240.969 -5 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 240.969 -10 1.77902 
6 4 39 238.18 0.0425552 1.86961 237.996 0.161564 1.12813 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 238.142 -10 1.7141 
6 4 40 246.068 0.0318088 1.4572 246.346 0.228498 1.48133 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 246.102 -10 1.46005 
6 4 41 235.597 0.0441517 1.89079 235.597 -5 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 235.597 -10 1.89079 
6 4 42 236.52 0.0319467 1.48074 236.639 0.217654 1.48408 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 236.535 -10 1.48114 
6 4 43 238.762 0.0358337 1.70724 238.779 0.194487 1.41337 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 238.765 -10 1.65728 
6 4 44 240.674 0.0320438 1.65288 240.654 0.191534 1.36685 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 240.671 -10 1.60319 
6 4 45 237.325 0.0351393 1.70218 236.65 0.23945 1.6059 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 237.239 -10 1.68986 
6 4 46 243.276 0.0457595 1.88629 243.733 0.179789 1.20692 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 243.369 -10 1.72138 
6 4 47 237.372 0.0332449 1.63355 237.808 0.215796 1.54089 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 237.43 -10 1.62259 
6 4 48 241.602 0.0320661 1.42707 241.767 0.133914 0.960642 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 241.634 -10 1.33049 
6 4 49 240.357 0.0374239 1.6545 240.668 0.199361 1.45916 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 240.406 -10 1.62559 
6 4 50 233.752 0.0342868 1.59073 233.961 0.187629 1.35254 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 233.784 -10 1.5484 
6 4 51 240.653 0.0477793 1.84638 241.384 0.16224 1.1883 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 240.819 -10 1.71791 
6 4 52 239.541 0.0350513 1.77691 239.816 0.172265 1.25674 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 239.588 -10 1.68472 
6 4 53 241.852 0.0320025 1.50735 242.244 0.219354 1.53665 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 241.902 -10 1.51083 
6 4 54 248.272 0.0352924 1.54696 248.963 0.20797 1.26913 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 248.372 -10 1.50466 
6 4 55 229.276 0.0328129 1.52194 229.337 0.195384 1.25944 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 229.284 -10 1.47199 
6 4 56 232.921 0.0408963 1.68125 233.769 0.152066 1.11112 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 233.1 -10 1.54674 
6 4 57 232.04 0.0315828 1.5476 232.04 -5 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 232.04 -10 1.5476 
6 4 58 238.814 0.0451396 1.70866 239.225 0.183012 1.00794 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 238.895 -10 1.54214 
6 4 59 237.785 0.0312274 1.60434 237.785 -5 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 237.785 -10 1.60434 
6 4 60 238.584 0.0466475 1.80354 238.781 0.186864 1.27523 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 238.623 -10 1.66984 
6 4 61 238.496 0.0342251 1.66634 238.83 0.213764 1.442 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 238.542 -10 1.63799 
