#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
8 0 9 266.778 0.023511 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 266.778 -10 0.88994 
8 0 10 262.114 0.0290659 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 262.114 -10 0.922361 
8 0 11 267.019 0.0232033 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 267.019 -10 0.792223 
8 0 12 264.203 0.0235987 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 264.203 -10 0.892705 
8 0 13 268.395 0.0235812 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 268.395 -10 0.853243 
8 0 14 262.61 0.0253802 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 262.61 -10 0.895403 
8 0 15 263.791 0.0230828 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 263.791 -10 0.871084 
8 0 16 260.925 0.0218579 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 260.925 -10 0.788271 
8 0 17 266.216 0.0243216 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 266.216 -10 0.885879 
8 0 18 270.852 0.0271675 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 270.852 -10 0.936945 
8 0 19 266.363 0.0216113 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 266.363 -10 0.772809 
8 0 20 263.248 0.0237549 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 263.248 -10 0.921016 
8 0 21 265.969 0.0221006 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 265.969 -10 0.826552 
8 0 22 262.858 0.0213046 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 262.858 -10 0.817537 
8 0 23 264.895 0.0232387 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 264.895 -10 0.85237 
8 0 24 271.878 0.0230495 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 271.878 -10 0.821091 
8 0 25 263.93 0.0218214 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 263.93 -10 0.818813 
8 0 26 268.452 0.023178 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 268.452 -10 0.841158 
8 0 27 267.276 0.0227517 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 267.276 -10 0.829887 
8 0 28 264.695 0.022713 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 264.695 -10 0.794184 
8 0 29 262.368 0.0264033 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 262.368 -10 0.888955 
8 0 30 265.694 0.0218953 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 265.694 -10 0.789137 
8 0 31 270.521 0.0221715 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 270.521 -10 0.789199 
8 0 32 268.37 0.0217963 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 268.37 -10 0.779919 
8 0 33 270.948 0.0239558 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 270.948 -10 0.85903 
8 0 34 259.997 0.0264207 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 259.997 -10 0.8816 
8 0 35 259.657 0.0223046 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 259.657 -10 0.773799 
8 0 36 268.368 0.0246195 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 268.368 -10 0.872482 
8 0 37 262.795 0.024258 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 262.795 -10 0.855261 
8 0 38 262.675 0.0244767 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 262.675 -10 0.816356 
8 0 39 257.085 0.0234106 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 257.085 -10 0.813309 
8 0 40 264.249 0.0260946 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 264.249 -10 0.823163 
8 0 41 266.967 0.0250272 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 266.967 -10 0.802975 
8 0 42 267.385 0.02439 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 267.385 -10 0.864016 
8 0 43 268.73 0.0225181 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 268.73 -10 0.792458 
8 0 44 259.9 0.0229347 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 259.9 -10 0.837742 
8 0 45 270.596 0.0228594 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 270.596 -10 0.809935 
8 0 46 261.496 0.0259465 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 261.496 -10 0.838192 
8 0 47 256.756 0.0224671 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 256.756 -10 0.794992 
8 0 48 271.757 0.0249374 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 271.757 -10 0.895235 
8 0 49 263.868 0.0226729 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 263.868 -10 0.849249 
8 0 50 260.07 0.0224216 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 260.07 -10 0.792802 
8 0 51 266.955 0.0239115 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 266.955 -10 0.82793 
8 0 52 270.762 0.0244306 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 270.762 -10 0.846944 
8 0 53 265.957 0.0285218 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 265.957 -10 0.898163 
8 0 54 266.522 0.0230667 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 266.522 -10 0.81257 
8 0 55 270.884 0.0242505 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 270.884 -10 0.834141 
8 0 56 272.287 0.0243096 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 272.287 -10 0.809 
8 0 57 271.531 0.0230491 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 271.531 -10 0.790758 
8 0 58 264.279 0.0236082 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 264.279 -10 0.896717 
8 0 59 267.974 0.0234556 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 267.974 -10 0.884827 
8 0 60 261.741 0.0238261 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 261.741 -10 0.815605 
8 0 61 275.168 0.0230882 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 275.168 -10 0.784354 
8 0 62 268.66 0.0246661 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 268.66 -10 0.866041 
8 0 63 263.746 0.0221719 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 263.746 -10 0.803439 
8 1 0 234.434 0.0167856 0.729453 234.554 0.109791 0.850937 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 234.45 -10 0.745039 
8 1 1 237.755 0.0240731 0.936986 237.898 0.113336 0.785141 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 237.78 -10 0.911685 
8 1 2 236.785 0.0181999 0.809422 236.484 0.114577 0.663948 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 236.743 -10 0.791238 
8 1 3 232.722 0.0175534 0.801536 232.961 0.0749328 0.569807 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 232.767 -10 0.753182 
8 1 4 237.967 0.0175447 0.750969 237.978 0.102585 0.772456 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 237.969 -10 0.753533 
8 1 5 233.872 0.0259127 0.903357 233.91 0.0961133 0.773801 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 233.88 -10 0.871152 
8 1 6 233.165 0.0282705 0.866689 232.881 0.102807 0.762881 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 233.104 -10 0.850008 
8 1 7 237.399 0.0174709 0.749189 237.355 0.101232 0.77908 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 237.392 -10 0.753828 
8 1 8 232.18 0.0191865 0.813726 232.324 0.104273 0.79942 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 232.202 -10 0.81115 
8 1 9 240.367 0.0180925 0.775356 240.432 0.0940544 0.741549 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 240.377 -10 0.769892 
8 1 10 236.827 0.0259654 0.911529 236.479 0.167683 0.796412 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 236.781 -10 0.895342 
8 1 11 234.251 0.0231125 0.897137 234.421 0.0730561 0.589665 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 234.292 -10 0.813734 
8 1 12 236.677 0.0178538 0.755728 236.799 0.0964316 0.743638 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 236.696 -10 0.754302 
8 1 13 232.681 0.023697 0.857274 232.406 0.105275 0.763709 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 232.631 -10 0.842627 
8 1 14 237.139 0.0188947 0.801349 237.25 0.10311 0.798627 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 237.156 -10 0.800849 
8 1 15 232.912 0.0180051 0.837607 232.937 0.0921558 0.71407 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 232.916 -10 0.819628 
