#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
5 2 41 0 -5 0 0 -5 0 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
5 2 42 253.954 0.304146 2.8829 253.976 0.312964 2.85515 255.363 1.14973 5.92248 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 254.13 -10 3.1751 
5 2 43 259.175 0.185427 2.19246 258.935 0.158951 1.669 259.246 0.232386 1.89162 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 259.1 -10 1.89451 
5 2 44 258.252 0.200411 2.53772 258.252 -5 2.53772 258.252 -5 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 258.252 -10 2.53772 
5 2 45 255.729 0.857064 3.04786 256.823 -5 2.0181 257.243 0.329351 1.57719 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 256.823 -10 2.0181 
5 2 46 254.013 0.615241 4.31906 253.653 1.11201 4.86496 253.885 -5 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 253.885 -10 4.5135 
5 2 47 258.187 -5 3.58042 258.152 0.356366 3.46844 258.243 0.561254 3.75472 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 258.187 -10 3.58042 
5 2 48 257.172 0.318605 1.94194 256.651 0.15016 1.46364 257.52 0.411769 2.82806 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 256.957 -10 1.75951 
5 2 49 261.678 0.271887 2.94087 261.932 0.368382 2.5682 261.786 -5 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 261.786 -10 2.77476 
5 2 50 256.633 0.201599 2.52569 256.458 0.192562 2.04796 256.507 0.266217 2.11928 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 256.534 -10 2.22671 
5 2 51 261.65 0.216416 1.88022 258.211 0.642747 4.50516 255.027 0.219379 1.17706 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 258.34 -10 2.12473 
5 2 52 263.042 -5 7.94154 263.042 -5 7.94154 263.042 2.80093 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 263.042 -10 7.94154 
5 2 53 256.386 -5 2.37078 256.211 0.242579 2.44886 256.617 0.320699 2.19841 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 256.386 -10 2.37078 
5 2 54 259.281 0.243658 2.79169 259.729 0.358553 3.27871 261.06 0.651304 3.84443 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 259.753 -10 3.12533 
5 2 55 265.139 0.226525 2.43311 265.599 0.339946 2.60518 265.323 -5 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 265.323 -10 2.49667 
5 2 56 256.722 0.19368 2.48178 256.349 0.234655 2.36389 256.463 0.314263 2.39882 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 256.53 -10 2.42396 
5 2 57 253.782 0.182696 2.04483 253.259 0.196711 1.9722 253.395 0.22753 1.92551 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 253.491 -10 1.99186 
5 2 58 267.445 -5 1.56737 267.445 0.220897 1.56737 267.445 -5 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 267.445 -10 1.56737 
5 2 59 254.584 -5 1.69043 254.584 -5 1.69043 254.584 0.214414 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 254.584 -10 1.69043 
5 2 60 259.517 0.344895 3.61853 261.419 0.234778 1.55343 260.481 0.664883 2.78599 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 260.62 -10 2.5849 
5 2 61 259.44 0.129852 1.74854 259.286 0.152095 1.62409 259.597 0.196085 1.64014 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 259.429 -10 1.68518 
5 2 62 251.401 0.133103 1.72274 251.38 0.130727 1.41559 251.986 0.261178 1.67416 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 251.51 -10 1.59908 
5 2 63 264.121 0.141494 1.64015 264.859 0.16586 1.60022 264.604 0.235467 1.64174 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 264.496 -10 1.62922 
5 3 0 221.231 0.511017 4.52015 224.854 0.568616 3.79933 223.097 -5 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 223.097 -10 4.38895 
5 3 1 227.416 0.301165 3.13302 228.017 0.365055 3.01852 227.687 -5 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 227.687 -10 3.09117 
5 3 2 229.195 0.193866 2.46167 230.129 0.303625 2.6647 230.37 0.448847 2.80456 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 229.728 -10 2.59046 
5 3 3 226.938 0.13072 1.31446 229.492 0.870413 4.89455 230.72 0.741502 4.41345 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 227.73 -10 2.06058 
5 3 4 227.512 0.125116 1.64014 227.405 0.138978 1.25082 227.611 0.198887 1.44265 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 227.499 -10 1.46122 
5 3 5 230.926 0.146782 1.53165 230.809 0.241032 1.79718 231.016 0.179005 1.11052 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 230.927 -10 1.45386 
5 3 6 223.354 0.199775 2.44091 223.439 0.346329 2.71129 223.385 -5 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 223.385 -10 2.52507 
5 3 7 226.8 0.159188 1.75059 228.243 0.600503 3.43519 227.102 -5 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 227.102 -10 2.09145 
5 3 8 224.316 0.188646 1.92339 224.564 0.32128 2.39908 224.179 0.380344 2.30141 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 224.353 -10 2.12632 
5 3 9 224.861 -5 2.6058 224.861 -5 2.6058 224.861 0.430993 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 224.861 -10 2.6058 
5 3 10 229.558 0.194037 2.52056 229.316 0.260258 2.25469 229.719 0.472343 2.37056 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 229.505 -10 2.41516 
5 3 11 227.603 -5 2.56872 227.603 -5 2.56872 227.603 0.43122 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 227.603 -10 2.56872 
5 3 12 230.921 0.147348 1.91249 231.273 0.2437 1.97114 232.364 0.763378 2.60471 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 231.195 -10 2.00019 
5 3 13 226.234 0.182849 2.09898 226.777 0.276339 2.36052 226.728 0.249875 1.7059 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 226.535 -10 2.06838 
5 3 14 227.841 0.117212 1.50026 228.003 -5 1.42172 228.284 0.202517 1.29959 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 228.003 -10 1.42172 
5 3 15 224.748 0.122855 1.53039 225.098 0.163617 1.54012 225.152 0.178458 1.29212 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 224.97 -10 1.46178 
5 3 16 225.65 0.254464 2.9344 226.073 0.391323 2.57343 227.406 0.317767 1.65258 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 226.336 -10 2.54272 
5 3 17 228.444 -5 2.00454 228.444 0.218391 2.00454 228.444 -5 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 228.444 -10 2.00454 
5 3 18 226.823 0.295689 3.47389 227.891 0.808851 5.12406 227.109 -5 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 227.109 -10 3.83541 
5 3 19 230.757 0.522341 4.28996 231.456 0.322791 2.37774 234.29 1.5322 3.45171 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 231.547 -10 3.18221 
5 3 20 222.939 0.132298 1.69743 223.145 0.17018 1.613 222.52 0.233161 1.45291 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 222.906 -10 1.62376 
5 3 21 0 -5 0 0 -5 0 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
5 3 22 228.532 0.167929 1.45817 228.245 0.257197 2.02754 228.856 0.246435 1.4425 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 228.546 -10 1.60537 
5 3 23 229.18 0.145477 1.70593 229.709 0.207531 1.60403 229.575 0.230835 1.48197 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 229.446 -10 1.6203 
5 3 24 227.681 0.320619 3.32172 227.839 0.376981 2.96871 228.088 0.904542 4.14112 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 227.808 -10 3.27546 
5 3 25 232.655 0.195952 2.05001 232.166 0.238886 1.41757 232.435 -5 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 232.435 -10 1.77361 
5 3 26 224.988 -5 1.99366 224.721 0.243967 1.99955 225.314 0.297927 1.98596 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 224.988 -10 1.99366 
5 3 27 226.104 0.255023 2.77688 224.716 0.6488 3.4844 224.445 0.182078 1.17538 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 225.077 -10 1.95644 
5 3 28 224.165 0.148531 1.84162 224.383 0.142078 1.34353 224.277 0.24024 1.6409 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 224.277 -10 1.57629 
5 3 29 0 -5 0 0 -5 0 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
5 3 30 224.169 0.255468 3.03264 224.169 -5 3.03264 224.169 -5 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 224.169 -10 3.03264 
5 3 31 228.359 0.154331 1.84599 228.291 0.176474 1.44651 228.531 0.292083 2.00894 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 228.372 -10 1.71478 
5 3 32 228.044 0.254118 2.67246 227.725 0.349869 1.91805 227.687 0.361919 2.37199 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 227.846 -10 2.41006 
5 3 33 231.988 -5 1.87476 231.82 0.213857 1.87375 232.194 0.26173 1.87599 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 231.988 -10 1.87476 
5 3 34 222.345 0.166586 2.21585 223.013 0.204386 1.86183 223.506 0.220368 1.51879 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 222.898 -10 1.89289 
5 3 35 223.171 -5 3.64063 223.171 0.602193 3.64063 223.171 -5 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 223.171 -10 3.64063 
5 3 36 225.211 0.208795 1.91868 225.264 -5 1.97724 225.345 0.317372 2.06817 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 225.264 -10 1.97724 
5 3 37 222.916 0.993617 4.42571 224.846 0.369146 2.7856 223.74 0.28274 1.713 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 224.039 -10 2.63296 
5 3 38 226.305 0.62407 3.42978 228.488 0.173735 1.32128 226.749 0.375791 2.71599 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 227.677 -10 2.0653 
5 3 39 222.751 0.148959 1.96774 222.901 -5 1.94299 223.205 0.301703 1.86203 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 222.901 -10 1.94299 
5 3 40 230.806 0.284344 2.05196 231.539 0.244817 1.92884 231.508 -5 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 231.508 -10 2.35831 
5 3 41 221.4 0.112349 1.45501 221.344 0.158316 1.49565 221.159 0.214943 1.43309 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 221.326 -10 1.46371 
5 3 42 232.75 0.468948 3.65433 233.33 0.530137 3.61422 235.222 0.322946 1.46387 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 233.98 -10 2.63289 
5 3 43 223.678 0.506089 3.67563 223.054 -5 3.72658 220.39 2.16046 3.96761 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 223.054 -10 3.72658 
5 3 44 228.437 0.174109 2.20492 229.592 -5 1.47572 230.813 0.183888 0.84191 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 229.592 -10 1.47572 
5 3 45 228.472 0.191165 1.85206 228.53 0.209724 1.86453 228.867 0.212693 1.4309 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 228.617 -10 1.69321 
5 3 46 227.564 0.149246 1.77937 227.752 0.174505 1.4806 228.477 0.264746 1.67669 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 227.843 -10 1.65226 
5 3 47 224.238 0.248512 2.96954 224.467 0.332711 2.76136 224.732 0.325196 2.13858 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 224.456 -10 2.74185 
5 3 48 226.319 0.153577 1.84836 226.586 0.207696 1.87291 226.362 0.307884 2.16424 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 226.417 -10 1.91536 
