#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
9 6 32 -nan -5 -nan 265.243 0 0.778568 241.041 0.0587864 1.04606 241.196 0.0569089 1.1306 241.138 0.0488231 0.994397 241.329 0.0590368 0.967988 241.329 0.0652702 1.00995 241.585 0.0917054 0.977935 241.342 0.124091 1.04841 -nan -5 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan 
9 6 33 234.982 0.0512663 1.45525 235.012 0.0453186 1.13793 235.035 0.0417546 1.14556 235.119 0.0522455 1.143 235.122 0.0579015 1.06553 235.277 0.0637942 1.11711 235.121 0.0746164 1.02582 235.072 0.10187 0.897288 235.246 0.123278 0.963006 235.468 0.222793 1.23088 235.104 -10 1.13137 235.104 -10 1.13137 235.104 -10 1.13137 235.104 -10 1.13137 235.104 -10 1.13137 
9 6 34 237.626 0.0599265 1.62347 237.642 0.0723746 1.87013 237.828 0.0897555 2.34913 237.813 0.11142 2.31482 237.967 -5 2.07116 238.684 0.127184 2.10785 238.597 0.213697 1.97843 238.655 0.275025 2.37898 237.967 -5 2.07116 238.9 0.460468 2.51306 237.967 -10 2.07116 237.967 -10 2.07116 237.967 -10 2.07116 237.967 -10 2.07116 237.967 -10 2.07116 
9 6 35 239.299 0.0718127 1.55997 238.15 -5 1.57167 238.15 -5 1.57167 238.324 0.11338 1.9574 238.33 0.103099 1.79276 237.984 0.127276 2.07729 237.816 0.155286 2.08889 237.41 0.222753 2.30917 237.654 0.0774998 0.717099 237.096 0.173165 1.09273 238.15 -10 1.57167 238.15 -10 1.57167 238.15 -10 1.57167 238.15 -10 1.57167 238.15 -10 1.57167 
9 6 36 240.81 0.105514 2.91316 240.357 0.295344 4.61235 -nan -5 -nan -nan -5 -nan -nan -5 -nan 243.689 0.163654 2.2383 243.783 0.197663 2.32312 350.378 0 2.45824 236.987 0.188754 1.22148 -nan -5 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan 
9 6 37 240.457 -5 1.48832 240.457 -5 1.48832 239.922 0.0555736 1.5793 240.457 -5 1.48832 240.373 0.0847294 1.5565 240.835 0.109148 1.35215 240.693 0.103119 1.3314 240.832 0.146504 1.61044 240.457 -5 1.48832 241.089 0.271445 1.42512 240.457 -10 1.48832 240.457 -10 1.48832 240.457 -10 1.48832 240.457 -10 1.48832 240.457 -10 1.48832 
9 6 38 241.683 0.0993451 2.73479 241.451 -5 2.17185 241.451 -5 2.17185 241.451 -5 2.17185 241.328 0.0950858 2.24234 241.451 -5 2.17185 241.123 0.123361 1.96581 241.285 0.147046 1.86299 241.717 0.155408 1.57992 241.897 0.438212 2.15844 241.451 -10 2.17185 241.451 -10 2.17185 241.451 -10 2.17185 241.451 -10 2.17185 241.451 -10 2.17185 
9 6 39 237.616 0.0870889 2.5851 237.271 0.0917171 2.06534 237.336 0.0704442 1.63386 237.308 0.0627899 1.4716 237.4 0.0728153 1.49747 237.457 -5 1.77043 237.7 0.0889143 1.25109 237.902 0.162849 1.28829 237.457 -5 1.77043 237.119 0.92003 3.67247 237.457 -10 1.77043 237.457 -10 1.77043 237.457 -10 1.77043 237.457 -10 1.77043 237.457 -10 1.77043 
9 6 40 236.642 0.137471 3.64083 235.492 0.24235 4.62037 236.69 0.294572 5.28512 236.336 0.246547 4.13149 236.074 0.434825 5.05538 238.091 0.0498041 0.78203 238.215 0.0644107 0.883725 237.992 0.0862141 0.928049 238.193 0.0896721 0.764015 238.214 0.14246 0.916685 237.687 -10 1.75844 237.687 -10 1.75844 237.687 -10 1.75844 237.687 -10 1.75844 237.687 -10 1.75844 
9 6 41 238.199 0.0576954 1.54179 238.233 0.0459981 1.19779 186.643 0 2.00042 242.395 0.215934 3.73029 244.608 0.599596 5.07073 244.449 0.184743 2.24808 241.63 1.67953 7.44848 242.527 0.412125 3.49278 241.98 0.513554 3.24841 -nan -5 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan 
9 6 42 239.858 0.0489002 1.59305 240.813 -5 1.54148 240.232 0.0641676 1.73292 240.533 0.0803579 1.70547 240.751 0.0823321 1.77431 241.424 0.102464 1.41471 241.54 0.0883603 1.24706 241.622 0.0927002 1.1539 241.456 0.134353 1.30062 241.732 0.181224 1.1248 240.813 -10 1.54148 240.813 -10 1.54148 240.813 -10 1.54148 240.813 -10 1.54148 240.813 -10 1.54148 
9 6 43 237.295 0.0857236 1.88221 238.098 -5 1.60477 238.082 0.112709 1.70927 238.201 0.108674 1.45465 238.491 0.0806268 1.41817 238.436 0.0884507 1.35003 238.373 0.174725 1.67926 237.287 0.47438 3.42505 238.098 -5 1.60477 238.098 -5 1.60477 238.098 -10 1.60477 238.098 -10 1.60477 238.098 -10 1.60477 238.098 -10 1.60477 238.098 -10 1.60477 
9 6 44 236.629 0.0512097 1.50846 236.225 0.04692 1.38975 236.188 0.0499628 1.51135 236.086 0.0538015 1.52456 235.835 0.0656476 1.5712 235.643 0.0775892 1.56251 235.529 0.0846454 1.4514 235.587 0.13174 1.60786 235.347 0.161819 1.49236 236.02 -5 1.50723 236.02 -10 1.50723 236.02 -10 1.50723 236.02 -10 1.50723 236.02 -10 1.50723 236.02 -10 1.50723 
9 6 45 243.296 0.12108 2.96211 241.494 0.0421217 0.999773 241.57 0.0357967 0.878472 241.729 0.0386134 0.923957 241.803 0.0437259 0.860365 247.968 0.0821625 1.04597 241.749 0.0666564 0.88437 241.775 0.0936893 0.811108 242.282 -5 1.05793 242.282 -5 1.05793 242.282 -10 1.05793 242.282 -10 1.05793 242.282 -10 1.05793 242.282 -10 1.05793 242.282 -10 1.05793 
9 6 46 -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan 
9 6 47 233.846 -5 2.13447 234.263 0.13305 2.50674 233.229 0.0824436 1.70753 233.846 -5 2.13447 234.219 0.160383 2.13372 233.846 -5 2.13447 234.256 0.202768 2.11418 233.846 -5 2.13447 233.846 -5 2.13447 233.846 -5 2.13447 233.846 -10 2.13447 233.846 -10 2.13447 233.846 -10 2.13447 233.846 -10 2.13447 233.846 -10 2.13447 
9 6 48 238.859 0.0443845 0.996375 238.854 0.0812166 1.15104 238.423 0.0922731 2.07349 238.664 0.110339 2.11412 238.323 0.127425 1.97851 238.264 0.150175 1.97439 238.052 0.213527 2.1438 243.936 0.12925 0.900307 240.432 0.835983 4.27416 237.829 2.84243 5.11925 239.127 -10 1.59826 239.127 -10 1.59826 239.127 -10 1.59826 239.127 -10 1.59826 239.127 -10 1.59826 
9 6 49 241.287 0.0865033 2.0794 241.472 -5 2.22101 241.472 -5 2.22101 241.783 0.0823776 1.86185 241.072 0.137632 2.50461 241.472 -5 2.22101 241.472 -5 2.22101 242.219 0.497056 3.84432 241.472 -5 2.22101 241.472 -5 2.22101 241.472 -10 2.22101 241.472 -10 2.22101 241.472 -10 2.22101 241.472 -10 2.22101 241.472 -10 2.22101 
9 6 50 238.823 -5 2.49271 238.81 0.120206 3.0239 238.823 -5 2.49271 238.823 -5 2.49271 238.823 -5 2.49271 238.769 0.110582 2.16576 238.823 -5 2.49271 238.823 -5 2.49271 238.839 0.26406 2.28422 239.006 0.338263 2.13312 238.823 -10 2.49271 238.823 -10 2.49271 238.823 -10 2.49271 238.823 -10 2.49271 238.823 -10 2.49271 
9 6 51 238.848 0.0500804 1.12264 239.068 0.0470822 1.19953 239.427 0.0504513 1.26686 239.543 0.0495152 1.2382 239.766 0.0587956 1.29978 239.659 0.0596112 1.09154 239.918 0.0710022 1.17625 239.743 0.104063 1.25144 240.076 0.123624 1.16705 239.73 0.155081 1.10514 239.492 -10 1.1935 239.492 -10 1.1935 239.492 -10 1.1935 239.492 -10 1.1935 239.492 -10 1.1935 
9 6 52 237.706 0.104666 2.25874 238.189 0.102492 2.35226 237.934 -5 2.37956 237.934 -5 2.37956 237.934 -5 2.37956 237.934 -5 2.37956 237.934 -5 2.37956 237.934 -5 2.37956 237.805 0.427776 3.12931 237.934 -5 2.37956 237.934 -10 2.37956 237.934 -10 2.37956 237.934 -10 2.37956 237.934 -10 2.37956 237.934 -10 2.37956 
9 6 53 235.152 0.123197 2.9499 233.327 -5 2.44914 233.327 -5 2.44914 233.327 -5 2.44914 235.063 0.224382 2.98907 230.91 0.918824 4.40251 231.873 0.0794215 1.01993 233.785 0.431463 3.02811 233.327 -5 2.44914 234.871 0.684516 3.14497 233.327 -10 2.44914 233.327 -10 2.44914 233.327 -10 2.44914 233.327 -10 2.44914 233.327 -10 2.44914 
9 6 54 239.113 0.12283 2.87644 238.87 0.16525 2.60031 236.727 0.0525685 1.30735 236.674 0.0528567 1.21289 238.584 0.178326 2.32733 238.725 0.19783 2.83893 237.537 -5 1.9842 237.149 0.382204 3.16791 237.537 -5 1.9842 237.537 -5 1.9842 237.537 -10 1.9842 237.537 -10 1.9842 237.537 -10 1.9842 237.537 -10 1.9842 237.537 -10 1.9842 
9 6 55 239.235 0.123307 3.13569 239.347 0.117863 3.15231 239.225 0.117499 3.00846 238.923 0.120705 3.01249 238.847 -5 2.92289 237.987 0.164149 2.83225 238.409 0.163959 2.53287 238.209 0.191272 2.16844 238.847 -5 2.92289 238.847 -5 2.92289 238.847 -10 2.92289 238.847 -10 2.92289 238.847 -10 2.92289 238.847 -10 2.92289 238.847 -10 2.92289 
9 6 56 243.317 0.0594456 1.52382 243.275 0.0628842 1.49139 243.197 0.0658447 1.49795 243.135 0.0872472 1.58663 242.852 0.12472 2.32694 243.682 0.12706 1.27035 242.684 0.367409 1.95281 243.282 -5 1.57244 244.029 0.197846 1.2752 244.374 1.61173 3.92784 243.282 -10 1.57244 243.282 -10 1.57244 243.282 -10 1.57244 243.282 -10 1.57244 243.282 -10 1.57244 
9 6 57 236.953 0.0628665 1.04768 237.03 0.0717573 1.03955 236.998 0.0698869 1.07417 237.404 0.082959 1.3478 237.391 0.167504 1.29225 237.138 -5 1.24299 237.598 0.156618 1.8138 237.138 -5 1.24299 237.687 0.978986 4.19317 237.138 -5 1.24299 237.138 -10 1.24299 237.138 -10 1.24299 237.138 -10 1.24299 237.138 -10 1.24299 237.138 -10 1.24299 
9 6 58 239.737 -5 2.35797 239.074 0.0935477 2.54162 239.737 -5 2.35797 239.737 -5 2.35797 239.878 0.123627 2.50957 239.737 -5 2.35797 240.108 0.155211 2.19465 239.737 -5 2.35797 240.639 0.253793 1.86044 239.737 -5 2.35797 239.737 -10 2.35797 239.737 -10 2.35797 239.737 -10 2.35797 239.737 -10 2.35797 239.737 -10 2.35797 
9 6 59 236.378 0.195681 4.34236 234.564 0.279686 4.6547 232.293 0.0560242 1.18023 233.008 -5 1.73268 233.008 -5 1.73268 233.008 -5 1.73268 233.008 -5 1.73268 233.008 -5 1.73268 232.552 0.121849 1.05267 232.481 0.134511 0.867519 233.008 -10 1.73268 233.008 -10 1.73268 233.008 -10 1.73268 233.008 -10 1.73268 233.008 -10 1.73268 
9 6 60 239.842 -5 2.43838 239.674 0.101667 2.19987 239.842 -5 2.43838 239.842 -5 2.43838 239.842 -5 2.43838 239.842 -5 2.43838 240.388 0.238124 2.50385 239.842 -5 2.43838 239.57 1.16411 4.82757 237.178 6.52944 7.64473 239.842 -10 2.43838 239.842 -10 2.43838 239.842 -10 2.43838 239.842 -10 2.43838 239.842 -10 2.43838 
9 6 61 240.248 0.0434452 1.09769 240.328 0.0368215 1.0045 240.183 0.0419522 1.09738 240.222 0.0445998 1.07837 241.578 0.136942 2.38971 240.161 0.059799 1.04505 240.234 0.0812254 1.07595 241.644 0.284731 2.58212 240.366 -5 1.24577 241.867 0.24372 1.90719 240.366 -10 1.24577 240.366 -10 1.24577 240.366 -10 1.24577 240.366 -10 1.24577 240.366 -10 1.24577 
9 6 62 242.005 0.0951722 2.92316 242.128 0.1061 2.9802 241.87 0.124507 3.09152 242.444 0.150146 3.33871 241.481 0.209834 3.47511 242.445 0.236197 3.29481 240.711 0.365089 3.75858 242.036 0.0955606 0.890915 242.138 0.109591 0.89553 242.35 0.781752 4.10252 242.017 -10 2.51057 242.017 -10 2.51057 242.017 -10 2.51057 242.017 -10 2.51057 242.017 -10 2.51057 
9 6 63 236.63 0.108011 2.72636 236.872 0.110861 2.14746 237.463 0.137689 2.20462 237.248 0.10109 1.95239 236.632 0.125186 2.34242 236.896 0.0867341 1.57529 237.024 0.107557 1.70875 236.848 0.15238 1.78859 237.117 0.210447 2.02701 236.959 -5 2.03014 236.959 -10 2.03014 236.959 -10 2.03014 236.959 -10 2.03014 236.959 -10 2.03014 236.959 -10 2.03014 
9 7 0 247.749 0.100624 2.03972 247.587 0.101957 2.27356 247.65 -5 1.86369 247.65 -5 1.86369 247.65 -5 1.86369 247.47 0.0741068 1.67961 247.65 -5 1.86369 247.65 -5 1.86369 247.65 -5 1.86369 247.392 0.118104 1.88267 247.425 0.122699 1.66398 247.65 -5 1.86369 248.32 0.522909 2.97005 248.51 0.178903 1.04645 247.65 -10 1.86369 
9 7 1 246.232 0.0753973 1.67424 246.36 0.0856516 1.81861 246.859 0.172202 2.70603 246.478 0.0750336 1.94972 246.856 0.0933219 2.31032 246.297 0.0916986 2.02424 246.457 0.0880233 1.82018 246.513 0.0922863 1.93728 246.913 0.0947979 1.85765 247.256 0.15414 2.34742 246.571 -5 2.00369 246.638 0.203607 2.39849 246.571 -5 2.00369 246.571 -5 2.00369 246.571 -10 2.00369 
9 7 2 253.791 0.0826588 2.34745 253.649 0.0923212 2.43865 253.644 -5 1.32142 253.644 -5 1.32142 253.949 0.0673739 1.66399 253.644 -5 1.32142 253.717 0.0604178 1.33192 253.644 -5 1.32142 253.824 0.0595881 1.18619 253.644 -5 1.32142 253.783 0.100588 1.06796 253.534 0.0816712 1.00673 253.352 0.0738489 0.737992 253.115 0.0785561 0.532995 253.644 -10 1.32142 
9 7 3 243.749 0.0900312 2.566 244.294 0.0835048 2.18391 243.859 0.101343 2.09696 244.217 -5 2.26534 244.217 -5 2.26534 244.217 -5 2.26534 244.217 -5 2.26534 244.217 -5 2.26534 244.217 -5 2.26534 245.244 0.199747 1.98067 244.217 -5 2.26534 244.953 0.273422 2.4676 244.217 -5 2.26534 244.217 -5 2.26534 244.217 -10 2.26534 
9 7 4 248.181 0.0813943 1.82323 247.967 0.0989486 1.64987 247.945 0.0767835 1.56545 247.658 0.0523927 1.31419 248.013 0.0518305 1.25773 250.151 0.187206 2.26316 248.009 0.0549845 1.18127 247.826 0.0451878 0.881455 248.388 0.742833 4.6542 248.01 0.0536412 0.783658 248.024 -5 1.34937 248.024 -5 1.34937 248.024 -5 1.34937 248.024 -5 1.34937 248.024 -10 1.34937 
9 7 5 249.504 0.11158 1.9086 250.241 0.0883655 1.9014 249.979 0.0583836 1.50911 250.203 0.0573768 1.53338 250.685 0.056497 1.49891 250.883 0.0694256 1.62668 251.148 0.0718071 1.59292 251.043 0.0717376 1.5273 251.405 0.0848986 1.44281 251.473 0.0832914 1.39846 251.918 0.0830017 1.16886 252.107 0.140156 1.09726 252.536 0.133308 1.05271 252.073 0.189514 1.19432 250.933 -10 1.47734 
9 7 6 250.135 0.0735481 2.25279 250.766 0.0752446 2.05537 250.657 0.0601478 1.81208 251.097 0.0621212 1.85988 251.113 0.0780792 2.06057 251.352 -5 1.86763 251.756 0.0754794 1.93079 252.008 0.0908806 1.68502 252.509 0.124688 1.82285 252.607 0.116594 1.74933 252.237 0.143935 1.96168 251.352 -5 1.86763 251.556 0.107688 0.887378 252.484 0.469349 2.33883 251.352 -10 1.86763 
9 7 7 248.074 0.105617 2.95003 248.214 0.119299 3.0426 248.375 0.121436 2.62617 248.422 0.110715 2.55318 248.693 0.102257 2.72092 -nan -5 -nan 248.343 0.109698 2.08559 248.684 0.124418 2.47305 249.305 0.13983 2.61671 248.446 0.107104 1.75184 248.909 0.130278 1.22173 248.516 0.216026 2.0576 206.841 0 0.813346 249.492 0.13642 0.693484 -nan -10 -nan 
9 7 8 249.913 0.0965319 2.8335 251.183 -5 1.81761 251.183 -5 1.81761 251.183 -5 1.81761 250.908 0.0884033 2.23415 251.328 0.0695946 1.78515 251.34 0.083103 1.75689 251.258 0.0778329 1.70615 251.762 0.0828821 1.63008 251.516 0.0774771 1.43229 251.189 0.0925449 1.42811 251.183 -5 1.81761 251.183 -5 1.81761 251.183 -5 1.81761 251.183 -10 1.81761 
9 7 9 250.155 0.0819627 2.48912 250.294 0.0854058 2.25325 250.967 0.0791911 2.09295 250.815 0.0792989 2.25365 251.43 0.091605 2.06246 251.847 0.0841064 2.15685 251.361 0.137228 1.95815 251.565 0.120478 2.18742 252.067 0.12478 2.28313 252.703 0.137791 1.81155 252.58 0.144098 1.99847 251.425 0.0982237 1.14816 253.405 0.30478 2.14131 251.773 0.107369 0.777731 251.393 -10 2.0141 
9 7 10 247.712 0.152906 2.66521 248.568 0.161213 2.69622 248.257 0.135158 2.73317 248.663 -5 1.59492 247.842 0.0701375 1.78129 247.847 0.0811181 1.88618 248.663 -5 1.59492 248.515 0.0686065 1.36977 248.476 0.0632327 1.18921 248.788 0.0789915 1.23436 248.868 0.0980052 1.12148 256.772 0.298742 0.818666 248.594 0.155594 1.41279 249.432 0.122481 0.771925 248.663 -10 1.59492 
9 7 11 249.233 0.0723046 1.92935 249.79 0.110033 2.15967 249.464 0.0633565 1.38798 249.774 0.0439249 1.00457 250.063 0.0424091 1.05906 249.849 0.0425111 0.959647 250.061 0.0400304 0.877638 250.089 0.0357949 0.773541 250.189 0.0439166 0.81722 250.22 0.0453775 0.767128 250.164 0.057181 0.831308 -nan -5 -nan 250.337 0.0855496 0.821335 250.102 0.121223 0.816419 -nan -10 -nan 
9 7 12 249.159 -5 1.74302 249.397 0.0933276 2.20245 249.238 0.0833624 1.89207 249.011 0.0862792 2.03127 249.099 0.0692566 1.90735 249.458 0.0650025 1.72193 248.971 0.0931386 1.98318 249.489 0.117399 1.4301 249.127 0.0940999 1.46051 248.922 0.11344 1.26603 249.159 -5 1.74302 249.041 0.0874737 1.00895 249.159 -5 1.74302 248.347 0.317141 1.03223 249.159 -10 1.74302 
9 7 13 247.954 0.189327 2.71333 248.849 0.116909 3.13835 248.544 0.108123 2.82368 249.055 -5 2.61829 248.971 0.133034 3.00705 249.055 -5 2.61829 249.055 -5 2.61829 249.055 -5 2.61829 249.759 0.138875 2.26351 249.917 0.197104 2.44208 249.896 0.192471 2.31459 249.467 0.20284 2.15926 248.02 0.24894 1.30217 249.055 -5 2.61829 249.055 -10 2.61829 
9 7 14 246.137 0.0496765 1.54065 245.925 0.0527286 1.5533 246.135 0.0505189 1.48665 245.963 0.0622686 1.68374 246.129 0.049016 1.37398 246.112 0.060839 1.62757 246.062 0.115015 1.1933 246.164 0.110102 1.11595 245.72 0.0884398 1.35875 245.789 0.0934028 1.45795 245.599 0.102847 1.39865 246.636 0.0772906 0.888967 245.832 0.215544 1.76164 245.6 0.271325 1.47195 246.036 -10 1.41235 
9 7 15 248.783 0.112787 2.88255 248.711 0.132905 2.7334 248.832 0.175144 2.53056 249.593 0.183615 2.35219 249.728 0.134408 2.76176 251.134 0.0708919 1.32262 251.032 0.114144 1.5252 251.631 0.0559479 1.04381 251.345 0.0597456 0.949894 251.299 0.0644721 0.98162 251.822 0.0783537 0.906715 250.826 -5 1.54981 251.874 0.122867 0.994687 250.826 -5 1.54981 250.826 -10 1.54981 
9 7 16 251.941 -5 2.07894 251.941 -5 2.07894 251.941 -5 2.07894 251.941 -5 2.07894 251.941 -5 2.07894 251.465 0.132257 2.56013 251.941 -5 2.07894 251.941 -5 2.07894 251.941 -5 2.07894 251.941 -5 2.07894 251.876 0.137903 1.21022 252.452 0.173968 1.9774 251.941 -5 2.07894 251.941 -5 2.07894 251.941 -10 2.07894 
9 7 17 247.345 0.0675267 1.84511 246.955 0.0593522 1.66356 247.013 0.0588374 1.55236 247.161 0.063649 1.73945 247.033 0.0638875 1.5648 247.221 -5 1.71422 247.221 -5 1.71422 247.221 -5 1.71422 247.989 0.149428 2.19501 247.931 0.143522 1.99868 247.221 -5 1.71422 248.483 0.183127 1.98461 247.221 -5 1.71422 245.966 0.181659 0.992308 247.221 -10 1.71422 
9 7 18 246.946 0.038736 1.06658 247.013 0.0390546 1.01561 247.02 0.0407778 0.995481 247.023 0.0451951 1.0128 -nan -5 -nan 246.871 0.0824207 1.38109 245.534 0.170592 2.44792 -nan -5 -nan -nan -5 -nan -nan -5 -nan -nan -5 -nan 244.345 0.233624 1.71069 242.592 0.12599 0.978262 243.779 0.315667 1.79994 -nan -10 -nan 
9 7 19 251.551 0.166548 3.88377 254.315 -5 2.13046 254.315 -5 2.13046 253.812 0.0917436 2.33357 254.036 0.108639 2.79716 254.438 0.0939035 2.03669 254.665 0.0806206 2.0338 254.754 0.0924889 2.13646 254.713 0.181335 1.50004 255.195 0.111617 1.70241 254.315 -5 2.13046 254.661 0.124596 1.34535 254.726 0.291525 1.92543 254.315 -5 2.13046 254.315 -10 2.13046 
9 7 20 246.558 0.0597446 1.08862 244.765 -5 1.73838 243.543 0.17152 3.75676 244.935 0.168962 3.88275 244.748 0.410254 5.93085 244.765 -5 1.73838 244.765 -5 1.73838 246.376 0.45527 6.1807 243.19 0.0666752 0.673554 244.781 0.223245 1.94145 243.087 0.0814638 0.806603 243.241 0.080635 0.754676 250.9 0.183586 1.32327 246.284 0.694023 3.65838 244.765 -10 1.73838 
9 7 21 243.58 0.0955517 2.78417 244.068 0.111801 3.20632 243.605 0.110198 3.11247 243.843 -5 2.6636 243.76 0.159126 3.90742 243.843 -5 2.6636 243.102 0.230919 4.01444 243.843 -5 2.6636 247.102 0.559684 5.36706 242.661 0.351746 3.86504 243.843 -5 2.6636 247.556 0.084633 0.833982 239.304 0.136223 1.08756 243.843 -5 2.6636 243.843 -10 2.6636 
9 7 22 255.965 0.113082 3.13252 256.572 0.115331 2.22621 256.664 0.157208 2.3725 256.854 0.154303 2.90678 255.217 0.0896629 1.77829 256.062 -5 2.35103 256.062 -5 2.35103 256.062 -5 2.35103 256.062 -5 2.35103 256.062 -5 2.35103 256.062 -5 2.35103 256.062 -5 2.35103 255.225 0.270063 1.74917 256.062 -5 2.35103 256.062 -10 2.35103 
9 7 23 249.764 -5 2.12709 249.764 -5 2.12709 249.283 0.0789489 1.96454 249.764 -5 2.12709 249.764 -5 2.12709 249.368 0.125829 2.5608 249.585 0.100148 2.13661 249.764 -5 2.12709 249.764 -5 2.12709 250.77 0.114623 1.90219 249.764 -5 2.12709 249.764 -5 2.12709 249.582 0.429698 2.74235 251.738 0.733048 2.37034 249.764 -10 2.12709 
9 7 24 251.898 -5 1.88706 250.66 0.101094 2.71727 251.898 -5 1.88706 251.668 0.0928987 2.22284 251.641 0.113509 2.82211 251.895 0.088093 2.19702 251.614 0.106801 2.0634 252.208 0.108032 1.78874 252.517 0.0762755 1.5415 252.214 0.0990582 1.67704 252.259 0.107171 1.0888 251.898 -5 1.88706 252.192 0.094874 0.961672 251.745 0.160791 1.05492 251.898 -10 1.88706 
9 7 25 244.948 0.0699375 1.62486 245.425 0.0636023 1.4271 245.588 0.0678892 1.48772 245.888 0.0694855 1.659 245.95 0.0664279 1.53055 245.41 0.0906846 1.66488 246.183 0.0793751 1.55837 247.428 0.201841 2.48423 245.746 -5 1.61178 245.746 -5 1.61178 246.318 0.225559 1.73583 245.746 -5 1.61178 245.746 -5 1.61178 246.976 2.93562 4.45036 245.746 -10 1.61178 
9 7 26 249.366 -5 2.05923 249.86 0.0941961 2.56694 249.142 0.102668 2.80363 249.513 0.0993621 2.71152 248.904 0.0941552 2.40833 248.702 0.0950793 2.26923 249.366 -5 2.05923 248.216 0.173477 2.70696 248.859 0.172705 2.29697 250.667 0.078191 1.05833 250.425 0.101794 1.07444 250.223 0.106035 0.995773 249.366 -5 2.05923 240.614 0.480798 1.19534 249.366 -10 2.05923 
9 7 27 247.663 0.074228 2.09183 247.514 0.106508 2.03684 247.058 0.0857435 2.06177 247.481 0.102366 2.18607 246.699 -5 2.00855 247.051 0.109503 1.99995 246.812 0.104092 2.34529 246.598 0.118713 2.16623 246.699 -5 2.00855 246.667 0.2235 2.94293 245.28 0.092009 1.19435 245.6 0.212272 1.51114 244.775 0.123195 0.988416 246.699 -5 2.00855 246.699 -10 2.00855 
9 7 28 244.916 0.0410373 1.05391 246.233 0.10494 2.16457 245.826 0.109048 2.50474 245.924 0.0930757 2.25739 245.657 0.10263 2.18201 245.904 0.120477 2.29143 245.024 0.0902421 1.56374 245.369 0.135976 1.90177 244.946 0.0880996 1.47458 244.677 0.093663 1.27157 244.586 0.105413 1.34931 244.545 0.400786 3.15698 244.585 0.130824 1.27478 243.706 0.200574 1.09035 245.185 -10 1.70754 
9 7 29 247.188 0.0555985 1.35646 249.517 0.177781 3.70723 249.926 0.321801 3.64951 249.877 0.146145 3.2537 249.759 0.161625 3.21143 249.752 0.148648 3.06408 250.474 0.196533 3.14366 250.668 0.156919 2.86872 249.974 0.18123 2.91625 252.077 0.223396 1.86656 251.409 0.0966055 1.11997 251.68 0.100872 1.18407 251.299 0.212006 1.61397 251.687 0.239274 1.22234 250.028 -10 2.30808 
9 7 30 248.144 -5 2.35103 248.405 0.0995892 2.83833 248.604 0.116639 3.01668 249.041 0.127749 3.20676 249.503 0.189933 3.94342 249.49 0.19525 3.7017 249.316 0.174157 3.33742 247.257 0.076603 1.38903 247.139 0.0757269 1.24552 249.35 0.225015 3.28211 247.065 0.10866 1.12891 248.144 -5 2.35103 247.654 0.0999204 0.68717 248.144 -5 2.35103 248.144 -10 2.35103 
9 7 31 251.128 -5 2.11357 250.296 0.126845 3.01672 251.128 -5 2.11357 252.156 0.0784242 1.8213 251.128 -5 2.11357 251.128 -5 2.11357 251.128 -5 2.11357 249.149 0.253621 3.91856 250.607 0.300404 3.59597 251.936 0.126973 1.85321 250.758 0.408799 2.79878 250.894 0.0685928 0.70705 251.128 -5 2.11357 251.128 -5 2.11357 251.128 -10 2.11357 
9 7 32 249.07 -5 1.72055 248.292 0.116548 2.8389 248.135 0.111684 2.8126 248.555 0.0954356 2.32466 248.981 0.0868136 2.24977 249.01 0.0707767 1.25284 249.392 0.0789178 1.70332 249.713 0.129844 1.60539 249.314 0.0700152 1.37442 249.622 0.0981291 1.69415 249.168 0.0788164 1.23613 248.808 0.108121 1.29817 249.303 0.123445 1.20816 249.576 0.144644 0.935909 249.07 -10 1.72055 
9 7 33 246.119 0.0775452 2.40931 245.93 0.100934 2.68631 245.757 0.100714 2.61078 246.003 -5 2.70806 246.029 0.101103 2.5488 246.003 -5 2.70806 246.003 -5 2.70806 246.003 -5 2.70806 246.582 0.214179 3.17458 246.003 -5 2.70806 246.003 -5 2.70806 246.003 -5 2.70806 246.003 -5 2.70806 246.003 -5 2.70806 246.003 -10 2.70806 
