#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
6 7 63 240.417 0.0239953 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 240.417 -10 0.784507 
6 8 0 233.226 0.0220334 0.780261 233.454 0.106049 0.762504 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 233.266 -10 0.777216 
6 8 1 239.254 0.0247628 0.859197 239.436 0.103991 0.754633 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 239.289 -10 0.836064 
6 8 2 236.891 0.0199842 0.727445 236.831 0.170149 0.932152 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 236.884 -10 0.74532 
6 8 3 232.764 0.0276464 0.824493 232.938 0.0949641 0.658166 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 232.803 -10 0.784737 
6 8 4 232.624 0.0217941 0.798904 232.674 0.116054 0.69855 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 232.632 -10 0.78096 
6 8 5 232.346 0.020144 0.730041 232.444 0.124619 0.655361 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 232.359 -10 0.720504 
6 8 6 234.555 0.019958 0.727279 234.558 0.0872808 0.622534 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 234.556 -10 0.709199 
6 8 7 238.203 0.0199402 0.723468 238.122 0.10702 0.743058 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 238.19 -10 0.726693 
6 8 8 237.041 0.0199467 0.728984 237.135 0.0946151 0.685568 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 237.058 -10 0.72166 
6 8 9 230.206 0.0192673 0.697992 230.215 0.0794053 0.570431 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 230.208 -10 0.672138 
6 8 10 231.445 0.0220312 0.762527 231.505 0.141863 0.787526 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 231.453 -10 0.765389 
6 8 11 234.942 0.0197677 0.76246 235.168 0.0854785 0.626644 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 234.985 -10 0.736962 
6 8 12 228.515 0.0203873 0.742017 228.39 0.110809 0.774034 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 228.495 -10 0.745928 
6 8 13 246.281 0.0194333 0.699762 246.218 0.0918648 0.665794 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 246.27 -10 0.693984 
6 8 14 234.828 0.0222725 0.79824 234.916 0.135265 0.839817 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 234.841 -10 0.806535 
6 8 15 232.873 0.0197925 0.709632 232.837 0.118728 0.754092 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 232.868 -10 0.715168 
6 8 16 234.016 0.0237305 0.79766 234.11 0.0968183 0.706313 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 234.035 -10 0.779898 
6 8 17 231.823 0.0212678 0.756476 231.828 0.122814 0.899032 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 231.823 -10 0.780763 
6 8 18 234.35 0.0212089 0.760496 234.406 0.0947224 0.686726 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 234.36 -10 0.746422 
6 8 19 237.442 0.0213199 0.767761 237.407 0.10445 0.68052 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 237.436 -10 0.752932 
6 8 20 233.738 0.0228456 0.79088 233.75 0.093741 0.625723 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 233.74 -10 0.763167 
6 8 21 231.446 0.0256917 0.827073 231.48 0.111118 0.79785 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 231.452 -10 0.82241 
6 8 22 236.518 0.0226883 0.763254 236.388 0.304429 0.956561 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 236.509 -10 0.774942 
6 8 23 228.612 0.0244182 0.867074 228.728 0.100447 0.73749 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 228.635 -10 0.840812 
6 8 24 228.928 0.0206578 0.80396 229.012 0.0954145 0.68041 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 228.943 -10 0.784575 
6 8 25 232.508 0.0227909 0.846774 232.483 0.107215 0.74776 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 232.503 -10 0.830618 
6 8 26 235.66 0.0200054 0.725374 235.778 0.114245 0.734535 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 235.678 -10 0.726939 
6 8 27 233.584 0.0235829 0.852283 233.814 0.0950914 0.654379 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 233.629 -10 0.822808 
6 8 28 233.02 0.0209078 0.737897 232.974 0.134377 0.82402 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 233.013 -10 0.748665 
6 8 29 228.147 0.020997 0.74681 228.19 0.0871185 0.64118 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 228.155 -10 0.726805 
6 8 30 230.925 0.0211658 0.745854 230.882 0.096512 0.680442 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 230.917 -10 0.736549 
6 8 31 232.054 0.0202041 0.732919 232.075 0.0971662 0.689674 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 232.057 -10 0.727185 
6 8 32 224.214 0.0206965 0.746019 224.399 0.0929471 0.682508 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 224.247 -10 0.735449 
6 8 33 234.577 0.025045 0.896613 234.688 0.124708 0.742376 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 234.595 -10 0.874128 
6 8 34 235.513 0.0183035 0.709648 235.518 0.0858109 0.590759 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 235.514 -10 0.688352 
6 8 35 233.746 0.0200605 0.770483 233.822 0.109893 0.71614 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 233.758 -10 0.763182 
6 8 36 238.534 0.0206088 0.742552 238.478 0.108844 0.726224 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 238.525 -10 0.739864 
6 8 37 237.17 0.0213117 0.762767 237.172 0.121057 0.823838 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 237.171 -10 0.771373 
6 8 38 232.894 0.0199065 0.759553 233.136 0.121368 0.836917 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 232.928 -10 0.768224 
6 8 39 226.824 0.0244444 0.86057 226.779 0.206513 0.981472 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 226.82 -10 0.87241 
6 8 40 233.11 0.022438 0.795809 233.28 0.0866366 0.630579 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 233.145 -10 0.758824 
6 8 41 232.084 0.0277553 0.840161 232.106 0.0968614 0.661357 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 232.089 -10 0.801391 
6 8 42 230.862 0.0194962 0.758331 230.925 0.178122 0.988418 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 230.869 -10 0.779938 
6 8 43 234.879 0.0195278 0.764422 234.988 0.0929832 0.67058 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 234.898 -10 0.750234 
6 8 44 234.315 0.0222416 0.827239 234.328 0.081141 0.600822 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 234.318 -10 0.77905 
6 8 45 234.064 0.02639 0.866507 234.101 0.103517 0.748888 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 234.071 -10 0.846919 
6 8 46 235.39 0.0209096 0.764254 235.429 0.0871427 0.613006 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 235.397 -10 0.730821 
6 8 47 227.483 0.0211514 0.713137 227.635 0.128146 0.688595 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 227.505 -10 0.70922 
6 8 48 231.75 0.019607 0.758662 231.742 0.0872754 0.615063 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 231.749 -10 0.734712 
6 8 49 230.113 0.0209848 0.756659 230.279 0.101388 0.742118 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 230.141 -10 0.75439 
6 8 50 232.106 0.019679 0.767536 232.309 0.288465 0.889608 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 232.119 -10 0.773547 
6 8 51 232.132 0.0215841 0.769046 232.218 0.170512 0.950506 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 232.141 -10 0.78689 
6 8 52 238.101 0.0205133 0.721057 238.087 0.0839976 0.606513 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 238.098 -10 0.697986 
6 8 53 231.417 0.0211836 0.784539 231.527 0.0847242 0.624903 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 231.439 -10 0.754548 
6 8 54 -nan -5 -nan 236.305 0.10882 0.747021 -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan -nan -10 -nan 
6 8 55 239.022 0.0309299 0.942028 239.338 0.116404 0.771349 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 239.088 -10 0.89767 
6 8 56 233.583 0.0204629 0.727421 233.528 0.0871168 0.629765 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 233.573 -10 0.708996 
6 8 57 235.907 0.021714 0.754725 236.085 0.100594 0.73345 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 235.938 -10 0.751013 
6 8 58 236.408 0.0195972 0.733253 236.274 0.107657 0.706624 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 236.388 -10 0.728812 
6 8 59 233.68 0.0223761 0.765802 233.635 0.106345 0.654372 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 233.673 -10 0.745575 
6 8 60 235.157 0.0209943 0.778427 235.114 0.0989454 0.710305 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 235.15 -10 0.766663 
6 8 61 233.222 0.0203215 0.728182 233.231 0.119203 0.801684 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 233.224 -10 0.737008 
6 8 62 241.647 0.0212488 0.76383 241.603 0.139927 0.6736 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 241.642 -10 0.748892 
6 8 63 240.156 0.0204782 0.738121 240.158 0.114574 0.770188 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 240.156 -10 0.743639 
6 9 0 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 1 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 2 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 3 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 4 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 5 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 6 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 7 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 8 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
6 9 9 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
