#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
6 7 22 230.138 0.0451112 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 230.138 -10 1.54278 
6 7 23 232.74 0.0462597 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 232.74 -10 1.53501 
6 7 24 237.771 0.0473362 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 237.771 -10 1.52805 
6 7 25 231.645 0.0482468 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 231.645 -10 1.48448 
6 7 26 230.218 0.0405211 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 230.218 -10 1.45404 
6 7 27 227.868 0.0404007 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 227.868 -10 1.38192 
6 7 28 236.429 0.046583 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 236.429 -10 1.48247 
6 7 29 233.778 0.0432555 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 233.778 -10 1.47528 
6 7 30 228.1 0.0387826 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 228.1 -10 1.38765 
6 7 31 234.48 0.0486543 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 234.48 -10 1.57172 
6 7 32 233.987 0.0444589 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 233.987 -10 1.45293 
6 7 33 230.383 0.0408566 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 230.383 -10 1.47898 
6 7 34 234.338 0.0458326 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 234.338 -10 1.52266 
6 7 35 229.412 0.0421236 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 229.412 -10 1.49705 
6 7 36 228.912 0.0409868 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 228.912 -10 1.39008 
6 7 37 232.702 0.049929 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 232.702 -10 1.58628 
6 7 38 228.731 0.041053 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 228.731 -10 1.46096 
6 7 39 230.966 0.0501965 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 230.966 -10 1.57347 
6 7 40 230.537 0.0382795 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 230.537 -10 1.39027 
6 7 41 237.12 0.0443927 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 237.12 -10 1.52164 
6 7 42 233.549 0.0490454 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 233.549 -10 1.61569 
6 7 43 229.414 0.0543014 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 229.414 -10 1.70542 
6 7 44 228.459 0.0415456 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 228.459 -10 1.409 
6 7 45 242.444 0.0412238 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 242.444 -10 1.38551 
6 7 46 232.133 0.0423398 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 232.133 -10 1.48279 
6 7 47 235.15 0.042202 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 235.15 -10 1.38619 
6 7 48 235.611 0.04042 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 235.611 -10 1.45388 
6 7 49 229.455 0.0397724 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 229.455 -10 1.43165 
6 7 50 232.592 0.0389921 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 232.592 -10 1.37356 
6 7 51 236.266 0.0431408 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 236.266 -10 1.5401 
6 7 52 233.69 0.0415009 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 233.69 -10 1.38373 
6 7 53 230.487 0.0388074 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 230.487 -10 1.38588 
6 7 54 229.701 0.0410631 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 229.701 -10 1.46376 
6 7 55 232.575 0.0425998 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 232.575 -10 1.42009 
6 7 56 230.074 0.0479041 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 230.074 -10 1.55976 
6 7 57 230.821 0.0488741 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 230.821 -10 1.56085 
6 7 58 232.822 0.0379944 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 232.822 -10 1.35763 
6 7 59 237.313 0.0499777 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 237.313 -10 1.68665 
6 7 60 232.236 0.0384707 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 232.236 -10 1.37019 
6 7 61 234.287 0.0416477 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 234.287 -10 1.48438 
6 7 62 229.743 0.0392859 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 229.743 -10 1.33424 
6 7 63 238.747 0.0398905 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 238.747 -10 1.42694 
6 8 0 243.298 0.0469414 1.54866 243.578 0.224954 1.46216 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 243.346 -10 1.53425 
6 8 1 232.92 0.051277 1.67407 232.651 0.204448 1.41462 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 232.866 -10 1.61826 
6 8 2 239.991 0.0389444 1.39167 240.179 0.229697 1.37163 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 240.018 -10 1.38867 
6 8 3 235.693 0.0363075 1.37062 235.774 0.170886 1.12618 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 235.707 -10 1.34568 
6 8 4 248.488 0.0400562 1.40879 248.519 0.209746 1.40443 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 248.493 -10 1.40811 
6 8 5 242.338 0.0471666 1.62473 242.007 0.292353 1.72486 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 242.292 -10 1.63953 
6 8 6 244.902 0.0546064 1.59987 245.313 0.227604 1.46755 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 244.982 -10 1.57694 
6 8 7 241.341 0.0475914 1.58497 242.051 0.205842 1.42163 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 241.474 -10 1.55675 
6 8 8 247.579 0.0479618 1.753 247.433 0.210731 1.38551 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 247.552 -10 1.68952 
6 8 9 245.671 0.0419354 1.40466 245.65 0.181242 1.09419 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 245.667 -10 1.35878 
6 8 10 237.148 0.0422024 1.50458 237.209 0.14003 0.887898 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 237.162 -10 1.36485 
6 8 11 237.851 0.0456372 1.62588 237.873 0.191651 1.34332 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 237.855 -10 1.57596 
6 8 12 241.374 0.0370709 1.40104 241.444 0.223063 1.46288 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 241.384 -10 1.4076 
6 8 13 236.986 0.0424998 1.60979 236.986 -5 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 236.986 -10 1.60979 
6 8 14 243.458 0.0428863 1.54416 243.637 0.164339 1.17638 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 243.495 -10 1.47669 
6 8 15 238.998 0.0406118 1.45451 238.998 -5 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 238.998 -10 1.45451 
6 8 16 241.282 0.0366961 1.41398 241.463 0.233989 1.57411 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 241.306 -10 1.43224 
6 8 17 236.902 0.0356401 1.37645 236.817 0.161722 1.14858 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 236.887 -10 1.33969 
6 8 18 240.767 0.0392069 1.51268 240.496 0.268128 1.64892 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 240.732 -10 1.52372 
6 8 19 240.625 0.0404529 1.4438 240.473 0.220013 1.25523 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 240.601 -10 1.42364 
6 8 20 245.264 0.0471222 1.63828 245.371 0.188138 1.34076 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 245.285 -10 1.5715 
6 8 21 239.853 0.0426668 1.41526 240.262 0.155895 1.1277 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 239.941 -10 1.3615 
6 8 22 242.876 0.0416532 1.43535 242.876 -5 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 242.876 -10 1.43535 
6 8 23 242.391 0.0369306 1.44264 242.313 0.231437 1.50048 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 242.38 -10 1.45002 
6 8 24 239.302 0.0499795 1.64255 239.411 0.294008 1.48346 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 239.318 -10 1.62051 
6 8 25 237.438 0.0418456 1.48726 237.757 0.371005 1.7838 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 237.471 -10 1.51987 
6 8 26 239.131 0.0481336 1.63878 239.131 -5 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 239.131 -10 1.63878 
6 8 27 245.127 0.038422 1.4981 245.127 -5 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 245.127 -10 1.4981 
6 8 28 239.903 0.0373176 1.43175 239.903 -5 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 239.903 -10 1.43175 
